IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
250241.0,215890.0,-0.1651,-0.6786,-0.7076,,,,
249935.0,215813.0,-0.1591,-0.6776,-0.7076,,,,
249443.0,215722.0,-0.1651,-0.6765,-0.7066,,,,
249185.0,215713.0,-0.1661,-0.6796,-0.7046,,,,
248976.0,215618.0,-0.1641,-0.6816,-0.7076,,,,
248902.0,215601.0,-0.1641,-0.6796,-0.7056,,,,
248992.0,215660.0,-0.1671,-0.6796,-0.7076,,,,
249047.0,215666.0,-0.1671,-0.6806,-0.7056,,,,
249088.0,215662.0,-0.1651,-0.6816,-0.7046,,,,
249167.0,215752.0,-0.1631,-0.6826,-0.7066,,,,
249187.0,215703.0,-0.1591,-0.6816,-0.7056,,,,
249179.0,215739.0,-0.1651,-0.6786,-0.7026,,,,
249162.0,215741.0,-0.1671,-0.6776,-0.7056,,,,
249206.0,215742.0,-0.1671,-0.6796,-0.7066,,,,
249328.0,215739.0,-0.1641,-0.6836,-0.7086,,,,
249302.0,215731.0,-0.1651,-0.6806,-0.7066,,,,
249356.0,215780.0,-0.1631,-0.6806,-0.7076,,,,
249420.0,215785.0,-0.1601,-0.6776,-0.7056,,,,
249477.0,215769.0,-0.1651,-0.6755,-0.7066,,,,
249529.0,215799.0,-0.1651,-0.6776,-0.7066,,,,
249653.0,215797.0,-0.1621,-0.6796,-0.7046,,,,
249657.0,215870.0,-0.1621,-0.6816,-0.7086,,,,
249825.0,215833.0,-0.1621,-0.6776,-0.7096,,,,
249863.0,215845.0,-0.1591,-0.6806,-0.7096,,,,
249923.0,215928.0,-0.1611,-0.6816,-0.7086,,,,
250000.0,215971.0,-0.1621,-0.6856,-0.7076,,,,
249978.0,215900.0,-0.1611,-0.6836,-0.7096,,,,
250073.0,215962.0,-0.1601,-0.6816,-0.7106,,,,
250102.0,215961.0,-0.1631,-0.6796,-0.7076,,,,
250154.0,215958.0,-0.1631,-0.6786,-0.7046,,,,
250202.0,216020.0,-0.1591,-0.6786,-0.7076,,,,
250231.0,215956.0,-0.1601,-0.6776,-0.7076,,,,
250218.0,215970.0,-0.1631,-0.6806,-0.7096,,,,
250280.0,215998.0,-0.1651,-0.6786,-0.7096,,,,
250235.0,216031.0,-0.1621,-0.6776,-0.7066,,,,
250080.0,215851.0,-0.1621,-0.6776,-0.7066,,,,
249537.0,215737.0,-0.1661,-0.6715,-0.6986,,,,
249180.0,215697.0,-0.1691,-0.6725,-0.6996,,,,
248924.0,215598.0,-0.1671,-0.6735,-0.7086,,,,
248859.0,215646.0,-0.1751,-0.6725,-0.7156,,,,
248785.0,215586.0,-0.1681,-0.6776,-0.7126,,,,
248765.0,215628.0,-0.1601,-0.6806,-0.7016,,,,
248800.0,215588.0,-0.1631,-0.6786,-0.7096,,,,
248779.0,215625.0,-0.1591,-0.6765,-0.7046,,,,
248801.0,215602.0,-0.1631,-0.6806,-0.7106,,,,
248845.0,215572.0,-0.1651,-0.6806,-0.7136,,,,
248887.0,215640.0,-0.1531,-0.6826,-0.6996,,,,
248925.0,215638.0,-0.1551,-0.6826,-0.7016,,,,
248990.0,215632.0,-0.1611,-0.6796,-0.7036,,,,
249044.0,215670.0,-0.1551,-0.6776,-0.7066,,,,
249088.0,215647.0,-0.1591,-0.6786,-0.7006,,,,
249074.0,215642.0,-0.1581,-0.6786,-0.7056,,,,
249122.0,215668.0,-0.1591,-0.6786,-0.7076,,,,
249116.0,215667.0,-0.1601,-0.6796,-0.7066,,,,
249125.0,215697.0,-0.1631,-0.6776,-0.7026,,,,
249181.0,215698.0,-0.1641,-0.6796,-0.7056,,,,
249579.0,215800.0,-0.1661,-0.6786,-0.7086,,,,
249695.0,215854.0,-0.1661,-0.6816,-0.7066,,,,
249746.0,215946.0,-0.1641,-0.6806,-0.7056,,,,
249798.0,215941.0,-0.1661,-0.6816,-0.7086,,,,
249868.0,215935.0,-0.1651,-0.6796,-0.7056,,,,
249985.0,215945.0,-0.1661,-0.6745,-0.7056,,,,
249990.0,215912.0,-0.1631,-0.6786,-0.7086,,,,
250042.0,215971.0,-0.1641,-0.6806,-0.7066,,,,
250053.0,216009.0,-0.1621,-0.6806,-0.7036,,,,
250085.0,216011.0,-0.1611,-0.6806,-0.7056,,,,
250171.0,215954.0,-0.1631,-0.6876,-0.7036,,,,
250211.0,215956.0,-0.1621,-0.6896,-0.7066,,,,
250143.0,215973.0,-0.1591,-0.6856,-0.7056,,,,
249816.0,215819.0,-0.1621,-0.6846,-0.7046,,,,
249304.0,215738.0,-0.1631,-0.6786,-0.7086,,,,
248927.0,215678.0,-0.1621,-0.6786,-0.7086,,,,
248700.0,215548.0,-0.1621,-0.6816,-0.7076,,,,
248609.0,215597.0,-0.1681,-0.6826,-0.7076,,,,
248510.0,215466.0,-0.1651,-0.6796,-0.7066,,,,
248493.0,215509.0,-0.1611,-0.6796,-0.7076,,,,
248550.0,215500.0,-0.1621,-0.6765,-0.7086,,,,
248504.0,215558.0,-0.1631,-0.6765,-0.7046,,,,
248515.0,215625.0,-0.1631,-0.6816,-0.7066,,,,
248525.0,215549.0,-0.1651,-0.6826,-0.7066,,,,
248592.0,215601.0,-0.1611,-0.6816,-0.7096,,,,
248674.0,215587.0,-0.1611,-0.6776,-0.7046,,,,
248678.0,215551.0,-0.1651,-0.6796,-0.7086,,,,
248781.0,215603.0,-0.1651,-0.6806,-0.7086,,,,
248814.0,215664.0,-0.1591,-0.6806,-0.7066,,,,
248863.0,215625.0,-0.1651,-0.6806,-0.7076,,,,
248858.0,215605.0,-0.1641,-0.6826,-0.7046,,,,
248864.0,215617.0,-0.1631,-0.6806,-0.7036,,,,
248886.0,215619.0,-0.1621,-0.6836,-0.7066,,,,
248927.0,215627.0,-0.1601,-0.6826,-0.7066,,,,
248982.0,215640.0,-0.1631,-0.6856,-0.7096,,,,
249030.0,215653.0,-0.1641,-0.6866,-0.7056,,,,
249121.0,215695.0,-0.1681,-0.6826,-0.7036,,,,
249192.0,215695.0,-0.1671,-0.6826,-0.7016,,,,
249282.0,215717.0,-0.1661,-0.6836,-0.7076,,,,
249370.0,215751.0,-0.1621,-0.6786,-0.7066,,,,
249472.0,215794.0,-0.1601,-0.6806,-0.7076,,,,
249562.0,215812.0,-0.1651,-0.6786,-0.7096,,,,
249636.0,215888.0,-0.1631,-0.6816,-0.7076,,,,
249727.0,215930.0,-0.1651,-0.6806,-0.7066,,,,
249781.0,215928.0,-0.1651,-0.6836,-0.7086,,,,
249830.0,215920.0,-0.1631,-0.6806,-0.7066,,,,
249938.0,215898.0,-0.1661,-0.6836,-0.7046,,,,
249969.0,215923.0,-0.1671,-0.6866,-0.7076,,,,
250012.0,215895.0,-0.1671,-0.6866,-0.7066,,,,
250089.0,215965.0,-0.1661,-0.6856,-0.7106,,,,
249956.0,215860.0,-0.1641,-0.6826,-0.7046,,,,
249640.0,215703.0,-0.1631,-0.6826,-0.7096,,,,
249205.0,215651.0,-0.1631,-0.6816,-0.7086,,,,
248813.0,215589.0,-0.1621,-0.6846,-0.7086,,,,
248698.0,215561.0,-0.1641,-0.6826,-0.7086,,,,
248505.0,215586.0,-0.1681,-0.6806,-0.7056,,,,
248589.0,215516.0,-0.1671,-0.6816,-0.7086,,,,
248437.0,215498.0,-0.1641,-0.6786,-0.7056,,,,
248550.0,215570.0,-0.1611,-0.6846,-0.6976,,,,
248595.0,215565.0,-0.1641,-0.6826,-0.7016,,,,
248499.0,215492.0,-0.1641,-0.6806,-0.7026,,,,
248567.0,215530.0,-0.1621,-0.6816,-0.7086,,,,
248685.0,215561.0,-0.1621,-0.6816,-0.7066,,,,
248651.0,215589.0,-0.1631,-0.6826,-0.7096,,,,
248788.0,215629.0,-0.1631,-0.6876,-0.7036,,,,
248897.0,215634.0,-0.1691,-0.6836,-0.7056,,,,
248968.0,215585.0,-0.1661,-0.6826,-0.7036,,,,
248882.0,215647.0,-0.1661,-0.6806,-0.7046,,,,
249041.0,215623.0,-0.1671,-0.6816,-0.7066,,,,
248857.0,215626.0,-0.1671,-0.6836,-0.7076,,,,
248970.0,215619.0,-0.1631,-0.6806,-0.7056,,,,
248985.0,215685.0,-0.1641,-0.6826,-0.7036,,,,
249020.0,215664.0,-0.1661,-0.6806,-0.7026,,,,
249148.0,215718.0,-0.1641,-0.6786,-0.7006,,,,
249206.0,215702.0,-0.1631,-0.6786,-0.7006,,,,
249352.0,215718.0,-0.1651,-0.6806,-0.7036,,,,
249349.0,215754.0,-0.1641,-0.6836,-0.7086,,,,
249391.0,215786.0,-0.1641,-0.6826,-0.7066,,,,
249647.0,215828.0,-0.1611,-0.6856,-0.7096,,,,
249566.0,215818.0,-0.1661,-0.6796,-0.7076,,,,
249735.0,215870.0,-0.1621,-0.6796,-0.7066,,,,
249757.0,215909.0,-0.1611,-0.6816,-0.7076,,,,
249824.0,215884.0,-0.1641,-0.6816,-0.7076,,,,
249876.0,215883.0,-0.1641,-0.6796,-0.7066,,,,
249964.0,215914.0,-0.1591,-0.6826,-0.7056,,,,
250034.0,216020.0,-0.1651,-0.6826,-0.7056,,,,
250086.0,215901.0,-0.1631,-0.6786,-0.7056,,,,
250201.0,215960.0,-0.1631,-0.6826,-0.7056,,,,
250181.0,216049.0,-0.1661,-0.6826,-0.7046,,,,
250204.0,216022.0,-0.1641,-0.6806,-0.7046,,,,
250277.0,216067.0,-0.1651,-0.6816,-0.7036,,,,
250256.0,215979.0,-0.1631,-0.6806,-0.7076,,,,
250327.0,216102.0,-0.1641,-0.6806,-0.7076,,,,
250394.0,216030.0,-0.1651,-0.6846,-0.7036,,,,
250256.0,216003.0,-0.1591,-0.6806,-0.7056,,,,
249909.0,215923.0,-0.1611,-0.6755,-0.7066,,,,
249510.0,215775.0,-0.1651,-0.6765,-0.7106,,,,
249148.0,215718.0,-0.1671,-0.6786,-0.7096,,,,
248970.0,215701.0,-0.1661,-0.6856,-0.7086,,,,
248936.0,215649.0,-0.1651,-0.6836,-0.7066,,,,
248943.0,215740.0,-0.1691,-0.6796,-0.7056,,,,
249066.0,215647.0,-0.1671,-0.6786,-0.7026,,,,
249172.0,215676.0,-0.1641,-0.6806,-0.7046,,,,
249084.0,215686.0,-0.1641,-0.6796,-0.7056,,,,
249141.0,215698.0,-0.1631,-0.6765,-0.7026,,,,
249138.0,215785.0,-0.1641,-0.6776,-0.7086,,,,
249157.0,215693.0,-0.1601,-0.6806,-0.7056,,,,
249221.0,215764.0,-0.1631,-0.6806,-0.7076,,,,
249259.0,215740.0,-0.1681,-0.6836,-0.7046,,,,
249254.0,215723.0,-0.1631,-0.6856,-0.7046,,,,
249375.0,215791.0,-0.1611,-0.6806,-0.7016,,,,
249501.0,215796.0,-0.1651,-0.6786,-0.7076,,,,
249548.0,215780.0,-0.1611,-0.6776,-0.7036,,,,
249651.0,215807.0,-0.1631,-0.6765,-0.7026,,,,
249674.0,215801.0,-0.1661,-0.6786,-0.7046,,,,
249654.0,215828.0,-0.1631,-0.6776,-0.7076,,,,
249780.0,215893.0,-0.1641,-0.6796,-0.7066,,,,
249737.0,215853.0,-0.1641,-0.6796,-0.7076,,,,
249817.0,215903.0,-0.1671,-0.6826,-0.7086,,,,
249820.0,215903.0,-0.1661,-0.6796,-0.7066,,,,
250046.0,215891.0,-0.1671,-0.6826,-0.7116,,,,
250112.0,216008.0,-0.1631,-0.6826,-0.7046,,,,
250211.0,215932.0,-0.1621,-0.6786,-0.7036,,,,
250235.0,215981.0,-0.1621,-0.6735,-0.7086,,,,
250260.0,216035.0,-0.1631,-0.6735,-0.7056,,,,
250215.0,215938.0,-0.1641,-0.6755,-0.7086,,,,
250317.0,215943.0,-0.1671,-0.6796,-0.7106,,,,
250130.0,215933.0,-0.1661,-0.6836,-0.7066,,,,
249881.0,215849.0,-0.1631,-0.6776,-0.7106,,,,
249413.0,215792.0,-0.1641,-0.6765,-0.7096,,,,
249082.0,215689.0,-0.1661,-0.6765,-0.7066,,,,
248808.0,215582.0,-0.1671,-0.6806,-0.7046,,,,
248746.0,215574.0,-0.1671,-0.6816,-0.7076,,,,
248734.0,215564.0,-0.1651,-0.6816,-0.7066,,,,
248781.0,215557.0,-0.1631,-0.6796,-0.7076,,,,
248677.0,215606.0,-0.1621,-0.6796,-0.7056,,,,
248680.0,215626.0,-0.1651,-0.6796,-0.7026,,,,
248653.0,215655.0,-0.1651,-0.6786,-0.7056,,,,
248838.0,215558.0,-0.1611,-0.6786,-0.7106,,,,
248825.0,215580.0,-0.1611,-0.6796,-0.7096,,,,
248874.0,215650.0,-0.1621,-0.6776,-0.7046,,,,
248968.0,215722.0,-0.1621,-0.6816,-0.7056,,,,
249000.0,215686.0,-0.1651,-0.6826,-0.7046,,,,
249105.0,215628.0,-0.1651,-0.6786,-0.7066,,,,
249020.0,215643.0,-0.1631,-0.6786,-0.7056,,,,
249011.0,215666.0,-0.1641,-0.6816,-0.7056,,,,
249041.0,215752.0,-0.1651,-0.6816,-0.7046,,,,
249153.0,215752.0,-0.1641,-0.6796,-0.7056,,,,
249187.0,215780.0,-0.1621,-0.6806,-0.7026,,,,
249234.0,215685.0,-0.1621,-0.6836,-0.7046,,,,
249714.0,215877.0,-0.1621,-0.6826,-0.7066,,,,
249823.0,215897.0,-0.1661,-0.6806,-0.7076,,,,
249883.0,215962.0,-0.1691,-0.6826,-0.7076,,,,
249887.0,215889.0,-0.1681,-0.6846,-0.7046,,,,
250008.0,215989.0,-0.1661,-0.6826,-0.7096,,,,
250067.0,215968.0,-0.1671,-0.6846,-0.7006,,,,
250066.0,215936.0,-0.1641,-0.6826,-0.7056,,,,
250139.0,216039.0,-0.1631,-0.6776,-0.7046,,,,
250196.0,215964.0,-0.1581,-0.6765,-0.7016,,,,
250274.0,216063.0,-0.1601,-0.6876,-0.7016,,,,
250219.0,216041.0,-0.1641,-0.6846,-0.7036,,,,
250047.0,215929.0,-0.1631,-0.6836,-0.7066,,,,
249579.0,215728.0,-0.1601,-0.6776,-0.7066,,,,
249120.0,215606.0,-0.1661,-0.6755,-0.7046,,,,
248834.0,215618.0,-0.1661,-0.6745,-0.7046,,,,
248698.0,215502.0,-0.1671,-0.6755,-0.7026,,,,
248619.0,215508.0,-0.1701,-0.6776,-0.7046,,,,
248579.0,215616.0,-0.1671,-0.6816,-0.7066,,,,
248561.0,215586.0,-0.1661,-0.6826,-0.7046,,,,
248558.0,215615.0,-0.1631,-0.6826,-0.7076,,,,
248497.0,215490.0,-0.1631,-0.6826,-0.7076,,,,
248486.0,215507.0,-0.1611,-0.6836,-0.7066,,,,
248519.0,215524.0,-0.1631,-0.6796,-0.7056,,,,
248587.0,215554.0,-0.1631,-0.6796,-0.7026,,,,
248645.0,215614.0,-0.1681,-0.6786,-0.6986,,,,
248815.0,215580.0,-0.1641,-0.6796,-0.7046,,,,
248890.0,215604.0,-0.1651,-0.6816,-0.7056,,,,
248897.0,215684.0,-0.1591,-0.6806,-0.7056,,,,
248906.0,215615.0,-0.1611,-0.6806,-0.7066,,,,
248929.0,215570.0,-0.1601,-0.6836,-0.7076,,,,
248922.0,215669.0,-0.1621,-0.6816,-0.7066,,,,
248935.0,215647.0,-0.1611,-0.6765,-0.7086,,,,
249014.0,215651.0,-0.1611,-0.6826,-0.7086,,,,
249107.0,215634.0,-0.1641,-0.6836,-0.7086,,,,
249168.0,215716.0,-0.1661,-0.6866,-0.7106,,,,
249222.0,215768.0,-0.1661,-0.6816,-0.7046,,,,
249323.0,215824.0,-0.1661,-0.6796,-0.7056,,,,
249444.0,215732.0,-0.1661,-0.6816,-0.7096,,,,
249512.0,215809.0,-0.1621,-0.6826,-0.7056,,,,
249608.0,215837.0,-0.1621,-0.6796,-0.7056,,,,
249668.0,215859.0,-0.1601,-0.6796,-0.7056,,,,
249749.0,215834.0,-0.1631,-0.6806,-0.7016,,,,
249834.0,215830.0,-0.1611,-0.6816,-0.7036,,,,
249909.0,215977.0,-0.1631,-0.6826,-0.7026,,,,
249961.0,215905.0,-0.1651,-0.6816,-0.7026,,,,
249963.0,215926.0,-0.1661,-0.6816,-0.7036,,,,
250076.0,215967.0,-0.1661,-0.6796,-0.7046,,,,
250128.0,216020.0,-0.1621,-0.6826,-0.7056,,,,
250186.0,216055.0,-0.1631,-0.6856,-0.7046,,,,
250186.0,215973.0,-0.1611,-0.6846,-0.7046,,,,
249033.0,215605.0,-0.1621,-0.6786,-0.7056,,,,
248739.0,215589.0,-0.1671,-0.6776,-0.7066,,,,
248620.0,215545.0,-0.1641,-0.6816,-0.7066,,,,
248600.0,215551.0,-0.1611,-0.6796,-0.7076,,,,
248571.0,215574.0,-0.1631,-0.6826,-0.7076,,,,
248536.0,215552.0,-0.1631,-0.6816,-0.7026,,,,
248527.0,215484.0,-0.1661,-0.6816,-0.7046,,,,
248556.0,215538.0,-0.1671,-0.6846,-0.7066,,,,
248610.0,215618.0,-0.1631,-0.6806,-0.7096,,,,
248688.0,215584.0,-0.1641,-0.6826,-0.7086,,,,
248732.0,215671.0,-0.1651,-0.6836,-0.7046,,,,
248790.0,215599.0,-0.1671,-0.6806,-0.7036,,,,
248837.0,215637.0,-0.1671,-0.6786,-0.7016,,,,
248902.0,215713.0,-0.1631,-0.6806,-0.7036,,,,
248929.0,215646.0,-0.1621,-0.6806,-0.7036,,,,
248939.0,215680.0,-0.1661,-0.6876,-0.7036,,,,
249000.0,215663.0,-0.1671,-0.6846,-0.7036,,,,
248994.0,215726.0,-0.1641,-0.6806,-0.7016,,,,
249010.0,215700.0,-0.1631,-0.6816,-0.7056,,,,
249083.0,215718.0,-0.1621,-0.6826,-0.7076,,,,
249162.0,215735.0,-0.1591,-0.6816,-0.7046,,,,
249232.0,215702.0,-0.1641,-0.6846,-0.7056,,,,
249301.0,215758.0,-0.1651,-0.6826,-0.7076,,,,
249378.0,215770.0,-0.1611,-0.6806,-0.7056,,,,
249474.0,215787.0,-0.1651,-0.6826,-0.7026,,,,
249556.0,215851.0,-0.1651,-0.6826,-0.7066,,,,
249605.0,215816.0,-0.1631,-0.6816,-0.7026,,,,
249698.0,215847.0,-0.1611,-0.6816,-0.7036,,,,
249804.0,215885.0,-0.1661,-0.6846,-0.7026,,,,
249848.0,215876.0,-0.1661,-0.6846,-0.7046,,,,
249968.0,215926.0,-0.1641,-0.6826,-0.7046,,,,
250010.0,215987.0,-0.1661,-0.6846,-0.7016,,,,
250091.0,216031.0,-0.1641,-0.6806,-0.6986,,,,
250138.0,216026.0,-0.1631,-0.6755,-0.7006,,,,
250194.0,215993.0,-0.1601,-0.6826,-0.7006,,,,
250221.0,216030.0,-0.1621,-0.6826,-0.7066,,,,
250153.0,215980.0,-0.1651,-0.6816,-0.7046,,,,
250238.0,215979.0,-0.1611,-0.6826,-0.7046,,,,
250268.0,215989.0,-0.1611,-0.6826,-0.7066,,,,
250314.0,216018.0,-0.1631,-0.6816,-0.7076,,,,
250366.0,216029.0,-0.1641,-0.6836,-0.7056,,,,
250296.0,216001.0,-0.1621,-0.6796,-0.7076,,,,
249935.0,215865.0,-0.1631,-0.6796,-0.7056,,,,
249464.0,215727.0,-0.1591,-0.6786,-0.7046,,,,
249126.0,215690.0,-0.1631,-0.6796,-0.7046,,,,
248908.0,215603.0,-0.1641,-0.6806,-0.7016,,,,
248769.0,215598.0,-0.1631,-0.6836,-0.7026,,,,
248789.0,215590.0,-0.1641,-0.6836,-0.7036,,,,
248788.0,215584.0,-0.1621,-0.6806,-0.7046,,,,
248800.0,215628.0,-0.1651,-0.6806,-0.7046,,,,
248975.0,215753.0,-0.1641,-0.6806,-0.7056,,,,
249103.0,215654.0,-0.1621,-0.6846,-0.7056,,,,
249077.0,215710.0,-0.1661,-0.6806,-0.7056,,,,
249075.0,215704.0,-0.1681,-0.6826,-0.7036,,,,
249100.0,215674.0,-0.1711,-0.6826,-0.7036,,,,
249085.0,215741.0,-0.1711,-0.6826,-0.7036,,,,
249176.0,215758.0,-0.1591,-0.6856,-0.7016,,,,
249139.0,215713.0,-0.1561,-0.6786,-0.7036,,,,
249317.0,215748.0,-0.1631,-0.6806,-0.7056,,,,
249394.0,215893.0,-0.1621,-0.6796,-0.7006,,,,
249443.0,215811.0,-0.1701,-0.6846,-0.7056,,,,
249583.0,215915.0,-0.1661,-0.6876,-0.7116,,,,
249696.0,215817.0,-0.1631,-0.6826,-0.7076,,,,
249754.0,215892.0,-0.1631,-0.6826,-0.7076,,,,
249854.0,215882.0,-0.1601,-0.6786,-0.7036,,,,
249892.0,215873.0,-0.1581,-0.6816,-0.7076,,,,
249985.0,215987.0,-0.1601,-0.6765,-0.7066,,,,
249964.0,215942.0,-0.1591,-0.6776,-0.7096,,,,
250115.0,215928.0,-0.1611,-0.6776,-0.7046,,,,
250121.0,215971.0,-0.1601,-0.6796,-0.7046,,,,
250217.0,215995.0,-0.1601,-0.6796,-0.7046,,,,
250263.0,215989.0,-0.1621,-0.6796,-0.7016,,,,
250300.0,216090.0,-0.1651,-0.6796,-0.7076,,,,
250306.0,216030.0,-0.1661,-0.6806,-0.7046,,,,
250419.0,216024.0,-0.1681,-0.6806,-0.7056,,,,
250364.0,216039.0,-0.1641,-0.6776,-0.7076,,,,
250477.0,216093.0,-0.1631,-0.6765,-0.7076,,,,
250458.0,216038.0,-0.1651,-0.6826,-0.7066,,,,
250514.0,216116.0,-0.1621,-0.6806,-0.7076,,,,
250346.0,215976.0,-0.1631,-0.6786,-0.7056,,,,
250081.0,215880.0,-0.1631,-0.6765,-0.7076,,,,
249616.0,215758.0,-0.1641,-0.6796,-0.7056,,,,
249263.0,215704.0,-0.1651,-0.6786,-0.7066,,,,
249109.0,215674.0,-0.1661,-0.6826,-0.7086,,,,
249040.0,215735.0,-0.1631,-0.6816,-0.7106,,,,
249013.0,215654.0,-0.1611,-0.6806,-0.7116,,,,
249057.0,215740.0,-0.1621,-0.6806,-0.7076,,,,
249053.0,215668.0,-0.1591,-0.6755,-0.7036,,,,
249071.0,215716.0,-0.1621,-0.6796,-0.7046,,,,
249070.0,215714.0,-0.1661,-0.6776,-0.7056,,,,
249183.0,215764.0,-0.1641,-0.6786,-0.7016,,,,
249109.0,215734.0,-0.1591,-0.6745,-0.7036,,,,
249180.0,215761.0,-0.1621,-0.6755,-0.7056,,,,
249319.0,215811.0,-0.1611,-0.6765,-0.7046,,,,
249357.0,215757.0,-0.1631,-0.6745,-0.7056,,,,
249351.0,215818.0,-0.1631,-0.6776,-0.7046,,,,
249442.0,215839.0,-0.1641,-0.6745,-0.7036,,,,
249446.0,215767.0,-0.1641,-0.6765,-0.7056,,,,
249436.0,215798.0,-0.1631,-0.6776,-0.7036,,,,
249494.0,215900.0,-0.1631,-0.6796,-0.7046,,,,
249853.0,215949.0,-0.1611,-0.6786,-0.7066,,,,
249973.0,215967.0,-0.1601,-0.6796,-0.7026,,,,
250017.0,215911.0,-0.1631,-0.6786,-0.7076,,,,
250074.0,215986.0,-0.1651,-0.6816,-0.7086,,,,
250138.0,216044.0,-0.1621,-0.6806,-0.7096,,,,
250160.0,216011.0,-0.1641,-0.6776,-0.7066,,,,
250291.0,216089.0,-0.1681,-0.6796,-0.7076,,,,
250366.0,215996.0,-0.1621,-0.6786,-0.7066,,,,
250376.0,216039.0,-0.1631,-0.6755,-0.7046,,,,
250466.0,216003.0,-0.1611,-0.6725,-0.7036,,,,
250479.0,216138.0,-0.1651,-0.6776,-0.7076,,,,
250474.0,216076.0,-0.1661,-0.6826,-0.7066,,,,
250477.0,216001.0,-0.1681,-0.6816,-0.7106,,,,
250216.0,216011.0,-0.1631,-0.6755,-0.7066,,,,
249719.0,215827.0,-0.1621,-0.6755,-0.7066,,,,
249368.0,215737.0,-0.1661,-0.6786,-0.7066,,,,
249085.0,215662.0,-0.1661,-0.6806,-0.7076,,,,
248962.0,215755.0,-0.1661,-0.6816,-0.7046,,,,
248894.0,215653.0,-0.1631,-0.6796,-0.7066,,,,
248852.0,215644.0,-0.1641,-0.6796,-0.7086,,,,
248954.0,215632.0,-0.1621,-0.6786,-0.7046,,,,
248982.0,215658.0,-0.1651,-0.6826,-0.7026,,,,
248953.0,215741.0,-0.1631,-0.6806,-0.7076,,,,
248958.0,215674.0,-0.1611,-0.6786,-0.7076,,,,
249061.0,215690.0,-0.1641,-0.6755,-0.7066,,,,
249185.0,215695.0,-0.1621,-0.6745,-0.7056,,,,
249153.0,215742.0,-0.1601,-0.6816,-0.7056,,,,
249283.0,215819.0,-0.1611,-0.6816,-0.7026,,,,
249315.0,215784.0,-0.1611,-0.6806,-0.7026,,,,
249310.0,215813.0,-0.1621,-0.6786,-0.7046,,,,
249305.0,215837.0,-0.1631,-0.6806,-0.7036,,,,
249325.0,215817.0,-0.1641,-0.6806,-0.7006,,,,
249310.0,215763.0,-0.1631,-0.6776,-0.7046,,,,
249394.0,215743.0,-0.1681,-0.6786,-0.7036,,,,
249449.0,215894.0,-0.1651,-0.6796,-0.7116,,,,
249501.0,215832.0,-0.1651,-0.6786,-0.7056,,,,
249533.0,215817.0,-0.1601,-0.6776,-0.7066,,,,
249656.0,215924.0,-0.1611,-0.6776,-0.7126,,,,
249693.0,215874.0,-0.1601,-0.6786,-0.7056,,,,
249795.0,215899.0,-0.1611,-0.6816,-0.7056,,,,
249876.0,215934.0,-0.1621,-0.6806,-0.7046,,,,
249950.0,215907.0,-0.1641,-0.6826,-0.7056,,,,
249995.0,215953.0,-0.1651,-0.6796,-0.7056,,,,
250037.0,215950.0,-0.1671,-0.6796,-0.7056,,,,
250128.0,215985.0,-0.1661,-0.6816,-0.7066,,,,
250231.0,215984.0,-0.1671,-0.6786,-0.7076,,,,
250217.0,215999.0,-0.1651,-0.6786,-0.7066,,,,
250237.0,216003.0,-0.1621,-0.6796,-0.7076,,,,
250352.0,216064.0,-0.1631,-0.6806,-0.7086,,,,
250376.0,216130.0,-0.1671,-0.6836,-0.7096,,,,
248600.0,215530.0,-0.1681,-0.6806,-0.7046,,,,
248563.0,215618.0,-0.1631,-0.6806,-0.7036,,,,
248524.0,215522.0,-0.1621,-0.6786,-0.7056,,,,
248536.0,215616.0,-0.1621,-0.6776,-0.7056,,,,
248470.0,215530.0,-0.1631,-0.6846,-0.7066,,,,
248541.0,215553.0,-0.1621,-0.6856,-0.7076,,,,
248545.0,215586.0,-0.1611,-0.6806,-0.7086,,,,
248614.0,215576.0,-0.1631,-0.6796,-0.7076,,,,
248673.0,215588.0,-0.1641,-0.6765,-0.7086,,,,
248777.0,215635.0,-0.1651,-0.6745,-0.7056,,,,
248871.0,215638.0,-0.1621,-0.6786,-0.7066,,,,
248907.0,215647.0,-0.1621,-0.6816,-0.7086,,,,
248936.0,215631.0,-0.1651,-0.6816,-0.7096,,,,
248980.0,215634.0,-0.1611,-0.6836,-0.7026,,,,
248980.0,215619.0,-0.1591,-0.6786,-0.7026,,,,
249012.0,215675.0,-0.1631,-0.6826,-0.7066,,,,
249024.0,215676.0,-0.1621,-0.6816,-0.7086,,,,
249125.0,215723.0,-0.1591,-0.6806,-0.7086,,,,
249188.0,215773.0,-0.1621,-0.6786,-0.7066,,,,
249266.0,215824.0,-0.1661,-0.6765,-0.7046,,,,
249383.0,215745.0,-0.1641,-0.6806,-0.7056,,,,
249356.0,215789.0,-0.1621,-0.6806,-0.7036,,,,
249500.0,215806.0,-0.1601,-0.6796,-0.7086,,,,
249582.0,215828.0,-0.1641,-0.6796,-0.7086,,,,
249652.0,215839.0,-0.1641,-0.6776,-0.7066,,,,
249739.0,215860.0,-0.1641,-0.6826,-0.7066,,,,
249789.0,215885.0,-0.1661,-0.6786,-0.7046,,,,
249879.0,215915.0,-0.1631,-0.6806,-0.7026,,,,
249969.0,215884.0,-0.1631,-0.6826,-0.7056,,,,
250018.0,215907.0,-0.1611,-0.6816,-0.7046,,,,
