IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
235827.0,232723.0,0.7686,-0.5765,0.3083,,,,
235913.0,232788.0,0.7696,-0.5735,0.3083,,,,
236076.0,232889.0,0.7696,-0.5665,0.3093,,,,
236094.0,232884.0,0.7676,-0.5685,0.3103,,,,
236101.0,232797.0,0.7666,-0.5755,0.3103,,,,
236148.0,232873.0,0.7686,-0.5765,0.3113,,,,
236158.0,232851.0,0.7706,-0.5795,0.3123,,,,
236254.0,232872.0,0.7686,-0.5775,0.3103,,,,
236210.0,232842.0,0.7696,-0.5725,0.3123,,,,
236176.0,232935.0,0.7666,-0.5685,0.3153,,,,
236100.0,232808.0,0.7676,-0.5705,0.3143,,,,
236382.0,233000.0,0.7686,-0.5765,0.3113,,,,
236398.0,232974.0,0.7706,-0.5755,0.3103,,,,
236443.0,232977.0,0.7706,-0.5735,0.3083,,,,
236607.0,233036.0,0.7686,-0.5705,0.3072,,,,
236728.0,233012.0,0.7666,-0.5705,0.3123,,,,
236815.0,233061.0,0.7636,-0.5715,0.3143,,,,
236751.0,233105.0,0.7666,-0.5715,0.3123,,,,
236812.0,233118.0,0.7696,-0.5715,0.3123,,,,
236908.0,233137.0,0.7686,-0.5735,0.3083,,,,
237044.0,233157.0,0.7696,-0.5725,0.3062,,,,
237142.0,233200.0,0.7686,-0.5695,0.3052,,,,
237063.0,233219.0,0.7666,-0.5725,0.3052,,,,
237189.0,233298.0,0.7676,-0.5735,0.3123,,,,
237231.0,233290.0,0.7666,-0.5725,0.3093,,,,
237291.0,233285.0,0.7686,-0.5715,0.3113,,,,
237358.0,233355.0,0.7706,-0.5685,0.3083,,,,
237444.0,233346.0,0.7706,-0.5725,0.3083,,,,
237534.0,233380.0,0.7706,-0.5765,0.3042,,,,
237599.0,233372.0,0.7726,-0.5795,0.3012,,,,
237525.0,233372.0,0.7696,-0.5765,0.3083,,,,
237130.0,233128.0,0.7686,-0.5745,0.3113,,,,
236540.0,232903.0,0.7666,-0.5725,0.3143,,,,
235982.0,232736.0,0.7696,-0.5775,0.3223,,,,
235695.0,232716.0,0.7696,-0.5775,0.3223,,,,
235713.0,232776.0,0.7676,-0.5805,0.3113,,,,
235765.0,232819.0,0.7696,-0.5805,0.3113,,,,
235857.0,232833.0,0.7696,-0.5785,0.3083,,,,
236008.0,232776.0,0.7696,-0.5695,0.3052,,,,
236017.0,232882.0,0.7706,-0.5645,0.3103,,,,
236016.0,232870.0,0.7686,-0.5675,0.3032,,,,
236092.0,232840.0,0.7716,-0.5695,0.3052,,,,
236042.0,232840.0,0.7676,-0.5705,0.3072,,,,
236024.0,232841.0,0.7666,-0.5715,0.3103,,,,
236158.0,232855.0,0.7656,-0.5765,0.3072,,,,
236008.0,232825.0,0.7676,-0.5795,0.3093,,,,
236014.0,232820.0,0.7656,-0.5765,0.3113,,,,
236022.0,232825.0,0.7666,-0.5695,0.3143,,,,
236069.0,232771.0,0.7686,-0.5695,0.3113,,,,
236095.0,232810.0,0.7696,-0.5715,0.3113,,,,
236109.0,232802.0,0.7726,-0.5745,0.3123,,,,
236209.0,232865.0,0.7706,-0.5785,0.3143,,,,
236281.0,232913.0,0.7696,-0.5775,0.3123,,,,
236291.0,233005.0,0.7696,-0.5735,0.3133,,,,
236420.0,233068.0,0.7676,-0.5725,0.3123,,,,
236542.0,233043.0,0.7696,-0.5735,0.3093,,,,
236554.0,233026.0,0.7706,-0.5705,0.3072,,,,
236717.0,233095.0,0.7686,-0.5715,0.3032,,,,
236767.0,233063.0,0.7676,-0.5715,0.3062,,,,
236821.0,233197.0,0.7706,-0.5725,0.3093,,,,
236910.0,233209.0,0.7696,-0.5775,0.3123,,,,
237218.0,233261.0,0.7666,-0.5745,0.3062,,,,
237307.0,233375.0,0.7676,-0.5745,0.3123,,,,
237327.0,233317.0,0.7666,-0.5715,0.3123,,,,
237382.0,233329.0,0.7666,-0.5715,0.3083,,,,
237519.0,233389.0,0.7686,-0.5725,0.3083,,,,
237635.0,233395.0,0.7676,-0.5765,0.3072,,,,
237724.0,233482.0,0.7706,-0.5745,0.3042,,,,
237746.0,233499.0,0.7686,-0.5705,0.3072,,,,
237509.0,233323.0,0.7676,-0.5705,0.3103,,,,
236980.0,233042.0,0.7666,-0.5725,0.3133,,,,
236383.0,232864.0,0.7686,-0.5735,0.3183,,,,
236036.0,232838.0,0.7686,-0.5765,0.3123,,,,
235862.0,232748.0,0.7696,-0.5755,0.3103,,,,
235854.0,232766.0,0.7696,-0.5735,0.3052,,,,
236117.0,232831.0,0.7716,-0.5705,0.3012,,,,
236184.0,232891.0,0.7706,-0.5635,0.3032,,,,
236288.0,233014.0,0.7736,-0.5685,0.3052,,,,
236303.0,232930.0,0.7736,-0.5665,0.3093,,,,
236408.0,232967.0,0.7706,-0.5715,0.3133,,,,
236378.0,232952.0,0.7656,-0.5745,0.3173,,,,
236521.0,233024.0,0.7676,-0.5745,0.3153,,,,
236574.0,233024.0,0.7676,-0.5745,0.3123,,,,
236525.0,232993.0,0.7686,-0.5755,0.3062,,,,
236423.0,232934.0,0.7676,-0.5635,0.3083,,,,
236360.0,232946.0,0.7686,-0.5615,0.3052,,,,
236299.0,232962.0,0.7696,-0.5605,0.3062,,,,
236243.0,232938.0,0.7696,-0.5695,0.3062,,,,
236279.0,232916.0,0.7696,-0.5755,0.3103,,,,
236431.0,232937.0,0.7676,-0.5765,0.3123,,,,
236436.0,232979.0,0.7706,-0.5775,0.3153,,,,
236587.0,233080.0,0.7706,-0.5795,0.3153,,,,
236704.0,233020.0,0.7686,-0.5785,0.3103,,,,
236745.0,233073.0,0.7676,-0.5765,0.3083,,,,
236798.0,233111.0,0.7686,-0.5725,0.3032,,,,
236932.0,233231.0,0.7686,-0.5685,0.3083,,,,
237027.0,233122.0,0.7686,-0.5685,0.3062,,,,
237060.0,233205.0,0.7666,-0.5735,0.3093,,,,
237139.0,233163.0,0.7656,-0.5765,0.3072,,,,
237201.0,233228.0,0.7686,-0.5735,0.3072,,,,
237218.0,233217.0,0.7676,-0.5735,0.3052,,,,
237274.0,233224.0,0.7696,-0.5695,0.3072,,,,
237333.0,233274.0,0.7706,-0.5745,0.3103,,,,
237385.0,233352.0,0.7686,-0.5785,0.3093,,,,
237421.0,233273.0,0.7686,-0.5725,0.3093,,,,
237477.0,233358.0,0.7666,-0.5735,0.3093,,,,
237496.0,233325.0,0.7676,-0.5765,0.3103,,,,
237581.0,233378.0,0.7676,-0.5755,0.3093,,,,
237690.0,233414.0,0.7686,-0.5725,0.3103,,,,
237762.0,233488.0,0.7696,-0.5715,0.3093,,,,
237818.0,233403.0,0.7716,-0.5715,0.3083,,,,
236088.0,232810.0,0.7726,-0.5685,0.3052,,,,
236283.0,232937.0,0.7696,-0.5685,0.3083,,,,
236340.0,232916.0,0.7686,-0.5675,0.3062,,,,
236386.0,232946.0,0.7666,-0.5685,0.3072,,,,
236501.0,233046.0,0.7646,-0.5755,0.3103,,,,
236621.0,233097.0,0.7636,-0.5735,0.3103,,,,
236689.0,233013.0,0.7656,-0.5775,0.3133,,,,
236704.0,233036.0,0.7676,-0.5815,0.3113,,,,
236717.0,233048.0,0.7686,-0.5795,0.3083,,,,
236674.0,233056.0,0.7696,-0.5785,0.3093,,,,
236621.0,233009.0,0.7676,-0.5735,0.3062,,,,
236515.0,232968.0,0.7696,-0.5695,0.3032,,,,
236500.0,232956.0,0.7696,-0.5725,0.3093,,,,
236576.0,233053.0,0.7666,-0.5765,0.3093,,,,
236608.0,233004.0,0.7686,-0.5785,0.3113,,,,
236667.0,233029.0,0.7686,-0.5825,0.3133,,,,
236798.0,233191.0,0.7696,-0.5835,0.3153,,,,
236933.0,233063.0,0.7676,-0.5795,0.3113,,,,
236996.0,233120.0,0.7686,-0.5715,0.3083,,,,
237078.0,233246.0,0.7676,-0.5735,0.3052,,,,
237208.0,233187.0,0.7676,-0.5705,0.3083,,,,
237275.0,233242.0,0.7666,-0.5685,0.3083,,,,
237264.0,233240.0,0.7686,-0.5685,0.3083,,,,
237369.0,233366.0,0.7676,-0.5725,0.3103,,,,
237450.0,233362.0,0.7676,-0.5765,0.3113,,,,
237457.0,233311.0,0.7686,-0.5775,0.3103,,,,
237525.0,233341.0,0.7666,-0.5765,0.3072,,,,
237557.0,233376.0,0.7666,-0.5775,0.3072,,,,
237634.0,233437.0,0.7676,-0.5765,0.3123,,,,
237635.0,233371.0,0.7676,-0.5725,0.3113,,,,
237670.0,233392.0,0.7676,-0.5745,0.3093,,,,
237744.0,233479.0,0.7686,-0.5695,0.3123,,,,
237851.0,233407.0,0.7686,-0.5715,0.3103,,,,
237943.0,233434.0,0.7686,-0.5745,0.3083,,,,
237966.0,233493.0,0.7686,-0.5765,0.3103,,,,
238051.0,233538.0,0.7716,-0.5745,0.3052,,,,
238018.0,233478.0,0.7696,-0.5745,0.3062,,,,
237607.0,233269.0,0.7696,-0.5725,0.3083,,,,
237080.0,233145.0,0.7686,-0.5715,0.3093,,,,
236595.0,232886.0,0.7686,-0.5725,0.3113,,,,
236259.0,232850.0,0.7676,-0.5795,0.3103,,,,
236206.0,232812.0,0.7696,-0.5795,0.3103,,,,
236237.0,232943.0,0.7696,-0.5765,0.3103,,,,
236348.0,232929.0,0.7686,-0.5745,0.3083,,,,
236417.0,232963.0,0.7686,-0.5695,0.3052,,,,
236508.0,233029.0,0.7706,-0.5655,0.3083,,,,
236627.0,233025.0,0.7686,-0.5675,0.3103,,,,
236682.0,233082.0,0.7646,-0.5735,0.3123,,,,
236718.0,233124.0,0.7646,-0.5725,0.3113,,,,
236731.0,233048.0,0.7676,-0.5745,0.3123,,,,
236680.0,233034.0,0.7716,-0.5695,0.3093,,,,
236711.0,233060.0,0.7696,-0.5715,0.3133,,,,
236821.0,233180.0,0.7706,-0.5735,0.3133,,,,
236978.0,233090.0,0.7686,-0.5735,0.3113,,,,
236919.0,233169.0,0.7696,-0.5765,0.3072,,,,
237046.0,233177.0,0.7696,-0.5765,0.3072,,,,
237213.0,233288.0,0.7706,-0.5755,0.3032,,,,
237297.0,233288.0,0.7706,-0.5735,0.3022,,,,
237416.0,233299.0,0.7686,-0.5725,0.3062,,,,
237315.0,233277.0,0.7676,-0.5695,0.3083,,,,
237440.0,233398.0,0.7676,-0.5705,0.3113,,,,
237524.0,233278.0,0.7676,-0.5695,0.3103,,,,
237525.0,233354.0,0.7706,-0.5735,0.3022,,,,
237627.0,233342.0,0.7706,-0.5715,0.3012,,,,
237626.0,233384.0,0.7716,-0.5735,0.3042,,,,
237639.0,233392.0,0.7696,-0.5745,0.3113,,,,
237652.0,233377.0,0.7676,-0.5725,0.3113,,,,
237698.0,233416.0,0.7696,-0.5705,0.3133,,,,
237825.0,233451.0,0.7716,-0.5725,0.3093,,,,
237986.0,233451.0,0.7666,-0.5715,0.3032,,,,
237999.0,233486.0,0.7676,-0.5705,0.3042,,,,
237992.0,233511.0,0.7706,-0.5735,0.3042,,,,
237706.0,233294.0,0.7706,-0.5695,0.3022,,,,
237137.0,233084.0,0.7676,-0.5665,0.3062,,,,
236629.0,232916.0,0.7676,-0.5695,0.3103,,,,
236318.0,232852.0,0.7666,-0.5775,0.3113,,,,
236237.0,232898.0,0.7686,-0.5815,0.3143,,,,
236269.0,232973.0,0.7726,-0.5795,0.3083,,,,
236426.0,232884.0,0.7756,-0.5725,0.3062,,,,
236534.0,232926.0,0.7736,-0.5655,0.3042,,,,
236626.0,233015.0,0.7756,-0.5635,0.3042,,,,
236669.0,232948.0,0.7736,-0.5645,0.3093,,,,
236716.0,232983.0,0.7706,-0.5695,0.3072,,,,
236761.0,233040.0,0.7666,-0.5705,0.3093,,,,
236801.0,233008.0,0.7706,-0.5745,0.3103,,,,
236787.0,233030.0,0.7706,-0.5755,0.3103,,,,
236708.0,233040.0,0.7706,-0.5765,0.3083,,,,
236676.0,232985.0,0.7686,-0.5705,0.3093,,,,
236557.0,233028.0,0.7686,-0.5645,0.3123,,,,
236488.0,232908.0,0.7686,-0.5645,0.3093,,,,
236452.0,232944.0,0.7696,-0.5725,0.3113,,,,
236492.0,232968.0,0.7726,-0.5755,0.3093,,,,
236594.0,232981.0,0.7716,-0.5795,0.3072,,,,
236646.0,233024.0,0.7716,-0.5775,0.3072,,,,
236761.0,233062.0,0.7736,-0.5765,0.3093,,,,
236871.0,233120.0,0.7716,-0.5725,0.3062,,,,
236938.0,233191.0,0.7716,-0.5715,0.3072,,,,
237074.0,233212.0,0.7716,-0.5685,0.3093,,,,
237159.0,233129.0,0.7706,-0.5675,0.3083,,,,
237165.0,233176.0,0.7686,-0.5675,0.3052,,,,
237459.0,233276.0,0.7706,-0.5675,0.3052,,,,
237483.0,233348.0,0.7696,-0.5715,0.3072,,,,
237507.0,233340.0,0.7696,-0.5775,0.3042,,,,
237623.0,233427.0,0.7686,-0.5755,0.3042,,,,
237638.0,233380.0,0.7676,-0.5715,0.3062,,,,
237682.0,233362.0,0.7696,-0.5755,0.3072,,,,
237230.0,233157.0,0.7706,-0.5735,0.3062,,,,
236806.0,232996.0,0.7686,-0.5705,0.3083,,,,
236225.0,232811.0,0.7676,-0.5745,0.3103,,,,
236002.0,232734.0,0.7686,-0.5775,0.3123,,,,
236038.0,232789.0,0.7696,-0.5795,0.3093,,,,
236021.0,232820.0,0.7736,-0.5775,0.3103,,,,
236196.0,232865.0,0.7746,-0.5725,0.3093,,,,
236268.0,232902.0,0.7736,-0.5635,0.3103,,,,
236395.0,232934.0,0.7746,-0.5625,0.3083,,,,
236485.0,232948.0,0.7706,-0.5665,0.3093,,,,
236524.0,233059.0,0.7686,-0.5695,0.3133,,,,
236672.0,232937.0,0.7676,-0.5745,0.3123,,,,
236624.0,232997.0,0.7696,-0.5725,0.3153,,,,
236690.0,232970.0,0.7696,-0.5755,0.3103,,,,
236654.0,233029.0,0.7676,-0.5765,0.3052,,,,
236476.0,232943.0,0.7696,-0.5765,0.3103,,,,
236473.0,233004.0,0.7696,-0.5715,0.3123,,,,
236485.0,232872.0,0.7696,-0.5685,0.3093,,,,
236389.0,232925.0,0.7696,-0.5685,0.3133,,,,
236473.0,232982.0,0.7696,-0.5705,0.3093,,,,
236574.0,233051.0,0.7696,-0.5725,0.3052,,,,
236643.0,233089.0,0.7686,-0.5735,0.3072,,,,
236716.0,233061.0,0.7686,-0.5705,0.3072,,,,
236808.0,233128.0,0.7686,-0.5715,0.3083,,,,
236787.0,233183.0,0.7686,-0.5735,0.3042,,,,
236802.0,233111.0,0.7686,-0.5775,0.3083,,,,
236916.0,233135.0,0.7706,-0.5755,0.3062,,,,
237069.0,233142.0,0.7706,-0.5755,0.3083,,,,
237129.0,233195.0,0.7696,-0.5735,0.2992,,,,
237282.0,233209.0,0.7676,-0.5715,0.3032,,,,
237313.0,233264.0,0.7686,-0.5745,0.3042,,,,
237216.0,233235.0,0.7696,-0.5735,0.3032,,,,
237319.0,233249.0,0.7706,-0.5745,0.3022,,,,
237361.0,233290.0,0.7706,-0.5755,0.3062,,,,
237370.0,233367.0,0.7706,-0.5755,0.3093,,,,
237473.0,233410.0,0.7696,-0.5705,0.3093,,,,
237527.0,233414.0,0.7716,-0.5715,0.3103,,,,
237635.0,233417.0,0.7716,-0.5745,0.3103,,,,
237680.0,233379.0,0.7696,-0.5755,0.3093,,,,
237767.0,233378.0,0.7686,-0.5755,0.3083,,,,
237742.0,233417.0,0.7696,-0.5735,0.3093,,,,
237537.0,233256.0,0.7696,-0.5755,0.3093,,,,
237026.0,233059.0,0.7706,-0.5705,0.3083,,,,
236495.0,232875.0,0.7696,-0.5695,0.3133,,,,
236193.0,232854.0,0.7696,-0.5655,0.3072,,,,
236204.0,232868.0,0.7716,-0.5675,0.3083,,,,
236241.0,232937.0,0.7696,-0.5755,0.3113,,,,
236294.0,232889.0,0.7706,-0.5765,0.3133,,,,
236328.0,232896.0,0.7696,-0.5825,0.3103,,,,
236351.0,232948.0,0.7696,-0.5845,0.3093,,,,
236315.0,232896.0,0.7686,-0.5795,0.3103,,,,
236267.0,232926.0,0.7676,-0.5745,0.3103,,,,
236190.0,232937.0,0.7686,-0.5705,0.3083,,,,
236235.0,232857.0,0.7676,-0.5685,0.3072,,,,
236246.0,232873.0,0.7706,-0.5715,0.3052,,,,
236296.0,232912.0,0.7686,-0.5715,0.3032,,,,
236359.0,232942.0,0.7676,-0.5735,0.3052,,,,
236446.0,232954.0,0.7676,-0.5735,0.3103,,,,
236530.0,233013.0,0.7686,-0.5815,0.3113,,,,
236596.0,233076.0,0.7676,-0.5795,0.3123,,,,
236739.0,233067.0,0.7696,-0.5765,0.3103,,,,
236813.0,233147.0,0.7696,-0.5715,0.3072,,,,
236888.0,233142.0,0.7656,-0.5705,0.3072,,,,
236950.0,233193.0,0.7666,-0.5725,0.3083,,,,
236990.0,233186.0,0.7676,-0.5745,0.3083,,,,
237018.0,233177.0,0.7706,-0.5805,0.3093,,,,
237059.0,233189.0,0.7696,-0.5735,0.3042,,,,
237099.0,233262.0,0.7696,-0.5765,0.3072,,,,
237196.0,233290.0,0.7666,-0.5785,0.3062,,,,
237115.0,233223.0,0.7666,-0.5825,0.3002,,,,
237214.0,233289.0,0.7676,-0.5805,0.3093,,,,
237257.0,233222.0,0.7676,-0.5785,0.3093,,,,
237348.0,233259.0,0.7676,-0.5755,0.3103,,,,
237373.0,233326.0,0.7676,-0.5765,0.3072,,,,
237518.0,233319.0,0.7696,-0.5775,0.3123,,,,
237584.0,233427.0,0.7696,-0.5785,0.3093,,,,
237650.0,233371.0,0.7686,-0.5765,0.3052,,,,
237636.0,233400.0,0.7686,-0.5755,0.3062,,,,
237288.0,233188.0,0.7676,-0.5745,0.3072,,,,
236671.0,232938.0,0.7676,-0.5745,0.3143,,,,
236210.0,232857.0,0.7666,-0.5775,0.3153,,,,
235931.0,232831.0,0.7666,-0.5795,0.3133,,,,
235895.0,232807.0,0.7676,-0.5805,0.3083,,,,
235930.0,232886.0,0.7696,-0.5815,0.3062,,,,
236034.0,232881.0,0.7666,-0.5765,0.3032,,,,
236130.0,232940.0,0.7676,-0.5715,0.3042,,,,
236195.0,232900.0,0.7686,-0.5655,0.3042,,,,
236179.0,232889.0,0.7666,-0.5655,0.3093,,,,
236232.0,232863.0,0.7616,-0.5685,0.3103,,,,
236252.0,232890.0,0.7656,-0.5725,0.3143,,,,
236334.0,232915.0,0.7696,-0.5815,0.3093,,,,
236367.0,232982.0,0.7696,-0.5835,0.3072,,,,
236320.0,233006.0,0.7696,-0.5785,0.3062,,,,
236271.0,232950.0,0.7656,-0.5735,0.3083,,,,
236437.0,233084.0,0.7716,-0.5705,0.3103,,,,
236419.0,233018.0,0.7706,-0.5725,0.3052,,,,
236639.0,232992.0,0.7696,-0.5765,0.3062,,,,
236723.0,233067.0,0.7716,-0.5735,0.3052,,,,
236717.0,233101.0,0.7686,-0.5675,0.3062,,,,
236869.0,233159.0,0.7686,-0.5685,0.3072,,,,
236881.0,233185.0,0.7686,-0.5725,0.3072,,,,
236888.0,233170.0,0.7686,-0.5755,0.3062,,,,
236934.0,233178.0,0.7676,-0.5725,0.3052,,,,
236987.0,233221.0,0.7696,-0.5715,0.3052,,,,
237093.0,233316.0,0.7696,-0.5715,0.3042,,,,
237195.0,233241.0,0.7706,-0.5725,0.3062,,,,
237240.0,233270.0,0.7676,-0.5715,0.3083,,,,
237257.0,233365.0,0.7676,-0.5715,0.3093,,,,
237334.0,233385.0,0.7686,-0.5695,0.3083,,,,
237356.0,233292.0,0.7716,-0.5705,0.3032,,,,
237443.0,233432.0,0.7696,-0.5725,0.3093,,,,
237573.0,233391.0,0.7676,-0.5715,0.3093,,,,
237573.0,233513.0,0.7706,-0.5735,0.3072,,,,
237553.0,233353.0,0.7716,-0.5735,0.3052,,,,
237186.0,233177.0,0.7686,-0.5715,0.3042,,,,
236677.0,233046.0,0.7676,-0.5705,0.3093,,,,
236189.0,232928.0,0.7686,-0.5725,0.3083,,,,
235937.0,232758.0,0.7696,-0.5765,0.3093,,,,
235879.0,232811.0,0.7686,-0.5765,0.3103,,,,
235995.0,232905.0,0.7706,-0.5755,0.3083,,,,
236043.0,232867.0,0.7706,-0.5695,0.3083,,,,
236224.0,232894.0,0.7706,-0.5645,0.3042,,,,
236309.0,232914.0,0.7726,-0.5635,0.3042,,,,
236281.0,232970.0,0.7676,-0.5685,0.3072,,,,
236365.0,233048.0,0.7686,-0.5665,0.3123,,,,
236415.0,233018.0,0.7686,-0.5735,0.3143,,,,
236478.0,233011.0,0.7666,-0.5785,0.3123,,,,
236482.0,233070.0,0.7676,-0.5765,0.3072,,,,
236394.0,233083.0,0.7676,-0.5765,0.3032,,,,
236358.0,233015.0,0.7706,-0.5675,0.3052,,,,
236246.0,233013.0,0.7696,-0.5615,0.3002,,,,
236210.0,232979.0,0.7706,-0.5635,0.3022,,,,
236271.0,232995.0,0.7716,-0.5675,0.3012,,,,
236280.0,233016.0,0.7716,-0.5685,0.3022,,,,
236336.0,232958.0,0.7706,-0.5715,0.3032,,,,
236441.0,232981.0,0.7696,-0.5725,0.3022,,,,
236508.0,233110.0,0.7716,-0.5755,0.3052,,,,
236568.0,233062.0,0.7716,-0.5765,0.3072,,,,
236602.0,233085.0,0.7706,-0.5755,0.3042,,,,
236763.0,233092.0,0.7686,-0.5735,0.3032,,,,
236814.0,233195.0,0.7686,-0.5705,0.3072,,,,
236894.0,233192.0,0.7686,-0.5735,0.3042,,,,
236879.0,233170.0,0.7686,-0.5725,0.3072,,,,
236977.0,233272.0,0.7706,-0.5705,0.3062,,,,
237230.0,233273.0,0.7706,-0.5705,0.3052,,,,
237306.0,233338.0,0.7716,-0.5715,0.3052,,,,
237328.0,233423.0,0.7726,-0.5755,0.3042,,,,
237435.0,233352.0,0.7746,-0.5675,0.3072,,,,
237207.0,233247.0,0.7746,-0.5685,0.3103,,,,
236914.0,233078.0,0.7696,-0.5685,0.3083,,,,
236238.0,232907.0,0.7676,-0.5715,0.3062,,,,
235899.0,232819.0,0.7686,-0.5755,0.3072,,,,
235882.0,232839.0,0.7686,-0.5815,0.3103,,,,
235761.0,232826.0,0.7726,-0.5795,0.3093,,,,
235934.0,232866.0,0.7726,-0.5805,0.3093,,,,
235954.0,232891.0,0.7706,-0.5715,0.3062,,,,
236145.0,232984.0,0.7696,-0.5645,0.3022,,,,
236253.0,232978.0,0.7696,-0.5665,0.3042,,,,
236173.0,232972.0,0.7706,-0.5665,0.3072,,,,
236196.0,232989.0,0.7706,-0.5735,0.3103,,,,
236268.0,233009.0,0.7746,-0.5765,0.3113,,,,
236256.0,232986.0,0.7736,-0.5765,0.3072,,,,
236244.0,233060.0,0.7716,-0.5775,0.3083,,,,
236300.0,232962.0,0.7696,-0.5695,0.3113,,,,
236192.0,232970.0,0.7696,-0.5675,0.3113,,,,
236172.0,232915.0,0.7706,-0.5625,0.3103,,,,
236220.0,232940.0,0.7706,-0.5655,0.3072,,,,
236214.0,232947.0,0.7696,-0.5675,0.3062,,,,
236197.0,233059.0,0.7686,-0.5735,0.3062,,,,
236349.0,233014.0,0.7696,-0.5745,0.3083,,,,
236351.0,233058.0,0.7696,-0.5755,0.3093,,,,
236508.0,233113.0,0.7696,-0.5765,0.3093,,,,
236601.0,233101.0,0.7696,-0.5745,0.3093,,,,
236644.0,233132.0,0.7696,-0.5715,0.3062,,,,
236761.0,233134.0,0.7666,-0.5665,0.3052,,,,
236829.0,233181.0,0.7686,-0.5655,0.3042,,,,
236795.0,233211.0,0.7666,-0.5705,0.3072,,,,
236889.0,233285.0,0.7686,-0.5725,0.3072,,,,
237008.0,233275.0,0.7736,-0.5725,0.3042,,,,
236938.0,233311.0,0.7716,-0.5765,0.3052,,,,
237018.0,233333.0,0.7696,-0.5755,0.3042,,,,
237039.0,233294.0,0.7676,-0.5715,0.3083,,,,
237076.0,233381.0,0.7676,-0.5695,0.3113,,,,
237211.0,233352.0,0.7706,-0.5675,0.3103,,,,
237240.0,233446.0,0.7686,-0.5725,0.3062,,,,
237341.0,233459.0,0.7686,-0.5755,0.3042,,,,
237389.0,233370.0,0.7696,-0.5725,0.3052,,,,
237347.0,233423.0,0.7696,-0.5745,0.3052,,,,
237134.0,233202.0,0.7706,-0.5715,0.3062,,,,
236467.0,232994.0,0.7686,-0.5725,0.3103,,,,
236045.0,232920.0,0.7676,-0.5725,0.3103,,,,
235734.0,232874.0,0.7696,-0.5785,0.3062,,,,
235653.0,232817.0,0.7686,-0.5795,0.3052,,,,
235683.0,232836.0,0.7696,-0.5815,0.3062,,,,
236018.0,232987.0,0.7686,-0.5755,0.3113,,,,
236032.0,232944.0,0.7696,-0.5765,0.3052,,,,
236013.0,232961.0,0.7696,-0.5755,0.3042,,,,
235944.0,232898.0,0.7696,-0.5695,0.3062,,,,
235882.0,232958.0,0.7696,-0.5695,0.3052,,,,
235899.0,232906.0,0.7696,-0.5655,0.3093,,,,
235931.0,232888.0,0.7696,-0.5715,0.3093,,,,
236002.0,232969.0,0.7706,-0.5725,0.3113,,,,
236085.0,232979.0,0.7706,-0.5735,0.3083,,,,
236223.0,233007.0,0.7686,-0.5685,0.3113,,,,
236306.0,233028.0,0.7696,-0.5745,0.3083,,,,
236401.0,233065.0,0.7686,-0.5755,0.3072,,,,
236475.0,233107.0,0.7676,-0.5725,0.3072,,,,
236557.0,233225.0,0.7686,-0.5755,0.3062,,,,
236606.0,233171.0,0.7686,-0.5745,0.3072,,,,
236676.0,233182.0,0.7666,-0.5725,0.3123,,,,
236712.0,233228.0,0.7666,-0.5725,0.3133,,,,
236770.0,233325.0,0.7686,-0.5745,0.3083,,,,
236830.0,233309.0,0.7706,-0.5765,0.3062,,,,
236839.0,233238.0,0.7686,-0.5745,0.3093,,,,
236882.0,233296.0,0.7676,-0.5695,0.3133,,,,
236951.0,233345.0,0.7666,-0.5685,0.3123,,,,
237006.0,233407.0,0.7666,-0.5725,0.3133,,,,
237101.0,233347.0,0.7686,-0.5755,0.3062,,,,
237165.0,233452.0,0.7666,-0.5715,0.3072,,,,
237242.0,233416.0,0.7656,-0.5725,0.3083,,,,
237270.0,233376.0,0.7666,-0.5715,0.3083,,,,
237137.0,233351.0,0.7676,-0.5775,0.3062,,,,
236711.0,233130.0,0.7686,-0.5755,0.3042,,,,
236092.0,232915.0,0.7696,-0.5745,0.3062,,,,
235710.0,232819.0,0.7676,-0.5705,0.3093,,,,
235515.0,232791.0,0.7676,-0.5745,0.3133,,,,
235542.0,232799.0,0.7706,-0.5775,0.3103,,,,
235598.0,232826.0,0.7716,-0.5765,0.3052,,,,
235680.0,232850.0,0.7726,-0.5745,0.3042,,,,
235736.0,232865.0,0.7716,-0.5695,0.3042,,,,
235756.0,232891.0,0.7706,-0.5665,0.3032,,,,
235778.0,232828.0,0.7686,-0.5655,0.3062,,,,
235772.0,232862.0,0.7686,-0.5645,0.3083,,,,
235806.0,232914.0,0.7666,-0.5715,0.3103,,,,
235825.0,232950.0,0.7686,-0.5755,0.3083,,,,
235862.0,232971.0,0.7666,-0.5825,0.3083,,,,
235843.0,232924.0,0.7666,-0.5785,0.3072,,,,
235797.0,232941.0,0.7686,-0.5745,0.3093,,,,
235835.0,232910.0,0.7696,-0.5725,0.3062,,,,
235804.0,232954.0,0.7676,-0.5695,0.3072,,,,
235840.0,232933.0,0.7696,-0.5685,0.3083,,,,
235881.0,233007.0,0.7706,-0.5715,0.3083,,,,
235962.0,233052.0,0.7716,-0.5765,0.3062,,,,
236039.0,232998.0,0.7726,-0.5755,0.3093,,,,
236449.0,233204.0,0.7716,-0.5755,0.3113,,,,
236577.0,233257.0,0.7696,-0.5735,0.3093,,,,
236577.0,233234.0,0.7716,-0.5705,0.3072,,,,
236635.0,233263.0,0.7736,-0.5745,0.3103,,,,
