"TIME","IR","RED","X","Y","Z"
1512071876329,242831,235780,-0.0791,-0.9848,-0.017
1512071876350,242997,235854,-0.0791,-0.9848,-0.017
1512071876370,243281,236108,-0.0751,-0.9788,-0.021
1512071876390,243571,236180,-0.0701,-0.9848,-0.018
1512071876410,243835,236247,-0.0731,-0.9848,-0.024
1512071876429,244028,236255,-0.0801,-0.9878,-0.029
1512071876449,244217,236321,-0.0701,-0.9828,-0.024
1512071876470,244411,236438,-0.0691,-0.9878,-0.017
1512071876490,244617,236526,-0.0711,-0.9848,-0.017
1512071876510,244830,236605,-0.0691,-0.9868,-0.028
1512071876531,244926,236729,-0.0761,-0.9858,-0.027
1512071876550,244978,236628,-0.0761,-0.9868,-0.013
1512071876570,244900,236528,-0.0771,-0.9858,-0.021
1512071876590,244727,236513,-0.0751,-0.9858,-0.021
1512071876610,244570,236418,-0.0761,-0.9888,-0.017
1512071876631,244532,236539,-0.0751,-0.9878,-0.011
1512071876650,244614,236526,-0.0751,-0.9878,-0.009
1512071876670,244744,236560,-0.0741,-0.9838,-0.016
1512071876821,246179,237179,-0.0711,-0.9828,-0.015
1512071876841,246220,237265,-0.0731,-0.9838,-0.009
1512071876861,246451,237331,-0.0731,-0.9818,-0.011
1512071876881,246630,237348,-0.0751,-0.9838,-0.011
1512071876901,246694,237424,-0.0801,-0.9838,-0.017
1512071876921,247044,237543,-0.0771,-0.9818,-0.014
1512071876941,247085,237610,-0.0741,-0.9788,-0.017
1512071876961,247353,237650,-0.0701,-0.9778,-0.015
1512071876982,247195,237520,-0.0731,-0.9848,-0.017
1512071877002,245933,236749,-0.0741,-0.9818,-0.018
1512071877021,244215,236218,-0.0791,-0.9828,-0.014
1512071877042,243290,235972,-0.0781,-0.9838,-0.013
1512071877062,242858,235860,-0.0791,-0.9838,-0.017
1512071877082,242821,235838,-0.0751,-0.9838,-0.019
1512071877101,242904,235849,-0.0781,-0.9798,-0.013
1512071877122,243143,236035,-0.0791,-0.9818,-0.01
1512071877141,243388,236039,-0.0781,-0.9818,-0.011
1512071877162,243659,236187,-0.0791,-0.9828,-0.013
1512071877182,243883,236268,-0.0761,-0.9848,-0.016
1512071877202,244122,236354,-0.0761,-0.9848,-0.016
1512071877221,244300,236368,-0.0791,-0.9848,-0.026
1512071877243,244510,236536,-0.0761,-0.9778,-0.025
1512071877262,244678,236653,-0.0761,-0.9848,-0.028
1512071877282,244999,236674,-0.0791,-0.9828,-0.024
1512071877302,245190,236728,-0.0771,-0.9838,-0.013
1512071877322,245195,236740,-0.0771,-0.9818,-0.016
1512071877342,245062,236667,-0.0791,-0.9848,-0.019
1512071877362,244879,236586,-0.0751,-0.9858,-0.015
1512071877383,244797,236640,-0.0741,-0.9838,-0.012
1512071877402,244798,236638,-0.0751,-0.9828,-0.011
1512071877422,244797,236682,-0.0741,-0.9858,-0.015
1512071877443,244971,236810,-0.0781,-0.9808,-0.013
1512071877462,245217,236805,-0.0751,-0.9808,-0.013
1512071877483,245376,236988,-0.0771,-0.9818,-0.009
1512071877502,245515,237000,-0.0761,-0.9838,-0.012
1512071877523,245797,237092,-0.0731,-0.9838,-0.014
1512071877543,246081,237214,-0.0691,-0.9858,-0.01
1512071877562,246395,237285,-0.0731,-0.9868,-0.012
1512071877583,246487,237395,-0.0721,-0.9848,-0.018
1512071877602,246717,237403,-0.0721,-0.9838,-0.018
1512071877623,246782,237521,-0.0741,-0.9818,-0.014
1512071877643,247014,237604,-0.0721,-0.9868,-0.01
1512071877662,247214,237691,-0.0761,-0.9868,-0.015
1512071877683,247261,237719,-0.0771,-0.9868,-0.013
1512071877703,247469,237776,-0.0771,-0.9868,-0.013
1512071877724,247666,237879,-0.0751,-0.9868,-0.018
1512071877744,247728,237843,-0.0751,-0.9848,-0.018
1512071877763,247427,237453,-0.0751,-0.9858,-0.018
1512071877783,245577,236631,-0.0751,-0.9868,-0.02
1512071877804,244025,236253,-0.0771,-0.9848,-0.013
1512071877943,244077,236372,-0.0741,-0.9798,-0.014
1512071877963,244327,236490,-0.0771,-0.9858,-0.015
1512071877984,244572,236652,-0.0761,-0.9858,-0.017
1512071878004,244757,236706,-0.0721,-0.9858,-0.016
1512071878024,245043,236827,-0.0711,-0.9818,-0.012
1512071878045,245314,236925,-0.0691,-0.9848,-0.011
1512071878064,245510,237003,-0.0761,-0.9838,-0.013
1512071878084,245680,237075,-0.0781,-0.9858,-0.015
1512071878104,245599,236944,-0.0791,-0.9848,-0.017
1512071878124,245435,236902,-0.0811,-0.9828,-0.015
1512071878144,245221,236744,-0.0771,-0.9828,-0.02
1512071878164,245082,236768,-0.0791,-0.9838,-0.012
1512071878184,245126,236774,-0.0791,-0.9868,-0.008
1512071878204,245187,236876,-0.0771,-0.9818,-0.012
1512071878224,245410,236903,-0.0741,-0.9818,-0.018
1512071878244,245539,237041,-0.0741,-0.9838,-0.017
1512071878265,245845,237206,-0.0741,-0.9838,-0.02
1512071878284,246082,237206,-0.0721,-0.9808,-0.017
1512071878304,246323,237329,-0.0731,-0.9818,-0.011
1512071878325,246483,237422,-0.0701,-0.9838,-0.011
1512071878345,246759,237500,-0.0741,-0.9868,-0.011
1512071878365,246909,237609,-0.0751,-0.9858,-0.012
1512071878384,247129,237625,-0.0771,-0.9848,-0.016
1512071878405,247266,237819,-0.0771,-0.9828,-0.012
1512071878425,247393,237789,-0.0781,-0.9848,-0.016
1512071878446,247591,237918,-0.0751,-0.9868,-0.011
1512071878466,247741,238015,-0.0711,-0.9838,-0.011
1512071878485,247854,238007,-0.0731,-0.9818,-0.012
1512071878505,247895,237997,-0.0701,-0.9818,-0.015
1512071878525,247430,237476,-0.0681,-0.9838,-0.012
1512071878545,245418,236644,-0.0751,-0.9818,-0.007
1512071878565,244032,236286,-0.0761,-0.9818,-0.006
1512071878586,243340,236141,-0.0751,-0.9808,-0.007
1512071878606,243149,236080,-0.0771,-0.9828,-0.01
1512071878625,243142,236123,-0.0781,-0.9798,-0.009
1512071878645,243439,236196,-0.0771,-0.9818,-0.011
1512071878666,243702,236367,-0.0801,-0.9848,-0.011
1512071878685,244112,236478,-0.0781,-0.9838,-0.014
1512071878705,244508,236590,-0.0781,-0.9878,-0.012
1512071878726,244746,236813,-0.0741,-0.9878,-0.014
1512071878746,244957,236821,-0.0761,-0.9878,-0.019
1512071878768,245258,236940,-0.0751,-0.9858,-0.02
1512071878786,245500,237070,-0.0721,-0.9818,-0.02
1512071878807,245836,237218,-0.0761,-0.9828,-0.018
1512071878827,245963,237271,-0.0751,-0.9838,-0.018
1512071878846,245958,237170,-0.0761,-0.9828,-0.019
1512071878866,245798,237065,-0.0771,-0.9848,-0.015
1512071878886,245579,236931,-0.0821,-0.9848,-0.011
1512071878907,245334,237014,-0.0831,-0.9888,-0.011
1512071878926,245250,236919,-0.0821,-0.9888,-0.009
1512071879097,246751,237553,-0.0771,-0.9838,-0.011
1512071879117,246980,237722,-0.0801,-0.9838,-0.013
1512071879137,247103,237823,-0.0771,-0.9848,-0.015
1512071879157,247278,237809,-0.0761,-0.9858,-0.011
1512071879177,247449,237863,-0.0751,-0.9808,-0.011
1512071879197,247608,237879,-0.0721,-0.9828,-0.012
1512071879218,247671,237928,-0.0741,-0.9868,-0.017
1512071879238,246929,237315,-0.0771,-0.9908,-0.016
1512071879257,244971,236677,-0.0731,-0.9898,-0.009
1512071879278,243804,236313,-0.0741,-0.9848,-0.015
1512071879297,243290,236075,-0.0721,-0.9828,-0.014
1512071879317,243131,236047,-0.0781,-0.9798,-0.013
1512071879337,243198,236155,-0.0781,-0.9818,-0.008
1512071879357,243393,236245,-0.0801,-0.9868,-0.01
1512071879377,243686,236319,-0.0771,-0.9888,-0.016
1512071879397,243905,236464,-0.0741,-0.9868,-0.016
1512071879417,244194,236529,-0.0751,-0.9908,-0.016
1512071879438,244396,236693,-0.0731,-0.9908,-0.01
1512071879457,244581,236650,-0.0731,-0.9898,-0.014
1512071879478,244802,236879,-0.0721,-0.9828,-0.017
1512071879498,245032,236894,-0.0731,-0.9828,-0.014
1512071879518,245274,237004,-0.0761,-0.9838,-0.017
1512071879538,245413,237095,-0.0771,-0.9838,-0.017
1512071879558,245441,236989,-0.0741,-0.9828,-0.017
1512071879579,245342,236950,-0.0751,-0.9828,-0.016
1512071879598,245144,236872,-0.0751,-0.9838,-0.015
1512071879619,245015,236905,-0.0781,-0.9848,-0.006
1512071879638,244992,236862,-0.0781,-0.9898,-0.01
1512071879658,245053,236892,-0.0811,-0.9888,-0.008
1512071879679,245221,237028,-0.0781,-0.9908,-0.013
1512071879698,245402,237055,-0.0781,-0.9818,-0.012
1512071879718,245607,237123,-0.0781,-0.9818,-0.012
1512071879738,245845,237211,-0.0721,-0.9838,-0.004
1512071879759,246058,237308,-0.0721,-0.9838,-0.008
1512071879778,246220,237373,-0.0711,-0.9848,-0.01
1512071879799,246462,237500,-0.0661,-0.9838,-0.017
1512071879819,246620,237552,-0.0661,-0.9828,-0.013
1512071879839,246771,237597,-0.0751,-0.9798,-0.021
1512071879858,246940,237614,-0.0751,-0.9818,-0.022
1512071879879,247095,237815,-0.0801,-0.9838,-0.02
1512071879899,247295,237865,-0.0761,-0.9828,-0.022
1512071879920,247429,237946,-0.0751,-0.9818,-0.019
1512071879940,247542,237887,-0.0751,-0.9798,-0.018
1512071879958,247033,237344,-0.0741,-0.9848,-0.017
1512071879979,245184,236712,-0.0731,-0.9868,-0.015
1512071879999,243820,236246,-0.0711,-0.9858,-0.01
1512071880020,243187,236095,-0.0751,-0.9828,-0.016
1512071880040,242938,236086,-0.0761,-0.9818,-0.015
1512071880060,242947,236144,-0.0761,-0.9838,-0.018
1512071880079,243128,236082,-0.0761,-0.9808,-0.018
1512071881062,244401,236718,-0.0781,-0.9828,-0.005
1512071881083,244331,236706,-0.0791,-0.9858,-0.01
1512071881102,244340,236642,-0.0761,-0.9858,-0.009
1512071881122,244410,236804,-0.0761,-0.9868,-0.012
1512071881142,244580,236872,-0.0741,-0.9828,-0.013
1512071881163,244759,236891,-0.0721,-0.9808,-0.015
1512071881183,245031,237083,-0.0711,-0.9858,-0.017
1512071881203,245243,237164,-0.0721,-0.9878,-0.013
1512071881222,245442,237216,-0.0741,-0.9888,-0.011
1512071881242,245618,237201,-0.0721,-0.9878,-0.013
1512071881263,245850,237356,-0.0761,-0.9888,-0.013
1512071881282,245996,237360,-0.0731,-0.9888,-0.016
1512071881302,246181,237400,-0.0741,-0.9868,-0.017
1512071881322,246329,237550,-0.0741,-0.9838,-0.014
1512071881342,246463,237541,-0.0761,-0.9838,-0.015
1512071881362,246631,237610,-0.0791,-0.9858,-0.011
1512071881383,246793,237746,-0.0791,-0.9838,-0.013
1512071881402,246921,237751,-0.0741,-0.9818,-0.012
1512071881422,247080,237780,-0.0721,-0.9798,-0.013
1512071881442,246891,237514,-0.0721,-0.9888,-0.011
1512071881463,245491,236838,-0.0751,-0.9908,-0.012
1512071881483,243845,236339,-0.0741,-0.9888,-0.008
1512071881503,243013,236020,-0.0711,-0.9838,-0.008
1512071881523,242594,235984,-0.0761,-0.9848,-0.009
1512071881543,242612,236084,-0.0771,-0.9828,-0.013
1512071881564,242729,236151,-0.0811,-0.9878,-0.015
1512071881583,242967,236142,-0.0741,-0.9838,-0.014
1512071881604,243184,236313,-0.0771,-0.9828,-0.013
1512071881623,243405,236350,-0.0751,-0.9858,-0.014
1512071881644,243541,236394,-0.0751,-0.9848,-0.014
1512071881663,243681,236414,-0.0741,-0.9868,-0.015
1512071881684,243825,236580,-0.0731,-0.9848,-0.015
1512071881704,243979,236680,-0.0731,-0.9858,-0.013
1512071881723,244214,236709,-0.0731,-0.9858,-0.01
1512071881743,244350,236732,-0.0721,-0.9838,-0.01
1512071881764,244458,236734,-0.0721,-0.9848,-0.014
1512071881784,244416,236731,-0.0751,-0.9848,-0.013
1512071881804,244265,236690,-0.0781,-0.9858,-0.016
1512071881824,244144,236537,-0.0791,-0.9858,-0.012
1512071881844,244038,236572,-0.0811,-0.9888,-0.011
1512071881864,244106,236688,-0.0771,-0.9868,-0.011
1512071881884,244231,236674,-0.0731,-0.9818,-0.011
1512071881904,244361,236741,-0.0751,-0.9828,-0.011
1512071881925,244559,236873,-0.0751,-0.9798,-0.016
1512071881944,244804,236909,-0.0701,-0.9838,-0.012
1512071881965,244992,237071,-0.0731,-0.9838,-0.015
1512071881984,245179,237024,-0.0751,-0.9848,-0.011
1512071882004,245372,237152,-0.0721,-0.9868,-0.015
1512071882024,245586,237164,-0.0721,-0.9868,-0.014
1512071882045,245707,237277,-0.0741,-0.9858,-0.012
1512071882235,246857,237617,-0.0711,-0.9818,-0.016
1512071882256,245717,236977,-0.0711,-0.9838,-0.015
1512071882275,243892,236352,-0.0711,-0.9858,-0.012
1512071882295,242850,236047,-0.0701,-0.9828,-0.009
1512071882315,242377,235923,-0.0711,-0.9848,-0.011
1512071882335,242242,235921,-0.0711,-0.9818,-0.013
1512071882355,242331,235977,-0.0751,-0.9838,-0.015
1512071882375,242707,236083,-0.0751,-0.9818,-0.01
1512071882396,242885,236231,-0.0721,-0.9828,-0.01
1512071882415,243155,236258,-0.0721,-0.9828,-0.014
1512071882435,243289,236228,-0.0711,-0.9838,-0.015
1512071882455,243348,236343,-0.0691,-0.9858,-0.015
1512071882475,243484,236370,-0.0711,-0.9838,-0.015
1512071882496,243573,236450,-0.0731,-0.9838,-0.01
1512071882516,243939,236610,-0.0691,-0.9858,-0.013
1512071882536,243999,236598,-0.0671,-0.9868,-0.011
1512071882556,244071,236644,-0.0701,-0.9868,-0.017
1512071882576,244209,236701,-0.0721,-0.9858,-0.011
1512071882595,244190,236606,-0.0721,-0.9828,-0.015
1512071882616,244014,236538,-0.0711,-0.9848,-0.011
1512071882637,243864,236618,-0.0741,-0.9858,-0.011
1512071882656,243941,236509,-0.0751,-0.9868,-0.011
1512071882677,243914,236632,-0.0741,-0.9858,-0.01
1512071882696,243973,236639,-0.0771,-0.9838,-0.014
1512071882716,244134,236743,-0.0751,-0.9828,-0.015
1512071882736,244466,236798,-0.0721,-0.9858,-0.016
1512071882756,244675,236934,-0.0731,-0.9848,-0.017
1512071882776,244966,237007,-0.0741,-0.9838,-0.013
1512071882797,245101,237106,-0.0751,-0.9818,-0.012
1512071882816,245405,237185,-0.0731,-0.9858,-0.009
1512071882837,245498,237270,-0.0741,-0.9868,-0.01
1512071882856,245709,237303,-0.0751,-0.9888,-0.015
1512071882876,245874,237384,-0.0741,-0.9838,-0.017
1512071882897,246094,237513,-0.0761,-0.9858,-0.017
1512071882917,246235,237589,-0.0791,-0.9838,-0.017
1512071882938,246414,237629,-0.0771,-0.9848,-0.018
1512071882957,246527,237732,-0.0781,-0.9838,-0.013
1512071882977,246641,237809,-0.0791,-0.9858,-0.01
1512071882998,246823,237818,-0.0781,-0.9848,-0.01
1512071883018,246902,237897,-0.0741,-0.9838,-0.017
1512071883037,247030,237964,-0.0701,-0.9828,-0.014
1512071883058,247185,238012,-0.0711,-0.9818,-0.014
1512071883077,247190,237828,-0.0731,-0.9868,-0.018
1512071883097,246366,237252,-0.0721,-0.9898,-0.018
1512071883118,244429,236556,-0.0761,-0.9898,-0.014
1512071883137,243225,236223,-0.0751,-0.9848,-0.017
1512071883157,242597,236040,-0.0741,-0.9828,-0.015
1512071883178,242443,236027,-0.0741,-0.9828,-0.014
1512071883198,242491,236059,-0.0771,-0.9828,-0.012
1512071883217,242665,236156,-0.0771,-0.9818,-0.014
1512071883468,244084,236638,-0.0771,-0.9868,-0.011
1512071883489,244006,236685,-0.0781,-0.9898,-0.009
1512071883508,244047,236710,-0.0791,-0.9858,-0.011
1512071883529,244139,236807,-0.0761,-0.9808,-0.01
1512071883548,244316,236803,-0.0741,-0.9838,-0.011
1512071883568,244527,236899,-0.0731,-0.9808,-0.013
1512071883588,244721,236938,-0.0721,-0.9848,-0.015
1512071883609,244919,237128,-0.0711,-0.9848,-0.01
1512071883629,245209,237273,-0.0711,-0.9838,-0.011
1512071883649,245404,237242,-0.0711,-0.9878,-0.01
1512071883669,245589,237334,-0.0721,-0.9838,-0.012
1512071883688,245824,237437,-0.0721,-0.9868,-0.014
1512071883708,246014,237497,-0.0751,-0.9858,-0.011
1512071883729,246155,237627,-0.0771,-0.9858,-0.011
1512071883749,246316,237695,-0.0731,-0.9838,-0.011
1512071883770,246470,237711,-0.0731,-0.9838,-0.013
1512071883789,246621,237725,-0.0751,-0.9828,-0.016
1512071883809,246748,237855,-0.0771,-0.9838,-0.012
1512071883829,246869,237866,-0.0741,-0.9798,-0.009
1512071883849,246985,237932,-0.0731,-0.9828,-0.008
1512071883870,247124,237985,-0.0701,-0.9848,-0.008
1512071883890,247175,237929,-0.0691,-0.9858,-0.01
1512071883909,246385,237234,-0.0681,-0.9888,-0.012
1512071883929,244455,236592,-0.0721,-0.9888,-0.011
1512071883949,243250,236268,-0.0741,-0.9868,-0.01
1512071883969,242661,236146,-0.0751,-0.9838,-0.018
1512071883990,242468,236172,-0.0771,-0.9818,-0.016
1512071884010,242554,236119,-0.0781,-0.9828,-0.017
1512071884030,242747,236235,-0.0801,-0.9828,-0.015
1512071884050,243022,236348,-0.0761,-0.9828,-0.013
1512071884070,243298,236452,-0.0771,-0.9838,-0.013
1512071884089,243540,236476,-0.0761,-0.9838,-0.014
1512071884110,243700,236681,-0.0731,-0.9868,-0.017
1512071884130,243914,236699,-0.0711,-0.9868,-0.015
1512071884151,244122,236791,-0.0731,-0.9838,-0.014
1512071884171,244345,236852,-0.0721,-0.9838,-0.016
1512071884190,244566,236922,-0.0721,-0.9818,-0.013
1512071884210,244686,236943,-0.0751,-0.9838,-0.015
1512071884231,244677,237004,-0.0751,-0.9828,-0.015
1512071884250,244534,236877,-0.0781,-0.9858,-0.018
1512071884271,244346,236781,-0.0831,-0.9888,-0.017
1512071884290,244206,236739,-0.0781,-0.9878,-0.015
1512071884310,244150,236781,-0.0761,-0.9888,-0.012
1512071884331,244270,236793,-0.0761,-0.9858,-0.016
1512071884351,244434,236914,-0.0731,-0.9838,-0.016
1512071884371,244625,236944,-0.0731,-0.9848,-0.018
1512071884391,244802,237054,-0.0741,-0.9868,-0.016
1512071884410,245061,237124,-0.0731,-0.9898,-0.018
1512071884431,245250,237290,-0.0731,-0.9898,-0.018
1512071884451,245474,237381,-0.0711,-0.9878,-0.014
1512071884632,246845,237920,-0.0681,-0.9858,-0.021
1512071884652,246934,237853,-0.0701,-0.9838,-0.019
1512071884671,246204,237216,-0.0691,-0.9868,-0.011
1512071884692,244270,236600,-0.0671,-0.9858,-0.008
1512071884713,243123,236272,-0.0701,-0.9828,-0.007
1512071884732,242563,236058,-0.0741,-0.9818,-0.008
1512071884752,242269,236075,-0.0781,-0.9848,-0.011
1512071884772,242330,236097,-0.0761,-0.9818,-0.01
1512071884792,242502,236168,-0.0771,-0.9828,-0.011
1512071884812,242857,236278,-0.0741,-0.9828,-0.01
1512071884832,243140,236360,-0.0731,-0.9828,-0.012
1512071884852,243399,236493,-0.0701,-0.9828,-0.011
1512071884872,243533,236475,-0.0741,-0.9848,-0.011
1512071884893,243698,236667,-0.0721,-0.9828,-0.018
1512071884912,243922,236682,-0.0721,-0.9838,-0.016
1512071884932,244010,236746,-0.0721,-0.9838,-0.016
1512071884952,244347,236837,-0.0761,-0.9898,-0.018
1512071884972,244457,236929,-0.0721,-0.9898,-0.01
1512071884992,244551,236870,-0.0751,-0.9858,-0.011
1512071885013,244421,236914,-0.0711,-0.9858,-0.019
1512071885033,244269,236892,-0.0771,-0.9848,-0.017
1512071885052,244172,236715,-0.0781,-0.9848,-0.016
1512071885073,244141,236869,-0.0741,-0.9878,-0.014
1512071885093,244278,236884,-0.0761,-0.9898,-0.014
1512071885113,244365,236938,-0.0721,-0.9858,-0.016
1512071885133,244492,236999,-0.0751,-0.9818,-0.006
1512071885152,244692,237055,-0.0691,-0.9838,-0.024
1512071885173,245021,237178,-0.0701,-0.9828,-0.022
1512071885193,245204,237299,-0.0721,-0.9838,-0.019
1512071885212,245469,237301,-0.0721,-0.9828,-0.015
1512071885232,245617,237362,-0.0741,-0.9868,-0.013
1512071885253,245805,237553,-0.0721,-0.9868,-0.015
1512071885274,245988,237615,-0.0721,-0.9848,-0.018
1512071885294,246134,237702,-0.0731,-0.9818,-0.014
1512071885313,246304,237763,-0.0751,-0.9818,-0.018
1512071885333,246465,237784,-0.0751,-0.9778,-0.013
1512071885353,246645,237851,-0.0761,-0.9828,-0.011
1512071885373,246798,237921,-0.0771,-0.9808,-0.011
1512071885394,246984,237992,-0.0731,-0.9798,-0.011
1512071885413,246929,237793,-0.0711,-0.9838,-0.014
1512071885433,245746,237073,-0.0721,-0.9858,-0.011
1512071885454,243964,236550,-0.0761,-0.9838,-0.007
1512071885474,242949,236226,-0.0761,-0.9828,-0.006
1512071885494,242446,236107,-0.0771,-0.9818,-0.007
1512071885514,242323,236107,-0.0781,-0.9798,-0.008
1512071885534,242404,236158,-0.0821,-0.9808,-0.01
1512071885554,242662,236244,-0.0791,-0.9818,-0.01
1512071885574,242950,236411,-0.0791,-0.9848,-0.012
1512071885594,243195,236499,-0.0761,-0.9868,-0.013
1512071885614,243398,236564,-0.0761,-0.9898,-0.016
1512071885775,244289,236894,-0.0761,-0.9868,-0.01
1512071885794,244112,236792,-0.0781,-0.9888,-0.01
1512071885815,244017,236797,-0.0771,-0.9838,-0.011
1512071885835,244035,236918,-0.0761,-0.9838,-0.007
1512071885855,244102,236967,-0.0751,-0.9828,-0.008
1512071885874,244337,236927,-0.0771,-0.9818,-0.01
1512071885894,244559,237136,-0.0761,-0.9808,-0.013
1512071885915,244734,237142,-0.0751,-0.9798,-0.015
1512071885937,244991,237241,-0.0711,-0.9808,-0.008
1512071885954,245228,237254,-0.0711,-0.9828,-0.011
1512071885975,245347,237390,-0.0711,-0.9828,-0.01
1512071885995,245587,237453,-0.0741,-0.9848,-0.011
1512071886015,245823,237501,-0.0761,-0.9838,-0.012
1512071886035,245932,237609,-0.0781,-0.9828,-0.014
1512071886055,246168,237703,-0.0781,-0.9868,-0.01
1512071886076,246295,237784,-0.0781,-0.9868,-0.012
1512071886095,246512,237796,-0.0751,-0.9858,-0.013
1512071886115,246677,237833,-0.0741,-0.9838,-0.015
1512071886135,246669,237752,-0.0681,-0.9838,-0.017
1512071886156,245530,237135,-0.0681,-0.9828,-0.015
1512071886175,243865,236506,-0.0731,-0.9848,-0.009
1512071886195,242907,236237,-0.0761,-0.9818,-0.009
1512071886215,242377,236066,-0.0791,-0.9828,-0.01
1512071886236,242257,236183,-0.0771,-0.9818,-0.01
1512071886256,242358,236236,-0.0781,-0.9858,-0.016
1512071886275,242464,236236,-0.0771,-0.9848,-0.014
1512071886296,242765,236384,-0.0761,-0.9828,-0.015
1512071886316,243055,236471,-0.0751,-0.9858,-0.014
1512071886336,243303,236576,-0.0761,-0.9868,-0.013
1512071886356,243395,236618,-0.0761,-0.9868,-0.013
1512071886376,243497,236690,-0.0741,-0.9838,-0.014
1512071886395,243830,236726,-0.0741,-0.9818,-0.013
1512071886416,244051,236837,-0.0741,-0.9818,-0.011
1512071886437,244230,236971,-0.0701,-0.9818,-0.012
