"TIME","IR","RED","X","Y","Z"
1512073859366,236927,228028,0.9628,-0.4334,0.1321
1512073859386,236908,228058,0.9678,-0.4283,0.1331
1512073859406,237018,228125,0.9658,-0.4283,0.1231
1512073859425,237097,228064,0.9658,-0.4283,0.1231
1512073859447,237120,228120,0.9648,-0.4213,0.1241
1512073859466,237081,228196,1.0028,-0.4033,0.1101
1512073859486,237136,228175,1.0469,-0.3843,0.1061
1512073859506,237116,228091,1.0849,-0.3683,0.0871
1512073859526,237054,228088,1.0909,-0.3613,0.0911
1512073859706,237284,228147,0.9338,-0.2702,0.0721
1512073859727,237315,228165,0.9538,-0.2512,0.0861
1512073859747,237309,228217,0.9818,-0.2622,0.0741
1512073859766,237158,228083,0.9758,-0.2862,0.05
1512073859787,236876,227936,0.9468,-0.2982,0.034
1512073859807,236709,227989,0.9097,-0.2872,0.04
1512073859826,236647,227895,0.8857,-0.2752,0.052
1512073859847,236665,227945,0.8677,-0.2642,0.0691
1512073859867,236759,228014,0.8607,-0.2552,0.0691
1512073859888,236922,228069,0.8717,-0.2602,0.0661
1512073859908,236987,228131,0.8887,-0.2662,0.06
1512073859928,237035,228126,0.9017,-0.2732,0.056
1512073859947,237044,228115,0.9227,-0.2732,0.053
1512073859968,237074,228195,0.9388,-0.2792,0.05
1512073859987,237079,228103,0.9328,-0.2902,0.055
1512073860007,237110,228124,0.9157,-0.3072,0.06
1512073860027,237150,228101,0.8977,-0.3183,0.0621
1512073860048,237171,228217,0.8977,-0.3183,0.0661
1512073860067,237163,228209,0.9348,-0.3123,0.0631
1512073860087,237155,228149,0.9888,-0.3153,0.0631
1512073860108,237191,228183,1.0358,-0.3273,0.059
1512073860128,237189,228190,1.0348,-0.3473,0.052
1512073860148,237199,228179,1.0008,-0.3573,0.0671
1512073860168,237233,228200,0.9217,-0.3613,0.0961
1512073860188,237252,228204,0.9217,-0.3613,0.0961
1512073860207,237289,228227,0.8317,-0.3673,0.1161
1512073860228,237363,228236,0.8207,-0.3473,0.1361
1512073860248,237415,228264,0.9568,-0.3363,0.1361
1512073860269,237436,228247,1.1039,-0.3523,0.1181
1512073860288,237363,228298,1.1389,-0.4063,0.0871
1512073860307,237450,228223,1.0589,-0.4454,0.0791
1512073860329,237453,228320,0.9388,-0.4223,0.1201
1512073860348,237467,228234,0.8707,-0.3743,0.1751
1512073860368,237533,228252,0.8997,-0.3603,0.1952
1512073860388,237539,228302,0.9688,-0.3873,0.1691
1512073860408,237551,228292,1.0068,-0.4293,0.1191
1512073860428,237593,228245,1.0098,-0.4434,0.0921
1512073860449,237587,228390,0.9778,-0.4303,0.1061
1512073860468,237599,228407,0.9468,-0.4133,0.1291
1512073860488,237596,228285,0.9227,-0.4073,0.1541
1512073860508,237670,228313,0.9127,-0.4183,0.1461
1512073860529,237611,228337,0.9167,-0.4404,0.1301
1512073860548,237427,228199,0.9177,-0.4424,0.1251
1512073860569,237187,228230,0.9187,-0.4344,0.1231
1512073860588,237060,228099,0.9238,-0.4233,0.1281
1512073860608,237008,228050,0.9348,-0.4113,0.1241
1512073860629,237050,228221,0.9498,-0.4083,0.1151
1512073860649,237141,228217,0.9688,-0.4093,0.1051
1512073860669,237153,228170,0.9778,-0.4023,0.1071
1512073860689,237188,228174,0.9708,-0.3943,0.1141
1512073860850,237112,228151,0.8807,-0.4223,0.1051
1512073860870,237185,228282,0.8327,-0.3863,0.1231
1512073860889,237287,228228,0.8917,-0.3523,0.1381
1512073860909,237192,228155,0.9918,-0.3593,0.1051
1512073860929,237287,228202,1.0308,-0.3793,0.0691
1512073860950,237329,228207,0.9918,-0.3843,0.052
1512073860970,237358,228260,0.9207,-0.3523,0.0631
1512073860989,237444,228158,0.8787,-0.3113,0.0901
1512073861009,237465,228201,0.9077,-0.2912,0.0971
1512073861030,237486,228266,0.9638,-0.2952,0.0801
1512073861050,237410,228214,0.9938,-0.3193,0.036
1512073861070,237474,228234,0.9868,-0.3433,0.005
1512073861090,237474,228284,0.9478,-0.3383,0.014
1512073861110,237495,228313,0.8957,-0.3153,0.04
1512073861130,237516,228332,0.8557,-0.2992,0.06
1512073861149,237555,228257,0.8227,-0.2942,0.0811
1512073861169,237612,228264,0.8247,-0.2962,0.0741
1512073861189,237675,228247,0.8537,-0.3002,0.056
1512073861209,237711,228256,0.8967,-0.2992,0.048
1512073861230,237688,228316,0.9278,-0.2962,0.045
1512073861250,237779,228309,0.9408,-0.2912,0.047
1512073861270,237825,228345,0.9348,-0.2852,0.0641
1512073861290,237782,228305,0.9318,-0.2872,0.0691
1512073861310,237484,228285,0.9278,-0.2832,0.0741
1512073861331,237383,228231,0.9338,-0.2812,0.0801
1512073861350,237141,228180,0.9418,-0.2912,0.0831
1512073861371,237136,228257,0.9458,-0.3103,0.0751
1512073861391,237194,228235,0.9708,-0.3133,0.0781
1512073861410,237189,228178,0.9908,-0.3103,0.0851
1512073861430,237304,228187,0.9978,-0.3243,0.0881
1512073861450,237363,228225,0.9718,-0.3373,0.0881
1512073861471,237354,228321,0.9648,-0.3353,0.0921
1512073861491,237399,228270,0.9598,-0.3293,0.1101
1512073861511,237397,228249,0.9298,-0.3373,0.1001
1512073861531,237489,228304,0.9468,-0.3463,0.0911
1512073861550,237382,228239,1.0168,-0.3393,0.1111
1512073861571,237379,228230,1.0328,-0.3463,0.1221
1512073861591,237441,228327,0.9948,-0.3773,0.1161
1512073861611,237461,228296,0.9418,-0.3903,0.1301
1512073861631,237395,228230,0.9398,-0.3863,0.1421
1512073861650,237464,228183,0.9958,-0.3883,0.1431
1512073861671,237364,228207,1.0529,-0.4263,0.1251
1512073861691,237281,228274,1.0499,-0.4614,0.1001
1512073861711,237339,228213,1.0018,-0.4624,0.0951
1512073861731,237402,228198,0.9528,-0.4374,0.1161
1512073861752,237400,228259,0.9187,-0.4113,0.1311
1512073861771,237389,228217,0.9077,-0.4043,0.1231
1512073861791,237462,228242,0.9157,-0.4123,0.1021
1512073861812,237562,228274,0.9298,-0.4283,0.0871
1512073861831,237507,228239,0.9418,-0.4434,0.0921
1512073861982,237559,228267,0.9558,-0.4123,0.1311
1512073862002,237605,228338,1.0258,-0.3753,0.1451
1512073862022,237608,228275,1.0889,-0.3653,0.1461
1512073862042,237434,228235,1.1169,-0.3653,0.1241
1512073862062,237154,228051,1.0739,-0.3803,0.1281
1512073862082,236980,228067,0.9418,-0.3813,0.1281
1512073862102,236954,227972,0.8127,-0.3783,0.1291
1512073862122,236920,228031,0.7906,-0.3513,0.1281
1512073862142,237113,228038,0.8897,-0.2992,0.1281
1512073862162,237018,228069,1.0388,-0.2832,0.1031
1512073862182,237178,228096,1.1269,-0.3022,0.054
1512073862202,237256,228086,1.1089,-0.3293,0.013
1512073862222,237228,228037,1.0188,-0.3163,0.024
1512073862242,237128,228076,0.9348,-0.2932,0.056
1512073862263,237253,228160,0.9017,-0.2732,0.0741
1512073862282,237305,228065,0.9217,-0.2722,0.0731
1512073862302,237349,228084,0.9448,-0.2882,0.051
1512073862322,237287,228111,0.9478,-0.3093,0.02
1512073862343,237211,228133,0.9268,-0.3173,0.011
1512073862362,237136,228062,0.9017,-0.3153,0.02
1512073862383,237179,228112,0.8937,-0.3032,0.033
1512073862402,237214,228053,0.8977,-0.2912,0.047
1512073862423,237273,228140,0.9027,-0.2912,0.053
1512073862443,237362,228190,0.8987,-0.2972,0.048
1512073862463,237411,228240,0.8937,-0.3042,0.035
1512073862483,237358,228193,0.9067,-0.2972,0.042
1512073862503,237435,228198,0.9207,-0.2892,0.049
1512073862522,237515,228242,0.9207,-0.2872,0.06
1512073862542,237575,228291,0.9127,-0.2972,0.0651
1512073862563,237533,228255,0.9057,-0.2962,0.0671
1512073862583,237517,228274,0.9117,-0.2962,0.0761
1512073862603,237656,228377,0.9248,-0.2942,0.0761
1512073862623,237718,228330,0.9688,-0.2942,0.0781
1512073862643,237722,228265,1.0118,-0.2992,0.0831
1512073862663,237645,228286,1.0308,-0.3203,0.0721
1512073862683,237703,228301,0.9998,-0.3363,0.0761
1512073862703,237755,228346,0.9618,-0.3433,0.0981
1512073862724,237754,228396,0.9047,-0.3383,0.1281
1512073862743,237745,228330,0.8397,-0.3373,0.1451
1512073862763,237751,228311,0.8187,-0.3303,0.1511
1512073862783,237606,228244,0.9127,-0.3133,0.1451
1512073862804,237369,228243,1.0639,-0.3243,0.1261
1512073862823,237210,228078,1.1519,-0.3673,0.0961
1512073862844,237144,228136,1.0979,-0.4123,0.0831
1512073862864,237121,228120,0.9628,-0.4123,0.1111
1512073862884,237104,228093,0.8777,-0.3813,0.1641
1512073862903,237273,228142,0.8997,-0.3483,0.2062
1512073862924,237351,228220,0.9768,-0.3683,0.1962
1512073862944,237294,228211,1.0308,-0.4143,0.1541
1512073862963,237323,228111,1.0288,-0.4444,0.1231
1512073863104,237245,228119,0.9227,-0.4454,0.1391
1512073863124,237280,228120,0.9468,-0.4444,0.1441
1512073863144,237263,228120,0.9568,-0.4484,0.1441
1512073863164,237282,228075,0.9618,-0.4504,0.1401
1512073863184,237268,228071,0.9558,-0.4464,0.1411
1512073863205,237402,228218,0.9578,-0.4344,0.1401
1512073863225,237350,228133,0.9558,-0.4233,0.1411
1512073863245,237313,228130,0.9748,-0.4043,0.1441
1512073863264,237337,228131,0.9838,-0.3963,0.1391
1512073863284,237387,228196,0.9738,-0.3913,0.1311
1512073863304,237402,228182,0.9808,-0.3673,0.1321
1512073863324,237525,228149,1.0208,-0.3403,0.1441
1512073863346,237442,228130,1.0148,-0.3393,0.1361
1512073863364,237478,228134,0.9868,-0.3503,0.1061
1512073863385,237535,228185,0.9858,-0.3363,0.1081
1512073863405,237516,228213,0.9988,-0.3072,0.1231
1512073863425,237507,228130,0.9878,-0.3093,0.1181
1512073863445,237582,228226,0.9508,-0.3203,0.1101
1512073863465,237586,228165,0.9067,-0.3123,0.1091
1512073863485,237594,228068,0.8977,-0.2912,0.1021
1512073863505,237386,228025,0.9308,-0.2802,0.0971
1512073863525,237138,228008,0.9698,-0.2862,0.0791
1512073863546,236841,227882,0.9848,-0.3072,0.047
1512073863565,236782,227895,0.9738,-0.3263,0.035
1512073863585,236732,227874,0.9398,-0.3263,0.036
1512073863606,236810,227980,0.9037,-0.3143,0.045
1512073863626,236894,227958,0.8707,-0.2962,0.059
1512073863645,236929,227952,0.8447,-0.2822,0.059
1512073863666,237059,228031,0.8407,-0.2772,0.053
1512073863686,237049,228072,0.8477,-0.2812,0.039
1512073863706,237070,228071,0.8807,-0.2792,0.03
1512073863725,237082,228028,0.9248,-0.2772,0.031
1512073863745,237162,228081,0.9248,-0.2772,0.031
1512073863766,237124,228159,0.9528,-0.2872,0.03
1512073863786,237145,228117,0.9558,-0.3022,0.047
1512073863806,237144,228108,0.9508,-0.3052,0.061
1512073863825,237159,228039,0.9578,-0.3113,0.0681
1512073863845,237148,228076,0.9778,-0.3093,0.0901
1512073863866,237170,228133,0.9888,-0.3083,0.0971
1512073863886,237152,228059,0.9818,-0.3193,0.1001
1512073863906,237202,228164,0.9458,-0.3283,0.1081
1512073863925,237273,228098,0.8847,-0.3243,0.1281
1512073863947,237271,228151,0.8107,-0.3293,0.1561
1512073863966,237322,228213,0.7676,-0.3223,0.1571
1512073863987,237411,228237,0.8887,-0.3002,0.1451
1512073864006,237419,228186,1.0999,-0.3062,0.1361
1512073864026,237310,228131,1.232,-0.3483,0.1021
1512073864046,237329,228142,1.173,-0.4123,0.0741
1512073864066,237301,228147,1.0138,-0.4093,0.1101
1512073864087,237380,228274,0.8857,-0.3613,0.1912
1512073864236,237262,228048,0.9368,-0.4444,0.1381
1512073864257,237022,228072,0.9187,-0.4684,0.1251
1512073864277,236812,227953,0.9197,-0.4824,0.1161
1512073864296,236672,227843,0.9298,-0.4854,0.1111
1512073864318,236647,227920,0.9428,-0.4764,0.1141
1512073864337,236674,227974,0.9518,-0.4584,0.1221
1512073864358,236716,227967,0.9538,-0.4484,0.1261
1512073864377,236765,227917,0.9528,-0.4444,0.1271
1512073864397,236776,227908,0.9508,-0.4293,0.1401
1512073864417,236851,227925,0.9608,-0.4083,0.1451
1512073864437,236780,227938,1.0058,-0.3933,0.1571
1512073864457,236738,227905,1.0288,-0.3873,0.1601
1512073864477,236809,227872,1.0068,-0.3863,0.1481
1512073864498,236763,227973,0.9938,-0.3703,0.1471
1512073864518,236756,227942,1.0058,-0.3533,0.1541
1512073864537,236687,227841,0.9708,-0.3463,0.1431
1512073864557,236743,227801,0.9398,-0.3513,0.1081
1512073864577,236780,227852,0.9588,-0.3373,0.0891
1512073864597,236776,227786,0.9988,-0.3153,0.0741
1512073864618,236734,227872,1.0288,-0.3042,0.0631
1512073864638,236726,227871,1.0278,-0.2972,0.055
1512073864657,236685,227848,0.9938,-0.2842,0.056
1512073864678,236775,227892,0.9648,-0.2652,0.058
1512073864698,236821,227884,0.9678,-0.2532,0.059
1512073864718,236801,227827,0.9928,-0.2522,0.046
1512073864738,236766,227861,0.9958,-0.2542,0.027
1512073864757,236826,227838,0.9738,-0.2642,0.017
1512073864778,236836,227958,0.9127,-0.2602,0.022
1512073864797,236888,227886,0.8587,-0.2422,0.036
1512073864817,236942,227893,0.8227,-0.2212,0.053
1512073864838,236938,228023,0.8007,-0.2072,0.0641
1512073864858,236980,228013,0.8067,-0.2092,0.061
1512073864878,237041,228114,0.8437,-0.2172,0.059
1512073864898,237093,228028,0.8437,-0.2172,0.059
1512073864919,237154,228160,0.8957,-0.2312,0.052
1512073864939,237246,228163,0.9668,-0.2472,0.051
1512073864959,237233,228206,1.0208,-0.2592,0.057
1512073864980,237249,228195,1.0198,-0.2952,0.0711
1512073864999,237110,228105,0.9538,-0.3443,0.0881
1512073865019,236851,227989,0.8787,-0.3973,0.0811
1512073865039,236566,227963,0.8667,-0.4103,0.0721
1512073865058,236440,227824,0.9418,-0.3933,0.0781
1512073865078,236436,227839,1.0539,-0.3893,0.0751
1512073865099,236462,227957,1.1079,-0.4023,0.0681
1512073865119,236476,227866,1.0769,-0.4083,0.0731
1512073865139,236464,227875,0.9818,-0.4073,0.1021
1512073865159,236444,227882,0.8617,-0.4013,0.1311
1512073865179,236505,227909,0.7936,-0.3703,0.1541
1512073865199,236499,227898,0.9027,-0.3433,0.1511
1512073865219,236508,227895,1.0909,-0.3433,0.1351
1512073865389,236410,227854,1.0368,-0.3923,0.0911
1512073865409,236386,227887,0.9478,-0.3973,0.1281
1512073865430,236422,227894,0.8937,-0.4163,0.1481
1512073865449,236445,227899,0.8767,-0.4354,0.1521
1512073865469,236533,227926,0.8837,-0.4624,0.1361
1512073865489,236621,227992,0.9177,-0.4684,0.1251
1512073865509,236679,227943,0.9598,-0.4504,0.1331
1512073865530,236691,227978,0.9908,-0.4283,0.1471
1512073865550,236674,228013,0.9898,-0.4203,0.1571
1512073865569,236663,227912,0.9668,-0.4253,0.1431
1512073865590,236732,228029,0.9528,-0.4223,0.1401
1512073865610,236702,227969,0.9478,-0.3983,0.1531
1512073865629,236787,227963,0.9358,-0.3823,0.1611
1512073865650,236828,228061,0.9368,-0.3593,0.1731
1512073865670,236831,228035,0.9788,-0.3473,0.1741
1512073865689,236882,227971,1.0338,-0.3323,0.1681
1512073865710,236855,228081,1.0649,-0.3323,0.1591
1512073865730,236837,227998,1.0458,-0.3253,0.1491
1512073865750,236877,227969,1.0088,-0.3203,0.1451
1512073865770,236687,227955,0.9698,-0.3022,0.1451
1512073865791,236395,227823,0.9248,-0.2942,0.1451
1512073865810,236233,227765,0.8987,-0.2882,0.1201
1512073865831,236143,227822,0.9278,-0.2822,0.0971
1512073865850,236140,227770,0.9798,-0.2802,0.0781
1512073865870,236150,227750,1.0128,-0.2902,0.054
1512073865891,236262,227779,0.9988,-0.2982,0.034
1512073865910,236219,227782,0.9598,-0.2932,0.038
1512073865931,236360,227842,0.9278,-0.2752,0.051
1512073865950,236367,227783,0.9137,-0.2652,0.058
1512073865971,236345,227844,0.9217,-0.2742,0.049
1512073865990,236333,227830,0.9578,-0.2822,0.045
1512073866011,236340,227790,0.9858,-0.2942,0.024
1512073866031,236281,227802,0.9928,-0.3052,0.012
1512073866050,236416,227813,0.9778,-0.3153,0.01
1512073866071,236362,227880,0.9408,-0.3032,0.032
1512073866091,236342,227856,0.9007,-0.2882,0.058
1512073866112,236385,227871,0.8687,-0.2692,0.0821
1512073866130,236421,227823,0.8587,-0.2642,0.0961
1512073866151,236418,227950,0.8697,-0.2632,0.0991
1512073866171,236466,227959,0.8987,-0.2662,0.1001
1512073866191,236513,227937,0.9258,-0.2752,0.0981
1512073866211,236571,227957,0.9388,-0.2832,0.0981
1512073866231,236554,227898,0.9288,-0.2952,0.0981
1512073866251,236610,227916,0.9288,-0.3042,0.1051
1512073866272,236607,228054,0.9157,-0.3042,0.1051
1512073866291,236636,227996,0.8907,-0.3103,0.1101
1512073866311,236699,228010,0.9007,-0.3203,0.1091
1512073866331,236725,228029,0.9348,-0.3203,0.1051
1512073866352,236811,228117,0.9348,-0.3183,0.0911
1512073866372,236846,228081,1.0318,-0.3193,0.0771
1512073866522,236860,228084,0.9578,-0.3363,0.0971
1512073866542,236817,228066,0.9308,-0.3583,0.0861
1512073866563,236578,227965,0.9067,-0.3573,0.0971
1512073866582,236318,227813,0.8847,-0.3363,0.1221
1512073866602,236171,227795,0.8947,-0.3193,0.1341
1512073866622,236145,227793,0.9388,-0.3103,0.1451
1512073866642,236193,227899,1.0018,-0.3213,0.1311
1512073866662,236313,227851,1.0599,-0.3433,0.1161
1512073866683,236327,227933,1.0799,-0.3563,0.1121
1512073866702,236336,227857,1.0569,-0.3583,0.1281
1512073866722,236330,227792,1.0068,-0.3613,0.1451
1512073866742,236337,227873,0.9568,-0.3553,0.1621
1512073866763,236347,227929,0.9238,-0.3533,0.1671
1512073866782,236416,227838,0.9127,-0.3663,0.1571
1512073866802,236401,227859,0.9127,-0.3863,0.1361
1512073866823,236396,227920,0.9288,-0.3973,0.1221
1512073866843,236301,227810,0.9478,-0.3983,0.1261
1512073866863,236266,227838,0.9658,-0.3843,0.1391
1512073866883,236237,227878,0.9768,-0.3793,0.1401
1512073866902,236230,227793,0.9808,-0.3883,0.1451
1512073866923,236272,227896,0.9668,-0.3873,0.1471
1512073866943,236310,227879,0.9448,-0.3893,0.1501
1512073866963,236335,227822,0.9288,-0.3883,0.1491
1512073866983,236375,227818,0.9278,-0.3813,0.1521
1512073867002,236427,227827,0.9718,-0.3713,0.1471
1512073867023,236444,227810,1.0288,-0.3693,0.1431
1512073867043,236388,227849,1.0398,-0.3823,0.1301
1512073867063,236426,227842,0.9938,-0.3913,0.1131
1512073867083,236455,227917,0.9648,-0.3703,0.1161
1512073867104,236464,227945,0.9698,-0.3403,0.1291
1512073867124,236479,227913,0.9938,-0.3273,0.1121
1512073867143,236518,227836,1.0248,-0.3353,0.0821
1512073867163,236541,227831,1.0328,-0.3463,0.059
1512073867184,236534,227922,1.0098,-0.3583,0.037
1512073867203,236559,227852,0.9688,-0.3573,0.04
1512073867224,236582,227938,0.9448,-0.3363,0.051
1512073867244,236565,227896,0.9518,-0.3183,0.061
1512073867263,236619,227875,0.9868,-0.3052,0.054
1512073867284,236620,227884,1.0038,-0.3052,0.039
1512073867303,236441,227765,0.9878,-0.3083,0.02
1512073867324,236185,227723,0.9548,-0.2952,0.017
1512073867344,235948,227590,0.9157,-0.2842,0.033
1512073867363,235855,227591,0.8907,-0.2752,0.048
1512073867383,235902,227670,0.8887,-0.2582,0.0671
1512073867404,235958,227790,0.8897,-0.2592,0.0671
1512073867424,236036,227778,0.8887,-0.2562,0.0641
1512073867444,236076,227787,0.8967,-0.2552,0.056
1512073867465,236136,227858,0.8997,-0.2552,0.055
1512073867484,236164,227902,0.9137,-0.2422,0.0651
1512073867505,236223,227885,0.9147,-0.2482,0.0701
1512073867654,236250,227902,1.0078,-0.3083,0.0631
1512073867675,236263,227959,1.0198,-0.3223,0.058
1512073867694,236362,227920,1.0038,-0.3333,0.0681
1512073867714,236404,227956,0.9478,-0.3343,0.0921
1512073867735,236359,227962,0.8817,-0.3353,0.1041
1512073867754,236455,227952,0.8837,-0.3333,0.1061
1512073867775,236446,228018,0.9488,-0.3263,0.1091
1512073867795,236531,228055,1.0168,-0.3393,0.0901
1512073867815,236468,227995,1.0438,-0.3663,0.0661
1512073867835,236424,228020,1.0288,-0.3793,0.0641
1512073867854,236526,228052,0.9958,-0.3523,0.0851
1512073867875,236556,228025,1.0088,-0.3273,0.1191
1512073867894,236628,228018,1.0398,-0.3163,0.1421
1512073867915,236571,228015,1.0479,-0.3483,0.1361
1512073867935,236588,228012,1.0098,-0.3853,0.1231
1512073867956,236685,228079,0.9588,-0.4133,0.1211
1512073867975,236627,228026,0.9167,-0.4213,0.1331
1512073867995,236692,228073,0.9047,-0.4223,0.1441
1512073868016,236797,228094,0.9197,-0.4263,0.1451
1512073868035,236664,228031,0.9508,-0.4314,0.1451
1512073868056,236496,227961,0.9758,-0.4344,0.1461
1512073868076,236156,227816,0.9938,-0.4344,0.1571
1512073868095,235967,227740,0.9868,-0.4444,0.1631
1512073868116,235799,227747,0.9658,-0.4494,0.1721
1512073868135,235811,227680,0.9438,-0.4564,0.1791
1512073868155,235718,227710,0.9348,-0.4594,0.1791
1512073868176,235829,227748,0.9378,-0.4494,0.1791
1512073868195,235902,227768,0.9488,-0.4444,0.1731
1512073868216,235849,227740,0.9598,-0.4314,0.1611
1512073868236,235909,227767,0.9888,-0.4143,0.1531
1512073868256,235937,227757,1.0318,-0.3903,0.1471
1512073868276,235848,227740,1.0649,-0.3683,0.1401
1512073868296,235884,227810,1.0889,-0.3603,0.1271
1512073868316,235890,227672,1.0408,-0.3573,0.1161
1512073868336,235806,227692,0.9688,-0.3523,0.0961
1512073868357,235859,227781,0.9478,-0.3363,0.0781
1512073868376,235795,227701,0.9838,-0.3072,0.0761
1512073868396,235922,227740,1.0058,-0.3032,0.0641
1512073868416,236004,227711,0.9908,-0.3183,0.036
1512073868436,235957,227683,0.9648,-0.3153,0.032
1512073868456,235879,227705,0.9508,-0.2962,0.04
1512073868477,235958,227756,0.9668,-0.2672,0.046
1512073868496,235979,227762,1.0008,-0.2612,0.038
1512073868517,236039,227847,1.0108,-0.2712,0.026
