IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
231513.0,223074.0,0.9127,-0.3923,0.1301,,,,
231559.0,223169.0,0.9187,-0.3973,0.1271,,,,
231652.0,223183.0,0.9197,-0.4003,0.1241,,,,
231730.0,223102.0,0.9177,-0.3983,0.1231,,,,
231718.0,223122.0,0.9207,-0.3943,0.1251,,,,
231802.0,223123.0,0.9227,-0.3953,0.1231,,,,
231885.0,223182.0,0.9268,-0.3943,0.1251,,,,
231894.0,223173.0,0.9207,-0.3903,0.1231,,,,
231879.0,223270.0,0.9147,-0.3873,0.1211,,,,
232002.0,223222.0,0.9157,-0.3843,0.1231,,,,
232023.0,223268.0,0.9137,-0.3853,0.1191,,,,
231980.0,223292.0,0.9187,-0.3823,0.1171,,,,
231939.0,223300.0,0.9217,-0.3863,0.1151,,,,
231972.0,223276.0,0.9248,-0.3903,0.1171,,,,
231933.0,223289.0,0.9217,-0.3853,0.1081,,,,
232018.0,223319.0,0.9238,-0.3833,0.1191,,,,
232054.0,223363.0,0.9278,-0.3843,0.1161,,,,
232097.0,223342.0,0.9258,-0.3843,0.1181,,,,
232089.0,223309.0,0.9278,-0.3893,0.1221,,,,
232076.0,223351.0,0.9177,-0.3933,0.1251,,,,
231961.0,223200.0,0.9127,-0.3923,0.1271,,,,
231830.0,223205.0,0.9137,-0.3873,0.1271,,,,
231861.0,223237.0,0.9197,-0.3943,0.1271,,,,
231838.0,223221.0,0.9227,-0.3953,0.1291,,,,
231904.0,223268.0,0.9197,-0.3943,0.1281,,,,
231968.0,223196.0,0.9177,-0.3953,0.1241,,,,
231978.0,223288.0,0.9207,-0.3903,0.1181,,,,
232073.0,223364.0,0.9167,-0.3893,0.1171,,,,
232078.0,223306.0,0.9207,-0.3913,0.1121,,,,
232148.0,223325.0,0.9197,-0.3933,0.1101,,,,
232210.0,223444.0,0.9207,-0.3903,0.1141,,,,
232240.0,223351.0,0.9167,-0.3853,0.1121,,,,
232216.0,223365.0,0.9167,-0.3823,0.1151,,,,
232216.0,223344.0,0.9167,-0.3823,0.1151,,,,
232204.0,223399.0,0.9157,-0.3803,0.1121,,,,
232138.0,223350.0,0.9207,-0.3953,0.1081,,,,
232146.0,223363.0,0.9207,-0.3953,0.1081,,,,
232206.0,223364.0,0.9258,-0.3853,0.1121,,,,
232247.0,223401.0,0.9207,-0.3863,0.1011,,,,
232276.0,223464.0,0.9238,-0.3793,0.1131,,,,
232316.0,223413.0,0.9248,-0.3793,0.1111,,,,
232327.0,223370.0,0.9268,-0.3783,0.1101,,,,
232352.0,223436.0,0.9217,-0.3803,0.1121,,,,
232405.0,223416.0,0.9197,-0.3783,0.1171,,,,
232321.0,223438.0,0.9227,-0.3773,0.1171,,,,
232421.0,223503.0,0.9248,-0.3793,0.1191,,,,
232433.0,223439.0,0.9288,-0.3823,0.1201,,,,
232274.0,223379.0,0.9268,-0.3863,0.1161,,,,
232189.0,223391.0,0.9217,-0.3863,0.1141,,,,
232105.0,223431.0,0.9177,-0.3833,0.1211,,,,
232080.0,223330.0,0.9177,-0.3833,0.1251,,,,
232138.0,223407.0,0.9187,-0.3823,0.1191,,,,
232146.0,223367.0,0.9248,-0.3833,0.1211,,,,
232217.0,223402.0,0.9248,-0.3863,0.1171,,,,
232187.0,223379.0,0.9258,-0.3903,0.1131,,,,
232227.0,223398.0,0.9238,-0.3873,0.1171,,,,
232369.0,223478.0,0.9238,-0.3843,0.1111,,,,
232363.0,223483.0,0.9217,-0.3853,0.1101,,,,
232433.0,223442.0,0.9197,-0.3853,0.1081,,,,
232460.0,223482.0,0.9197,-0.3833,0.1081,,,,
232495.0,223474.0,0.9217,-0.3843,0.1121,,,,
232530.0,223503.0,0.9217,-0.3823,0.1131,,,,
232543.0,223495.0,0.9197,-0.3813,0.1171,,,,
232452.0,223446.0,0.9227,-0.3843,0.1141,,,,
232441.0,223509.0,0.9278,-0.3833,0.1131,,,,
232630.0,223572.0,0.9248,-0.3843,0.1171,,,,
232653.0,223621.0,0.9298,-0.3783,0.1201,,,,
232674.0,223636.0,0.9338,-0.3813,0.1151,,,,
232569.0,223572.0,0.9268,-0.3833,0.1181,,,,
232502.0,223519.0,0.9227,-0.3853,0.1241,,,,
232396.0,223500.0,0.9197,-0.3883,0.1211,,,,
232334.0,223484.0,0.9207,-0.3793,0.1241,,,,
232434.0,223499.0,0.9238,-0.3803,0.1251,,,,
232435.0,223505.0,0.9248,-0.3843,0.1191,,,,
232476.0,223591.0,0.9258,-0.3893,0.1161,,,,
232604.0,223556.0,0.9278,-0.3923,0.1111,,,,
232567.0,223533.0,0.9288,-0.3953,0.1061,,,,
232636.0,223542.0,0.9298,-0.3913,0.1031,,,,
232660.0,223565.0,0.9258,-0.3923,0.1051,,,,
232741.0,223665.0,0.9197,-0.3903,0.1111,,,,
232780.0,223581.0,0.9167,-0.3863,0.1111,,,,
232833.0,223565.0,0.9197,-0.3863,0.1121,,,,
232823.0,223554.0,0.9207,-0.3863,0.1131,,,,
232839.0,223598.0,0.9217,-0.3893,0.1141,,,,
232752.0,223580.0,0.9248,-0.3863,0.1131,,,,
232692.0,223574.0,0.9268,-0.3863,0.1161,,,,
232680.0,223604.0,0.9268,-0.3873,0.1181,,,,
232853.0,223627.0,0.9258,-0.3853,0.1211,,,,
232829.0,223581.0,0.9258,-0.3823,0.1181,,,,
232892.0,223599.0,0.9238,-0.3803,0.1201,,,,
232846.0,223625.0,0.9197,-0.3803,0.1201,,,,
232898.0,223602.0,0.9207,-0.3833,0.1231,,,,
232958.0,223649.0,0.9207,-0.3843,0.1161,,,,
232959.0,223635.0,0.9248,-0.3833,0.1161,,,,
232996.0,223661.0,0.9318,-0.3813,0.1151,,,,
233030.0,223656.0,0.9278,-0.3783,0.1161,,,,
232966.0,223652.0,0.9238,-0.3823,0.1191,,,,
232814.0,223629.0,0.9187,-0.3863,0.1201,,,,
232783.0,223606.0,0.9157,-0.3833,0.1191,,,,
232672.0,223635.0,0.9227,-0.3883,0.1191,,,,
232713.0,223551.0,0.9227,-0.3913,0.1181,,,,
232743.0,223614.0,0.9258,-0.3913,0.1151,,,,
232722.0,223646.0,0.9248,-0.3973,0.1091,,,,
232777.0,223693.0,0.9207,-0.3903,0.1131,,,,
232861.0,223675.0,0.9248,-0.3843,0.1171,,,,
232835.0,223668.0,0.9308,-0.3883,0.1131,,,,
232941.0,223721.0,0.9278,-0.3883,0.1161,,,,
232981.0,223757.0,0.9207,-0.3893,0.1201,,,,
233004.0,223738.0,0.9177,-0.3843,0.1201,,,,
232973.0,223684.0,0.9137,-0.3843,0.1221,,,,
233036.0,223703.0,0.9187,-0.3803,0.1241,,,,
233080.0,223662.0,0.9217,-0.3813,0.1221,,,,
232978.0,223685.0,0.9258,-0.3833,0.1221,,,,
232891.0,223684.0,0.9278,-0.3803,0.1241,,,,
233008.0,223753.0,0.9278,-0.3853,0.1231,,,,
233106.0,223834.0,0.9207,-0.3923,0.1171,,,,
233066.0,223741.0,0.9238,-0.3863,0.1241,,,,
233130.0,223753.0,0.9238,-0.3883,0.1261,,,,
233061.0,223668.0,0.9217,-0.3933,0.1281,,,,
232945.0,223704.0,0.9167,-0.3933,0.1301,,,,
232898.0,223675.0,0.9117,-0.3913,0.1281,,,,
232904.0,223648.0,0.9177,-0.3833,0.1231,,,,
232930.0,223727.0,0.9177,-0.3843,0.1231,,,,
232952.0,223750.0,0.9197,-0.3823,0.1201,,,,
232997.0,223735.0,0.9227,-0.3873,0.1171,,,,
233084.0,223752.0,0.9227,-0.3893,0.1171,,,,
233138.0,223677.0,0.9248,-0.3883,0.1201,,,,
233209.0,223747.0,0.9207,-0.3843,0.1201,,,,
233235.0,223719.0,0.9197,-0.3823,0.1161,,,,
233293.0,223762.0,0.9177,-0.3833,0.1151,,,,
233329.0,223805.0,0.9177,-0.3823,0.1131,,,,
233309.0,223778.0,0.9197,-0.3803,0.1171,,,,
233243.0,223767.0,0.9187,-0.3793,0.1221,,,,
233262.0,223796.0,0.9217,-0.3833,0.1171,,,,
233255.0,223729.0,0.9258,-0.3843,0.1161,,,,
233248.0,223861.0,0.9278,-0.3893,0.1151,,,,
233256.0,223835.0,0.9248,-0.3893,0.1201,,,,
233268.0,223859.0,0.9227,-0.3813,0.1231,,,,
233274.0,223910.0,0.9177,-0.3843,0.1201,,,,
233301.0,223861.0,0.9197,-0.3823,0.1201,,,,
233343.0,223891.0,0.9157,-0.3823,0.1261,,,,
233336.0,223892.0,0.9187,-0.3833,0.1251,,,,
233349.0,223800.0,0.9207,-0.3853,0.1251,,,,
233260.0,223794.0,0.9197,-0.3813,0.1271,,,,
233349.0,223888.0,0.9238,-0.3783,0.1241,,,,
233286.0,223802.0,0.9238,-0.3853,0.1241,,,,
233171.0,223687.0,0.9147,-0.3883,0.1221,,,,
233054.0,223704.0,0.9137,-0.3883,0.1241,,,,
233044.0,223694.0,0.9207,-0.3893,0.1201,,,,
233094.0,223743.0,0.9197,-0.3903,0.1171,,,,
233130.0,223758.0,0.9197,-0.3873,0.1191,,,,
233148.0,223829.0,0.9217,-0.3913,0.1191,,,,
233239.0,223792.0,0.9187,-0.3913,0.1171,,,,
233212.0,223777.0,0.9227,-0.3873,0.1121,,,,
233318.0,223801.0,0.9268,-0.3833,0.1151,,,,
233286.0,223810.0,0.9238,-0.3833,0.1181,,,,
233393.0,223824.0,0.9248,-0.3833,0.1161,,,,
233417.0,223857.0,0.9187,-0.3873,0.1131,,,,
233501.0,223903.0,0.9187,-0.3853,0.1151,,,,
233491.0,223949.0,0.9207,-0.3833,0.1161,,,,
233492.0,223906.0,0.9227,-0.3833,0.1191,,,,
233423.0,223854.0,0.9268,-0.3863,0.1171,,,,
233416.0,223804.0,0.9217,-0.3893,0.1171,,,,
233338.0,223824.0,0.9248,-0.3863,0.1161,,,,
233415.0,223855.0,0.9248,-0.3833,0.1181,,,,
233402.0,223844.0,0.9278,-0.3823,0.1161,,,,
233369.0,223857.0,0.9197,-0.3863,0.1141,,,,
233220.0,223763.0,0.9157,-0.3833,0.1151,,,,
233093.0,223800.0,0.9207,-0.3853,0.1181,,,,
233231.0,223826.0,0.9207,-0.3853,0.1141,,,,
233214.0,223805.0,0.9227,-0.3833,0.1151,,,,
233224.0,223792.0,0.9238,-0.3853,0.1141,,,,
233225.0,223795.0,0.9217,-0.3873,0.1141,,,,
233296.0,223802.0,0.9248,-0.3873,0.1141,,,,
233446.0,223900.0,0.9248,-0.3833,0.1141,,,,
233506.0,223865.0,0.9258,-0.3873,0.1181,,,,
233602.0,223927.0,0.9258,-0.3893,0.1091,,,,
233588.0,223959.0,0.9217,-0.3853,0.1181,,,,
233683.0,223920.0,0.9157,-0.3843,0.1201,,,,
233662.0,223959.0,0.9137,-0.3843,0.1181,,,,
233662.0,223833.0,0.9217,-0.3813,0.1181,,,,
233579.0,223846.0,0.9288,-0.3793,0.1201,,,,
233564.0,223899.0,0.9248,-0.3853,0.1221,,,,
233556.0,223868.0,0.9288,-0.3933,0.1171,,,,
233616.0,223838.0,0.9207,-0.3823,0.1241,,,,
233587.0,223971.0,0.9207,-0.3823,0.1211,,,,
233600.0,223940.0,0.9217,-0.3813,0.1211,,,,
233637.0,223946.0,0.9207,-0.3783,0.1241,,,,
233675.0,223879.0,0.9207,-0.3833,0.1191,,,,
233733.0,223900.0,0.9238,-0.3843,0.1181,,,,
233694.0,223917.0,0.9268,-0.3833,0.1211,,,,
233734.0,223889.0,0.9238,-0.3833,0.1241,,,,
233689.0,223847.0,0.9217,-0.3903,0.1191,,,,
233516.0,223818.0,0.9147,-0.3913,0.1191,,,,
233470.0,223779.0,0.9127,-0.3843,0.1231,,,,
233444.0,223827.0,0.9167,-0.3863,0.1231,,,,
233418.0,223793.0,0.9238,-0.3883,0.1221,,,,
233386.0,223814.0,0.9227,-0.3873,0.1221,,,,
233464.0,223862.0,0.9197,-0.3873,0.1231,,,,
233481.0,223903.0,0.9217,-0.3893,0.1181,,,,
233456.0,223848.0,0.9248,-0.3863,0.1221,,,,
233585.0,223899.0,0.9227,-0.3863,0.1161,,,,
233665.0,223887.0,0.9227,-0.3903,0.1131,,,,
233726.0,223993.0,0.9217,-0.3893,0.1121,,,,
233698.0,223922.0,0.9238,-0.3863,0.1131,,,,
233678.0,223917.0,0.9227,-0.3863,0.1171,,,,
233793.0,223919.0,0.9207,-0.3893,0.1171,,,,
233712.0,223925.0,0.9217,-0.3923,0.1181,,,,
233678.0,223923.0,0.9248,-0.3923,0.1211,,,,
233637.0,223891.0,0.9217,-0.3893,0.1221,,,,
233744.0,223943.0,0.9227,-0.3873,0.1231,,,,
233726.0,223970.0,0.9217,-0.3853,0.1201,,,,
233729.0,223999.0,0.9227,-0.3813,0.1211,,,,
233740.0,224035.0,0.9238,-0.3833,0.1251,,,,
233814.0,224009.0,0.9238,-0.3833,0.1211,,,,
233436.0,223816.0,0.9147,-0.3843,0.1231,,,,
233461.0,223895.0,0.9177,-0.3893,0.1241,,,,
233449.0,223832.0,0.9147,-0.3883,0.1281,,,,
233450.0,223848.0,0.9147,-0.3903,0.1231,,,,
233563.0,223874.0,0.9137,-0.3943,0.1211,,,,
233674.0,223878.0,0.9197,-0.3943,0.1201,,,,
233666.0,223902.0,0.9227,-0.3913,0.1221,,,,
233788.0,223983.0,0.9197,-0.3903,0.1211,,,,
233718.0,223995.0,0.9167,-0.3923,0.1241,,,,
233896.0,223914.0,0.9167,-0.3913,0.1181,,,,
233845.0,224020.0,0.9197,-0.3883,0.1221,,,,
233907.0,223918.0,0.9217,-0.3903,0.1221,,,,
233797.0,223893.0,0.9217,-0.3963,0.1211,,,,
233766.0,223971.0,0.9187,-0.3993,0.1221,,,,
233828.0,223900.0,0.9147,-0.3953,0.1251,,,,
233667.0,223906.0,0.9137,-0.3873,0.1271,,,,
233833.0,223950.0,0.9147,-0.3873,0.1281,,,,
233727.0,223906.0,0.9157,-0.3883,0.1251,,,,
233810.0,223946.0,0.9137,-0.3883,0.1241,,,,
233878.0,223961.0,0.9157,-0.3903,0.1241,,,,
233858.0,223939.0,0.9207,-0.3863,0.1231,,,,
233792.0,223961.0,0.9258,-0.3853,0.1241,,,,
233910.0,224005.0,0.9268,-0.3893,0.1201,,,,
233916.0,223946.0,0.9248,-0.3913,0.1211,,,,
233666.0,223918.0,0.9147,-0.3863,0.1191,,,,
233632.0,223826.0,0.9127,-0.3833,0.1231,,,,
233492.0,223808.0,0.9157,-0.3823,0.1201,,,,
233495.0,223809.0,0.9197,-0.3853,0.1171,,,,
233556.0,223837.0,0.9217,-0.3903,0.1191,,,,
233611.0,223853.0,0.9238,-0.3913,0.1191,,,,
233685.0,223917.0,0.9207,-0.3933,0.1231,,,,
233778.0,223919.0,0.9197,-0.3943,0.1221,,,,
233804.0,223836.0,0.9207,-0.3893,0.1211,,,,
233883.0,223926.0,0.9187,-0.3873,0.1231,,,,
233785.0,223911.0,0.9177,-0.3903,0.1211,,,,
233847.0,223948.0,0.9117,-0.3943,0.1261,,,,
233888.0,223955.0,0.9147,-0.4003,0.1241,,,,
233835.0,223956.0,0.9167,-0.3963,0.1291,,,,
233775.0,223894.0,0.9187,-0.3953,0.1251,,,,
233789.0,223976.0,0.9187,-0.3943,0.1271,,,,
233749.0,223885.0,0.9177,-0.3923,0.1251,,,,
233797.0,223914.0,0.9177,-0.3953,0.1201,,,,
233817.0,223955.0,0.9207,-0.3923,0.1231,,,,
233853.0,223885.0,0.9187,-0.3913,0.1211,,,,
233802.0,223979.0,0.9157,-0.3873,0.1241,,,,
233948.0,223919.0,0.9167,-0.3913,0.1231,,,,
233820.0,223915.0,0.9197,-0.3893,0.1191,,,,
233886.0,223996.0,0.9217,-0.3873,0.1231,,,,
233849.0,223947.0,0.9227,-0.3933,0.1201,,,,
233797.0,223875.0,0.9157,-0.3983,0.1151,,,,
233614.0,223821.0,0.9197,-0.3963,0.1201,,,,
233625.0,223812.0,0.9217,-0.3933,0.1171,,,,
233726.0,223902.0,0.9238,-0.3923,0.1181,,,,
233774.0,223897.0,0.9227,-0.3923,0.1181,,,,
233790.0,223897.0,0.9197,-0.3933,0.1171,,,,
233846.0,223970.0,0.9177,-0.3963,0.1171,,,,
233880.0,223951.0,0.9157,-0.3953,0.1191,,,,
233815.0,223858.0,0.9197,-0.3983,0.1181,,,,
233802.0,223835.0,0.9217,-0.3963,0.1221,,,,
233802.0,223905.0,0.9177,-0.3993,0.1271,,,,
233780.0,223951.0,0.9157,-0.3963,0.1261,,,,
233805.0,223882.0,0.9147,-0.3943,0.1261,,,,
233804.0,223836.0,0.9177,-0.3933,0.1261,,,,
233819.0,223934.0,0.9197,-0.3933,0.1251,,,,
233864.0,223921.0,0.9157,-0.3903,0.1261,,,,
233877.0,223918.0,0.9147,-0.3883,0.1201,,,,
233882.0,223930.0,0.9197,-0.3883,0.1151,,,,
233913.0,223956.0,0.9268,-0.3843,0.1151,,,,
233911.0,223892.0,0.9268,-0.3883,0.1151,,,,
233837.0,223901.0,0.9197,-0.3903,0.1121,,,,
233696.0,223830.0,0.9137,-0.3883,0.1141,,,,
233580.0,223795.0,0.9127,-0.3823,0.1161,,,,
233519.0,223680.0,0.9187,-0.3813,0.1161,,,,
233545.0,223753.0,0.9238,-0.3883,0.1161,,,,
233528.0,223807.0,0.9207,-0.3923,0.1121,,,,
233566.0,223788.0,0.9207,-0.3933,0.1091,,,,
233641.0,223775.0,0.9187,-0.3943,0.1131,,,,
233640.0,223767.0,0.9147,-0.3943,0.1151,,,,
233704.0,223769.0,0.9197,-0.3903,0.1171,,,,
233766.0,223807.0,0.9207,-0.3933,0.1171,,,,
233787.0,223906.0,0.9127,-0.3893,0.1161,,,,
233786.0,223808.0,0.9137,-0.3853,0.1151,,,,
233743.0,223810.0,0.9157,-0.3893,0.1191,,,,
233737.0,223785.0,0.9177,-0.3923,0.1211,,,,
233740.0,223803.0,0.9197,-0.3983,0.1181,,,,
233719.0,223860.0,0.9177,-0.3973,0.1191,,,,
233699.0,223880.0,0.9197,-0.3943,0.1221,,,,
233697.0,223812.0,0.9217,-0.3913,0.1211,,,,
233707.0,223867.0,0.9227,-0.3903,0.1201,,,,
233735.0,223803.0,0.9227,-0.3863,0.1191,,,,
233730.0,223813.0,0.9197,-0.3873,0.1231,,,,
233762.0,223827.0,0.9217,-0.3843,0.1251,,,,
233775.0,223859.0,0.9268,-0.3823,0.1151,,,,
233838.0,223861.0,0.9278,-0.3853,0.1171,,,,
233849.0,223891.0,0.9288,-0.3903,0.1201,,,,
233801.0,223791.0,0.9187,-0.3943,0.1211,,,,
233670.0,223846.0,0.9127,-0.3953,0.1251,,,,
233490.0,223674.0,0.9077,-0.3943,0.1231,,,,
233421.0,223674.0,0.9167,-0.3953,0.1201,,,,
233398.0,223651.0,0.9207,-0.3953,0.1181,,,,
233622.0,223829.0,0.9187,-0.3913,0.1191,,,,
233596.0,223726.0,0.9157,-0.3883,0.1161,,,,
233602.0,223717.0,0.9177,-0.3883,0.1161,,,,
233565.0,223691.0,0.9177,-0.3883,0.1201,,,,
233541.0,223786.0,0.9197,-0.3883,0.1241,,,,
233562.0,223688.0,0.9238,-0.3923,0.1201,,,,
233554.0,223691.0,0.9207,-0.3973,0.1211,,,,
233547.0,223760.0,0.9207,-0.3943,0.1241,,,,
233588.0,223717.0,0.9167,-0.3863,0.1251,,,,
233613.0,223790.0,0.9207,-0.3833,0.1281,,,,
233665.0,223784.0,0.9147,-0.3873,0.1221,,,,
233659.0,223695.0,0.9137,-0.3853,0.1201,,,,
233723.0,223702.0,0.9157,-0.3893,0.1151,,,,
233746.0,223712.0,0.9248,-0.3913,0.1141,,,,
233714.0,223841.0,0.9268,-0.3893,0.1171,,,,
233757.0,223801.0,0.9268,-0.3933,0.1151,,,,
233675.0,223647.0,0.9187,-0.3943,0.1201,,,,
233506.0,223689.0,0.9117,-0.3883,0.1231,,,,
233330.0,223593.0,0.9117,-0.3873,0.1281,,,,
233300.0,223650.0,0.9147,-0.3883,0.1271,,,,
233285.0,223599.0,0.9197,-0.3943,0.1251,,,,
233330.0,223588.0,0.9197,-0.3983,0.1221,,,,
233291.0,223579.0,0.9187,-0.3963,0.1211,,,,
233374.0,223622.0,0.9177,-0.3933,0.1251,,,,
233424.0,223692.0,0.9238,-0.3933,0.1281,,,,
233512.0,223610.0,0.9227,-0.3933,0.1271,,,,
233517.0,223674.0,0.9197,-0.3913,0.1251,,,,
233569.0,223737.0,0.9177,-0.3943,0.1261,,,,
233620.0,223719.0,0.9127,-0.3943,0.1291,,,,
233548.0,223639.0,0.9127,-0.3903,0.1301,,,,
233547.0,223608.0,0.9167,-0.3883,0.1301,,,,
233541.0,223587.0,0.9167,-0.3913,0.1251,,,,
233456.0,223607.0,0.9197,-0.3903,0.1231,,,,
233475.0,223683.0,0.9167,-0.3943,0.1211,,,,
233476.0,223673.0,0.9197,-0.3903,0.1211,,,,
233488.0,223599.0,0.9187,-0.3823,0.1191,,,,
233536.0,223655.0,0.9167,-0.3803,0.1201,,,,
233471.0,223651.0,0.9177,-0.3853,0.1161,,,,
233532.0,223711.0,0.9137,-0.3883,0.1181,,,,
233616.0,223647.0,0.9187,-0.3863,0.1111,,,,
233573.0,223698.0,0.9238,-0.3863,0.1121,,,,
233683.0,223691.0,0.9268,-0.3853,0.1151,,,,
233668.0,223605.0,0.9227,-0.3883,0.1161,,,,
233537.0,223551.0,0.9167,-0.3973,0.1211,,,,
233406.0,223495.0,0.9127,-0.3963,0.1211,,,,
233249.0,223569.0,0.9117,-0.3943,0.1251,,,,
233167.0,223439.0,0.9157,-0.3953,0.1261,,,,
233116.0,223456.0,0.9197,-0.3963,0.1321,,,,
233067.0,223464.0,0.9167,-0.4013,0.1311,,,,
233225.0,223490.0,0.9127,-0.4013,0.1261,,,,
233366.0,223581.0,0.9127,-0.3963,0.1251,,,,
233309.0,223511.0,0.9167,-0.3933,0.1231,,,,
233315.0,223586.0,0.9157,-0.3943,0.1221,,,,
233234.0,223473.0,0.9197,-0.3943,0.1181,,,,
233259.0,223534.0,0.9207,-0.3943,0.1141,,,,
233292.0,223536.0,0.9197,-0.3973,0.1191,,,,
233359.0,223445.0,0.9167,-0.3943,0.1141,,,,
233326.0,223519.0,0.9137,-0.3933,0.1191,,,,
233324.0,223504.0,0.9167,-0.3963,0.1231,,,,
233411.0,223579.0,0.9147,-0.3953,0.1251,,,,
233441.0,223571.0,0.9167,-0.4003,0.1211,,,,
233432.0,223572.0,0.9207,-0.3973,0.1221,,,,
233372.0,223529.0,0.9227,-0.3913,0.1251,,,,
233418.0,223533.0,0.9187,-0.3963,0.1241,,,,
233340.0,223425.0,0.9147,-0.3963,0.1261,,,,
233174.0,223400.0,0.9137,-0.3973,0.1211,,,,
232972.0,223480.0,0.9137,-0.3973,0.1261,,,,
232978.0,223426.0,0.9177,-0.3993,0.1241,,,,
232973.0,223445.0,0.9177,-0.4023,0.1241,,,,
232979.0,223436.0,0.9127,-0.4033,0.1191,,,,
233001.0,223391.0,0.9107,-0.4053,0.1191,,,,
233033.0,223377.0,0.9137,-0.4043,0.1171,,,,
233125.0,223391.0,0.9197,-0.3983,0.1221,,,,
233147.0,223499.0,0.9177,-0.3963,0.1231,,,,
233212.0,223509.0,0.9167,-0.4023,0.1191,,,,
233234.0,223411.0,0.9177,-0.3953,0.1251,,,,
233258.0,223522.0,0.9147,-0.3913,0.1251,,,,
233287.0,223514.0,0.9137,-0.3913,0.1271,,,,
233240.0,223488.0,0.9177,-0.3933,0.1281,,,,
233206.0,223446.0,0.9207,-0.3943,0.1211,,,,
233161.0,223461.0,0.9217,-0.4023,0.1231,,,,
233141.0,223412.0,0.9187,-0.3993,0.1231,,,,
233082.0,223397.0,0.9137,-0.3933,0.1271,,,,
233137.0,223384.0,0.9157,-0.3933,0.1261,,,,
233191.0,223361.0,0.9177,-0.3933,0.1261,,,,
233210.0,223448.0,0.9177,-0.3953,0.1281,,,,
233219.0,223450.0,0.9127,-0.3963,0.1201,,,,
233222.0,223428.0,0.9137,-0.3973,0.1261,,,,
233261.0,223421.0,0.9097,-0.3953,0.1221,,,,
233273.0,223440.0,0.9177,-0.3953,0.1201,,,,
233327.0,223420.0,0.9207,-0.3923,0.1161,,,,
233329.0,223473.0,0.9258,-0.3923,0.1171,,,,
233150.0,223372.0,0.9217,-0.3983,0.1161,,,,
233044.0,223348.0,0.9167,-0.3983,0.1201,,,,
232887.0,223347.0,0.9097,-0.3953,0.1241,,,,
232843.0,223287.0,0.9107,-0.3953,0.1251,,,,
232798.0,223287.0,0.9147,-0.3933,0.1231,,,,
232781.0,223233.0,0.9187,-0.3933,0.1251,,,,
232791.0,223246.0,0.9147,-0.3983,0.1241,,,,
232839.0,223300.0,0.9157,-0.4013,0.1201,,,,
232987.0,223345.0,0.9137,-0.3913,0.1231,,,,
232982.0,223298.0,0.9137,-0.3873,0.1241,,,,
232924.0,223316.0,0.9227,-0.3913,0.1251,,,,
232865.0,223268.0,0.9197,-0.3963,0.1251,,,,
232938.0,223346.0,0.9187,-0.3933,0.1261,,,,
232950.0,223355.0,0.9177,-0.3913,0.1261,,,,
232868.0,223283.0,0.9187,-0.3923,0.1241,,,,
232972.0,223366.0,0.9207,-0.3893,0.1261,,,,
233030.0,223329.0,0.9187,-0.3863,0.1271,,,,
233048.0,223353.0,0.9167,-0.3893,0.1291,,,,
233075.0,223348.0,0.9127,-0.3933,0.1311,,,,
233119.0,223373.0,0.9147,-0.3923,0.1301,,,,
233189.0,223385.0,0.9187,-0.3983,0.1211,,,,
233179.0,223395.0,0.9217,-0.3893,0.1261,,,,
233240.0,223379.0,0.9238,-0.3883,0.1271,,,,
233073.0,223305.0,0.9217,-0.3933,0.1241,,,,
232967.0,223292.0,0.9147,-0.3953,0.1221,,,,
232777.0,223234.0,0.9107,-0.3943,0.1251,,,,
232631.0,223176.0,0.9137,-0.3933,0.1241,,,,
232688.0,223190.0,0.9167,-0.3973,0.1231,,,,
232603.0,223161.0,0.9177,-0.3983,0.1291,,,,
232692.0,223254.0,0.9167,-0.3973,0.1301,,,,
232741.0,223320.0,0.9147,-0.3983,0.1291,,,,
232710.0,223206.0,0.9167,-0.3983,0.1261,,,,
232837.0,223347.0,0.9197,-0.3983,0.1291,,,,
232904.0,223316.0,0.9227,-0.3943,0.1221,,,,
232909.0,223266.0,0.9227,-0.3983,0.1261,,,,
232909.0,223279.0,0.9207,-0.3973,0.1271,,,,
232959.0,223355.0,0.9187,-0.3913,0.1301,,,,
232878.0,223256.0,0.9197,-0.3913,0.1311,,,,
232911.0,223295.0,0.9157,-0.3913,0.1301,,,,
232841.0,223205.0,0.9207,-0.3893,0.1281,,,,
232889.0,223282.0,0.9217,-0.3893,0.1291,,,,
232816.0,223217.0,0.9248,-0.3883,0.1301,,,,
232837.0,223235.0,0.9207,-0.3913,0.1301,,,,
232903.0,223321.0,0.9177,-0.3873,0.1291,,,,
232911.0,223278.0,0.9157,-0.3883,0.1271,,,,
232885.0,223302.0,0.9167,-0.3863,0.1261,,,,
232980.0,223353.0,0.9147,-0.3883,0.1321,,,,
233011.0,223343.0,0.9107,-0.3893,0.1311,,,,
233082.0,223325.0,0.9127,-0.3943,0.1301,,,,
233085.0,223255.0,0.9177,-0.3923,0.1291,,,,
233083.0,223363.0,0.9207,-0.3933,0.1341,,,,
233106.0,223329.0,0.9248,-0.3923,0.1301,,,,
233051.0,223330.0,0.9157,-0.3993,0.1271,,,,
232881.0,223202.0,0.9087,-0.3973,0.1301,,,,
232681.0,223147.0,0.9087,-0.3923,0.1341,,,,
232713.0,223163.0,0.9087,-0.3943,0.1301,,,,
232603.0,223192.0,0.9127,-0.3923,0.1311,,,,
232664.0,223171.0,0.9127,-0.3963,0.1281,,,,
