"TIME","IR","RED","X","Y","Z"
1511825990778,248523,215694,-0.1681,-0.7476,-0.6305
1511825990798,248531,215683,-0.1701,-0.7466,-0.6255
1511825990819,248558,215754,-0.1671,-0.7516,-0.6205
1511825990838,248537,215682,-0.1661,-0.7516,-0.6235
1511825990858,248512,215681,-0.1681,-0.7496,-0.6245
1511825990878,248635,215684,-0.1691,-0.7496,-0.6305
1511825990899,248672,215797,-0.1701,-0.7516,-0.6275
1511825990919,248746,215763,-0.1721,-0.7556,-0.6245
1511825990938,248709,215740,-0.1711,-0.7516,-0.6255
1511825990958,248894,215761,-0.1711,-0.7486,-0.6265
1511825990979,248920,215795,-0.1681,-0.7456,-0.6285
1511825990999,248896,215829,-0.1681,-0.7476,-0.6305
1511825991019,248876,215865,-0.1691,-0.7476,-0.6355
1511825991039,248926,215818,-0.1661,-0.7506,-0.6325
1511825991058,248920,215723,-0.1701,-0.7496,-0.6295
1511825991200,249206,215904,-0.1681,-0.7476,-0.6245
1511825991219,249318,215969,-0.1711,-0.7476,-0.6245
1511825991239,249423,215889,-0.1701,-0.7456,-0.6265
1511825991259,249504,215954,-0.1731,-0.7446,-0.6265
1511825991280,249491,215973,-0.1711,-0.7466,-0.6325
1511825991299,249547,215960,-0.1711,-0.7456,-0.6285
1511825991319,249668,215954,-0.1711,-0.7446,-0.6255
1511825991339,249614,215969,-0.1711,-0.7476,-0.6245
1511825991359,249691,215991,-0.1711,-0.7476,-0.6245
1511825991379,249788,215979,-0.1701,-0.7476,-0.6175
1511825991400,249755,216036,-0.1731,-0.7456,-0.6225
1511825991420,249814,216057,-0.1691,-0.7456,-0.6225
1511825991440,249851,216113,-0.1711,-0.7466,-0.6225
1511825991460,249927,216026,-0.1691,-0.7456,-0.6185
1511825991479,249825,216059,-0.1711,-0.7486,-0.6205
1511825991500,249902,216070,-0.1701,-0.7466,-0.6205
1511825991520,249972,216105,-0.1681,-0.7436,-0.6255
1511825991539,249909,216049,-0.1691,-0.7456,-0.6265
1511825991560,249860,216046,-0.1671,-0.7466,-0.6285
1511825991579,249975,215999,-0.1691,-0.7526,-0.6255
1511825991599,249771,215936,-0.1661,-0.7486,-0.6255
1511825991620,249315,215848,-0.1661,-0.7486,-0.6255
1511825991640,248843,215724,-0.1701,-0.7476,-0.6285
1511825991660,248603,215696,-0.1731,-0.7456,-0.6275
1511825991680,248508,215658,-0.1711,-0.7446,-0.6275
1511825991700,248542,215615,-0.1641,-0.7446,-0.6245
1511825991720,248503,215692,-0.1691,-0.7496,-0.6215
1511825991740,248419,215648,-0.1671,-0.7496,-0.6225
1511825991760,248527,215679,-0.1671,-0.7516,-0.6245
1511825991781,248486,215728,-0.1661,-0.7516,-0.6245
1511825991800,248477,215683,-0.1661,-0.7466,-0.6255
1511825991820,248472,215673,-0.1661,-0.7456,-0.6255
1511825991841,248608,215722,-0.1651,-0.7426,-0.6265
1511825991860,248657,215731,-0.1601,-0.7466,-0.6285
1511825991880,248703,215745,-0.1651,-0.7466,-0.6275
1511825991901,248692,215763,-0.1661,-0.7466,-0.6275
1511825991920,248752,215700,-0.1651,-0.7456,-0.6305
1511825991941,248732,215823,-0.1661,-0.7476,-0.6275
1511825991960,248688,215730,-0.1681,-0.7496,-0.6275
1511825991981,248776,215753,-0.1701,-0.7486,-0.6235
1511825992000,248867,215744,-0.1711,-0.7476,-0.6235
1511825992021,248918,215853,-0.1711,-0.7486,-0.6215
1511825992041,248947,215793,-0.1731,-0.7516,-0.6215
1511825992060,249082,215849,-0.1731,-0.7496,-0.6255
1511825992081,249050,215838,-0.1751,-0.7486,-0.6255
1511825992102,249159,215899,-0.1711,-0.7496,-0.6265
1511825992121,249260,215939,-0.1691,-0.7486,-0.6295
1511825992141,249314,215934,-0.1711,-0.7506,-0.6245
1511825992161,249401,215884,-0.1701,-0.7516,-0.6255
1511825992182,249459,216006,-0.1691,-0.7486,-0.6275
1511825992331,249702,215991,-0.1671,-0.7476,-0.6285
1511825992352,249732,216094,-0.1681,-0.7516,-0.6245
1511825992372,249771,216083,-0.1661,-0.7486,-0.6255
1511825992391,249808,216038,-0.1711,-0.7516,-0.6285
1511825992412,249805,216097,-0.1711,-0.7496,-0.6285
1511825992431,249833,216044,-0.1671,-0.7486,-0.6315
1511825992452,249837,216019,-0.1681,-0.7486,-0.6295
1511825992472,249870,216051,-0.1701,-0.7486,-0.6275
1511825992491,249913,216027,-0.1701,-0.7476,-0.6285
1511825992512,249885,216068,-0.1711,-0.7456,-0.6285
1511825992532,249937,216037,-0.1681,-0.7486,-0.6305
1511825992552,249809,215973,-0.1671,-0.7476,-0.6255
1511825992572,249447,215866,-0.1681,-0.7456,-0.6245
1511825992592,249002,215767,-0.1701,-0.7496,-0.6225
1511825992612,248779,215741,-0.1711,-0.7516,-0.6285
1511825992632,248622,215675,-0.1731,-0.7496,-0.6285
1511825992652,248591,215704,-0.1691,-0.7506,-0.6255
1511825992672,248547,215736,-0.1681,-0.7496,-0.6285
1511825992693,248552,215690,-0.1741,-0.7496,-0.6245
1511825992712,248494,215678,-0.1731,-0.7496,-0.6225
1511825992732,248566,215668,-0.1731,-0.7476,-0.6215
1511825992752,248575,215682,-0.1681,-0.7506,-0.6285
1511825992773,248596,215774,-0.1671,-0.7456,-0.6275
1511825992793,248630,215806,-0.1711,-0.7506,-0.6285
1511825992813,248698,215809,-0.1681,-0.7496,-0.6225
1511825992833,248772,215838,-0.1681,-0.7486,-0.6215
1511825992852,248844,215733,-0.1691,-0.7516,-0.6225
1511825992872,248847,215778,-0.1691,-0.7496,-0.6245
1511825992893,248839,215763,-0.1671,-0.7496,-0.6245
1511825992912,248813,215755,-0.1681,-0.7486,-0.6245
1511825992933,248876,215814,-0.1681,-0.7496,-0.6235
1511825992952,248914,215789,-0.1671,-0.7516,-0.6255
1511825992973,248946,215785,-0.1661,-0.7536,-0.6265
1511825992992,248989,215793,-0.1681,-0.7516,-0.6275
1511825993012,249090,215818,-0.1701,-0.7516,-0.6255
1511825993033,249118,215869,-0.1651,-0.7486,-0.6245
1511825993052,249199,215894,-0.1651,-0.7446,-0.6265
1511825993072,249270,215873,-0.1641,-0.7506,-0.6285
1511825993093,249350,215924,-0.1651,-0.7516,-0.6275
1511825993112,249362,215922,-0.1671,-0.7506,-0.6255
1511825993133,249462,216017,-0.1661,-0.7516,-0.6245
1511825993153,249521,215958,-0.1671,-0.7476,-0.6285
1511825993172,249590,215976,-0.1661,-0.7486,-0.6305
1511825993193,249638,216022,-0.1651,-0.7486,-0.6275
1511825993213,249650,215963,-0.1661,-0.7506,-0.6275
1511825993234,249713,216080,-0.1711,-0.7516,-0.6235
1511825993253,249774,216068,-0.1691,-0.7506,-0.6245
1511825993273,249756,216013,-0.1691,-0.7486,-0.6205
1511825993294,249816,216097,-0.1681,-0.7496,-0.6235
1511825993314,249837,216018,-0.1711,-0.7486,-0.6235
1511825993454,249897,216119,-0.1661,-0.7496,-0.6255
1511825993474,249877,216033,-0.1711,-0.7546,-0.6205
1511825993493,249915,216093,-0.1701,-0.7526,-0.6205
1511825993514,249678,215960,-0.1681,-0.7486,-0.6205
1511825993533,249418,215829,-0.1691,-0.7486,-0.6275
1511825993554,248927,215774,-0.1661,-0.7486,-0.6295
1511825993574,248701,215710,-0.1691,-0.7486,-0.6275
1511825993594,248583,215698,-0.1701,-0.7526,-0.6245
1511825993614,248643,215812,-0.1681,-0.7516,-0.6235
1511825993634,248639,215777,-0.1671,-0.7496,-0.6235
1511825993654,248639,215763,-0.1671,-0.7486,-0.6255
1511825993675,248669,215803,-0.1681,-0.7486,-0.6255
1511825993695,248649,215788,-0.1691,-0.7516,-0.6235
1511825993714,248669,215731,-0.1701,-0.7486,-0.6265
1511825993734,248709,215702,-0.1681,-0.7476,-0.6295
1511825993755,248794,215820,-0.1681,-0.7476,-0.6325
1511825993774,248805,215753,-0.1711,-0.7516,-0.6275
1511825993795,248794,215809,-0.1691,-0.7526,-0.6255
1511825993815,248941,215831,-0.1691,-0.7506,-0.6285
1511825993835,248947,215833,-0.1671,-0.7526,-0.6265
1511825993854,249001,215791,-0.1691,-0.7516,-0.6265
1511825993874,248965,215776,-0.1641,-0.7526,-0.6285
1511825993895,249000,215877,-0.1661,-0.7496,-0.6305
1511825993914,249003,215819,-0.1711,-0.7486,-0.6295
1511825993935,248985,215820,-0.1701,-0.7496,-0.6285
1511825993955,249099,215925,-0.1691,-0.7496,-0.6295
1511825993974,249177,215838,-0.1701,-0.7506,-0.6275
1511825993994,249243,215861,-0.1711,-0.7506,-0.6305
1511825994014,249356,215861,-0.1711,-0.7516,-0.6285
1511825994035,249347,215897,-0.1711,-0.7526,-0.6265
1511825994054,249464,215870,-0.1671,-0.7516,-0.6275
1511825994074,249545,215897,-0.1681,-0.7496,-0.6275
1511825994095,249522,215944,-0.1691,-0.7496,-0.6255
1511825994115,249637,215936,-0.1641,-0.7466,-0.6255
1511825994135,249626,216001,-0.1661,-0.7466,-0.6245
1511825994156,249730,216065,-0.1671,-0.7476,-0.6275
1511825994175,249789,215978,-0.1691,-0.7506,-0.6245
1511825994195,249829,216023,-0.1681,-0.7496,-0.6255
1511825994215,249841,215969,-0.1681,-0.7526,-0.6265
1511825994235,249879,216016,-0.1691,-0.7506,-0.6285
1511825994255,249815,216026,-0.1661,-0.7506,-0.6275
1511825994276,249888,216079,-0.1681,-0.7486,-0.6255
1511825994296,249925,216128,-0.1681,-0.7506,-0.6245
1511825994316,249976,216099,-0.1711,-0.7496,-0.6275
1511825994336,249939,216069,-0.1711,-0.7526,-0.6305
1511825994355,250004,216040,-0.1721,-0.7496,-0.6285
1511825994375,250024,215995,-0.1711,-0.7496,-0.6285
1511825994396,249947,216074,-0.1701,-0.7526,-0.6225
1511825994416,250023,216091,-0.1731,-0.7516,-0.6225
1511825994436,250026,216140,-0.1691,-0.7496,-0.6225
1511825994576,248668,215676,-0.1711,-0.7496,-0.6315
1511825994596,248643,215727,-0.1701,-0.7526,-0.6295
1511825994616,248660,215733,-0.1701,-0.7516,-0.6245
1511825994636,248631,215722,-0.1721,-0.7536,-0.6245
1511825994656,248664,215752,-0.1681,-0.7506,-0.6255
1511825994676,248705,215731,-0.1681,-0.7466,-0.6275
1511825994696,248850,215782,-0.1681,-0.7466,-0.6285
1511825994716,248887,215801,-0.1691,-0.7486,-0.6275
1511825994737,249009,215796,-0.1681,-0.7476,-0.6265
1511825994757,249031,215859,-0.1681,-0.7486,-0.6225
1511825994776,248976,215804,-0.1701,-0.7476,-0.6255
1511825994796,249055,215805,-0.1721,-0.7476,-0.6305
1511825994816,249016,215820,-0.1721,-0.7466,-0.6295
1511825994837,249058,215856,-0.1701,-0.7456,-0.6265
1511825994857,249096,215901,-0.1671,-0.7486,-0.6275
1511825994876,249127,215837,-0.1691,-0.7476,-0.6265
1511825994896,249204,215800,-0.1691,-0.7446,-0.6285
1511825994916,249217,215861,-0.1691,-0.7476,-0.6305
1511825994937,249277,215872,-0.1711,-0.7486,-0.6295
1511825994957,249310,216004,-0.1711,-0.7476,-0.6305
1511825994977,249381,215912,-0.1721,-0.7496,-0.6305
1511825994997,249476,215977,-0.1701,-0.7486,-0.6275
1511825995017,249531,216030,-0.1701,-0.7496,-0.6275
1511825995036,249628,215942,-0.1691,-0.7486,-0.6275
1511825995057,249585,215975,-0.1671,-0.7516,-0.6285
1511825995077,249646,215981,-0.1641,-0.7536,-0.6265
1511825995097,249733,216021,-0.1691,-0.7516,-0.6285
1511825995117,249806,216019,-0.1711,-0.7506,-0.6265
1511825995137,249787,216033,-0.1691,-0.7506,-0.6235
1511825995157,249823,216043,-0.1691,-0.7506,-0.6265
1511825995178,249860,216068,-0.1651,-0.7516,-0.6255
1511825995197,249894,216052,-0.1661,-0.7566,-0.6265
1511825995217,249916,216090,-0.1681,-0.7546,-0.6275
1511825995237,249923,216051,-0.1701,-0.7516,-0.6275
1511825995257,249950,216041,-0.1711,-0.7526,-0.6265
1511825995278,249988,216114,-0.1681,-0.7496,-0.6275
1511825995297,249986,216048,-0.1681,-0.7476,-0.6285
1511825995318,250016,216111,-0.1691,-0.7466,-0.6305
1511825995338,250029,216082,-0.1701,-0.7486,-0.6285
1511825995358,250034,216049,-0.1691,-0.7516,-0.6275
1511825995378,250071,216104,-0.1691,-0.7486,-0.6225
1511825995398,250024,216050,-0.1701,-0.7476,-0.6225
1511825995417,249928,215996,-0.1661,-0.7446,-0.6285
1511825995438,249621,215978,-0.1651,-0.7486,-0.6285
1511825995458,249199,215924,-0.1681,-0.7516,-0.6295
1511825995478,248968,215839,-0.1711,-0.7496,-0.6245
1511825995498,248827,215856,-0.1741,-0.7476,-0.6215
1511825995518,248775,215773,-0.1711,-0.7476,-0.6255
1511825995538,248768,215817,-0.1681,-0.7486,-0.6265
1511825995558,248756,215771,-0.1671,-0.7526,-0.6255
1511825995698,248906,215743,-0.1661,-0.7516,-0.6245
1511825995719,248968,215880,-0.1641,-0.7506,-0.6295
1511825995739,249005,215906,-0.1681,-0.7516,-0.6285
1511825995759,249023,215868,-0.1711,-0.7516,-0.6285
1511825995779,249004,215857,-0.1721,-0.7506,-0.6295
1511825995799,249087,215888,-0.1681,-0.7496,-0.6255
1511825995819,249092,215859,-0.1681,-0.7496,-0.6245
1511825995839,249137,215899,-0.1701,-0.7506,-0.6295
1511825995859,249201,215878,-0.1711,-0.7496,-0.6265
1511825995879,249246,215875,-0.1681,-0.7486,-0.6305
1511825995899,249317,215920,-0.1651,-0.7506,-0.6285
1511825995919,249364,215908,-0.1701,-0.7516,-0.6305
1511825995939,249435,215928,-0.1691,-0.7516,-0.6305
1511825995959,249491,215938,-0.1691,-0.7486,-0.6335
1511825995979,249520,215977,-0.1741,-0.7506,-0.6275
1511825995998,249562,215918,-0.1661,-0.7456,-0.6315
1511825996019,249598,215933,-0.1661,-0.7456,-0.6295
1511825996038,249667,215978,-0.1721,-0.7456,-0.6245
1511825996058,249700,216025,-0.1691,-0.7466,-0.6235
1511825996079,249806,215981,-0.1661,-0.7476,-0.6265
1511825996099,249843,216008,-0.1691,-0.7486,-0.6295
1511825996120,249858,216099,-0.1651,-0.7506,-0.6275
1511825996139,249876,216021,-0.1711,-0.7506,-0.6285
1511825996159,249912,215991,-0.1721,-0.7516,-0.6285
1511825996179,249910,216068,-0.1701,-0.7506,-0.6275
1511825996200,249888,216093,-0.1721,-0.7486,-0.6265
1511825996220,249905,216135,-0.1721,-0.7496,-0.6285
1511825996240,249928,216130,-0.1721,-0.7496,-0.6265
1511825996259,249956,216032,-0.1691,-0.7456,-0.6275
1511825996280,249970,216068,-0.1651,-0.7476,-0.6215
1511825996300,250038,216187,-0.1711,-0.7486,-0.6215
1511825996319,250076,216088,-0.1751,-0.7506,-0.6215
1511825996340,249983,216062,-0.1751,-0.7466,-0.6235
1511825996360,249812,215975,-0.1711,-0.7466,-0.6235
1511825996381,249424,215944,-0.1701,-0.7476,-0.6265
1511825996400,249093,215884,-0.1681,-0.7526,-0.6265
1511825996420,248876,215797,-0.1681,-0.7506,-0.6295
1511825996440,248800,215767,-0.1701,-0.7486,-0.6275
1511825996460,248781,215785,-0.1681,-0.7446,-0.6265
1511825996480,248794,215831,-0.1721,-0.7466,-0.6275
1511825996500,248771,215771,-0.1691,-0.7486,-0.6275
1511825996519,248792,215741,-0.1681,-0.7506,-0.6255
1511825996540,248811,215727,-0.1671,-0.7496,-0.6285
1511825996560,248825,215745,-0.1641,-0.7496,-0.6275
1511825996581,248884,215786,-0.1691,-0.7496,-0.6285
1511825996600,248908,215816,-0.1701,-0.7516,-0.6255
1511825996620,249035,215773,-0.1661,-0.7506,-0.6275
1511825996640,249089,215781,-0.1681,-0.7506,-0.6285
1511825996660,249066,215822,-0.1661,-0.7506,-0.6315
1511825996680,249098,215856,-0.1671,-0.7486,-0.6255
1511825996831,249267,215944,-0.1711,-0.7506,-0.6235
1511825996851,249343,215926,-0.1681,-0.7516,-0.6235
1511825996871,249413,215940,-0.1691,-0.7506,-0.6245
1511825996891,249470,215956,-0.1671,-0.7486,-0.6255
1511825996910,249545,215919,-0.1661,-0.7516,-0.6305
1511825996931,249558,215976,-0.1671,-0.7506,-0.6315
1511825996950,249658,215961,-0.1631,-0.7516,-0.6275
1511825996971,249720,216015,-0.1631,-0.7516,-0.6275
1511825996992,249756,216005,-0.1721,-0.7506,-0.6205
1511825997011,249765,216090,-0.1671,-0.7516,-0.6375
1511825997031,249852,216048,-0.1741,-0.7496,-0.6275
1511825997052,249859,216110,-0.1721,-0.7526,-0.6185
1511825997071,249826,216035,-0.1721,-0.7516,-0.6165
1511825997091,249907,216034,-0.1701,-0.7506,-0.6215
1511825997112,249925,216141,-0.1701,-0.7516,-0.6215
1511825997131,249917,216054,-0.1731,-0.7516,-0.6255
1511825997151,250012,216088,-0.1731,-0.7496,-0.6265
1511825997172,249957,216053,-0.1711,-0.7486,-0.6235
1511825997191,249997,216067,-0.1711,-0.7466,-0.6235
1511825997212,250020,216079,-0.1691,-0.7496,-0.6245
1511825997231,249915,216046,-0.1681,-0.7496,-0.6255
1511825997252,249923,216079,-0.1701,-0.7476,-0.6205
1511825997272,249694,215999,-0.1711,-0.7466,-0.6235
1511825997291,249189,215787,-0.1701,-0.7486,-0.6265
1511825997312,248921,215733,-0.1711,-0.7516,-0.6275
1511825997331,248789,215740,-0.1721,-0.7546,-0.6265
1511825997351,248692,215669,-0.1731,-0.7516,-0.6245
1511825997371,248643,215659,-0.1691,-0.7486,-0.6275
1511825997392,248619,215736,-0.1681,-0.7496,-0.6315
1511825997412,248560,215725,-0.1681,-0.7516,-0.6275
1511825997432,248607,215730,-0.1661,-0.7506,-0.6255
1511825997452,248587,215655,-0.1721,-0.7496,-0.6195
1511825997472,248601,215736,-0.1731,-0.7496,-0.6235
1511825997492,248612,215705,-0.1701,-0.7486,-0.6265
1511825997512,248672,215734,-0.1691,-0.7486,-0.6265
1511825997532,248745,215736,-0.1711,-0.7526,-0.6215
1511825997552,248814,215734,-0.1671,-0.7526,-0.6205
1511825997572,248847,215770,-0.1681,-0.7506,-0.6235
1511825997592,248869,215740,-0.1691,-0.7506,-0.6275
1511825997612,248883,215719,-0.1671,-0.7516,-0.6285
1511825997632,248907,215758,-0.1671,-0.7496,-0.6285
1511825997653,248914,215834,-0.1701,-0.7496,-0.6285
1511825997672,248936,215783,-0.1691,-0.7486,-0.6265
1511825997692,248999,215774,-0.1691,-0.7516,-0.6255
1511825997712,249056,215827,-0.1701,-0.7506,-0.6235
1511825997733,249114,215897,-0.1711,-0.7476,-0.6245
1511825997752,249136,215839,-0.1691,-0.7476,-0.6215
1511825997773,249226,215862,-0.1701,-0.7456,-0.6245
1511825997793,249310,215937,-0.1691,-0.7436,-0.6245
1511825997812,249397,215918,-0.1691,-0.7476,-0.6215
1511825997963,249674,216016,-0.1711,-0.7486,-0.6245
1511825997983,249750,215955,-0.1671,-0.7476,-0.6255
1511825998002,249754,215999,-0.1671,-0.7486,-0.6255
1511825998023,249777,216075,-0.1691,-0.7526,-0.6245
1511825998043,249813,216014,-0.1691,-0.7496,-0.6235
1511825998063,249826,216054,-0.1701,-0.7506,-0.6245
1511825998084,249839,216108,-0.1731,-0.7496,-0.6285
1511825998103,249893,216037,-0.1691,-0.7466,-0.6325
1511825998123,249925,216050,-0.1711,-0.7496,-0.6275
1511825998143,249980,216053,-0.1731,-0.7496,-0.6265
1511825998163,249932,216011,-0.1701,-0.7496,-0.6245
1511825998183,249784,215960,-0.1671,-0.7496,-0.6235
1511825998203,249345,215833,-0.1671,-0.7506,-0.6245
1511825998223,248942,215701,-0.1691,-0.7536,-0.6275
1511825998244,248706,215726,-0.1711,-0.7526,-0.6265
1511825998264,248570,215641,-0.1681,-0.7516,-0.6265
1511825998284,248517,215701,-0.1681,-0.7486,-0.6305
1511825998303,248494,215632,-0.1681,-0.7496,-0.6275
1511825998323,248475,215626,-0.1691,-0.7516,-0.6265
1511825998343,248471,215623,-0.1671,-0.7516,-0.6225
1511825998363,248468,215660,-0.1671,-0.7506,-0.6225
1511825998384,248464,215733,-0.1691,-0.7506,-0.6255
1511825998404,248470,215665,-0.1661,-0.7486,-0.6245
1511825998424,248571,215656,-0.1711,-0.7496,-0.6245
1511825998444,248577,215730,-0.1711,-0.7496,-0.6235
1511825998464,248674,215713,-0.1691,-0.7496,-0.6235
1511825998484,248755,215705,-0.1701,-0.7486,-0.6285
1511825998504,248775,215743,-0.1701,-0.7486,-0.6285
1511825998524,248793,215722,-0.1711,-0.7486,-0.6385
1511825998545,248783,215753,-0.1711,-0.7456,-0.6315
1511825998564,248787,215709,-0.1721,-0.7466,-0.6175
1511825998584,248811,215728,-0.1731,-0.7446,-0.6105
1511825998604,248863,215731,-0.1641,-0.7476,-0.6125
1511825998625,248936,215823,-0.1641,-0.7526,-0.6165
1511825998644,248898,215786,-0.1631,-0.7466,-0.6205
1511825998664,249016,215807,-0.1631,-0.7506,-0.6245
1511825998684,249075,215820,-0.1721,-0.7526,-0.6285
1511825998704,249157,215840,-0.1691,-0.7516,-0.6325
1511825998725,249211,215916,-0.1661,-0.7456,-0.6325
1511825998745,249305,215904,-0.1701,-0.7466,-0.6275
1511825998765,249394,215947,-0.1741,-0.7486,-0.6255
1511825998785,249454,215965,-0.1741,-0.7456,-0.6235
1511825998804,249511,215932,-0.1711,-0.7456,-0.6225
1511825998824,249569,215926,-0.1711,-0.7466,-0.6245
1511825998845,249570,215920,-0.1691,-0.7506,-0.6235
1511825998865,249559,215958,-0.1681,-0.7476,-0.6255
1511825998885,249632,216025,-0.1681,-0.7446,-0.6255
1511825998904,249678,215965,-0.1711,-0.7486,-0.6285
1511825998925,249719,216044,-0.1701,-0.7466,-0.6265
1511825998945,249789,216049,-0.1701,-0.7496,-0.6285
1511825999095,249692,215950,-0.1691,-0.7446,-0.6295
1511825999116,249363,215851,-0.1681,-0.7446,-0.6295
1511825999136,248951,215801,-0.1651,-0.7466,-0.6295
1511825999156,248602,215697,-0.1661,-0.7476,-0.6255
1511825999175,248489,215625,-0.1661,-0.7486,-0.6265
1511825999195,248351,215606,-0.1681,-0.7476,-0.6265
1511825999216,248350,215656,-0.1681,-0.7486,-0.6285
1511825999235,248321,215632,-0.1721,-0.7506,-0.6235
1511825999256,248393,215654,-0.1681,-0.7536,-0.6195
1511825999276,248407,215697,-0.1681,-0.7536,-0.6205
1511825999295,248392,215620,-0.1691,-0.7496,-0.6195
1511825999316,248378,215636,-0.1691,-0.7506,-0.6275
1511825999336,248460,215668,-0.1681,-0.7486,-0.6255
1511825999356,248554,215745,-0.1691,-0.7516,-0.6275
1511825999376,248620,215799,-0.1711,-0.7486,-0.6265
1511825999395,248707,215694,-0.1691,-0.7466,-0.6295
1511825999416,248671,215717,-0.1651,-0.7496,-0.6275
1511825999436,248696,215748,-0.1701,-0.7496,-0.6265
1511825999456,248708,215712,-0.1671,-0.7496,-0.6285
1511825999476,248708,215743,-0.1691,-0.7496,-0.6265
1511825999497,248746,215788,-0.1701,-0.7506,-0.6235
1511825999516,248740,215737,-0.1681,-0.7506,-0.6215
1511825999536,248802,215764,-0.1711,-0.7506,-0.6255
1511825999557,248877,215866,-0.1721,-0.7496,-0.6235
1511825999576,248983,215749,-0.1681,-0.7476,-0.6265
1511825999597,248979,215842,-0.1661,-0.7426,-0.6315
1511825999616,249110,215791,-0.1671,-0.7486,-0.6285
1511825999636,249148,215820,-0.1691,-0.7526,-0.6285
1511825999657,249221,215937,-0.1691,-0.7526,-0.6285
1511825999676,249238,215877,-0.1641,-0.7506,-0.6245
1511825999697,249352,215971,-0.1691,-0.7546,-0.6185
1511825999717,249416,215919,-0.1681,-0.7516,-0.6245
1511825999737,249488,215988,-0.1741,-0.7506,-0.6225
1511825999757,249525,216023,-0.1731,-0.7526,-0.6295
1511825999776,249565,215951,-0.1731,-0.7526,-0.6295
