"TIME","IR","RED","X","Y","Z"
1511234738963,218480,211615,0.9508,-0.2732,0.2032
1511234738982,218318,211559,0.9438,-0.2752,0.2042
1511234739002,218327,211564,0.9428,-0.2752,0.2012
1511234739022,218248,211511,0.9428,-0.2732,0.1982
1511234739042,218256,211517,0.9428,-0.2722,0.2002
1511234739063,218314,211641,0.9458,-0.2702,0.1992
1511234739082,218397,211539,0.9468,-0.2692,0.2042
1511234739102,218483,211532,0.9478,-0.2702,0.1962
1511234739122,218536,211543,0.9498,-0.2672,0.1992
1511234739142,218489,211578,0.9528,-0.2642,0.2012
1511234739162,218544,211624,0.9548,-0.2662,0.2022
1511234739183,218499,211631,0.9568,-0.2662,0.2022
1511234739202,218511,211587,0.9528,-0.2672,0.2022
1511234739223,218561,211612,0.9558,-0.2632,0.2032
1511234739242,218526,211536,0.9568,-0.2612,0.2042
1511234739263,218437,211571,0.9548,-0.2632,0.2012
1511234739283,218484,211601,0.9598,-0.2652,0.2042
1511234739303,218499,211672,0.9578,-0.2652,0.2082
1511234739322,218581,211577,0.9598,-0.2662,0.2052
1511234739342,218594,211606,0.9618,-0.2652,0.2052
1511234739363,218522,211603,0.9598,-0.2632,0.2052
1511234739383,218564,211612,0.9568,-0.2542,0.2052
1511234739403,218623,211708,0.9538,-0.2552,0.2012
1511234739423,218607,211633,0.9468,-0.2562,0.2012
1511234739443,218698,211721,0.9448,-0.2592,0.2002
1511234739462,218737,211618,0.9508,-0.2542,0.1982
1511234739482,218762,211663,0.9618,-0.2512,0.2012
1511234739503,218735,211645,0.9658,-0.2582,0.1952
1511234739523,218584,211620,0.9648,-0.2562,0.1962
1511234739543,218453,211584,0.9648,-0.2572,0.1982
1511234739563,218434,211594,0.9578,-0.2552,0.2042
1511234739583,218394,211588,0.9568,-0.2532,0.2052
1511234739604,218424,211662,0.9478,-0.2542,0.2032
1511234739623,218465,211651,0.9448,-0.2582,0.2022
1511234739643,218500,211603,0.9518,-0.2592,0.2022
1511234739664,218460,211651,0.9738,-0.2662,0.1952
1511234739684,218515,211666,0.9838,-0.2692,0.1962
1511234739824,218463,211607,0.9508,-0.2532,0.2262
1511234739844,218487,211671,0.9458,-0.2542,0.2222
1511234739864,218455,211610,0.9528,-0.2582,0.2162
1511234739884,218478,211656,0.9548,-0.2592,0.2142
1511234739904,218511,211684,0.9508,-0.2592,0.2082
1511234739924,218516,211655,0.9488,-0.2562,0.2002
1511234739944,218509,211643,0.9498,-0.2502,0.2032
1511234739964,218540,211663,0.9518,-0.2502,0.1922
1511234739985,218607,211713,0.9568,-0.2552,0.1892
1511234740004,218601,211754,0.9608,-0.2532,0.1922
1511234740024,218720,211649,0.9618,-0.2542,0.1892
1511234740044,218701,211701,0.9648,-0.2582,0.1872
1511234740064,218716,211721,0.9608,-0.2582,0.1892
1511234740084,218705,211687,0.9608,-0.2612,0.1942
1511234740104,218636,211584,0.9608,-0.2592,0.2022
1511234740124,218501,211601,0.9548,-0.2582,0.2042
1511234740145,218461,211678,0.9578,-0.2542,0.2002
1511234740164,218416,211602,0.9598,-0.2492,0.1962
1511234740184,218421,211601,0.9648,-0.2442,0.1932
1511234740205,218413,211664,0.9728,-0.2402,0.1912
1511234740224,218513,211601,0.9758,-0.2472,0.1942
1511234740244,218520,211624,0.9738,-0.2512,0.1932
1511234740264,218549,211680,0.9678,-0.2502,0.1932
1511234740284,218595,211638,0.9678,-0.2452,0.1932
1511234740304,218610,211695,0.9648,-0.2422,0.1932
1511234740324,218573,211667,0.9568,-0.2412,0.1962
1511234740345,218630,211745,0.9548,-0.2412,0.1922
1511234740365,218589,211766,0.9518,-0.2422,0.1942
1511234740385,218596,211735,0.9508,-0.2442,0.1962
1511234740404,218532,211653,0.9528,-0.2442,0.2032
1511234740425,218548,211666,0.9548,-0.2512,0.1962
1511234740445,218565,211669,0.9608,-0.2562,0.1972
1511234740465,218577,211745,0.9628,-0.2632,0.2022
1511234740486,218596,211728,0.9658,-0.2612,0.2052
1511234740504,218649,211670,0.9658,-0.2612,0.2092
1511234740525,218646,211667,0.9638,-0.2622,0.2102
1511234740544,218674,211714,0.9568,-0.2622,0.2142
1511234740566,218691,211771,0.9558,-0.2632,0.2142
1511234740585,218699,211714,0.9588,-0.2622,0.2132
1511234740605,218750,211719,0.9618,-0.2572,0.2142
1511234740625,218690,211746,0.9618,-0.2612,0.2092
1511234740645,218655,211674,0.9548,-0.2622,0.2082
1511234740665,218566,211583,0.9538,-0.2652,0.2112
1511234740686,218481,211657,0.9558,-0.2662,0.2082
1511234740706,218432,211690,0.9578,-0.2642,0.2062
1511234740726,218441,211738,0.9558,-0.2692,0.2052
1511234740746,218467,211687,0.9508,-0.2752,0.1982
1511234740765,218454,211642,0.9448,-0.2792,0.1962
1511234740786,218483,211688,0.9478,-0.2732,0.2012
1511234740807,218527,211696,0.9548,-0.2702,0.1972
1511234740946,218526,211759,0.9608,-0.2482,0.2032
1511234740965,218567,211682,0.9588,-0.2452,0.2022
1511234740985,218572,211691,0.9568,-0.2442,0.2032
1511234741006,218565,211671,0.9608,-0.2472,0.2052
1511234741026,218586,211699,0.9568,-0.2462,0.2022
1511234741046,218608,211689,0.9578,-0.2502,0.2012
1511234741066,218593,211723,0.9568,-0.2522,0.1982
1511234741086,218639,211782,0.9588,-0.2542,0.1992
1511234741106,218731,211858,0.9578,-0.2532,0.2022
1511234741126,218781,211736,0.9558,-0.2482,0.1992
1511234741147,218785,211828,0.9638,-0.2402,0.1932
1511234741166,218819,211754,0.9698,-0.2382,0.1952
1511234741186,218839,211771,0.9748,-0.2422,0.1982
1511234741206,218839,211777,0.9728,-0.2422,0.1882
1511234741226,218727,211772,0.9718,-0.2392,0.1922
1511234741247,218651,211783,0.9668,-0.2372,0.1932
1511234741266,218549,211706,0.9578,-0.2362,0.1952
1511234741286,218558,211684,0.9568,-0.2342,0.1972
1511234741307,218533,211807,0.9558,-0.2392,0.1952
1511234741327,218527,211710,0.9548,-0.2442,0.1952
1511234741346,218557,211710,0.9568,-0.2542,0.1912
1511234741367,218596,211808,0.9608,-0.2552,0.1962
1511234741386,218611,211699,0.9658,-0.2522,0.1962
1511234741407,218660,211792,0.9758,-0.2562,0.1972
1511234741428,218702,211778,0.9818,-0.2642,0.2042
1511234741446,218718,211779,0.9748,-0.2802,0.2142
1511234741467,218733,211788,0.9608,-0.2882,0.2202
1511234741486,218718,211771,0.9518,-0.2762,0.2372
1511234741507,218692,211834,0.9578,-0.2702,0.2392
1511234741526,218683,211732,0.9628,-0.2682,0.2322
1511234741548,218675,211857,0.9668,-0.2652,0.2372
1511234741567,218709,211833,0.9678,-0.2662,0.2402
1511234741587,218685,211794,0.9658,-0.2782,0.2282
1511234741607,218687,211793,0.9618,-0.2792,0.2232
1511234741627,218719,211868,0.9598,-0.2732,0.2172
1511234741648,218742,211889,0.9658,-0.2692,0.2082
1511234741668,218776,211921,0.9668,-0.2672,0.1972
1511234741687,218784,211802,0.9638,-0.2582,0.1952
1511234741707,218846,211826,0.9618,-0.2492,0.1892
1511234741727,218827,211852,0.9628,-0.2482,0.1801
1511234741748,218889,211945,0.9648,-0.2432,0.1691
1511234741767,218918,211890,0.9658,-0.2382,0.1691
1511234741787,218907,211862,0.9628,-0.2342,0.1681
1511234741807,218890,211788,0.9568,-0.2332,0.1701
1511234741828,218790,211821,0.9588,-0.2302,0.1641
1511234741848,218657,211826,0.9578,-0.2282,0.1671
1511234741868,218675,211799,0.9558,-0.2362,0.1761
1511234741887,218667,211773,0.9448,-0.2442,0.1771
1511234741907,218693,211793,0.9348,-0.2472,0.1892
1511234741928,218692,211819,0.9478,-0.2472,0.1902
1511234742068,218860,211890,0.9518,-0.2572,0.2162
1511234742088,218833,211868,0.9528,-0.2602,0.2142
1511234742108,218835,211972,0.9538,-0.2672,0.2102
1511234742128,218806,211886,0.9588,-0.2762,0.2082
1511234742151,218799,211879,0.9598,-0.2902,0.2072
1511234742168,218822,211905,0.9628,-0.2992,0.2122
1511234742188,218836,211894,0.9618,-0.2982,0.2122
1511234742208,218850,211871,0.9618,-0.2982,0.2122
1511234742229,218870,211967,0.9598,-0.2892,0.2092
1511234742249,218906,211937,0.9598,-0.2892,0.2092
1511234742268,218966,211913,0.9698,-0.2902,0.2082
1511234742289,219017,212015,0.9648,-0.2862,0.2062
1511234742308,219028,211945,0.9478,-0.2802,0.2092
1511234742328,219058,211950,0.9578,-0.2772,0.2072
1511234742349,219128,212003,0.9578,-0.2742,0.2042
1511234742369,219119,212029,0.9638,-0.2642,0.2032
1511234742389,219129,211977,0.9678,-0.2602,0.2012
1511234742408,219023,211927,0.9638,-0.2552,0.2002
1511234742429,218964,211967,0.9588,-0.2592,0.1972
1511234742450,218924,211925,0.9618,-0.2512,0.1942
1511234742469,218873,211913,0.9598,-0.2522,0.1952
1511234742488,218887,211892,0.9548,-0.2492,0.1912
1511234742508,218922,211880,0.9518,-0.2472,0.1852
1511234742529,218924,212003,0.9568,-0.2452,0.1821
1511234742549,218958,211926,0.9588,-0.2412,0.1801
1511234742568,219005,211921,0.9598,-0.2422,0.1811
1511234742589,219052,211974,0.9578,-0.2452,0.1821
1511234742608,219100,211956,0.9568,-0.2522,0.1852
1511234742629,219125,212064,0.9568,-0.2572,0.1841
1511234742650,219123,211997,0.9538,-0.2562,0.1932
1511234742669,219121,211956,0.9558,-0.2572,0.1962
1511234742690,219138,212072,0.9598,-0.2602,0.1992
1511234742709,219109,211995,0.9598,-0.2622,0.2022
1511234742730,219112,212057,0.9598,-0.2642,0.2042
1511234742750,219122,212105,0.9598,-0.2612,0.2032
1511234742769,219121,212003,0.9558,-0.2662,0.2032
1511234742789,219154,211995,0.9528,-0.2692,0.2072
1511234742810,219168,212103,0.9508,-0.2692,0.2062
1511234742829,219193,212027,0.9538,-0.2712,0.2032
1511234742850,219228,212033,0.9578,-0.2712,0.2052
1511234742870,219196,212049,0.9568,-0.2702,0.2032
1511234742889,219279,212039,0.9538,-0.2672,0.2062
1511234742910,219283,212068,0.9578,-0.2682,0.2042
1511234742929,219345,212046,0.9578,-0.2642,0.2072
1511234742949,219361,212088,0.9608,-0.2642,0.2032
1511234742970,219360,212173,0.9678,-0.2662,0.2002
1511234742990,219325,212127,0.9638,-0.2632,0.2022
1511234743009,219208,212004,0.9628,-0.2612,0.2042
1511234743030,219154,212005,0.9568,-0.2602,0.2062
1511234743050,219112,212084,0.9598,-0.2652,0.2052
1511234743201,219258,212158,0.9618,-0.2592,0.1882
1511234743220,219279,212100,0.9588,-0.2542,0.1892
1511234743241,219330,212200,0.9578,-0.2512,0.1872
1511234743261,219313,212155,0.9528,-0.2462,0.1852
1511234743281,219352,212167,0.9478,-0.2472,0.1831
1511234743301,219309,212159,0.9528,-0.2492,0.1872
1511234743320,219243,212101,0.9588,-0.2502,0.1942
1511234743341,219278,212203,0.9618,-0.2502,0.1932
1511234743361,219410,212157,0.9698,-0.2512,0.1952
1511234743381,219404,212186,0.9768,-0.2452,0.2022
1511234743401,219436,212141,0.9908,-0.2412,0.2082
1511234743420,219374,212116,0.9998,-0.2492,0.2182
1511234743441,219511,212170,1.0038,-0.2472,0.2272
1511234743461,219447,212215,0.9978,-0.2402,0.2342
1511234743481,219465,212189,0.9958,-0.2312,0.2362
1511234743501,219515,212190,1.0118,-0.2362,0.2282
1511234743521,219530,212183,1.0438,-0.2262,0.2272
1511234743541,219513,212172,1.0388,-0.2192,0.2402
1511234743560,219555,212161,1.0018,-0.2182,0.2422
1511234743581,219434,212186,0.9668,-0.2202,0.2422
1511234743601,219349,212210,0.9538,-0.2172,0.2372
1511234743621,219333,212194,0.9608,-0.2052,0.2472
1511234743641,219381,212128,0.9608,-0.2012,0.2482
1511234743661,219328,212129,0.9538,-0.2052,0.2402
1511234743682,219420,212167,0.9448,-0.2112,0.2362
1511234743702,219368,212180,0.9368,-0.2252,0.2352
1511234743722,219458,212262,0.9378,-0.2332,0.2322
1511234743741,219470,212152,0.9458,-0.2442,0.2322
1511234743761,219562,212174,0.9538,-0.2492,0.2282
1511234743782,219553,212286,0.9608,-0.2552,0.2352
1511234743802,219567,212259,0.9498,-0.2612,0.2302
1511234743822,219591,212275,0.9398,-0.2662,0.2262
1511234743842,219568,212257,0.9248,-0.2662,0.2262
1511234743861,219576,212190,0.9107,-0.2642,0.2242
1511234743882,219563,212183,0.9087,-0.2582,0.2302
1511234743902,219538,212223,0.9067,-0.2492,0.2252
1511234743922,219561,212251,0.9117,-0.2532,0.2112
1511234743942,219602,212300,0.9167,-0.2472,0.2022
1511234743962,219612,212292,0.9217,-0.2362,0.1952
1511234743982,219635,212267,0.9318,-0.2302,0.1932
1511234744002,219666,212314,0.9418,-0.2222,0.1962
1511234744022,219654,212244,0.9468,-0.2172,0.2092
1511234744041,219704,212247,0.9378,-0.2272,0.2012
1511234744061,219772,212242,0.9278,-0.2272,0.1912
1511234744084,219772,212347,0.9248,-0.2192,0.1912
1511234744102,219681,212271,0.9258,-0.2032,0.2042
1511234744123,219653,212308,0.9288,-0.2072,0.1852
1511234744141,219659,212202,0.9358,-0.2062,0.1841
1511234744162,219541,212287,0.9358,-0.2102,0.1852
1511234744183,219571,212270,0.9438,-0.2172,0.1771
1511234744373,219690,212345,0.9748,-0.2282,0.1321
1511234744393,219678,212291,0.9608,-0.2252,0.1331
1511234744412,219711,212227,0.9548,-0.2232,0.1281
1511234744432,219713,212232,0.9578,-0.2172,0.1221
1511234744453,219737,212329,0.9628,-0.2182,0.1221
1511234744473,219679,212262,0.9728,-0.2312,0.1161
1511234744493,219654,212264,0.9788,-0.2352,0.1191
1511234744512,219713,212256,0.9748,-0.2372,0.1221
1511234744533,219781,212256,0.9698,-0.2412,0.1161
1511234744553,219786,212315,0.9678,-0.2462,0.1191
1511234744573,219786,212319,0.9648,-0.2492,0.1231
1511234744593,219785,212341,0.9678,-0.2552,0.1241
1511234744613,219854,212345,0.9748,-0.2602,0.1251
1511234744633,219838,212417,0.9708,-0.2672,0.1251
1511234744653,219846,212341,0.9638,-0.2812,0.1221
1511234744673,219742,212271,0.9668,-0.2872,0.1241
1511234744693,219594,212256,0.9698,-0.2892,0.1221
1511234744713,219612,212326,0.9768,-0.2902,0.1251
1511234744733,219622,212269,0.9868,-0.2942,0.1221
1511234744753,219681,212241,0.9958,-0.2922,0.1161
1511234744773,219672,212277,1.0018,-0.2972,0.1081
1511234744794,219735,212334,1.0098,-0.2922,0.1071
1511234744814,219753,212348,1.0098,-0.2912,0.1051
1511234744833,219783,212331,0.9998,-0.2892,0.1031
1511234744853,219859,212306,0.9898,-0.2882,0.1041
1511234744874,219861,212349,0.9808,-0.2852,0.1031
1511234744893,219842,212325,0.9728,-0.2792,0.1041
1511234744913,219856,212300,0.9748,-0.2782,0.1021
1511234744933,219832,212335,0.9768,-0.2812,0.0991
1511234744954,219845,212411,0.9778,-0.2922,0.0981
1511234744974,219787,212319,0.9808,-0.2982,0.0931
1511234744994,219829,212371,0.9798,-0.2992,0.0901
1511234745013,219847,212303,0.9828,-0.2952,0.0851
1511234745033,219859,212326,0.9858,-0.2832,0.0821
1511234745054,219857,212430,0.9858,-0.2812,0.0791
1511234745074,219840,212342,0.9808,-0.2752,0.0791
1511234745094,219897,212369,0.9698,-0.2752,0.0821
1511234745114,219884,212335,0.9698,-0.2752,0.0761
1511234745133,219937,212380,0.9648,-0.2722,0.0751
1511234745154,219909,212358,0.9668,-0.2622,0.0821
1511234745175,219967,212440,0.9658,-0.2572,0.0851
1511234745194,219835,212322,0.9678,-0.2572,0.0871
1511234745214,219809,212377,0.9668,-0.2552,0.0881
1511234745235,219763,212418,0.9618,-0.2602,0.0881
1511234745254,219701,212295,0.9638,-0.2602,0.0891
1511234745274,219761,212339,0.9608,-0.2592,0.0951
1511234745294,219730,212296,0.9608,-0.2612,0.0981
1511234745315,219813,212369,0.9628,-0.2622,0.0991
1511234745335,219833,212418,0.9578,-0.2642,0.0971
1511234745354,219872,212351,0.9608,-0.2642,0.0981
1511234745494,219880,212358,1.0018,-0.2612,0.1151
1511234745515,219866,212449,0.9818,-0.2642,0.1211
1511234745535,219892,212412,0.9648,-0.2672,0.1281
1511234745554,219918,212344,0.9538,-0.2672,0.1301
1511234745575,219849,212385,0.9498,-0.2732,0.1351
1511234745595,219956,212360,0.9408,-0.2682,0.1381
1511234745615,220000,212461,0.9418,-0.2732,0.1401
1511234745635,219970,212401,0.9558,-0.2732,0.1391
1511234745656,220054,212489,0.9658,-0.2732,0.1341
1511234745675,220013,212388,0.9758,-0.2722,0.1231
1511234745695,220047,212455,0.9808,-0.2732,0.1211
1511234745715,219956,212356,0.9778,-0.2722,0.1191
1511234745736,219871,212360,0.9748,-0.2742,0.1151
1511234745756,219756,212358,0.9728,-0.2722,0.1171
1511234745775,219791,212329,0.9738,-0.2672,0.1201
1511234745795,219758,212325,0.9648,-0.2662,0.1111
1511234745815,219794,212327,0.9578,-0.2682,0.1111
1511234745836,219878,212408,0.9568,-0.2682,0.1141
1511234745855,219932,212396,0.9618,-0.2662,0.1081
1511234745876,219944,212418,0.9658,-0.2592,0.1051
1511234745896,219983,212477,0.9678,-0.2582,0.1041
1511234745916,220030,212472,0.9678,-0.2582,0.1011
1511234745935,220040,212411,0.9658,-0.2652,0.1031
1511234745955,220045,212382,0.9668,-0.2652,0.0981
1511234745975,220001,212390,0.9628,-0.2672,0.0981
1511234745996,219978,212389,0.9648,-0.2682,0.0981
1511234746016,220012,212445,0.9698,-0.2692,0.0921
1511234746036,220003,212499,0.9798,-0.2692,0.0951
1511234746056,220010,212454,0.9828,-0.2702,0.0931
1511234746076,219984,212391,0.9858,-0.2722,0.0861
1511234746096,220020,212400,0.9818,-0.2712,0.0901
1511234746116,220035,212445,0.9728,-0.2702,0.0951
1511234746137,220029,212430,0.9708,-0.2672,0.0981
1511234746156,220090,212485,0.9798,-0.2602,0.0971
1511234746175,220164,212459,0.9848,-0.2562,0.1051
1511234746196,220078,212422,0.9828,-0.2572,0.1081
1511234746216,220021,212399,0.9828,-0.2662,0.1111
1511234746236,219984,212387,0.9868,-0.2702,0.1141
1511234746256,219946,212364,0.9838,-0.2702,0.1291
1511234746276,219894,212304,0.9658,-0.2702,0.1451
1511234746296,219839,212347,0.9488,-0.2712,0.1601
1511234746316,219858,212379,0.9358,-0.2752,0.1641
1511234746337,219903,212395,0.9408,-0.2832,0.1661
1511234746356,219873,212381,0.9478,-0.2952,0.1541
1511234746377,219955,212424,0.9548,-0.3012,0.1441
1511234746397,219988,212483,0.9588,-0.3012,0.1371
1511234746417,220017,212485,0.9658,-0.3002,0.1361
1511234746436,220064,212367,0.9698,-0.3002,0.1281
1511234746456,220088,212412,0.9698,-0.2912,0.1221
1511234746476,220080,212459,0.9718,-0.2892,0.1181
1511234746626,219985,212398,0.9628,-0.2682,0.0971
1511234746646,220044,212356,0.9668,-0.2662,0.1081
1511234746667,220042,212408,0.9648,-0.2692,0.1181
1511234746686,220104,212433,0.9648,-0.2722,0.1281
1511234746707,220051,212485,0.9628,-0.2772,0.1301
1511234746728,220026,212448,0.9628,-0.2832,0.1321
1511234746748,219915,212392,0.9638,-0.2832,0.1331
1511234746768,219871,212460,0.9668,-0.2862,0.1361
1511234746788,219893,212455,0.9728,-0.2852,0.1371
1511234746807,219850,212368,0.9728,-0.2792,0.1361
1511234746827,219828,212333,0.9728,-0.2752,0.1381
1511234746847,219881,212355,0.9718,-0.2772,0.1321
1511234746867,219840,212365,0.9728,-0.2752,0.1271
1511234746887,219947,212378,0.9748,-0.2702,0.1251
1511234746908,220020,212441,0.9758,-0.2642,0.1291
1511234746927,219999,212399,0.9758,-0.2652,0.1231
1511234746948,220086,212451,0.9748,-0.2632,0.1221
1511234746967,220074,212422,0.9708,-0.2602,0.1201
1511234746987,220081,212383,0.9718,-0.2602,0.1211
1511234747007,220003,212384,0.9718,-0.2562,0.1231
1511234747028,220055,212418,0.9708,-0.2592,0.1231
1511234747047,220032,212432,0.9698,-0.2572,0.1241
1511234747068,220004,212446,0.9698,-0.2562,0.1201
1511234747088,220038,212489,0.9658,-0.2552,0.1181
1511234747108,219988,212391,0.9618,-0.2582,0.1171
1511234747128,220054,212501,0.9538,-0.2632,0.1121
1511234747148,220092,212478,0.9528,-0.2582,0.1091
1511234747168,220050,212456,0.9568,-0.2572,0.1141
1511234747188,220026,212392,0.9628,-0.2562,0.1181
1511234747209,220060,212445,0.9648,-0.2632,0.1161
1511234747228,219968,212353,0.9648,-0.2672,0.1191
1511234747248,219895,212354,0.9708,-0.2722,0.1191
1511234747268,219888,212392,0.9718,-0.2742,0.1201
1511234747288,219845,212328,0.9728,-0.2752,0.1231
1511234747308,219846,212355,0.9698,-0.2842,0.1221
1511234747328,219847,212325,0.9718,-0.2892,0.1291
1511234747349,219852,212372,0.9808,-0.2942,0.1381
1511234747368,219867,212376,0.9818,-0.2982,0.1381
1511234747388,219932,212359,0.9788,-0.2922,0.1331
1511234747408,219938,212368,0.9798,-0.2832,0.1321
1511234747428,220053,212400,0.9768,-0.2682,0.1331
1511234747448,220015,212376,0.9738,-0.2602,0.1351
1511234747468,220090,212394,0.9718,-0.2602,0.1321
1511234747488,219987,212381,0.9648,-0.2642,0.1321
1511234747508,220046,212354,0.9598,-0.2632,0.1351
1511234747529,219936,212383,0.9568,-0.2662,0.1321
1511234747549,219980,212365,0.9578,-0.2652,0.1321
1511234747570,219938,212368,0.9628,-0.2682,0.1331
1511234747589,219959,212380,0.9658,-0.2702,0.1311
1511234747609,220030,212449,0.9658,-0.2712,0.1281
1511234747820,219761,212324,0.9688,-0.2512,0.0931
1511234747840,219770,212392,0.9708,-0.2482,0.0881
1511234747860,219835,212373,0.9698,-0.2482,0.0921
1511234747879,219863,212371,0.9748,-0.2492,0.0921
1511234747899,219928,212296,0.9768,-0.2502,0.0941
1511234747919,219974,212339,0.9768,-0.2502,0.0921
1511234747940,219978,212411,0.9798,-0.2512,0.0961
1511234747960,219916,212408,0.9828,-0.2512,0.0971
1511234747980,220049,212375,0.9808,-0.2482,0.1001
1511234748000,219996,212407,0.9788,-0.2482,0.1001
1511234748020,219926,212338,0.9748,-0.2462,0.1031
1511234748040,219958,212370,0.9718,-0.2482,0.1091
1511234748060,219947,212443,0.9668,-0.2462,0.1101
1511234748079,219903,212366,0.9628,-0.2492,0.1161
