"TIME","IR","RED","X","Y","Z"
1512073458181,233840,229403,0.9648,-0.3313,0.042
1512073458201,233808,229430,0.9608,-0.3373,0.039
1512073458221,233695,229382,0.9548,-0.3363,0.041
1512073458240,233659,229361,0.9478,-0.3373,0.043
1512073458261,233487,229271,0.9468,-0.3383,0.043
1512073458281,233504,229293,0.9488,-0.3363,0.043
1512073458301,233537,229293,0.9488,-0.3363,0.043
1512073458321,233533,229315,0.9468,-0.3323,0.052
1512073458341,233673,229432,0.9468,-0.3293,0.05
1512073458362,233739,229485,0.9458,-0.3403,0.051
1512073458381,233829,229361,0.9408,-0.3493,0.049
1512073458401,233885,229380,0.9368,-0.3533,0.047
1512073458421,233937,229410,0.9318,-0.3503,0.047
1512073458441,233935,229415,0.9318,-0.3503,0.052
1512073458461,233842,229429,0.9428,-0.3563,0.052
1512073458482,233841,229414,0.9518,-0.3633,0.046
1512073458502,233887,229521,0.9538,-0.3673,0.04
1512073458521,233959,229468,0.9468,-0.3623,0.046
1512073458541,233879,229460,0.9368,-0.3623,0.051
1512073458562,233985,229518,0.9348,-0.3673,0.053
1512073458581,234008,229459,0.9318,-0.3703,0.052
1512073458602,233982,229548,0.9278,-0.3663,0.057
1512073458622,234048,229474,0.9348,-0.3613,0.061
1512073458642,234013,229496,0.9398,-0.3633,0.0641
1512073458662,234057,229496,0.9418,-0.3673,0.061
1512073458682,234177,229630,0.9398,-0.3613,0.0621
1512073458702,234196,229641,0.9438,-0.3453,0.0701
1512073458843,233955,229429,0.9528,-0.3233,0.0851
1512073458862,233573,229257,0.9568,-0.3383,0.0781
1512073458882,233099,229125,0.9568,-0.3473,0.0731
1512073458902,233010,229082,0.9468,-0.3443,0.0761
1512073458922,233071,229085,0.9418,-0.3403,0.0821
1512073458943,233146,229183,0.9488,-0.3443,0.0761
1512073458963,233261,229216,0.9608,-0.3413,0.0751
1512073458983,233380,229243,0.9568,-0.3363,0.0801
1512073459002,233510,229197,0.9438,-0.3383,0.0811
1512073459023,233509,229342,0.9508,-0.3443,0.0821
1512073459043,233597,229324,0.9538,-0.3543,0.0811
1512073459063,233609,229291,0.9538,-0.3583,0.0831
1512073459083,233466,229255,0.9308,-0.3543,0.0941
1512073459103,233429,229225,0.9137,-0.3383,0.1051
1512073459122,233456,229216,0.9037,-0.3383,0.1141
1512073459142,233361,229226,0.9187,-0.3463,0.1081
1512073459164,233386,229233,0.9308,-0.3593,0.0971
1512073459184,233356,229239,0.9488,-0.3613,0.0961
1512073459204,233372,229284,0.9478,-0.3523,0.0951
1512073459224,233451,229264,0.9358,-0.3443,0.1021
1512073459244,233478,229305,0.9288,-0.3313,0.1081
1512073459264,233528,229320,0.9278,-0.3333,0.1091
1512073459284,233582,229338,0.9278,-0.3313,0.1101
1512073459304,233617,229392,0.9248,-0.3313,0.1221
1512073459324,233639,229374,0.9147,-0.3333,0.1311
1512073459344,233681,229388,0.8997,-0.3373,0.1361
1512073459364,233699,229419,0.9007,-0.3303,0.1391
1512073459384,233730,229396,0.9197,-0.3353,0.1361
1512073459403,233737,229308,0.9478,-0.3383,0.1291
1512073459423,233766,229303,0.9708,-0.3423,0.1271
1512073459443,233803,229317,0.9888,-0.3453,0.1281
1512073459464,233741,229332,0.9918,-0.3413,0.1381
1512073459484,233709,229340,0.9868,-0.3333,0.1431
1512073459504,233724,229339,0.9758,-0.3313,0.1511
1512073459524,233782,229354,0.9638,-0.3273,0.1531
1512073459544,233780,229351,0.9528,-0.3273,0.1431
1512073459564,233820,229376,0.9458,-0.3263,0.1411
1512073459584,233873,229400,0.9398,-0.3333,0.1421
1512073459604,233949,229493,0.9408,-0.3463,0.1321
1512073459624,234029,229443,0.9368,-0.3623,0.1301
1512073459644,233975,229440,0.9368,-0.3683,0.1261
1512073459664,234036,229451,0.9348,-0.3713,0.1291
1512073459685,233949,229460,0.9338,-0.3693,0.1261
1512073459705,233624,229260,0.9187,-0.3653,0.1311
1512073459724,233211,229062,0.9127,-0.3553,0.1351
1512073459744,232975,228992,0.9147,-0.3473,0.1421
1512073459764,232833,228976,0.9288,-0.3413,0.1391
1512073459784,232918,228964,0.9408,-0.3343,0.1401
1512073459805,232972,229046,0.9468,-0.3303,0.1421
1512073459825,233067,229171,0.9448,-0.3283,0.1541
1512073459965,233062,229179,0.9358,-0.3543,0.1581
1512073459985,233037,229058,0.9398,-0.3553,0.1581
1512073460005,232991,229023,0.9448,-0.3543,0.1551
1512073460025,232960,229036,0.9548,-0.3513,0.1511
1512073460045,233003,229147,0.9578,-0.3453,0.1461
1512073460065,233103,229065,0.9548,-0.3423,0.1461
1512073460085,233082,229105,0.9448,-0.3363,0.1501
1512073460105,233122,229126,0.9368,-0.3303,0.1531
1512073460126,233176,229234,0.9298,-0.3303,0.1531
1512073460145,233241,229179,0.9328,-0.3283,0.1551
1512073460165,233300,229149,0.9438,-0.3323,0.1591
1512073460186,233368,229203,0.9468,-0.3383,0.1561
1512073460206,233413,229257,0.9418,-0.3443,0.1541
1512073460226,233442,229303,0.9338,-0.3413,0.1521
1512073460245,233498,229222,0.9318,-0.3383,0.1581
1512073460266,233536,229302,0.9328,-0.3363,0.1611
1512073460286,233523,229239,0.9418,-0.3433,0.1561
1512073460306,233541,229258,0.9468,-0.3463,0.1511
1512073460326,233589,229278,0.9488,-0.3493,0.1461
1512073460346,233641,229330,0.9468,-0.3493,0.1441
1512073460366,233650,229303,0.9428,-0.3453,0.1511
1512073460386,233700,229302,0.9348,-0.3433,0.1511
1512073460406,233745,229351,0.9368,-0.3403,0.1521
1512073460426,233830,229326,0.9358,-0.3443,0.1511
1512073460446,233869,229384,0.9318,-0.3403,0.1541
1512073460466,233908,229421,0.9348,-0.3363,0.1561
1512073460486,233993,229376,0.9438,-0.3383,0.1471
1512073460507,233952,229491,0.9508,-0.3433,0.1431
1512073460526,233876,229278,0.9518,-0.3463,0.1371
1512073460546,233477,229138,0.9518,-0.3463,0.1391
1512073460566,233118,229068,0.9438,-0.3403,0.1511
1512073460587,232876,229062,0.9378,-0.3403,0.1471
1512073460606,232841,229012,0.9328,-0.3473,0.1511
1512073460627,232944,229163,0.9288,-0.3463,0.1541
1512073460646,233093,229155,0.9278,-0.3493,0.1521
1512073460667,233206,229162,0.9318,-0.3503,0.1431
1512073460687,233305,229223,0.9328,-0.3543,0.1431
1512073460706,233341,229192,0.9308,-0.3503,0.1451
1512073460727,233404,229268,0.9358,-0.3463,0.1451
1512073460746,233462,229244,0.9378,-0.3473,0.1431
1512073460767,233456,229207,0.9378,-0.3423,0.1491
1512073460787,233432,229212,0.9348,-0.3463,0.1431
1512073460807,233376,229208,0.9288,-0.3483,0.1451
1512073460827,233324,229241,0.9328,-0.3513,0.1441
1512073460847,233264,229139,0.9338,-0.3473,0.1441
1512073460867,233238,229152,0.9338,-0.3513,0.1401
1512073460887,233304,229178,0.9368,-0.3543,0.1431
1512073460907,233383,229186,0.9398,-0.3563,0.1391
1512073460928,233465,229256,0.9448,-0.3573,0.1381
1512073460947,233469,229282,0.9438,-0.3553,0.1381
1512073461108,233772,229419,0.9418,-0.3463,0.1401
1512073461128,233781,229425,0.9448,-0.3403,0.1441
1512073461148,233824,229438,0.9418,-0.3413,0.1451
1512073461168,233853,229388,0.9438,-0.3423,0.1421
1512073461188,233891,229428,0.9428,-0.3393,0.1391
1512073461208,233906,229477,0.9428,-0.3403,0.1421
1512073461228,234040,229551,0.9378,-0.3393,0.1421
1512073461248,234099,229550,0.9368,-0.3383,0.1451
1512073461268,234145,229512,0.9438,-0.3403,0.1431
1512073461288,234187,229564,0.9468,-0.3403,0.1381
1512073461308,234120,229467,0.9398,-0.3513,0.1361
1512073461328,233712,229180,0.9348,-0.3543,0.1401
1512073461349,233309,229199,0.9328,-0.3563,0.1471
1512073461369,233132,229135,0.9308,-0.3583,0.1441
1512073461389,233056,229184,0.9348,-0.3583,0.1431
1512073461409,233161,229214,0.9368,-0.3603,0.1431
1512073461429,233294,229269,0.9358,-0.3613,0.1431
1512073461449,233402,229279,0.9378,-0.3563,0.1401
1512073461469,233491,229254,0.9378,-0.3543,0.1341
1512073461489,233538,229277,0.9408,-0.3543,0.1391
1512073461509,233565,229270,0.9418,-0.3513,0.1351
1512073461528,233599,229272,0.9468,-0.3493,0.1381
1512073461548,233670,229233,0.9428,-0.3493,0.1371
1512073461569,233629,229272,0.9398,-0.3503,0.1371
1512073461588,233579,229237,0.9378,-0.3543,0.1431
1512073461608,233544,229174,0.9348,-0.3513,0.1431
1512073461629,233506,229327,0.9378,-0.3513,0.1381
1512073461649,233523,229271,0.9398,-0.3513,0.1321
1512073461669,233550,229307,0.9428,-0.3463,0.1351
1512073461689,233597,229276,0.9438,-0.3453,0.1361
1512073461709,233639,229302,0.9398,-0.3473,0.1361
1512073461729,233693,229303,0.9398,-0.3473,0.1361
1512073461749,233804,229269,0.9408,-0.3473,0.1381
1512073461769,233837,229389,0.9358,-0.3473,0.1391
1512073461789,233910,229370,0.9338,-0.3523,0.1421
1512073461810,233931,229426,0.9308,-0.3543,0.1411
1512073461829,233984,229406,0.9308,-0.3543,0.1411
1512073461849,234024,229399,0.9358,-0.3513,0.1321
1512073461870,234063,229475,0.9358,-0.3503,0.1281
1512073461890,234078,229440,0.9398,-0.3503,0.1351
1512073461910,234118,229512,0.9368,-0.3443,0.1421
1512073461929,234155,229476,0.9338,-0.3483,0.1421
1512073461949,234163,229451,0.9358,-0.3463,0.1421
1512073461970,234195,229469,0.9328,-0.3463,0.1371
1512073461990,234237,229478,0.9338,-0.3453,0.1371
1512073462009,234313,229508,0.9348,-0.3513,0.1381
1512073462030,234343,229520,0.9338,-0.3463,0.1401
1512073462049,234413,229544,0.9398,-0.3463,0.1351
1512073462070,234422,229522,0.9468,-0.3443,0.1351
1512073462090,234139,229408,0.9478,-0.3473,0.1341
1512073462240,233644,229262,0.9388,-0.3503,0.1381
1512073462261,233685,229338,0.9378,-0.3473,0.1381
1512073462280,233715,229274,0.9368,-0.3443,0.1361
1512073462301,233747,229301,0.9388,-0.3453,0.1391
1512073462321,233749,229299,0.9388,-0.3453,0.1391
1512073462344,233820,229322,0.9408,-0.3513,0.1351
1512073462361,233743,229312,0.9368,-0.3593,0.1351
1512073462381,233691,229331,0.9358,-0.3613,0.1381
1512073462401,233614,229251,0.9348,-0.3563,0.1351
1512073462421,233686,229321,0.9348,-0.3543,0.1331
1512073462440,233736,229286,0.9398,-0.3573,0.1341
1512073462461,233815,229383,0.9418,-0.3513,0.1331
1512073462481,233818,229312,0.9408,-0.3493,0.1331
1512073462500,233925,229336,0.9388,-0.3443,0.1341
1512073462521,233966,229353,0.9368,-0.3433,0.1361
1512073462542,234045,229410,0.9358,-0.3463,0.1311
1512073462562,234053,229428,0.9468,-0.3433,0.1291
1512073462581,234059,229425,0.9478,-0.3433,0.1321
1512073462601,234129,229410,0.9428,-0.3453,0.1301
1512073462621,234164,229507,0.9438,-0.3443,0.1321
1512073462641,234233,229471,0.9408,-0.3463,0.1291
1512073462661,234311,229501,0.9418,-0.3483,0.1281
1512073462681,234275,229486,0.9438,-0.3513,0.1311
1512073462702,234383,229522,0.9388,-0.3523,0.1381
1512073462721,234417,229489,0.9388,-0.3563,0.1361
1512073462741,234438,229594,0.9388,-0.3563,0.1361
1512073462762,234445,229552,0.9358,-0.3573,0.1351
1512073462781,234535,229528,0.9358,-0.3573,0.1351
1512073462802,234579,229663,0.9348,-0.3513,0.1391
1512073462821,234567,229593,0.9358,-0.3463,0.1431
1512073462842,234692,229717,0.9288,-0.3483,0.1461
1512073462862,234743,229741,0.9398,-0.3463,0.1401
1512073462882,234750,229647,0.9458,-0.3513,0.1381
1512073462902,234667,229644,0.9548,-0.3473,0.1341
1512073462922,234284,229455,0.9498,-0.3443,0.1341
1512073462942,233851,229288,0.9358,-0.3453,0.1391
1512073462961,233685,229227,0.9288,-0.3483,0.1391
1512073462983,233707,229325,0.9298,-0.3523,0.1401
1512073463002,233859,229275,0.9338,-0.3493,0.1341
1512073463022,233923,229380,0.9388,-0.3493,0.1361
1512073463042,234001,229366,0.9398,-0.3493,0.1381
1512073463062,234142,229422,0.9408,-0.3473,0.1351
1512073463082,234105,229427,0.9388,-0.3473,0.1351
1512073463102,234103,229401,0.9348,-0.3463,0.1361
1512073463122,234214,229450,0.9358,-0.3493,0.1361
1512073463142,234204,229425,0.9438,-0.3523,0.1321
1512073463162,234268,229431,0.9428,-0.3513,0.1331
1512073463182,234245,229402,0.9378,-0.3553,0.1341
1512073463203,234194,229479,0.9378,-0.3583,0.1361
1512073463223,234199,229445,0.9388,-0.3533,0.1351
1512073463372,234433,229535,0.9408,-0.3573,0.1411
1512073463393,234501,229611,0.9388,-0.3593,0.1331
1512073463413,234527,229535,0.9398,-0.3603,0.1301
1512073463433,234497,229548,0.9408,-0.3553,0.1341
1512073463453,234615,229595,0.9388,-0.3553,0.1361
1512073463473,234701,229604,0.9378,-0.3563,0.1311
1512073463494,234640,229646,0.9338,-0.3593,0.1351
1512073463513,234696,229616,0.9388,-0.3583,0.1331
1512073463533,234769,229638,0.9378,-0.3563,0.1351
1512073463553,234869,229624,0.9398,-0.3593,0.1311
1512073463573,234841,229652,0.9398,-0.3563,0.1301
1512073463594,234948,229800,0.9398,-0.3563,0.1301
1512073463613,234997,229677,0.9368,-0.3573,0.1291
1512073463634,235016,229791,0.9368,-0.3573,0.1291
1512073463653,235129,229713,0.9368,-0.3463,0.1341
1512073463674,235108,229773,0.9458,-0.3463,0.1291
1512073463694,235217,229773,0.9388,-0.3443,0.1311
1512073463714,235200,229895,0.9348,-0.3403,0.1251
1512073463733,235287,229761,0.9438,-0.3383,0.1261
1512073463754,235242,229809,0.9488,-0.3383,0.1221
1512073463774,235008,229617,0.9438,-0.3433,0.1261
1512073463793,234577,229496,0.9348,-0.3513,0.1281
1512073463814,234239,229435,0.9308,-0.3563,0.1331
1512073463834,234202,229494,0.9298,-0.3553,0.1381
1512073463854,234218,229478,0.9328,-0.3603,0.1351
1512073463874,234429,229462,0.9368,-0.3653,0.1301
1512073463894,234463,229548,0.9378,-0.3613,0.1331
1512073463914,234552,229559,0.9358,-0.3603,0.1341
1512073463935,234728,229663,0.9348,-0.3593,0.1331
1512073463954,234704,229614,0.9338,-0.3543,0.1311
1512073463975,234704,229662,0.9338,-0.3543,0.1281
1512073463994,234817,229618,0.9388,-0.3563,0.1301
1512073464014,234750,229635,0.9378,-0.3523,0.1251
1512073464034,234775,229589,0.9398,-0.3543,0.1261
1512073464054,234664,229569,0.9378,-0.3513,0.1271
1512073464074,234749,229588,0.9388,-0.3473,0.1251
1512073464094,234758,229601,0.9388,-0.3483,0.1261
1512073464115,234664,229588,0.9358,-0.3503,0.1251
1512073464135,234745,229634,0.9448,-0.3553,0.1241
1512073464154,234851,229610,0.9448,-0.3553,0.1231
1512073464175,234779,229636,0.9428,-0.3553,0.1251
1512073464195,234917,229722,0.9398,-0.3543,0.1241
1512073464215,234910,229683,0.9358,-0.3513,0.1271
1512073464235,235044,229775,0.9348,-0.3503,0.1351
1512073464255,235107,229799,0.9368,-0.3563,0.1361
1512073464274,235202,229757,0.9398,-0.3593,0.1311
1512073464295,235206,229710,0.9388,-0.3563,0.1301
1512073464315,235250,229735,0.9418,-0.3523,0.1331
