"TIME","IR","RED","X","Y","Z"
1511230401016,226650,208538,-0.1401,-0.7206,-0.6695
1511230401035,226691,208440,-0.1331,-0.7216,-0.6705
1511230401055,226704,208510,-0.1351,-0.7226,-0.6695
1511230401075,226747,208529,-0.1311,-0.7266,-0.6745
1511230401095,226775,208550,-0.1321,-0.7276,-0.6685
1511230401115,226820,208536,-0.1301,-0.7186,-0.6625
1511230401135,226859,208496,-0.1351,-0.7116,-0.6585
1511230401155,226918,208524,-0.1341,-0.7126,-0.6655
1511230401175,226957,208587,-0.1281,-0.7286,-0.6715
1511230401196,226905,208539,-0.1281,-0.7286,-0.6715
1511230401216,226718,208487,-0.1361,-0.7276,-0.6755
1511230401236,226474,208370,-0.1321,-0.7266,-0.6765
1511230401256,226337,208378,-0.1401,-0.7316,-0.6655
1511230401275,226286,208270,-0.1441,-0.7296,-0.6665
1511230401296,226256,208294,-0.1401,-0.7306,-0.6735
1511230401316,226284,208361,-0.1321,-0.7276,-0.6695
1511230401336,226308,208310,-0.1251,-0.7396,-0.6806
1511230401356,226350,208381,-0.1281,-0.7336,-0.6745
1511230401376,226405,208345,-0.1321,-0.7186,-0.6695
1511230401516,226561,208412,-0.1421,-0.7206,-0.6585
1511230401536,226626,208414,-0.1381,-0.7226,-0.6615
1511230401556,226610,208407,-0.1331,-0.7266,-0.6625
1511230401576,226623,208394,-0.1321,-0.7296,-0.6645
1511230401596,226580,208435,-0.1311,-0.7266,-0.6655
1511230401616,226639,208381,-0.1351,-0.7246,-0.6635
1511230401636,226654,208414,-0.1321,-0.7216,-0.6665
1511230401656,226636,208467,-0.1331,-0.7236,-0.6675
1511230401677,226705,208480,-0.1321,-0.7266,-0.6585
1511230401697,226737,208569,-0.1301,-0.7296,-0.6665
1511230401716,226864,208509,-0.1331,-0.7276,-0.6645
1511230401737,226811,208581,-0.1271,-0.7306,-0.6655
1511230401756,226939,208558,-0.1321,-0.7246,-0.6615
1511230401777,226904,208585,-0.1331,-0.7196,-0.6505
1511230401797,226936,208637,-0.1301,-0.7196,-0.6575
1511230401816,226972,208532,-0.1281,-0.7266,-0.6625
1511230401837,226668,208408,-0.1261,-0.7306,-0.6645
1511230401857,226460,208346,-0.1271,-0.7306,-0.6725
1511230401876,226304,208314,-0.1321,-0.7256,-0.6715
1511230401897,226178,208277,-0.1341,-0.7246,-0.6705
1511230401917,226218,208297,-0.1371,-0.7226,-0.6725
1511230401937,226229,208255,-0.1361,-0.7276,-0.6745
1511230401958,226285,208345,-0.1321,-0.7276,-0.6765
1511230401977,226276,208285,-0.1271,-0.7276,-0.6786
1511230401997,226292,208308,-0.1301,-0.7186,-0.6715
1511230402018,226478,208406,-0.1311,-0.7176,-0.6745
1511230402037,226398,208357,-0.1321,-0.7176,-0.6735
1511230402057,226517,208376,-0.1311,-0.7226,-0.6725
1511230402077,226672,208404,-0.1331,-0.7216,-0.6705
1511230402097,226678,208342,-0.1361,-0.7186,-0.6665
1511230402118,226601,208413,-0.1381,-0.7206,-0.6685
1511230402137,226604,208345,-0.1401,-0.7196,-0.6715
1511230402157,226574,208351,-0.1371,-0.7166,-0.6685
1511230402178,226513,208416,-0.1381,-0.7216,-0.6685
1511230402197,226447,208343,-0.1341,-0.7176,-0.6695
1511230402218,226552,208388,-0.1321,-0.7246,-0.6685
1511230402237,226549,208358,-0.1311,-0.7286,-0.6715
1511230402258,226547,208389,-0.1281,-0.7176,-0.6675
1511230402278,226571,208399,-0.1271,-0.7206,-0.6635
1511230402298,226578,208380,-0.1311,-0.7186,-0.6685
1511230402318,226651,208415,-0.1321,-0.7226,-0.6675
1511230402338,226719,208480,-0.1331,-0.7236,-0.6705
1511230402357,226800,208403,-0.1341,-0.7206,-0.6685
1511230402378,226767,208420,-0.1321,-0.7256,-0.6765
1511230402397,226848,208422,-0.1311,-0.7226,-0.6755
1511230402417,226894,208443,-0.1331,-0.7206,-0.6695
1511230402438,226858,208477,-0.1361,-0.7126,-0.6705
1511230402458,226861,208474,-0.1341,-0.7146,-0.6715
1511230402478,226798,208440,-0.1301,-0.7246,-0.6755
1511230402499,226588,208348,-0.1361,-0.7256,-0.6776
1511230402639,226279,208270,-0.1311,-0.7186,-0.6695
1511230402658,226301,208249,-0.1291,-0.7206,-0.6705
1511230402678,226449,208305,-0.1281,-0.7266,-0.6755
1511230402698,226511,208295,-0.1271,-0.7266,-0.6765
1511230402718,226501,208319,-0.1301,-0.7266,-0.6725
1511230402738,226597,208293,-0.1311,-0.7266,-0.6665
1511230402758,226588,208326,-0.1351,-0.7226,-0.6625
1511230402779,226489,208321,-0.1351,-0.7216,-0.6595
1511230402799,226538,208272,-0.1321,-0.7176,-0.6605
1511230402819,226479,208340,-0.1331,-0.7216,-0.6755
1511230402838,226466,208293,-0.1281,-0.7266,-0.6776
1511230402859,226452,208361,-0.1271,-0.7236,-0.6755
1511230402879,226449,208309,-0.1291,-0.7206,-0.6796
1511230402898,226522,208282,-0.1341,-0.7226,-0.6806
1511230402919,226531,208404,-0.1321,-0.7206,-0.6786
1511230402940,226557,208415,-0.1311,-0.7156,-0.6735
1511230402959,226594,208392,-0.1311,-0.7136,-0.6715
1511230402979,226630,208370,-0.1321,-0.7186,-0.6715
1511230402999,226586,208357,-0.1321,-0.7186,-0.6715
1511230403020,226713,208466,-0.1301,-0.7216,-0.6796
1511230403040,226757,208477,-0.1281,-0.7256,-0.6776
1511230403060,226799,208512,-0.1281,-0.7256,-0.6776
1511230403079,226801,208442,-0.1311,-0.7186,-0.6735
1511230403099,226814,208437,-0.1381,-0.7156,-0.6655
1511230403119,226827,208416,-0.1331,-0.7156,-0.6615
1511230403140,226713,208436,-0.1261,-0.7236,-0.6705
1511230403160,226496,208307,-0.1311,-0.7296,-0.6786
1511230403180,226244,208228,-0.1271,-0.7316,-0.6755
1511230403200,226157,208196,-0.1321,-0.7296,-0.6745
1511230403220,226140,208143,-0.1311,-0.7236,-0.6725
1511230403239,226133,208168,-0.1321,-0.7196,-0.6725
1511230403259,226238,208141,-0.1301,-0.7186,-0.6745
1511230403279,226308,208146,-0.1281,-0.7256,-0.6735
1511230403300,226305,208326,-0.1261,-0.7186,-0.6675
1511230403320,226355,208254,-0.1261,-0.7166,-0.6665
1511230403340,226410,208279,-0.1241,-0.7166,-0.6695
1511230403359,226532,208282,-0.1251,-0.7186,-0.6675
1511230403380,226546,208321,-0.1261,-0.7246,-0.6715
1511230403400,226553,208303,-0.1311,-0.7216,-0.6705
1511230403419,226602,208309,-0.1311,-0.7186,-0.6645
1511230403440,226517,208298,-0.1301,-0.7176,-0.6715
1511230403461,226444,208325,-0.1321,-0.7196,-0.6735
1511230403480,226456,208287,-0.1311,-0.7226,-0.6735
1511230403500,226375,208247,-0.1381,-0.7216,-0.6786
1511230403520,226420,208259,-0.1361,-0.7206,-0.6776
1511230403541,226464,208367,-0.1351,-0.7216,-0.6786
1511230403560,226469,208302,-0.1331,-0.7176,-0.6745
1511230403580,226505,208303,-0.1341,-0.7136,-0.6735
1511230403600,226530,208286,-0.1361,-0.7136,-0.6705
1511230403621,226588,208387,-0.1351,-0.7176,-0.6765
1511230403771,226336,208220,-0.1341,-0.7296,-0.6705
1511230403791,226245,208188,-0.1331,-0.7286,-0.6715
1511230403811,226157,208135,-0.1361,-0.7256,-0.6655
1511230403830,226172,208119,-0.1381,-0.7226,-0.6695
1511230403850,226220,208143,-0.1341,-0.7266,-0.6695
1511230403871,226229,208125,-0.1281,-0.7286,-0.6715
1511230403891,226314,208143,-0.1301,-0.7246,-0.6705
1511230403911,226365,208154,-0.1301,-0.7166,-0.6755
1511230403931,226419,208236,-0.1291,-0.7176,-0.6755
1511230403951,226492,208308,-0.1291,-0.7216,-0.6735
1511230403972,226558,208358,-0.1321,-0.7176,-0.6725
1511230403991,226608,208257,-0.1331,-0.7106,-0.6655
1511230404011,226608,208277,-0.1311,-0.7146,-0.6675
1511230404031,226594,208299,-0.1331,-0.7156,-0.6685
1511230404051,226534,208304,-0.1341,-0.7176,-0.6765
1511230404072,226511,208336,-0.1341,-0.7126,-0.6765
1511230404092,226503,208308,-0.1371,-0.7176,-0.6776
1511230404111,226495,208241,-0.1351,-0.7186,-0.6755
1511230404131,226520,208239,-0.1361,-0.7236,-0.6806
1511230404151,226553,208283,-0.1321,-0.7196,-0.6816
1511230404171,226577,208260,-0.1311,-0.7206,-0.6796
1511230404191,226616,208265,-0.1331,-0.7206,-0.6735
1511230404212,226639,208356,-0.1321,-0.7226,-0.6715
1511230404232,226636,208300,-0.1361,-0.7166,-0.6625
1511230404252,226707,208352,-0.1361,-0.7156,-0.6655
1511230404272,226761,208391,-0.1341,-0.7186,-0.6765
1511230404291,226777,208357,-0.1261,-0.7236,-0.6786
1511230404312,226691,208308,-0.1301,-0.7286,-0.6796
1511230404332,226539,208219,-0.1331,-0.7276,-0.6796
1511230404352,226370,208232,-0.1321,-0.7236,-0.6715
1511230404371,226291,208132,-0.1341,-0.7196,-0.6695
1511230404392,226183,208108,-0.1331,-0.7196,-0.6695
1511230404412,226190,208115,-0.1311,-0.7126,-0.6675
1511230404432,226242,208145,-0.1311,-0.7226,-0.6735
1511230404453,226300,208187,-0.1231,-0.7236,-0.6735
1511230404472,226304,208157,-0.1241,-0.7206,-0.6705
1511230404492,226386,208218,-0.1251,-0.7216,-0.6735
1511230404512,226411,208215,-0.1251,-0.7236,-0.6735
1511230404533,226533,208344,-0.1261,-0.7236,-0.6725
1511230404552,226622,208248,-0.1291,-0.7246,-0.6705
1511230404572,226614,208274,-0.1321,-0.7186,-0.6665
1511230404593,226641,208363,-0.1321,-0.7186,-0.6665
1511230404612,226624,208217,-0.1341,-0.7186,-0.6595
1511230404632,226531,208236,-0.1341,-0.7156,-0.6675
1511230404653,226527,208292,-0.1271,-0.7196,-0.6715
1511230404672,226552,208235,-0.1251,-0.7246,-0.6776
1511230404692,226537,208207,-0.1221,-0.7246,-0.6796
1511230404713,226532,208304,-0.1271,-0.7226,-0.6635
1511230404732,226590,208254,-0.1291,-0.7196,-0.6695
1511230404752,226606,208226,-0.1331,-0.7186,-0.6665
1511230404893,226734,208336,-0.1241,-0.7246,-0.6765
1511230404913,226520,208200,-0.1251,-0.7266,-0.6745
1511230404933,226352,208218,-0.1271,-0.7236,-0.6725
1511230404954,226240,208107,-0.1311,-0.7136,-0.6645
1511230404974,226168,208078,-0.1341,-0.7146,-0.6695
1511230404993,226148,208094,-0.1371,-0.7256,-0.6735
1511230405013,226215,208094,-0.1291,-0.7346,-0.6735
1511230405033,226267,208148,-0.1301,-0.7306,-0.6796
1511230405053,226358,208121,-0.1291,-0.7226,-0.6735
1511230405073,226396,208175,-0.1301,-0.7206,-0.6705
1511230405093,226468,208196,-0.1301,-0.7236,-0.6735
1511230405114,226515,208273,-0.1311,-0.7276,-0.6705
1511230405134,226599,208302,-0.1291,-0.7266,-0.6715
1511230405153,226566,208226,-0.1331,-0.7246,-0.6705
1511230405174,226612,208326,-0.1361,-0.7226,-0.6685
1511230405194,226600,208296,-0.1381,-0.7156,-0.6665
1511230405213,226470,208201,-0.1371,-0.7146,-0.6776
1511230405234,226517,208276,-0.1351,-0.7206,-0.6776
1511230405254,226516,208289,-0.1321,-0.7176,-0.6765
1511230405274,226467,208197,-0.1351,-0.7156,-0.6786
1511230405294,226531,208279,-0.1361,-0.7136,-0.6816
1511230405314,226559,208305,-0.1321,-0.7106,-0.6786
1511230405334,226552,208242,-0.1321,-0.7106,-0.6806
1511230405353,226645,208233,-0.1301,-0.7136,-0.6776
1511230405373,226642,208314,-0.1291,-0.7086,-0.6745
1511230405394,226688,208289,-0.1281,-0.7146,-0.6705
1511230405414,226752,208263,-0.1341,-0.7066,-0.6705
1511230405434,226770,208353,-0.1301,-0.7086,-0.6776
1511230405454,226778,208292,-0.1251,-0.7186,-0.6776
1511230405475,226654,208244,-0.1281,-0.7236,-0.6786
1511230405494,226438,208157,-0.1351,-0.7126,-0.6755
1511230405514,226264,208034,-0.1381,-0.7186,-0.6765
1511230405534,226133,208043,-0.1401,-0.7226,-0.6735
1511230405554,226150,208019,-0.1371,-0.7196,-0.6705
1511230405575,226128,208056,-0.1351,-0.7186,-0.6765
1511230405594,226127,208069,-0.1341,-0.7196,-0.6776
1511230405614,226257,208063,-0.1321,-0.7186,-0.6745
1511230405635,226250,208094,-0.1311,-0.7196,-0.6725
1511230405655,226390,208168,-0.1331,-0.7176,-0.6685
1511230405675,226434,208230,-0.1271,-0.7166,-0.6745
1511230405695,226434,208159,-0.1291,-0.7176,-0.6745
1511230405714,226537,208162,-0.1331,-0.7196,-0.6745
1511230405735,226573,208271,-0.1311,-0.7236,-0.6755
1511230405755,226530,208213,-0.1321,-0.7226,-0.6765
1511230405775,226498,208171,-0.1361,-0.7166,-0.6765
1511230405794,226449,208114,-0.1351,-0.7126,-0.6755
1511230405815,226421,208232,-0.1311,-0.7186,-0.6786
1511230405836,226448,208203,-0.1351,-0.7236,-0.6846
1511230405856,226447,208184,-0.1301,-0.7156,-0.6816
1511230405875,226446,208219,-0.1291,-0.7136,-0.6796
1511230406035,226734,208283,-0.1381,-0.7066,-0.6715
1511230406056,226783,208336,-0.1241,-0.7156,-0.6806
1511230406076,226634,208247,-0.1311,-0.7206,-0.6846
1511230406096,226387,208168,-0.1331,-0.7186,-0.6796
1511230406116,226195,208110,-0.1371,-0.7216,-0.6755
1511230406136,226078,208051,-0.1341,-0.7226,-0.6755
1511230406155,226061,207958,-0.1361,-0.7206,-0.6796
1511230406175,226078,207992,-0.1321,-0.7156,-0.6816
1511230406196,226096,208069,-0.1241,-0.7186,-0.6816
1511230406215,226175,208027,-0.1251,-0.7176,-0.6836
1511230406236,226167,208036,-0.1241,-0.7076,-0.6765
