"TIME","IR","RED","X","Y","Z"
1511644047687,232907,224638,0.9147,-0.3643,0.1761
1511644047706,232858,224610,0.9217,-0.3673,0.1771
1511644047726,232914,224583,0.9248,-0.3723,0.1811
1511644047747,232827,224622,0.9197,-0.3723,0.1852
1511644047767,232922,224709,0.9147,-0.3723,0.1862
1511644047787,232927,224723,0.9167,-0.3703,0.1912
1511644047807,232868,224654,0.9187,-0.3703,0.1912
1511644047827,232933,224664,0.9147,-0.3713,0.1882
1511644047846,233049,224711,0.9167,-0.3743,0.1862
1511644047987,232564,224540,0.9217,-0.3633,0.1892
1511644048008,232537,224623,0.9217,-0.3663,0.1892
1511644048028,232610,224620,0.9147,-0.3713,0.1892
1511644048048,232618,224683,0.9167,-0.3713,0.1862
1511644048068,232734,224634,0.9197,-0.3693,0.1831
1511644048090,232835,224595,0.9207,-0.3673,0.1831
1511644048107,232851,224655,0.9207,-0.3693,0.1751
1511644048127,232872,224660,0.9187,-0.3683,0.1771
1511644048147,232988,224652,0.9187,-0.3733,0.1811
1511644048168,232957,224692,0.9177,-0.3713,0.1862
1511644048187,233045,224667,0.9207,-0.3753,0.1841
1511644048208,232987,224711,0.9147,-0.3753,0.1811
1511644048228,233029,224758,0.9157,-0.3773,0.1811
1511644048248,232991,224694,0.9177,-0.3763,0.1831
1511644048268,232981,224709,0.9187,-0.3793,0.1801
1511644048288,232991,224699,0.9187,-0.3773,0.1841
1511644048307,233025,224665,0.9197,-0.3753,0.1852
1511644048328,233029,224791,0.9177,-0.3713,0.1882
1511644048348,233046,224731,0.9127,-0.3663,0.1872
1511644048368,233123,224690,0.9157,-0.3633,0.1872
1511644048388,233130,224841,0.9217,-0.3633,0.1862
1511644048408,233130,224825,0.9308,-0.3623,0.1831
1511644048428,233229,224741,0.9298,-0.3613,0.1902
1511644048448,233178,224705,0.9238,-0.3623,0.1882
1511644048469,233051,224741,0.9167,-0.3653,0.1831
1511644048488,232841,224617,0.9147,-0.3653,0.1852
1511644048508,232718,224588,0.9187,-0.3653,0.1811
1511644048529,232751,224693,0.9187,-0.3663,0.1791
1511644048549,232724,224666,0.9157,-0.3733,0.1771
1511644048568,232823,224656,0.9187,-0.3723,0.1751
1511644048588,232833,224594,0.9207,-0.3703,0.1751
1511644048609,232867,224692,0.9207,-0.3713,0.1761
1511644048628,232869,224653,0.9197,-0.3693,0.1731
1511644048648,232971,224702,0.9187,-0.3723,0.1731
1511644048669,232986,224737,0.9177,-0.3713,0.1761
1511644048689,233039,224717,0.9187,-0.3713,0.1721
1511644048709,233117,224787,0.9187,-0.3723,0.1751
1511644048728,233120,224734,0.9157,-0.3753,0.1731
1511644048749,233148,224784,0.9157,-0.3713,0.1751
1511644048768,233095,224696,0.9197,-0.3713,0.1801
