IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
249291.0,206759.0,-0.1821,-0.3713,-0.9077,,,,
249112.0,206782.0,-0.1791,-0.3613,-0.9017,,,,
249293.0,206927.0,-0.1761,-0.3593,-0.9027,,,,
249748.0,207189.0,-0.1761,-0.3603,-0.9057,,,,
250202.0,207207.0,-0.1721,-0.3593,-0.9117,,,,
250732.0,207311.0,-0.1711,-0.3643,-0.9177,,,,
251138.0,207494.0,-0.1701,-0.3703,-0.9177,,,,
251600.0,207705.0,-0.1791,-0.3703,-0.9087,,,,
252355.0,207896.0,-0.1811,-0.3673,-0.9007,,,,
252845.0,208084.0,-0.1831,-0.3693,-0.9037,,,,
253195.0,208120.0,-0.1811,-0.3753,-0.9027,,,,
253246.0,208178.0,-0.1721,-0.3853,-0.9067,,,,
253192.0,208094.0,-0.1721,-0.3893,-0.9047,,,,
253093.0,208137.0,-0.1751,-0.3923,-0.9057,,,,
253000.0,208171.0,-0.1721,-0.3993,-0.9037,,,,
253054.0,208105.0,-0.1731,-0.4013,-0.8977,,,,
253286.0,208214.0,-0.1681,-0.4013,-0.8987,,,,
253592.0,208301.0,-0.1641,-0.4023,-0.8977,,,,
253929.0,208418.0,-0.1641,-0.4003,-0.8857,,,,
254157.0,208445.0,-0.1641,-0.3903,-0.8667,,,,
254428.0,208471.0,-0.1862,-0.3823,-0.8657,,,,
254620.0,208622.0,-0.1862,-0.3823,-0.8737,,,,
254847.0,208692.0,-0.1801,-0.3753,-0.8997,,,,
254962.0,208722.0,-0.1841,-0.3593,-0.8887,,,,
255087.0,208735.0,-0.1821,-0.3603,-0.9318,,,,
255113.0,208693.0,-0.1811,-0.3643,-0.9458,,,,
255239.0,208770.0,-0.1801,-0.3523,-0.9478,,,,
255222.0,208721.0,-0.1781,-0.3573,-0.9468,,,,
254995.0,208479.0,-0.1761,-0.3583,-0.9308,,,,
252871.0,207640.0,-0.1751,-0.3553,-0.9097,,,,
250452.0,207072.0,-0.1721,-0.3583,-0.8997,,,,
249573.0,206828.0,-0.1741,-0.3663,-0.8867,,,,
249033.0,206719.0,-0.1731,-0.3783,-0.8857,,,,
249023.0,206710.0,-0.1671,-0.3873,-0.8897,,,,
249221.0,206847.0,-0.1691,-0.3993,-0.8927,,,,
249651.0,206912.0,-0.1671,-0.4083,-0.8937,,,,
249981.0,207097.0,-0.1681,-0.4103,-0.8937,,,,
250379.0,207277.0,-0.1671,-0.4093,-0.8927,,,,
250725.0,207400.0,-0.1731,-0.4113,-0.8907,,,,
251394.0,207701.0,-0.1761,-0.4053,-0.8917,,,,
252043.0,207840.0,-0.1811,-0.3963,-0.8927,,,,
252699.0,207961.0,-0.1801,-0.3893,-0.9037,,,,
253033.0,208094.0,-0.1731,-0.3873,-0.9077,,,,
253145.0,208030.0,-0.1721,-0.3793,-0.9197,,,,
253031.0,208137.0,-0.1711,-0.3713,-0.9217,,,,
252914.0,208079.0,-0.1711,-0.3713,-0.9217,,,,
254379.0,208503.0,-0.1671,-0.3833,-0.9017,,,,
254553.0,208584.0,-0.1691,-0.3893,-0.8977,,,,
254755.0,208696.0,-0.1701,-0.3903,-0.8937,,,,
254849.0,208751.0,-0.1721,-0.3933,-0.8907,,,,
255046.0,208678.0,-0.1741,-0.3943,-0.8887,,,,
255024.0,208670.0,-0.1731,-0.3923,-0.8937,,,,
255046.0,208719.0,-0.1761,-0.3903,-0.8957,,,,
254422.0,208189.0,-0.1781,-0.3913,-0.8987,,,,
251605.0,207308.0,-0.1801,-0.3863,-0.9047,,,,
250179.0,206943.0,-0.1741,-0.3893,-0.9087,,,,
249350.0,206786.0,-0.1751,-0.3863,-0.9147,,,,
249003.0,206719.0,-0.1741,-0.3883,-0.9117,,,,
249051.0,206790.0,-0.1741,-0.3843,-0.9087,,,,
249416.0,206983.0,-0.1761,-0.3843,-0.9027,,,,
249905.0,207095.0,-0.1711,-0.3853,-0.9007,,,,
250277.0,207239.0,-0.1641,-0.3833,-0.9047,,,,
250633.0,207376.0,-0.1691,-0.3873,-0.9087,,,,
251153.0,207553.0,-0.1701,-0.3863,-0.9077,,,,
251773.0,207754.0,-0.1711,-0.3843,-0.9087,,,,
252477.0,208051.0,-0.1741,-0.3823,-0.9027,,,,
252936.0,208082.0,-0.1771,-0.3823,-0.9027,,,,
253082.0,208062.0,-0.1731,-0.3783,-0.9027,,,,
252972.0,208036.0,-0.1711,-0.3793,-0.9057,,,,
252868.0,208011.0,-0.1701,-0.3803,-0.9057,,,,
252793.0,207977.0,-0.1691,-0.3823,-0.9077,,,,
252804.0,208122.0,-0.1721,-0.3803,-0.9057,,,,
253057.0,208120.0,-0.1751,-0.3853,-0.8997,,,,
253269.0,208189.0,-0.1751,-0.3823,-0.8997,,,,
253653.0,208389.0,-0.1731,-0.3803,-0.8967,,,,
253980.0,208388.0,-0.1741,-0.3813,-0.9037,,,,
254205.0,208483.0,-0.1701,-0.3753,-0.9067,,,,
254423.0,208543.0,-0.1691,-0.3723,-0.9047,,,,
254676.0,208685.0,-0.1681,-0.3763,-0.9097,,,,
254857.0,208608.0,-0.1681,-0.3793,-0.9077,,,,
254914.0,208675.0,-0.1701,-0.3733,-0.9047,,,,
255024.0,208740.0,-0.1691,-0.3753,-0.9017,,,,
255170.0,208758.0,-0.1711,-0.3783,-0.9037,,,,
254990.0,208712.0,-0.1681,-0.3773,-0.9047,,,,
253978.0,207985.0,-0.1681,-0.3793,-0.9097,,,,
250970.0,207169.0,-0.1691,-0.3823,-0.9087,,,,
249820.0,206905.0,-0.1681,-0.3833,-0.9097,,,,
249160.0,206736.0,-0.1671,-0.3873,-0.9117,,,,
249043.0,206739.0,-0.1641,-0.3863,-0.9067,,,,
249245.0,206941.0,-0.1631,-0.3813,-0.9037,,,,
249671.0,206977.0,-0.1621,-0.3773,-0.9017,,,,
250085.0,207185.0,-0.1561,-0.3773,-0.9007,,,,
250417.0,207296.0,-0.1571,-0.3753,-0.9057,,,,
250857.0,207476.0,-0.1631,-0.3743,-0.9017,,,,
251506.0,207694.0,-0.1591,-0.3743,-0.9087,,,,
252186.0,207940.0,-0.1601,-0.3773,-0.9107,,,,
252755.0,208092.0,-0.1601,-0.3823,-0.8997,,,,
253200.0,208197.0,-0.1651,-0.3793,-0.8977,,,,
253516.0,208336.0,-0.1641,-0.3793,-0.8967,,,,
253852.0,208324.0,-0.1621,-0.3803,-0.8997,,,,
254147.0,208464.0,-0.1601,-0.3823,-0.9017,,,,
254408.0,208532.0,-0.1591,-0.3793,-0.9027,,,,
254550.0,208638.0,-0.1611,-0.3803,-0.9067,,,,
254651.0,208594.0,-0.1621,-0.3823,-0.9117,,,,
254830.0,208673.0,-0.1671,-0.3803,-0.9087,,,,
254928.0,208770.0,-0.1661,-0.3823,-0.9057,,,,
254944.0,208713.0,-0.1681,-0.3873,-0.9077,,,,
254548.0,208207.0,-0.1691,-0.3873,-0.9087,,,,
251791.0,207310.0,-0.1691,-0.3903,-0.9097,,,,
250068.0,206967.0,-0.1681,-0.3923,-0.9107,,,,
249144.0,206698.0,-0.1691,-0.3863,-0.9067,,,,
248684.0,206631.0,-0.1691,-0.3793,-0.9037,,,,
248753.0,206700.0,-0.1671,-0.3803,-0.9067,,,,
248981.0,206785.0,-0.1631,-0.3793,-0.9037,,,,
249337.0,206922.0,-0.1631,-0.3763,-0.9037,,,,
249641.0,206997.0,-0.1591,-0.3783,-0.9027,,,,
249907.0,207107.0,-0.1571,-0.3793,-0.9037,,,,
250355.0,207339.0,-0.1651,-0.3803,-0.9017,,,,
250975.0,207505.0,-0.1701,-0.3833,-0.9037,,,,
251741.0,207736.0,-0.1691,-0.3873,-0.9067,,,,
252191.0,207896.0,-0.1701,-0.3833,-0.9057,,,,
252485.0,207875.0,-0.1681,-0.3803,-0.9127,,,,
252382.0,207897.0,-0.1661,-0.3793,-0.9137,,,,
252222.0,207827.0,-0.1701,-0.3773,-0.9127,,,,
252182.0,207916.0,-0.1671,-0.3793,-0.9057,,,,
252264.0,207921.0,-0.1711,-0.3753,-0.9047,,,,
252518.0,207985.0,-0.1691,-0.3753,-0.9027,,,,
252766.0,208073.0,-0.1631,-0.3743,-0.9057,,,,
253070.0,208157.0,-0.1621,-0.3763,-0.9107,,,,
253447.0,208261.0,-0.1621,-0.3783,-0.9127,,,,
253816.0,208382.0,-0.1651,-0.3783,-0.9117,,,,
254100.0,208523.0,-0.1641,-0.3773,-0.9097,,,,
254389.0,208567.0,-0.1641,-0.3793,-0.9067,,,,
254522.0,208537.0,-0.1631,-0.3793,-0.9097,,,,
254721.0,208582.0,-0.1631,-0.3823,-0.9057,,,,
254874.0,208568.0,-0.1651,-0.3863,-0.9047,,,,
254772.0,208549.0,-0.1651,-0.3853,-0.9097,,,,
253607.0,207823.0,-0.1681,-0.3823,-0.9057,,,,
250610.0,207148.0,-0.1691,-0.3783,-0.9047,,,,
249298.0,206665.0,-0.1721,-0.3813,-0.9037,,,,
248429.0,206404.0,-0.1731,-0.3773,-0.9057,,,,
248142.0,206392.0,-0.1691,-0.3813,-0.9067,,,,
248151.0,206460.0,-0.1691,-0.3793,-0.9057,,,,
248427.0,206514.0,-0.1651,-0.3783,-0.9047,,,,
248570.0,206660.0,-0.1641,-0.3833,-0.9067,,,,
248750.0,206726.0,-0.1661,-0.3793,-0.9007,,,,
251272.0,207564.0,-0.1671,-0.3803,-0.9037,,,,
251233.0,207476.0,-0.1671,-0.3813,-0.9017,,,,
251304.0,207503.0,-0.1681,-0.3773,-0.9017,,,,
251370.0,207505.0,-0.1701,-0.3813,-0.8977,,,,
251571.0,207660.0,-0.1671,-0.3813,-0.9017,,,,
251942.0,207789.0,-0.1671,-0.3793,-0.9007,,,,
252383.0,207955.0,-0.1641,-0.3793,-0.9037,,,,
252735.0,208062.0,-0.1681,-0.3803,-0.9067,,,,
253202.0,208160.0,-0.1651,-0.3813,-0.9057,,,,
253509.0,208271.0,-0.1641,-0.3803,-0.9067,,,,
253847.0,208362.0,-0.1631,-0.3823,-0.9017,,,,
254099.0,208383.0,-0.1651,-0.3843,-0.9047,,,,
254253.0,208467.0,-0.1661,-0.3793,-0.9027,,,,
254449.0,208533.0,-0.1651,-0.3763,-0.9017,,,,
254643.0,208573.0,-0.1641,-0.3783,-0.9037,,,,
254608.0,208392.0,-0.1651,-0.3803,-0.9077,,,,
253201.0,207658.0,-0.1691,-0.3763,-0.9117,,,,
250367.0,207049.0,-0.1671,-0.3743,-0.9097,,,,
249019.0,206561.0,-0.1691,-0.3733,-0.9077,,,,
247998.0,206287.0,-0.1701,-0.3713,-0.9067,,,,
247759.0,206340.0,-0.1721,-0.3723,-0.9087,,,,
247739.0,206302.0,-0.1681,-0.3763,-0.9067,,,,
247910.0,206369.0,-0.1621,-0.3823,-0.9047,,,,
247982.0,206371.0,-0.1651,-0.3803,-0.9027,,,,
248138.0,206431.0,-0.1681,-0.3873,-0.9037,,,,
248266.0,206435.0,-0.1671,-0.3923,-0.9017,,,,
248461.0,206578.0,-0.1651,-0.3943,-0.8957,,,,
248739.0,206720.0,-0.1701,-0.3983,-0.8957,,,,
249307.0,206910.0,-0.1711,-0.3943,-0.8987,,,,
249729.0,207021.0,-0.1661,-0.3843,-0.8997,,,,
250078.0,207126.0,-0.1671,-0.3803,-0.9007,,,,
250266.0,207157.0,-0.1651,-0.3743,-0.9087,,,,
250217.0,207140.0,-0.1621,-0.3733,-0.9147,,,,
250275.0,207254.0,-0.1611,-0.3773,-0.9107,,,,
250326.0,207210.0,-0.1611,-0.3823,-0.9087,,,,
250605.0,207299.0,-0.1621,-0.3833,-0.9057,,,,
251019.0,207476.0,-0.1651,-0.3903,-0.9027,,,,
251546.0,207585.0,-0.1691,-0.3923,-0.8987,,,,
252026.0,207888.0,-0.1651,-0.3903,-0.8957,,,,
252513.0,207974.0,-0.1661,-0.3963,-0.9027,,,,
252982.0,208080.0,-0.1651,-0.4003,-0.9057,,,,
253286.0,208268.0,-0.1591,-0.4003,-0.9057,,,,
253547.0,208257.0,-0.1591,-0.4013,-0.9037,,,,
253844.0,208347.0,-0.1521,-0.3973,-0.9057,,,,
254014.0,208445.0,-0.1461,-0.3863,-0.9057,,,,
254121.0,208428.0,-0.1461,-0.3793,-0.9077,,,,
254372.0,208531.0,-0.1491,-0.3753,-0.9107,,,,
254459.0,208540.0,-0.1511,-0.3763,-0.9197,,,,
254207.0,208261.0,-0.1481,-0.3793,-0.9197,,,,
252093.0,207264.0,-0.1551,-0.3893,-0.9187,,,,
247834.0,206361.0,-0.1631,-0.3983,-0.8967,,,,
248032.0,206406.0,-0.1641,-0.3973,-0.9007,,,,
248182.0,206558.0,-0.1641,-0.3993,-0.9017,,,,
248531.0,206705.0,-0.1611,-0.3893,-0.9067,,,,
248982.0,206873.0,-0.1591,-0.3883,-0.9047,,,,
249544.0,206940.0,-0.1581,-0.3863,-0.9037,,,,
249934.0,207103.0,-0.1601,-0.3863,-0.9037,,,,
250160.0,207234.0,-0.1641,-0.3863,-0.9007,,,,
250201.0,207197.0,-0.1631,-0.3863,-0.9027,,,,
250146.0,207216.0,-0.1661,-0.3903,-0.8997,,,,
250202.0,207115.0,-0.1661,-0.3863,-0.9017,,,,
250297.0,207213.0,-0.1651,-0.3803,-0.9037,,,,
250666.0,207450.0,-0.1591,-0.3803,-0.9057,,,,
251109.0,207567.0,-0.1571,-0.3803,-0.9107,,,,
251631.0,207703.0,-0.1581,-0.3843,-0.9097,,,,
252190.0,207849.0,-0.1611,-0.3843,-0.9087,,,,
252729.0,207966.0,-0.1641,-0.3823,-0.9037,,,,
253142.0,208235.0,-0.1661,-0.3863,-0.9037,,,,
253439.0,208230.0,-0.1671,-0.3913,-0.9037,,,,
253697.0,208309.0,-0.1651,-0.3873,-0.9087,,,,
253961.0,208377.0,-0.1671,-0.3903,-0.9067,,,,
254109.0,208443.0,-0.1671,-0.3873,-0.9047,,,,
254264.0,208471.0,-0.1631,-0.3833,-0.9047,,,,
254392.0,208510.0,-0.1591,-0.3763,-0.9057,,,,
254492.0,208535.0,-0.1581,-0.3763,-0.9057,,,,
254598.0,208637.0,-0.1631,-0.3733,-0.9057,,,,
254487.0,208401.0,-0.1641,-0.3753,-0.9087,,,,
252705.0,207599.0,-0.1631,-0.3773,-0.9067,,,,
249876.0,206777.0,-0.1591,-0.3823,-0.9107,,,,
248330.0,206380.0,-0.1671,-0.3843,-0.9107,,,,
247459.0,206228.0,-0.1671,-0.3873,-0.9117,,,,
247281.0,206149.0,-0.1621,-0.3903,-0.9097,,,,
247414.0,206224.0,-0.1551,-0.3893,-0.9077,,,,
247718.0,206353.0,-0.1551,-0.3893,-0.9047,,,,
247965.0,206421.0,-0.1591,-0.3903,-0.8977,,,,
248215.0,206502.0,-0.1601,-0.3933,-0.8977,,,,
248473.0,206670.0,-0.1611,-0.3863,-0.8957,,,,
248878.0,206759.0,-0.1651,-0.3883,-0.8957,,,,
249366.0,206958.0,-0.1691,-0.3933,-0.8997,,,,
249797.0,207098.0,-0.1691,-0.3903,-0.9027,,,,
250062.0,207087.0,-0.1681,-0.3933,-0.9077,,,,
250138.0,207142.0,-0.1661,-0.3943,-0.9067,,,,
250025.0,207124.0,-0.1661,-0.3923,-0.9027,,,,
249943.0,207067.0,-0.1621,-0.3863,-0.9017,,,,
250004.0,207190.0,-0.1591,-0.3873,-0.8997,,,,
250223.0,207287.0,-0.1571,-0.3833,-0.9007,,,,
250583.0,207358.0,-0.1541,-0.3813,-0.8987,,,,
251063.0,207507.0,-0.1581,-0.3733,-0.8937,,,,
251608.0,207742.0,-0.1611,-0.3873,-0.9067,,,,
252179.0,207863.0,-0.1571,-0.3923,-0.9087,,,,
254192.0,208419.0,-0.1611,-0.3873,-0.8977,,,,
254326.0,208587.0,-0.1611,-0.3873,-0.8977,,,,
254444.0,208576.0,-0.1511,-0.3923,-0.9077,,,,
254505.0,208538.0,-0.1441,-0.3933,-0.9268,,,,
254569.0,208624.0,-0.1471,-0.3933,-0.9167,,,,
254341.0,208295.0,-0.1461,-0.3933,-0.9117,,,,
251979.0,207312.0,-0.1501,-0.3953,-0.9027,,,,
249516.0,206701.0,-0.1511,-0.4033,-0.9077,,,,
247994.0,206222.0,-0.1591,-0.3953,-0.8967,,,,
247332.0,206187.0,-0.1661,-0.3923,-0.8947,,,,
247318.0,206189.0,-0.1661,-0.3953,-0.8947,,,,
247601.0,206267.0,-0.1631,-0.3923,-0.8957,,,,
247986.0,206493.0,-0.1611,-0.3953,-0.9037,,,,
248354.0,206579.0,-0.1581,-0.3993,-0.9047,,,,
248717.0,206670.0,-0.1611,-0.3953,-0.9057,,,,
249173.0,206880.0,-0.1621,-0.3993,-0.9047,,,,
249725.0,207066.0,-0.1621,-0.3903,-0.9027,,,,
250234.0,207210.0,-0.1641,-0.3883,-0.8997,,,,
250629.0,207344.0,-0.1581,-0.3873,-0.9007,,,,
250794.0,207407.0,-0.1581,-0.3903,-0.9007,,,,
250724.0,207341.0,-0.1581,-0.3893,-0.9047,,,,
250526.0,207233.0,-0.1601,-0.3863,-0.9027,,,,
250487.0,207275.0,-0.1601,-0.3883,-0.9047,,,,
250605.0,207382.0,-0.1621,-0.3923,-0.9057,,,,
250862.0,207392.0,-0.1591,-0.3943,-0.9067,,,,
251258.0,207595.0,-0.1571,-0.3893,-0.9047,,,,
251771.0,207721.0,-0.1561,-0.3793,-0.9087,,,,
252301.0,207972.0,-0.1531,-0.3783,-0.9117,,,,
252836.0,208006.0,-0.1551,-0.3773,-0.9137,,,,
253235.0,208163.0,-0.1591,-0.3773,-0.9127,,,,
253583.0,208297.0,-0.1581,-0.3793,-0.9087,,,,
253818.0,208274.0,-0.1631,-0.3813,-0.9097,,,,
254049.0,208336.0,-0.1611,-0.3853,-0.9037,,,,
254200.0,208485.0,-0.1601,-0.3893,-0.9017,,,,
254295.0,208446.0,-0.1631,-0.3913,-0.8957,,,,
254411.0,208435.0,-0.1611,-0.3943,-0.9027,,,,
254502.0,208561.0,-0.1541,-0.3923,-0.9037,,,,
254561.0,208527.0,-0.1491,-0.3913,-0.9067,,,,
254639.0,208545.0,-0.1551,-0.3853,-0.9107,,,,
254378.0,208344.0,-0.1521,-0.3943,-0.9157,,,,
252075.0,207307.0,-0.1541,-0.3963,-0.9097,,,,
249534.0,206669.0,-0.1611,-0.3903,-0.9027,,,,
247980.0,206207.0,-0.1621,-0.3893,-0.9037,,,,
247305.0,206105.0,-0.1611,-0.3993,-0.9027,,,,
247318.0,206196.0,-0.1591,-0.4023,-0.9007,,,,
247607.0,206360.0,-0.1491,-0.3983,-0.9017,,,,
248032.0,206449.0,-0.1491,-0.3973,-0.9067,,,,
248396.0,206692.0,-0.1501,-0.3953,-0.9097,,,,
248816.0,206767.0,-0.1531,-0.3893,-0.9057,,,,
249435.0,207052.0,-0.1541,-0.3873,-0.9047,,,,
250638.0,207254.0,-0.1671,-0.3983,-0.9077,,,,
250678.0,207388.0,-0.1641,-0.4053,-0.9107,,,,
250988.0,207448.0,-0.1591,-0.4113,-0.9087,,,,
251293.0,207616.0,-0.1571,-0.4123,-0.9067,,,,
251728.0,207693.0,-0.1531,-0.4123,-0.8997,,,,
252164.0,207851.0,-0.1471,-0.4043,-0.8977,,,,
252575.0,207978.0,-0.1421,-0.3983,-0.8927,,,,
252911.0,208080.0,-0.1401,-0.3913,-0.8957,,,,
253380.0,208227.0,-0.1391,-0.3893,-0.8947,,,,
253660.0,208379.0,-0.1471,-0.3773,-0.8937,,,,
253970.0,208320.0,-0.1591,-0.3753,-0.8887,,,,
254050.0,208397.0,-0.1751,-0.3723,-0.8887,,,,
254160.0,208432.0,-0.1751,-0.3783,-0.9067,,,,
254328.0,208481.0,-0.1591,-0.3963,-0.9298,,,,
254470.0,208528.0,-0.1491,-0.4033,-0.9368,,,,
254530.0,208599.0,-0.1441,-0.4043,-0.9378,,,,
254439.0,208441.0,-0.1461,-0.3993,-0.8767,,,,
252663.0,207407.0,-0.1341,-0.4213,-0.8887,,,,
249743.0,206633.0,-0.1351,-0.4133,-0.8417,,,,
248017.0,206150.0,-0.1381,-0.4183,-0.8687,,,,
247057.0,206014.0,-0.1401,-0.4123,-0.8977,,,,
247044.0,206105.0,-0.1381,-0.4093,-0.9067,,,,
247288.0,206220.0,-0.1411,-0.3993,-0.9157,,,,
247784.0,206496.0,-0.1481,-0.3893,-0.9147,,,,
248267.0,206658.0,-0.1571,-0.3873,-0.9207,,,,
248712.0,206719.0,-0.1641,-0.4023,-0.9197,,,,
249192.0,206914.0,-0.1611,-0.4103,-0.9217,,,,
249899.0,207069.0,-0.1541,-0.4133,-0.9157,,,,
250372.0,207350.0,-0.1481,-0.4253,-0.9027,,,,
250798.0,207395.0,-0.1461,-0.4193,-0.8917,,,,
250884.0,207422.0,-0.1521,-0.4103,-0.8847,,,,
250833.0,207413.0,-0.1561,-0.4023,-0.8797,,,,
250655.0,207289.0,-0.1531,-0.3963,-0.8827,,,,
250588.0,207282.0,-0.1481,-0.3983,-0.8937,,,,
250600.0,207309.0,-0.1461,-0.3963,-0.9017,,,,
250849.0,207409.0,-0.1471,-0.3923,-0.9087,,,,
251201.0,207546.0,-0.1501,-0.3963,-0.9157,,,,
251630.0,207654.0,-0.1511,-0.3933,-0.9137,,,,
252149.0,207830.0,-0.1541,-0.3923,-0.9067,,,,
252594.0,207961.0,-0.1561,-0.3933,-0.9037,,,,
252965.0,208054.0,-0.1611,-0.3913,-0.8967,,,,
253344.0,208171.0,-0.1641,-0.3923,-0.8967,,,,
253587.0,208277.0,-0.1651,-0.3963,-0.8987,,,,
253782.0,208310.0,-0.1631,-0.3973,-0.9017,,,,
254009.0,208451.0,-0.1591,-0.4003,-0.9057,,,,
254230.0,208434.0,-0.1551,-0.3933,-0.9087,,,,
254281.0,208423.0,-0.1511,-0.3843,-0.9077,,,,
254313.0,208467.0,-0.1551,-0.3663,-0.9007,,,,
254408.0,208480.0,-0.1561,-0.3693,-0.9047,,,,
254292.0,208300.0,-0.1581,-0.3713,-0.9077,,,,
247999.0,206497.0,-0.1531,-0.3863,-0.9087,,,,
248606.0,206628.0,-0.1541,-0.3963,-0.9107,,,,
248969.0,206849.0,-0.1531,-0.4053,-0.9037,,,,
249444.0,206972.0,-0.1541,-0.4033,-0.8957,,,,
249979.0,207158.0,-0.1581,-0.4063,-0.8917,,,,
250399.0,207193.0,-0.1651,-0.4033,-0.8847,,,,
250432.0,207282.0,-0.1651,-0.4003,-0.8817,,,,
250369.0,207178.0,-0.1611,-0.4013,-0.8847,,,,
250324.0,207214.0,-0.1581,-0.3923,-0.8907,,,,
250287.0,207109.0,-0.1581,-0.3893,-0.8927,,,,
250232.0,207128.0,-0.1561,-0.3913,-0.8947,,,,
250380.0,207253.0,-0.1531,-0.3953,-0.9057,,,,
250755.0,207393.0,-0.1471,-0.3973,-0.8997,,,,
251243.0,207533.0,-0.1461,-0.4023,-0.9057,,,,
251567.0,207619.0,-0.1481,-0.4023,-0.9107,,,,
252028.0,207890.0,-0.1571,-0.3973,-0.9007,,,,
252521.0,207860.0,-0.1611,-0.3973,-0.8967,,,,
252976.0,208069.0,-0.1681,-0.3973,-0.8997,,,,
253230.0,208122.0,-0.1671,-0.3963,-0.8987,,,,
253460.0,208191.0,-0.1721,-0.3983,-0.9017,,,,
253820.0,208342.0,-0.1711,-0.3903,-0.9047,,,,
253967.0,208338.0,-0.1651,-0.3933,-0.9017,,,,
254127.0,208380.0,-0.1621,-0.3843,-0.8967,,,,
254198.0,208387.0,-0.1611,-0.3913,-0.8957,,,,
254031.0,208169.0,-0.1571,-0.3993,-0.8967,,,,
251793.0,207252.0,-0.1561,-0.3943,-0.8947,,,,
249214.0,206433.0,-0.1561,-0.3913,-0.8897,,,,
247556.0,206115.0,-0.1531,-0.3963,-0.8917,,,,
246940.0,205925.0,-0.1461,-0.4003,-0.8977,,,,
246888.0,206010.0,-0.1421,-0.4003,-0.9027,,,,
247227.0,206158.0,-0.1401,-0.4043,-0.9027,,,,
247650.0,206241.0,-0.1401,-0.4093,-0.9057,,,,
247943.0,206444.0,-0.1411,-0.4103,-0.9027,,,,
248412.0,206596.0,-0.1451,-0.4123,-0.9037,,,,
248900.0,206828.0,-0.1521,-0.4163,-0.9127,,,,
249519.0,206903.0,-0.1571,-0.4203,-0.9207,,,,
249914.0,207097.0,-0.1531,-0.4163,-0.9207,,,,
250132.0,207056.0,-0.1591,-0.4133,-0.9097,,,,
250069.0,206973.0,-0.1571,-0.4093,-0.8987,,,,
249892.0,206907.0,-0.1561,-0.4063,-0.8967,,,,
249653.0,206901.0,-0.1531,-0.4053,-0.8957,,,,
249467.0,206859.0,-0.1461,-0.4063,-0.8897,,,,
249594.0,206957.0,-0.1421,-0.4063,-0.8907,,,,
249836.0,207131.0,-0.1411,-0.4123,-0.8937,,,,
250158.0,207164.0,-0.1411,-0.4213,-0.8977,,,,
250574.0,207305.0,-0.1351,-0.4273,-0.9057,,,,
251117.0,207480.0,-0.1311,-0.4283,-0.9067,,,,
251571.0,207610.0,-0.1361,-0.4324,-0.9017,,,,
251933.0,207748.0,-0.1431,-0.4324,-0.8917,,,,
252535.0,207838.0,-0.1501,-0.4334,-0.8817,,,,
250095.0,206693.0,-0.1521,-0.4093,-0.9067,,,,
247915.0,206115.0,-0.1501,-0.4063,-0.9057,,,,
246772.0,205920.0,-0.1471,-0.4033,-0.8997,,,,
246449.0,205778.0,-0.1501,-0.3973,-0.8877,,,,
246571.0,205949.0,-0.1531,-0.3983,-0.8867,,,,
246929.0,206065.0,-0.1541,-0.4023,-0.8927,,,,
247235.0,206097.0,-0.1501,-0.4053,-0.9017,,,,
247504.0,206282.0,-0.1521,-0.4133,-0.9017,,,,
247740.0,206296.0,-0.1521,-0.4153,-0.9087,,,,
248119.0,206451.0,-0.1501,-0.4113,-0.9047,,,,
248540.0,206624.0,-0.1471,-0.4083,-0.8967,,,,
248899.0,206639.0,-0.1451,-0.4093,-0.8947,,,,
248863.0,206653.0,-0.1471,-0.4073,-0.8927,,,,
248708.0,206540.0,-0.1491,-0.4063,-0.8847,,,,
248459.0,206473.0,-0.1601,-0.4143,-0.8907,,,,
248334.0,206462.0,-0.1611,-0.4263,-0.8947,,,,
248432.0,206591.0,-0.1641,-0.4314,-0.8977,,,,
248573.0,206511.0,-0.1641,-0.4233,-0.8967,,,,
248762.0,206657.0,-0.1631,-0.4233,-0.8997,,,,
249121.0,206843.0,-0.1561,-0.4153,-0.8937,,,,
249533.0,206912.0,-0.1531,-0.4093,-0.8827,,,,
249887.0,207034.0,-0.1481,-0.4073,-0.8877,,,,
250378.0,207281.0,-0.1481,-0.4113,-0.8937,,,,
250891.0,207355.0,-0.1431,-0.4173,-0.8947,,,,
251309.0,207510.0,-0.1451,-0.4153,-0.8957,,,,
251788.0,207740.0,-0.1401,-0.4203,-0.9027,,,,
252265.0,207795.0,-0.1361,-0.4233,-0.9067,,,,
252676.0,207916.0,-0.1271,-0.4303,-0.9187,,,,
252880.0,207908.0,-0.1191,-0.4434,-0.9227,,,,
252233.0,207428.0,-0.1261,-0.4524,-0.9197,,,,
249578.0,206489.0,-0.1371,-0.4263,-0.9017,,,,
247358.0,205818.0,-0.1471,-0.4073,-0.8827,,,,
246276.0,205706.0,-0.1551,-0.3903,-0.8677,,,,
246017.0,205617.0,-0.1581,-0.3753,-0.8597,,,,
246140.0,205644.0,-0.1581,-0.3753,-0.8597,,,,
246299.0,205774.0,-0.1721,-0.3503,-0.8627,,,,
246657.0,205856.0,-0.1731,-0.3533,-0.8857,,,,
246869.0,205975.0,-0.1591,-0.3653,-0.9107,,,,
247119.0,206056.0,-0.1471,-0.3743,-0.9318,,,,
247465.0,206250.0,-0.1481,-0.3913,-0.9458,,,,
