IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
247193.0,214535.0,0.9458,-0.2932,-0.1972,,,,
247238.0,214522.0,0.9448,-0.2942,-0.1952,,,,
247269.0,214578.0,0.9448,-0.2952,-0.1912,,,,
247519.0,214619.0,0.9438,-0.2962,-0.1952,,,,
247638.0,214784.0,0.9438,-0.2952,-0.1902,,,,
247836.0,214786.0,0.9438,-0.2982,-0.1912,,,,
247946.0,214753.0,0.9438,-0.3012,-0.2002,,,,
248111.0,214779.0,0.9418,-0.3022,-0.2032,,,,
248235.0,214890.0,0.9418,-0.3032,-0.2042,,,,
248313.0,214941.0,0.9388,-0.3032,-0.2102,,,,
248266.0,214921.0,0.9388,-0.3042,-0.2112,,,,
248409.0,214977.0,0.9428,-0.3062,-0.2142,,,,
248480.0,214979.0,0.9418,-0.3083,-0.2172,,,,
246683.0,214269.0,0.9207,-0.2872,-0.2132,,,,
246389.0,214267.0,0.9308,-0.2892,-0.2322,,,,
246305.0,214272.0,0.9458,-0.2972,-0.2472,,,,
246400.0,214316.0,0.9618,-0.3042,-0.2592,,,,
246575.0,214246.0,0.9618,-0.3093,-0.2622,,,,
246648.0,214431.0,0.9608,-0.3042,-0.2532,,,,
246692.0,214382.0,0.9518,-0.3032,-0.2392,,,,
246743.0,214424.0,0.9448,-0.3032,-0.2272,,,,
246914.0,214399.0,0.9388,-0.3042,-0.2122,,,,
246948.0,214495.0,0.9348,-0.2972,-0.1982,,,,
246968.0,214449.0,0.9338,-0.2952,-0.1902,,,,
246889.0,214415.0,0.9338,-0.2972,-0.1912,,,,
246904.0,214403.0,0.9408,-0.3042,-0.1942,,,,
246935.0,214461.0,0.9438,-0.3093,-0.1932,,,,
246926.0,214409.0,0.9468,-0.3093,-0.1952,,,,
246979.0,214471.0,0.9478,-0.3163,-0.1982,,,,
247146.0,214484.0,0.9498,-0.3273,-0.2032,,,,
247270.0,214560.0,0.9448,-0.3313,-0.2022,,,,
247369.0,214599.0,0.9388,-0.3273,-0.2022,,,,
247546.0,214749.0,0.9358,-0.3263,-0.1992,,,,
247706.0,214682.0,0.9328,-0.3193,-0.1922,,,,
247774.0,214734.0,0.9308,-0.3002,-0.1811,,,,
247840.0,214774.0,0.9248,-0.2922,-0.1731,,,,
247896.0,214733.0,0.9258,-0.2872,-0.1771,,,,
247919.0,214777.0,0.9298,-0.2892,-0.1882,,,,
248015.0,214871.0,0.9328,-0.2862,-0.2052,,,,
248148.0,214897.0,0.9398,-0.2972,-0.2252,,,,
248304.0,214980.0,0.9408,-0.3143,-0.2492,,,,
248453.0,214992.0,0.9378,-0.3303,-0.2602,,,,
248609.0,215072.0,0.9328,-0.3293,-0.2642,,,,
248593.0,214970.0,0.9328,-0.3153,-0.2602,,,,
248284.0,214726.0,0.9328,-0.3072,-0.2572,,,,
247323.0,214389.0,0.9328,-0.3072,-0.2572,,,,
246627.0,214242.0,0.9358,-0.2982,-0.2552,,,,
246276.0,214147.0,0.9358,-0.2982,-0.2552,,,,
246228.0,214187.0,0.9368,-0.3012,-0.2552,,,,
246375.0,214222.0,0.9308,-0.3012,-0.2602,,,,
246451.0,214297.0,0.9348,-0.2972,-0.2522,,,,
246613.0,214306.0,0.9378,-0.2962,-0.2432,,,,
246576.0,214315.0,0.9358,-0.2992,-0.2362,,,,
246734.0,214352.0,0.9318,-0.2952,-0.2332,,,,
246729.0,214368.0,0.9318,-0.2952,-0.2292,,,,
246840.0,214436.0,0.9338,-0.3002,-0.2332,,,,
246839.0,214419.0,0.9418,-0.3072,-0.2362,,,,
246806.0,214425.0,0.9408,-0.3123,-0.2362,,,,
246730.0,214305.0,0.9418,-0.3113,-0.2302,,,,
246693.0,214363.0,0.9378,-0.3083,-0.2302,,,,
246746.0,214388.0,0.9368,-0.3133,-0.2222,,,,
246769.0,214413.0,0.9328,-0.3113,-0.2112,,,,
246903.0,214429.0,0.9338,-0.3113,-0.2042,,,,
247719.0,214690.0,0.9488,-0.2972,-0.2072,,,,
247755.0,214724.0,0.9418,-0.3012,-0.2072,,,,
247870.0,214733.0,0.9438,-0.3103,-0.2162,,,,
247966.0,214859.0,0.9348,-0.3163,-0.2232,,,,
248093.0,214949.0,0.9338,-0.3163,-0.2312,,,,
248245.0,214853.0,0.9388,-0.3223,-0.2402,,,,
247980.0,214717.0,0.9438,-0.3213,-0.2442,,,,
247366.0,214420.0,0.9428,-0.3153,-0.2442,,,,
246681.0,214242.0,0.9408,-0.3153,-0.2412,,,,
246317.0,214205.0,0.9388,-0.3083,-0.2312,,,,
246124.0,214131.0,0.9338,-0.3062,-0.2272,,,,
246140.0,214189.0,0.9358,-0.3012,-0.2142,,,,
246386.0,214321.0,0.9388,-0.2942,-0.2022,,,,
246527.0,214373.0,0.9398,-0.2862,-0.1942,,,,
246654.0,214291.0,0.9318,-0.2842,-0.1882,,,,
246642.0,214360.0,0.9308,-0.2932,-0.1892,,,,
246806.0,214409.0,0.9358,-0.3062,-0.1972,,,,
246898.0,214443.0,0.9378,-0.3123,-0.2052,,,,
246974.0,214459.0,0.9358,-0.3133,-0.2102,,,,
246953.0,214431.0,0.9318,-0.3223,-0.2122,,,,
246899.0,214418.0,0.9358,-0.3333,-0.2182,,,,
246884.0,214413.0,0.9378,-0.3213,-0.2122,,,,
246903.0,214440.0,0.9368,-0.3113,-0.2112,,,,
246942.0,214444.0,0.9408,-0.3103,-0.2142,,,,
247076.0,214508.0,0.9428,-0.2962,-0.2112,,,,
247234.0,214547.0,0.9458,-0.2832,-0.2032,,,,
247393.0,214676.0,0.9428,-0.2752,-0.1972,,,,
247561.0,214750.0,0.9378,-0.2722,-0.2002,,,,
247702.0,214810.0,0.9338,-0.2812,-0.2102,,,,
247869.0,214808.0,0.9358,-0.2872,-0.2282,,,,
248092.0,214838.0,0.9358,-0.2872,-0.2282,,,,
248161.0,214817.0,0.9408,-0.3002,-0.2572,,,,
248338.0,214917.0,0.9408,-0.3002,-0.2572,,,,
248414.0,214881.0,0.9408,-0.3093,-0.2622,,,,
248513.0,214951.0,0.9438,-0.3062,-0.2642,,,,
248606.0,215001.0,0.9418,-0.3002,-0.2522,,,,
248735.0,214991.0,0.9418,-0.2932,-0.2352,,,,
248856.0,215103.0,0.9398,-0.2852,-0.2192,,,,
248928.0,215195.0,0.9448,-0.2802,-0.2042,,,,
248910.0,215042.0,0.9458,-0.2792,-0.1962,,,,
248369.0,214702.0,0.9438,-0.2822,-0.1902,,,,
247322.0,214346.0,0.9378,-0.2872,-0.1882,,,,
246596.0,214213.0,0.9388,-0.2932,-0.1912,,,,
246380.0,214137.0,0.9458,-0.2972,-0.1912,,,,
246391.0,214199.0,0.9528,-0.3032,-0.1902,,,,
246477.0,214333.0,0.9598,-0.3083,-0.1932,,,,
246619.0,214326.0,0.9608,-0.3072,-0.1982,,,,
246804.0,214423.0,0.9618,-0.3093,-0.1952,,,,
246944.0,214491.0,0.9628,-0.3263,-0.1982,,,,
247100.0,214480.0,0.9478,-0.3343,-0.1922,,,,
247089.0,214531.0,0.9408,-0.2512,-0.1932,,,,
247244.0,214626.0,0.9558,-0.2622,-0.2132,,,,
247362.0,214628.0,0.9658,-0.2692,-0.2332,,,,
247542.0,214704.0,0.9668,-0.2712,-0.2432,,,,
247705.0,214780.0,0.9658,-0.2852,-0.2542,,,,
247908.0,214847.0,0.9638,-0.3002,-0.2612,,,,
248023.0,214857.0,0.9558,-0.3153,-0.2582,,,,
248189.0,214958.0,0.9448,-0.3213,-0.2532,,,,
248251.0,214911.0,0.9378,-0.3263,-0.2432,,,,
248415.0,214921.0,0.9388,-0.3273,-0.2352,,,,
248380.0,215057.0,0.9418,-0.3183,-0.2312,,,,
248503.0,215072.0,0.9468,-0.3143,-0.2222,,,,
248561.0,215033.0,0.9478,-0.3072,-0.2122,,,,
248653.0,215079.0,0.9448,-0.2932,-0.2042,,,,
248890.0,215213.0,0.9448,-0.2832,-0.1942,,,,
248900.0,215146.0,0.9498,-0.2792,-0.1932,,,,
248348.0,214773.0,0.9498,-0.2772,-0.1791,,,,
247223.0,214461.0,0.9468,-0.2742,-0.1741,,,,
246563.0,214238.0,0.9458,-0.2772,-0.1721,,,,
246349.0,214173.0,0.9468,-0.2862,-0.1691,,,,
246261.0,214201.0,0.9398,-0.2952,-0.1691,,,,
246373.0,214250.0,0.9318,-0.3012,-0.1701,,,,
246603.0,214273.0,0.9348,-0.3042,-0.1771,,,,
246731.0,214447.0,0.9348,-0.3103,-0.1862,,,,
246829.0,214508.0,0.9368,-0.3103,-0.1982,,,,
246960.0,214500.0,0.9408,-0.3072,-0.2032,,,,
247042.0,214570.0,0.9408,-0.3042,-0.2112,,,,
247105.0,214556.0,0.9428,-0.3052,-0.2192,,,,
247161.0,214458.0,0.9488,-0.3022,-0.2242,,,,
247074.0,214528.0,0.9428,-0.3062,-0.2302,,,,
247007.0,214469.0,0.9368,-0.3022,-0.2292,,,,
246973.0,214445.0,0.9398,-0.3012,-0.2292,,,,
247098.0,214466.0,0.9418,-0.3042,-0.2302,,,,
247234.0,214528.0,0.9428,-0.3012,-0.2332,,,,
247314.0,214573.0,0.9378,-0.2972,-0.2272,,,,
247553.0,214621.0,0.9398,-0.3022,-0.2222,,,,
247736.0,214686.0,0.9388,-0.3012,-0.2142,,,,
247855.0,214756.0,0.9378,-0.2982,-0.2132,,,,
247961.0,214821.0,0.9398,-0.2992,-0.2062,,,,
248187.0,214874.0,0.9388,-0.2942,-0.2062,,,,
248273.0,214860.0,0.9428,-0.2962,-0.2062,,,,
248254.0,214913.0,0.9408,-0.2942,-0.2092,,,,
248355.0,214930.0,0.9428,-0.2902,-0.2092,,,,
248486.0,214987.0,0.9398,-0.2972,-0.2172,,,,
248609.0,215023.0,0.9368,-0.3012,-0.2182,,,,
248814.0,215133.0,0.9408,-0.3032,-0.2182,,,,
248971.0,215118.0,0.9468,-0.3012,-0.2132,,,,
248892.0,215111.0,0.9508,-0.2992,-0.2132,,,,
248262.0,214704.0,0.9508,-0.3052,-0.2192,,,,
247137.0,214404.0,0.9468,-0.3052,-0.2182,,,,
246459.0,214244.0,0.9408,-0.3083,-0.2132,,,,
246437.0,214290.0,0.9388,-0.3153,-0.2142,,,,
246421.0,214256.0,0.9378,-0.3213,-0.2192,,,,
246434.0,214294.0,0.9388,-0.3133,-0.2112,,,,
246583.0,214389.0,0.9448,-0.3012,-0.2012,,,,
246664.0,214380.0,0.9458,-0.2992,-0.2022,,,,
246786.0,214447.0,0.9408,-0.2932,-0.2032,,,,
247023.0,214459.0,0.9388,-0.2942,-0.2042,,,,
247100.0,214527.0,0.9368,-0.2942,-0.2072,,,,
247196.0,214545.0,0.9358,-0.2902,-0.2092,,,,
247345.0,214642.0,0.9358,-0.2902,-0.2092,,,,
247329.0,214609.0,0.9398,-0.3002,-0.2052,,,,
247482.0,214684.0,0.9518,-0.3093,-0.2142,,,,
247613.0,214714.0,0.9488,-0.2922,-0.2172,,,,
247672.0,214718.0,0.9488,-0.2922,-0.2172,,,,
247851.0,214790.0,0.9348,-0.2872,-0.2172,,,,
248036.0,214883.0,0.9318,-0.2892,-0.2202,,,,
248113.0,214872.0,0.9348,-0.2842,-0.2142,,,,
248180.0,214861.0,0.9368,-0.2882,-0.2092,,,,
248149.0,214831.0,0.9408,-0.2942,-0.2142,,,,
247875.0,214623.0,0.9458,-0.3093,-0.2312,,,,
247102.0,214371.0,0.9468,-0.3193,-0.2352,,,,
246456.0,214182.0,0.9418,-0.3062,-0.2222,,,,
246118.0,214115.0,0.9398,-0.2972,-0.2142,,,,
246095.0,214171.0,0.9368,-0.2972,-0.2122,,,,
246103.0,214151.0,0.9388,-0.2922,-0.2042,,,,
246235.0,214201.0,0.9388,-0.2832,-0.1982,,,,
246382.0,214205.0,0.9408,-0.2802,-0.1972,,,,
246399.0,214259.0,0.9418,-0.2912,-0.1982,,,,
246515.0,214363.0,0.9458,-0.3002,-0.2092,,,,
246672.0,214343.0,0.9458,-0.3113,-0.2162,,,,
246708.0,214421.0,0.9448,-0.3113,-0.2192,,,,
246845.0,214436.0,0.9418,-0.3052,-0.2152,,,,
246820.0,214453.0,0.9388,-0.2932,-0.2072,,,,
246809.0,214321.0,0.9398,-0.2882,-0.2112,,,,
246747.0,214429.0,0.9368,-0.2882,-0.2142,,,,
246756.0,214401.0,0.9338,-0.2872,-0.2202,,,,
246821.0,214440.0,0.9358,-0.2902,-0.2342,,,,
246934.0,214458.0,0.9398,-0.3032,-0.2472,,,,
247080.0,214517.0,0.9458,-0.3072,-0.2512,,,,
247263.0,214583.0,0.9468,-0.3072,-0.2492,,,,
247441.0,214664.0,0.9468,-0.3042,-0.2432,,,,
247563.0,214671.0,0.9428,-0.2942,-0.2322,,,,
247742.0,214730.0,0.9408,-0.2892,-0.2142,,,,
247860.0,214756.0,0.9378,-0.2822,-0.2062,,,,
247973.0,214774.0,0.9388,-0.2812,-0.2012,,,,
248036.0,214811.0,0.9418,-0.2852,-0.1982,,,,
248139.0,214809.0,0.9448,-0.2962,-0.2002,,,,
248219.0,214872.0,0.9408,-0.3032,-0.1982,,,,
248321.0,214949.0,0.9368,-0.3083,-0.2022,,,,
246138.0,214134.0,0.9428,-0.3022,-0.2282,,,,
246221.0,214117.0,0.9378,-0.3012,-0.2452,,,,
246275.0,214225.0,0.9398,-0.3052,-0.2522,,,,
246424.0,214283.0,0.9418,-0.3163,-0.2642,,,,
246640.0,214430.0,0.9458,-0.3123,-0.2532,,,,
246869.0,214388.0,0.9458,-0.3113,-0.2502,,,,
246931.0,214510.0,0.9468,-0.3072,-0.2442,,,,
246978.0,214481.0,0.9518,-0.3052,-0.2392,,,,
247079.0,214556.0,0.9508,-0.3133,-0.2302,,,,
247052.0,214522.0,0.9418,-0.3072,-0.2212,,,,
247073.0,214419.0,0.9348,-0.2972,-0.2102,,,,
247031.0,214398.0,0.9258,-0.2912,-0.2042,,,,
247026.0,214451.0,0.9248,-0.2792,-0.1972,,,,
247039.0,214508.0,0.9268,-0.2722,-0.1952,,,,
247193.0,214573.0,0.9308,-0.2702,-0.1962,,,,
247359.0,214635.0,0.9378,-0.2772,-0.2082,,,,
247527.0,214694.0,0.9418,-0.2882,-0.2222,,,,
247760.0,214823.0,0.9408,-0.3022,-0.2302,,,,
247914.0,214793.0,0.9408,-0.3042,-0.2302,,,,
248104.0,214868.0,0.9388,-0.3153,-0.2302,,,,
248270.0,214940.0,0.9368,-0.3233,-0.2342,,,,
248405.0,215055.0,0.9328,-0.3263,-0.2252,,,,
248426.0,214979.0,0.9338,-0.3233,-0.2202,,,,
248580.0,215006.0,0.9358,-0.3203,-0.2182,,,,
248716.0,215086.0,0.9428,-0.3203,-0.2152,,,,
248867.0,215131.0,0.9448,-0.3213,-0.2172,,,,
248808.0,215131.0,0.9418,-0.3233,-0.2182,,,,
249052.0,215270.0,0.9358,-0.3133,-0.2142,,,,
249203.0,215260.0,0.9308,-0.3062,-0.2062,,,,
249382.0,215423.0,0.9308,-0.3022,-0.2062,,,,
249594.0,215336.0,0.9348,-0.2932,-0.2052,,,,
249336.0,215063.0,0.9358,-0.2882,-0.2082,,,,
247969.0,214562.0,0.9398,-0.2862,-0.2182,,,,
246907.0,214382.0,0.9398,-0.2962,-0.2222,,,,
246389.0,214288.0,0.9388,-0.3042,-0.2282,,,,
246440.0,214190.0,0.9378,-0.3093,-0.2282,,,,
246391.0,214320.0,0.9378,-0.3133,-0.2272,,,,
246635.0,214340.0,0.9378,-0.3113,-0.2272,,,,
246847.0,214430.0,0.9388,-0.3083,-0.2252,,,,
246980.0,214522.0,0.9328,-0.3113,-0.2182,,,,
247105.0,214459.0,0.9348,-0.3113,-0.2212,,,,
247188.0,214544.0,0.9328,-0.3113,-0.2142,,,,
247304.0,214591.0,0.9308,-0.3042,-0.2112,,,,
247250.0,214547.0,0.9328,-0.2962,-0.2062,,,,
247268.0,214556.0,0.9338,-0.2902,-0.2062,,,,
247231.0,214581.0,0.9328,-0.2882,-0.2052,,,,
247192.0,214600.0,0.9378,-0.2912,-0.2192,,,,
247101.0,214521.0,0.9528,-0.3042,-0.2412,,,,
247167.0,214551.0,0.9538,-0.3032,-0.2482,,,,
247390.0,214541.0,0.9448,-0.2952,-0.2482,,,,
248643.0,215062.0,0.9358,-0.3133,-0.2072,,,,
248744.0,215015.0,0.9368,-0.3062,-0.2042,,,,
248833.0,215090.0,0.9368,-0.3083,-0.2032,,,,
248940.0,215220.0,0.9388,-0.3083,-0.2082,,,,
249061.0,215195.0,0.9388,-0.3072,-0.2142,,,,
249278.0,215305.0,0.9358,-0.3052,-0.2202,,,,
249440.0,215429.0,0.9308,-0.3012,-0.2172,,,,
249565.0,215378.0,0.9298,-0.2932,-0.2112,,,,
249589.0,215316.0,0.9258,-0.2912,-0.2142,,,,
249139.0,214977.0,0.9217,-0.2892,-0.2212,,,,
247837.0,214539.0,0.9248,-0.2842,-0.2272,,,,
246888.0,214252.0,0.9278,-0.2842,-0.2282,,,,
246523.0,214218.0,0.9338,-0.2882,-0.2312,,,,
246458.0,214315.0,0.9368,-0.2972,-0.2312,,,,
246559.0,214288.0,0.9358,-0.2992,-0.2342,,,,
246754.0,214411.0,0.9388,-0.3083,-0.2332,,,,
246874.0,214411.0,0.9348,-0.3123,-0.2342,,,,
247009.0,214477.0,0.9328,-0.3213,-0.2362,,,,
247133.0,214472.0,0.9368,-0.3253,-0.2372,,,,
247257.0,214616.0,0.9378,-0.3253,-0.2372,,,,
247363.0,214582.0,0.9378,-0.3193,-0.2362,,,,
247335.0,214530.0,0.9408,-0.3153,-0.2332,,,,
247298.0,214604.0,0.9388,-0.3133,-0.2292,,,,
247259.0,214544.0,0.9368,-0.3062,-0.2212,,,,
247203.0,214513.0,0.9328,-0.2992,-0.2142,,,,
247251.0,214568.0,0.9378,-0.2902,-0.2112,,,,
247327.0,214586.0,0.9368,-0.2882,-0.2062,,,,
247525.0,214672.0,0.9368,-0.2852,-0.2032,,,,
247691.0,214790.0,0.9398,-0.2882,-0.2002,,,,
247897.0,214846.0,0.9378,-0.2962,-0.2002,,,,
248083.0,214875.0,0.9388,-0.3022,-0.2032,,,,
248231.0,214907.0,0.9398,-0.3083,-0.2072,,,,
248418.0,214944.0,0.9378,-0.3103,-0.2102,,,,
248585.0,215036.0,0.9368,-0.3113,-0.2102,,,,
248705.0,215092.0,0.9358,-0.3062,-0.2142,,,,
248828.0,215167.0,0.9388,-0.3002,-0.2122,,,,
248938.0,215152.0,0.9358,-0.2992,-0.2152,,,,
249043.0,215202.0,0.9368,-0.2952,-0.2122,,,,
249187.0,215248.0,0.9358,-0.2952,-0.2132,,,,
249321.0,215265.0,0.9358,-0.2932,-0.2182,,,,
249422.0,215207.0,0.9418,-0.2952,-0.2232,,,,
249002.0,214974.0,0.9458,-0.2992,-0.2222,,,,
247804.0,214510.0,0.9428,-0.3032,-0.2222,,,,
246859.0,214245.0,0.9398,-0.3093,-0.2282,,,,
246456.0,214169.0,0.9388,-0.3062,-0.2312,,,,
246373.0,214209.0,0.9348,-0.3062,-0.2282,,,,
246467.0,214336.0,0.9408,-0.3103,-0.2262,,,,
246626.0,214427.0,0.9408,-0.3042,-0.2232,,,,
246775.0,214373.0,0.9388,-0.2982,-0.2222,,,,
246884.0,214417.0,0.9348,-0.2982,-0.2202,,,,
247049.0,214543.0,0.9358,-0.2972,-0.2162,,,,
247128.0,214457.0,0.9408,-0.3032,-0.2192,,,,
247167.0,214581.0,0.9408,-0.3022,-0.2172,,,,
247342.0,214605.0,0.9478,-0.3002,-0.2192,,,,
247535.0,214700.0,0.9508,-0.3032,-0.2212,,,,
247685.0,214782.0,0.9498,-0.3062,-0.2192,,,,
247796.0,214758.0,0.9488,-0.3072,-0.2142,,,,
247968.0,214816.0,0.9458,-0.3062,-0.2112,,,,
248159.0,214884.0,0.9448,-0.3042,-0.2082,,,,
248334.0,214985.0,0.9398,-0.3002,-0.2042,,,,
248530.0,214965.0,0.9358,-0.3012,-0.1992,,,,
248612.0,215054.0,0.9338,-0.2962,-0.1902,,,,
248615.0,215023.0,0.9348,-0.2892,-0.1902,,,,
248750.0,215083.0,0.9298,-0.2812,-0.1912,,,,
248891.0,215202.0,0.9288,-0.2852,-0.1922,,,,
248988.0,215167.0,0.9288,-0.2852,-0.1922,,,,
249100.0,215114.0,0.9458,-0.2902,-0.2102,,,,
248807.0,214929.0,0.9458,-0.2952,-0.2202,,,,
247719.0,214514.0,0.9448,-0.3012,-0.2252,,,,
246779.0,214273.0,0.9418,-0.3072,-0.2262,,,,
246370.0,214189.0,0.9428,-0.3103,-0.2262,,,,
246243.0,214167.0,0.9408,-0.3153,-0.2222,,,,
246338.0,214225.0,0.9398,-0.3153,-0.2232,,,,
246543.0,214292.0,0.9398,-0.3153,-0.2232,,,,
246649.0,214365.0,0.9478,-0.3133,-0.2162,,,,
246803.0,214396.0,0.9478,-0.3083,-0.2192,,,,
246888.0,214471.0,0.9448,-0.3093,-0.2202,,,,
247106.0,214459.0,0.9488,-0.3062,-0.2292,,,,
247154.0,214515.0,0.9488,-0.3052,-0.2172,,,,
247107.0,214534.0,0.9468,-0.3052,-0.2142,,,,
247018.0,214452.0,0.9448,-0.3093,-0.2092,,,,
247037.0,214487.0,0.9388,-0.3012,-0.1952,,,,
246916.0,214427.0,0.9328,-0.2932,-0.1892,,,,
246984.0,214466.0,0.9268,-0.2862,-0.1852,,,,
247053.0,214529.0,0.9258,-0.2772,-0.1841,,,,
247240.0,214656.0,0.9278,-0.2782,-0.1912,,,,
247466.0,214625.0,0.9278,-0.2782,-0.2002,,,,
247581.0,214724.0,0.9398,-0.2862,-0.2122,,,,
247779.0,214763.0,0.9458,-0.2932,-0.2332,,,,
247939.0,214753.0,0.9478,-0.3032,-0.2382,,,,
248065.0,214917.0,0.9428,-0.3143,-0.2432,,,,
248184.0,214937.0,0.9468,-0.3173,-0.2382,,,,
248296.0,214988.0,0.9418,-0.3213,-0.2302,,,,
248388.0,215026.0,0.9418,-0.3233,-0.2202,,,,
248470.0,215005.0,0.9428,-0.3193,-0.2132,,,,
248557.0,215117.0,0.9388,-0.3253,-0.2022,,,,
248651.0,215072.0,0.9328,-0.3193,-0.1932,,,,
248738.0,215063.0,0.9358,-0.3072,-0.1791,,,,
248705.0,215041.0,0.9398,-0.2972,-0.1771,,,,
248109.0,214689.0,0.9378,-0.2952,-0.1791,,,,
246492.0,214377.0,0.9418,-0.3052,-0.2202,,,,
246588.0,214365.0,0.9398,-0.3052,-0.2172,,,,
246694.0,214390.0,0.9408,-0.3002,-0.2052,,,,
246759.0,214387.0,0.9408,-0.3002,-0.1942,,,,
246867.0,214491.0,0.9418,-0.2972,-0.1902,,,,
246776.0,214378.0,0.9358,-0.2992,-0.1872,,,,
246692.0,214359.0,0.9388,-0.2992,-0.1872,,,,
246677.0,214397.0,0.9348,-0.3012,-0.1922,,,,
246641.0,214437.0,0.9398,-0.3032,-0.1952,,,,
246762.0,214420.0,0.9378,-0.3062,-0.2032,,,,
246989.0,214551.0,0.9378,-0.3072,-0.2112,,,,
247079.0,214538.0,0.9438,-0.3042,-0.2172,,,,
247309.0,214643.0,0.9468,-0.3032,-0.2212,,,,
247482.0,214654.0,0.9468,-0.2992,-0.2162,,,,
247568.0,214690.0,0.9458,-0.2952,-0.2112,,,,
247830.0,214721.0,0.9448,-0.2922,-0.2062,,,,
247896.0,214871.0,0.9438,-0.2902,-0.2042,,,,
248009.0,214907.0,0.9418,-0.2942,-0.2012,,,,
248094.0,214865.0,0.9378,-0.2952,-0.1982,,,,
248186.0,214885.0,0.9358,-0.2942,-0.2042,,,,
248314.0,214922.0,0.9368,-0.2922,-0.2082,,,,
248414.0,215058.0,0.9388,-0.2962,-0.2082,,,,
248578.0,215001.0,0.9408,-0.2992,-0.2122,,,,
248699.0,215061.0,0.9428,-0.3012,-0.2162,,,,
248852.0,215082.0,0.9448,-0.2992,-0.2172,,,,
248881.0,214962.0,0.9478,-0.3002,-0.2192,,,,
248153.0,214743.0,0.9498,-0.2972,-0.2152,,,,
247050.0,214392.0,0.9468,-0.2982,-0.2112,,,,
246419.0,214152.0,0.9418,-0.2982,-0.2102,,,,
246206.0,214183.0,0.9418,-0.3032,-0.2102,,,,
246197.0,214252.0,0.9428,-0.3042,-0.2102,,,,
246381.0,214293.0,0.9458,-0.3032,-0.2062,,,,
246474.0,214283.0,0.9428,-0.3052,-0.2062,,,,
246647.0,214410.0,0.9388,-0.3042,-0.2072,,,,
246838.0,214402.0,0.9378,-0.3022,-0.2042,,,,
246910.0,214528.0,0.9378,-0.3002,-0.2022,,,,
247045.0,214532.0,0.9438,-0.2992,-0.2032,,,,
247091.0,214582.0,0.9458,-0.2942,-0.1992,,,,
247034.0,214504.0,0.9468,-0.2902,-0.1982,,,,
246939.0,214437.0,0.9478,-0.2892,-0.2002,,,,
246857.0,214488.0,0.9468,-0.2862,-0.1982,,,,
246853.0,214450.0,0.9458,-0.2892,-0.2012,,,,
246907.0,214528.0,0.9438,-0.2892,-0.1982,,,,
247039.0,214522.0,0.9418,-0.2922,-0.2022,,,,
247223.0,214575.0,0.9418,-0.2952,-0.2032,,,,
247394.0,214643.0,0.9398,-0.2942,-0.2162,,,,
247601.0,214714.0,0.9428,-0.2972,-0.2162,,,,
247769.0,214766.0,0.9398,-0.2952,-0.2172,,,,
247903.0,214861.0,0.9438,-0.2962,-0.2162,,,,
248106.0,214828.0,0.9418,-0.2972,-0.2242,,,,
248514.0,215049.0,0.9418,-0.3012,-0.2052,,,,
248589.0,215078.0,0.9578,-0.2922,-0.2052,,,,
248417.0,214808.0,0.9738,-0.2712,-0.1962,,,,
247504.0,214459.0,0.9658,-0.2502,-0.1902,,,,
246495.0,214187.0,0.9348,-0.2502,-0.1902,,,,
245880.0,214018.0,0.8977,-0.2792,-0.2072,,,,
245572.0,213944.0,0.9057,-0.2862,-0.2052,,,,
245519.0,213924.0,0.9488,-0.2862,-0.2172,,,,
245494.0,213939.0,0.9758,-0.2922,-0.2262,,,,
245623.0,213981.0,0.9818,-0.3163,-0.2322,,,,
245660.0,213958.0,0.9788,-0.3403,-0.2382,,,,
245734.0,214036.0,0.9708,-0.3323,-0.2232,,,,
245789.0,214098.0,0.9538,-0.3032,-0.1992,,,,
245756.0,214041.0,0.9458,-0.2762,-0.1872,,,,
245704.0,214015.0,0.9338,-0.2682,-0.1882,,,,
245629.0,214039.0,0.9278,-0.2752,-0.1972,,,,
245580.0,213951.0,0.9338,-0.2932,-0.2042,,,,
245543.0,213966.0,0.9478,-0.2932,-0.2122,,,,
245568.0,213980.0,0.9628,-0.2912,-0.2132,,,,
245645.0,214027.0,0.9668,-0.2922,-0.2072,,,,
245765.0,214109.0,0.9598,-0.3002,-0.2052,,,,
245970.0,214214.0,0.9468,-0.3012,-0.2052,,,,
246160.0,214195.0,0.9348,-0.2922,-0.1982,,,,
246365.0,214262.0,0.9298,-0.2792,-0.1962,,,,
246587.0,214363.0,0.9197,-0.2722,-0.1892,,,,
246792.0,214395.0,0.9017,-0.2862,-0.2002,,,,
247051.0,214557.0,0.9007,-0.2922,-0.2002,,,,
247310.0,214696.0,0.9087,-0.2822,-0.1982,,,,
247573.0,214725.0,0.9318,-0.2692,-0.1982,,,,
247834.0,214769.0,0.9598,-0.2662,-0.1952,,,,
248072.0,214876.0,0.9778,-0.2692,-0.1902,,,,
248289.0,215025.0,0.9798,-0.2712,-0.1902,,,,
248504.0,215007.0,0.9688,-0.2762,-0.1932,,,,
248662.0,215124.0,0.9458,-0.2822,-0.1922,,,,
248686.0,214937.0,0.9238,-0.2902,-0.1992,,,,
247983.0,214552.0,0.9167,-0.2972,-0.2082,,,,
246669.0,214180.0,0.9217,-0.2972,-0.2102,,,,
