IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
239706.0,228698.0,0.9728,-0.2872,0.005,,,,
239698.0,228719.0,0.9358,-0.2672,0.032,,,,
239839.0,228757.0,0.9117,-0.2502,0.052,,,,
239944.0,228748.0,0.8977,-0.2372,0.0651,,,,
239971.0,228835.0,0.8967,-0.2322,0.0661,,,,
240013.0,228858.0,0.9057,-0.2332,0.0631,,,,
240022.0,228916.0,0.9197,-0.2392,0.0641,,,,
240105.0,228837.0,0.9388,-0.2422,0.0691,,,,
239896.0,228803.0,0.9408,-0.2442,0.0881,,,,
239759.0,228759.0,0.9288,-0.2612,0.0891,,,,
239581.0,228674.0,0.9368,-0.2652,0.0871,,,,
239592.0,228758.0,0.9768,-0.2662,0.0861,,,,
239611.0,228717.0,1.0308,-0.2692,0.0911,,,,
239651.0,228715.0,1.0569,-0.2842,0.0801,,,,
239741.0,228753.0,1.0619,-0.2942,0.0741,,,,
239797.0,228816.0,1.0408,-0.2902,0.0831,,,,
239776.0,228738.0,0.9898,-0.2852,0.0941,,,,
239800.0,228767.0,0.9328,-0.2882,0.1061,,,,
239829.0,228794.0,0.8927,-0.2892,0.1211,,,,
239892.0,228755.0,0.9007,-0.2962,0.1281,,,,
239877.0,228777.0,0.9248,-0.3103,0.1191,,,,
239911.0,228743.0,1.0288,-0.3523,0.1031,,,,
239906.0,228878.0,0.9878,-0.3523,0.1191,,,,
239977.0,228838.0,0.9708,-0.3543,0.1291,,,,
239869.0,228794.0,0.9758,-0.3683,0.1231,,,,
240011.0,228881.0,0.9828,-0.3833,0.1211,,,,
240021.0,228823.0,0.9768,-0.3973,0.1131,,,,
240030.0,228856.0,0.9568,-0.3903,0.1201,,,,
240001.0,228822.0,0.9378,-0.3743,0.1391,,,,
240077.0,228849.0,0.9278,-0.3633,0.1441,,,,
240231.0,228851.0,0.9278,-0.3513,0.1531,,,,
240086.0,228838.0,0.9348,-0.3443,0.1511,,,,
240113.0,228853.0,0.9478,-0.3403,0.1551,,,,
240079.0,228885.0,0.9678,-0.3323,0.1581,,,,
240116.0,228848.0,0.9698,-0.3303,0.1571,,,,
240303.0,228869.0,0.9608,-0.3333,0.1531,,,,
240291.0,228820.0,0.9658,-0.3303,0.1631,,,,
240194.0,228853.0,0.9988,-0.3223,0.1611,,,,
240276.0,228961.0,1.0539,-0.3273,0.1621,,,,
240274.0,228809.0,1.0729,-0.3473,0.1441,,,,
240099.0,228819.0,1.0388,-0.3643,0.1251,,,,
239982.0,228683.0,0.9858,-0.3613,0.1361,,,,
239841.0,228707.0,0.9268,-0.3453,0.1501,,,,
239852.0,228664.0,0.8677,-0.3263,0.1441,,,,
239766.0,228706.0,0.8887,-0.2932,0.1291,,,,
239886.0,228747.0,0.9808,-0.2652,0.1111,,,,
240004.0,228693.0,1.0699,-0.2622,0.0801,,,,
239908.0,228736.0,1.0879,-0.2842,0.036,,,,
239969.0,228739.0,1.0438,-0.3052,0.013,,,,
239976.0,228795.0,0.9978,-0.3032,0.033,,,,
239898.0,228739.0,0.9748,-0.2952,0.042,,,,
240009.0,228804.0,0.9938,-0.2872,0.037,,,,
240016.0,228746.0,1.0208,-0.2782,0.027,,,,
239899.0,228670.0,1.0288,-0.2762,0.007,,,,
239854.0,228685.0,1.0058,-0.2722,-0.005,,,,
239956.0,228767.0,0.9678,-0.2612,0.0,,,,
239917.0,228684.0,0.9248,-0.2472,0.013,,,,
239844.0,228685.0,0.8977,-0.2262,0.033,,,,
240009.0,228784.0,0.8837,-0.2052,0.053,,,,
240015.0,228776.0,0.8857,-0.1962,0.056,,,,
240058.0,228773.0,0.8987,-0.1912,0.054,,,,
240206.0,228838.0,0.9107,-0.1902,0.048,,,,
240134.0,228804.0,0.9288,-0.1821,0.054,,,,
240178.0,228833.0,0.9468,-0.1862,0.0801,,,,
240309.0,228914.0,0.9238,-0.2272,0.0791,,,,
240370.0,228845.0,0.9167,-0.2482,0.0801,,,,
240399.0,228900.0,0.9378,-0.2362,0.0991,,,,
240332.0,228970.0,0.9788,-0.2332,0.0981,,,,
240449.0,228940.0,1.0248,-0.2282,0.0921,,,,
240380.0,228933.0,1.0579,-0.2302,0.0961,,,,
240440.0,228996.0,1.0499,-0.2432,0.0971,,,,
240127.0,228843.0,1.1259,-0.3513,0.0791,,,,
239971.0,228774.0,1.184,-0.3763,0.056,,,,
239938.0,228769.0,1.1559,-0.3913,0.058,,,,
239984.0,228811.0,1.0679,-0.3723,0.0931,,,,
240124.0,228825.0,0.9808,-0.3443,0.1361,,,,
240264.0,228815.0,0.9488,-0.3233,0.1661,,,,
240125.0,228823.0,0.9588,-0.3303,0.1681,,,,
240139.0,228807.0,0.9758,-0.3603,0.1341,,,,
240152.0,228833.0,0.9768,-0.3883,0.1151,,,,
240127.0,228839.0,0.9588,-0.3923,0.1171,,,,
240289.0,228885.0,0.9528,-0.3753,0.1591,,,,
240331.0,228873.0,0.9568,-0.3763,0.1601,,,,
240332.0,228830.0,0.9538,-0.3733,0.1611,,,,
240350.0,228864.0,0.9568,-0.3693,0.1641,,,,
240309.0,228846.0,0.9548,-0.3683,0.1691,,,,
240305.0,228916.0,0.9578,-0.3603,0.1681,,,,
240288.0,228825.0,0.9578,-0.3603,0.1681,,,,
240316.0,228806.0,0.9638,-0.3473,0.1701,,,,
240339.0,228893.0,0.9638,-0.3473,0.1701,,,,
240254.0,228834.0,0.9728,-0.3533,0.1581,,,,
240287.0,228844.0,0.9778,-0.3453,0.1471,,,,
240403.0,228935.0,1.0008,-0.3303,0.1411,,,,
240388.0,228884.0,1.0328,-0.3233,0.1431,,,,
240369.0,228857.0,1.0659,-0.3133,0.1401,,,,
240427.0,228859.0,1.0509,-0.3163,0.1271,,,,
240416.0,228936.0,1.0378,-0.3103,0.1221,,,,
240440.0,228950.0,1.0218,-0.3062,0.1271,,,,
240457.0,228882.0,0.9738,-0.3113,0.1171,,,,
240455.0,228860.0,0.9328,-0.3072,0.1091,,,,
240538.0,228837.0,0.9268,-0.2922,0.1061,,,,
240519.0,228907.0,0.9498,-0.2742,0.1001,,,,
240495.0,228869.0,1.0028,-0.2562,0.0851,,,,
240502.0,228864.0,1.0258,-0.2482,0.0741,,,,
240531.0,228869.0,1.0188,-0.2492,0.0631,,,,
240613.0,228826.0,0.9868,-0.2452,0.0631,,,,
240538.0,228871.0,0.9568,-0.2372,0.0641,,,,
240423.0,228823.0,0.9508,-0.2272,0.059,,,,
240274.0,228730.0,0.9698,-0.2272,0.054,,,,
240168.0,228666.0,0.9748,-0.2342,0.048,,,,
240055.0,228707.0,0.9618,-0.2512,0.03,,,,
240129.0,228817.0,0.9388,-0.2622,0.033,,,,
240241.0,228815.0,0.9147,-0.2612,0.038,,,,
240241.0,228859.0,0.9067,-0.2482,0.051,,,,
240316.0,228864.0,0.9007,-0.2382,0.0631,,,,
240354.0,228867.0,0.8927,-0.2312,0.0691,,,,
240338.0,228876.0,0.9007,-0.2322,0.06,,,,
240410.0,228927.0,0.9268,-0.2272,0.057,,,,
240424.0,228859.0,0.9538,-0.2262,0.059,,,,
240434.0,228926.0,0.9598,-0.2362,0.0621,,,,
240448.0,228943.0,0.9578,-0.2482,0.061,,,,
240454.0,228866.0,1.0108,-0.2902,0.1271,,,,
240426.0,228858.0,1.0008,-0.2792,0.1631,,,,
240468.0,228838.0,0.9788,-0.2832,0.1831,,,,
240499.0,228840.0,0.9778,-0.2832,0.1932,,,,
240477.0,228841.0,0.9998,-0.2912,0.2002,,,,
240553.0,228910.0,0.9818,-0.3183,0.1761,,,,
240485.0,228862.0,0.9618,-0.3303,0.1521,,,,
240627.0,228864.0,0.9768,-0.3163,0.1411,,,,
240592.0,228956.0,0.9988,-0.3002,0.1491,,,,
240590.0,228886.0,0.9888,-0.3062,0.1361,,,,
240630.0,228944.0,0.9668,-0.3183,0.1191,,,,
240681.0,228915.0,0.9578,-0.3173,0.1131,,,,
240699.0,228957.0,0.9958,-0.3113,0.1081,,,,
240718.0,228909.0,1.0609,-0.3123,0.0941,,,,
240604.0,228852.0,1.0979,-0.3433,0.0731,,,,
240520.0,228798.0,1.0769,-0.3723,0.061,,,,
240318.0,228752.0,1.0068,-0.3823,0.0811,,,,
240157.0,228776.0,0.9328,-0.4033,0.0971,,,,
240152.0,228786.0,0.8837,-0.4093,0.1161,,,,
240182.0,228694.0,0.8607,-0.4223,0.1201,,,,
240254.0,228689.0,0.8627,-0.4263,0.1101,,,,
240326.0,228738.0,0.9027,-0.4123,0.1121,,,,
240306.0,228777.0,0.9428,-0.3793,0.1191,,,,
240303.0,228757.0,0.9728,-0.3543,0.1311,,,,
240247.0,228735.0,0.9868,-0.3413,0.1431,,,,
240298.0,228764.0,0.9958,-0.3333,0.1561,,,,
240278.0,228727.0,1.0128,-0.3203,0.1671,,,,
240240.0,228800.0,1.0569,-0.3072,0.1831,,,,
240359.0,228653.0,1.0839,-0.3123,0.1852,,,,
240231.0,228703.0,1.0689,-0.3203,0.1811,,,,
240260.0,228772.0,1.0248,-0.3203,0.1831,,,,
240259.0,228728.0,0.9788,-0.3032,0.1902,,,,
240164.0,228760.0,0.9248,-0.2832,0.1932,,,,
240227.0,228700.0,0.9007,-0.2662,0.1721,,,,
240221.0,228673.0,0.9398,-0.2552,0.1461,,,,
240317.0,228761.0,1.0208,-0.2492,0.1211,,,,
240310.0,228703.0,1.0759,-0.2622,0.0941,,,,
240286.0,228709.0,1.0779,-0.2842,0.0671,,,,
240255.0,228676.0,1.0298,-0.2962,0.052,,,,
240307.0,228704.0,0.9758,-0.2852,0.059,,,,
240211.0,228688.0,0.9378,-0.2652,0.0741,,,,
240323.0,228756.0,0.9298,-0.2572,0.0721,,,,
240260.0,228682.0,0.9478,-0.2592,0.059,,,,
240344.0,228677.0,0.9788,-0.2692,0.04,,,,
240381.0,228771.0,0.9948,-0.2762,0.029,,,,
240392.0,228742.0,0.9948,-0.2902,0.015,,,,
240404.0,228727.0,0.9768,-0.2892,0.012,,,,
240450.0,228696.0,0.9488,-0.2722,0.027,,,,
240495.0,228752.0,0.9338,-0.2452,0.042,,,,
240460.0,228725.0,0.9288,-0.2242,0.049,,,,
240044.0,228681.0,0.9308,-0.2162,0.0821,,,,
240109.0,228655.0,0.9398,-0.2302,0.0811,,,,
240109.0,228693.0,0.9858,-0.2382,0.0741,,,,
240106.0,228649.0,1.0458,-0.2342,0.0751,,,,
240098.0,228678.0,1.0629,-0.2402,0.0801,,,,
240078.0,228661.0,1.0378,-0.2622,0.0811,,,,
240133.0,228644.0,0.9898,-0.2722,0.0941,,,,
240211.0,228751.0,0.9578,-0.2692,0.1251,,,,
240227.0,228788.0,0.9157,-0.2632,0.1411,,,,
240186.0,228684.0,0.8957,-0.2722,0.1351,,,,
240238.0,228776.0,0.9298,-0.2752,0.1371,,,,
240277.0,228694.0,1.0108,-0.2902,0.1231,,,,
240243.0,228724.0,1.0569,-0.3153,0.1111,,,,
240279.0,228687.0,1.0248,-0.3573,0.0851,,,,
240189.0,228757.0,0.9738,-0.3793,0.0751,,,,
240180.0,228751.0,0.9718,-0.3573,0.1111,,,,
240224.0,228772.0,0.9898,-0.3373,0.1311,,,,
240249.0,228704.0,1.0158,-0.3343,0.1391,,,,
240287.0,228724.0,1.0378,-0.3453,0.1271,,,,
240301.0,228734.0,1.0479,-0.3473,0.1201,,,,
240256.0,228688.0,1.0428,-0.3393,0.1241,,,,
240344.0,228751.0,1.0348,-0.3353,0.1291,,,,
240323.0,228681.0,1.0228,-0.3373,0.1231,,,,
240329.0,228803.0,1.0058,-0.3333,0.1301,,,,
240251.0,228693.0,0.9768,-0.3423,0.1311,,,,
240309.0,228750.0,0.9448,-0.3573,0.1321,,,,
240297.0,228699.0,0.9157,-0.3703,0.1421,,,,
240327.0,228793.0,0.8967,-0.3823,0.1491,,,,
240367.0,228723.0,0.9017,-0.3873,0.1531,,,,
240444.0,228806.0,0.9368,-0.3843,0.1611,,,,
240406.0,228722.0,0.9688,-0.3853,0.1611,,,,
240347.0,228690.0,0.9838,-0.3863,0.1571,,,,
240202.0,228563.0,0.9848,-0.3833,0.1651,,,,
240001.0,228522.0,0.9788,-0.3793,0.1621,,,,
239839.0,228512.0,0.9768,-0.3723,0.1581,,,,
239877.0,228614.0,0.9918,-0.3593,0.1511,,,,
239949.0,228529.0,1.0288,-0.3433,0.1431,,,,
239888.0,228528.0,1.0519,-0.3303,0.1291,,,,
239970.0,228631.0,1.0529,-0.3273,0.1171,,,,
239899.0,228525.0,1.0529,-0.3273,0.1171,,,,
239939.0,228570.0,0.9808,-0.3163,0.1061,,,,
239903.0,228531.0,0.9808,-0.3072,0.1271,,,,
239961.0,228604.0,0.8987,-0.3042,0.1191,,,,
239964.0,228558.0,0.8737,-0.3022,0.0951,,,,
240000.0,228573.0,0.9438,-0.2742,0.0991,,,,
239996.0,228565.0,1.0639,-0.2602,0.0891,,,,
239982.0,228479.0,1.1239,-0.2702,0.061,,,,
239917.0,228529.0,1.1069,-0.3002,0.024,,,,
239913.0,228442.0,1.0569,-0.3072,0.014,,,,
239853.0,228506.0,1.0088,-0.2842,0.03,,,,
239949.0,228476.0,0.9147,-0.2202,0.023,,,,
239966.0,228596.0,0.8997,-0.2032,0.046,,,,
239933.0,228563.0,0.8957,-0.1962,0.06,,,,
239990.0,228539.0,0.8907,-0.1932,0.0711,,,,
240074.0,228535.0,0.8947,-0.1972,0.0711,,,,
240025.0,228568.0,0.9087,-0.1962,0.0711,,,,
240096.0,228615.0,0.9217,-0.1992,0.0801,,,,
240145.0,228639.0,0.9298,-0.2072,0.0901,,,,
240202.0,228657.0,0.9268,-0.2222,0.1041,,,,
240191.0,228640.0,0.9157,-0.2442,0.1161,,,,
240206.0,228676.0,0.9147,-0.2592,0.1261,,,,
240265.0,228738.0,0.9438,-0.2792,0.1211,,,,
240227.0,228650.0,0.9848,-0.2882,0.1121,,,,
240204.0,228650.0,1.0358,-0.2952,0.0971,,,,
240065.0,228580.0,1.0739,-0.2992,0.0891,,,,
239892.0,228595.0,1.0699,-0.3083,0.0961,,,,
239823.0,228476.0,1.0178,-0.3193,0.0921,,,,
239811.0,228498.0,0.9678,-0.3153,0.1051,,,,
239842.0,228582.0,0.9428,-0.3052,0.1281,,,,
239873.0,228581.0,0.9147,-0.3012,0.1311,,,,
239908.0,228547.0,0.9157,-0.2982,0.1231,,,,
239906.0,228542.0,0.9748,-0.2972,0.1031,,,,
239903.0,228549.0,1.0769,-0.3032,0.0911,,,,
239891.0,228499.0,1.1389,-0.3183,0.0701,,,,
239865.0,228474.0,1.1239,-0.3483,0.06,,,,
239892.0,228506.0,1.0388,-0.3563,0.0761,,,,
239848.0,228522.0,0.9388,-0.3393,0.1131,,,,
239859.0,228565.0,0.8757,-0.3173,0.1391,,,,
239901.0,228615.0,0.8767,-0.3002,0.1431,,,,
239910.0,228600.0,0.9408,-0.3012,0.1171,,,,
239901.0,228597.0,1.0208,-0.3042,0.0931,,,,
239896.0,228547.0,1.0769,-0.3002,0.0851,,,,
239889.0,228600.0,1.0709,-0.3042,0.0921,,,,
239895.0,228513.0,1.0118,-0.3113,0.1151,,,,
239883.0,228533.0,0.9538,-0.3123,0.1471,,,,
239934.0,228528.0,0.9137,-0.3143,0.1671,,,,
239964.0,228505.0,0.8887,-0.3253,0.1731,,,,
239997.0,228598.0,0.8897,-0.3423,0.1641,,,,
239983.0,228538.0,0.9047,-0.3453,0.1631,,,,
239998.0,228623.0,0.9318,-0.3393,0.1681,,,,
239986.0,228552.0,0.9638,-0.3343,0.1761,,,,
239992.0,228644.0,0.9748,-0.3433,0.1691,,,,
240038.0,228586.0,0.9758,-0.3493,0.1751,,,,
239995.0,228555.0,0.9718,-0.3513,0.1751,,,,
240025.0,228518.0,0.9748,-0.3553,0.1631,,,,
240013.0,228552.0,1.0008,-0.3553,0.1611,,,,
240051.0,228524.0,1.0108,-0.3543,0.1561,,,,
240084.0,228580.0,0.9858,-0.3543,0.1521,,,,
240101.0,228512.0,0.9628,-0.3413,0.1421,,,,
240100.0,228599.0,0.9648,-0.3173,0.1391,,,,
239406.0,228341.0,1.0198,-0.3253,0.028,,,,
239523.0,228393.0,0.9588,-0.3012,0.052,,,,
239452.0,228376.0,0.9378,-0.2692,0.0701,,,,
239486.0,228370.0,0.9708,-0.2482,0.0811,,,,
239476.0,228390.0,1.0108,-0.2462,0.0741,,,,
239495.0,228348.0,1.0238,-0.2532,0.05,,,,
239466.0,228334.0,1.0018,-0.2632,0.036,,,,
239450.0,228336.0,0.9628,-0.2592,0.04,,,,
239587.0,228298.0,0.9298,-0.2512,0.059,,,,
239543.0,228321.0,0.9057,-0.2342,0.0741,,,,
239639.0,228341.0,0.8917,-0.2222,0.0821,,,,
239598.0,228446.0,0.8857,-0.2242,0.0791,,,,
239618.0,228406.0,0.8997,-0.2242,0.0751,,,,
239613.0,228386.0,0.9137,-0.2252,0.0651,,,,
239665.0,228434.0,0.9258,-0.2282,0.0641,,,,
239727.0,228470.0,0.9418,-0.2342,0.0661,,,,
239723.0,228516.0,0.9618,-0.2332,0.0781,,,,
239693.0,228465.0,0.9548,-0.2392,0.0791,,,,
239821.0,228543.0,0.9338,-0.2502,0.0821,,,,
239828.0,228573.0,0.9338,-0.2442,0.0851,,,,
239845.0,228552.0,0.9628,-0.2352,0.0891,,,,
239820.0,228510.0,0.9978,-0.2272,0.0871,,,,
239954.0,228567.0,1.0238,-0.2382,0.0731,,,,
239930.0,228600.0,1.0418,-0.2422,0.0671,,,,
239869.0,228546.0,1.0589,-0.2492,0.0741,,,,
239781.0,228546.0,1.0418,-0.2692,0.0661,,,,
239949.0,228494.0,1.0098,-0.2742,0.0721,,,,
239916.0,228563.0,0.9718,-0.2742,0.0861,,,,
239910.0,228574.0,0.9167,-0.2732,0.1011,,,,
239964.0,228564.0,0.8847,-0.2702,0.1211,,,,
240110.0,228562.0,0.8877,-0.2752,0.1231,,,,
240150.0,228622.0,0.9318,-0.2892,0.1241,,,,
240086.0,228623.0,1.0088,-0.3103,0.0971,,,,
240096.0,228607.0,1.0739,-0.3403,0.0801,,,,
240184.0,228598.0,1.0989,-0.3733,0.058,,,,
240085.0,228639.0,1.0969,-0.3863,0.047,,,,
240204.0,228595.0,1.0949,-0.3803,0.0711,,,,
240183.0,228626.0,1.0739,-0.3653,0.1061,,,,
240025.0,228514.0,1.0138,-0.3563,0.1181,,,,
239772.0,228436.0,0.9518,-0.3443,0.1291,,,,
239697.0,228408.0,0.9348,-0.3323,0.1221,,,,
239605.0,228534.0,0.9488,-0.3273,0.1221,,,,
239649.0,228530.0,0.9488,-0.3273,0.1251,,,,
239711.0,228550.0,0.9878,-0.3423,0.1171,,,,
239784.0,228431.0,0.9938,-0.3623,0.1021,,,,
239739.0,228448.0,0.9798,-0.3833,0.1131,,,,
239694.0,228467.0,0.9558,-0.3913,0.1411,,,,
239691.0,228465.0,0.9458,-0.3823,0.1651,,,,
239638.0,228459.0,0.9358,-0.3753,0.1761,,,,
239724.0,228562.0,0.9388,-0.3633,0.1841,,,,
239664.0,228438.0,1.0258,-0.2932,0.1641,,,,
239706.0,228410.0,1.0448,-0.2822,0.1581,,,,
239712.0,228469.0,1.0348,-0.2842,0.1471,,,,
239717.0,228499.0,1.0138,-0.2892,0.1361,,,,
239721.0,228447.0,0.9938,-0.2872,0.1291,,,,
239773.0,228439.0,0.9528,-0.2872,0.1201,,,,
239765.0,228495.0,0.9187,-0.2812,0.1101,,,,
239771.0,228429.0,0.9087,-0.2712,0.1061,,,,
239817.0,228419.0,0.9528,-0.2512,0.0901,,,,
239837.0,228483.0,1.0318,-0.2342,0.0711,,,,
239920.0,228472.0,1.0979,-0.2372,0.046,,,,
239910.0,228485.0,1.0939,-0.2472,0.024,,,,
239904.0,228469.0,1.0378,-0.2512,0.012,,,,
239930.0,228463.0,0.9758,-0.2452,0.022,,,,
239945.0,228481.0,0.9378,-0.2282,0.036,,,,
239982.0,228488.0,0.9328,-0.2162,0.049,,,,
240013.0,228569.0,0.9568,-0.2162,0.054,,,,
240043.0,228609.0,0.9738,-0.2302,0.052,,,,
240056.0,228518.0,0.9618,-0.2492,0.037,,,,
240064.0,228591.0,0.9398,-0.2572,0.041,,,,
240080.0,228554.0,0.9238,-0.2432,0.055,,,,
240139.0,228647.0,0.9147,-0.2282,0.0721,,,,
240152.0,228573.0,0.9097,-0.2172,0.0761,,,,
240203.0,228660.0,0.9147,-0.2142,0.0811,,,,
240236.0,228614.0,0.9147,-0.2242,0.0861,,,,
240207.0,228571.0,0.9167,-0.2332,0.0861,,,,
240049.0,228555.0,0.9308,-0.2292,0.0941,,,,
239872.0,228492.0,0.9418,-0.2302,0.1041,,,,
239790.0,228466.0,0.9468,-0.2392,0.0991,,,,
239799.0,228555.0,0.9528,-0.2412,0.1091,,,,
239845.0,228551.0,0.9578,-0.2542,0.1141,,,,
239950.0,228607.0,0.9718,-0.2672,0.1031,,,,
239997.0,228651.0,0.9988,-0.2672,0.1071,,,,
240043.0,228577.0,1.0318,-0.2672,0.1021,,,,
240043.0,228612.0,1.0569,-0.2732,0.0891,,,,
240045.0,228638.0,1.0729,-0.2872,0.0861,,,,
240048.0,228628.0,1.0639,-0.2992,0.0851,,,,
240070.0,228630.0,1.0438,-0.3083,0.1011,,,,
240079.0,228674.0,1.0078,-0.3183,0.1161,,,,
240055.0,228649.0,0.9798,-0.3293,0.1271,,,,
240019.0,228579.0,0.9878,-0.3313,0.1311,,,,
240056.0,228611.0,0.9878,-0.3313,0.1311,,,,
240058.0,228599.0,1.0138,-0.3403,0.1221,,,,
240042.0,228641.0,1.0138,-0.3633,0.1031,,,,
240057.0,228638.0,0.9918,-0.3783,0.0911,,,,
240047.0,228552.0,0.9788,-0.3653,0.1231,,,,
240075.0,228582.0,0.9808,-0.3493,0.1541,,,,
240072.0,228600.0,0.9518,-0.3643,0.1661,,,,
240100.0,228614.0,0.8997,-0.3873,0.1601,,,,
240125.0,228606.0,0.8717,-0.3873,0.1491,,,,
240116.0,228658.0,0.9227,-0.4694,0.0881,,,,
240275.0,228716.0,0.9227,-0.4434,0.0981,,,,
240219.0,228693.0,0.9348,-0.4123,0.1141,,,,
240352.0,228681.0,0.9368,-0.3913,0.1241,,,,
240305.0,228678.0,0.9418,-0.3813,0.1391,,,,
240350.0,228739.0,0.9458,-0.3723,0.1521,,,,
240270.0,228699.0,0.9658,-0.3633,0.1511,,,,
240440.0,228721.0,0.9888,-0.3383,0.1601,,,,
240460.0,228736.0,1.0178,-0.3223,0.1631,,,,
240321.0,228653.0,1.0358,-0.3193,0.1641,,,,
240293.0,228705.0,1.0338,-0.3193,0.1731,,,,
240094.0,228593.0,1.0048,-0.3233,0.1922,,,,
239926.0,228499.0,0.9618,-0.3193,0.2082,,,,
239781.0,228483.0,0.9318,-0.3123,0.2142,,,,
239854.0,228526.0,0.9157,-0.3123,0.2172,,,,
239971.0,228485.0,0.9137,-0.3153,0.2102,,,,
239917.0,228515.0,0.9368,-0.3133,0.1831,,,,
240033.0,228512.0,0.9838,-0.3083,0.1431,,,,
240070.0,228490.0,1.0298,-0.3133,0.1081,,,,
239969.0,228512.0,1.0318,-0.3123,0.0851,,,,
240030.0,228554.0,0.9858,-0.2952,0.0851,,,,
240027.0,228535.0,0.9418,-0.2702,0.1011,,,,
240047.0,228592.0,0.9438,-0.2442,0.1091,,,,
239996.0,228543.0,0.9848,-0.2312,0.1041,,,,
240115.0,228526.0,1.0278,-0.2402,0.0851,,,,
240015.0,228533.0,1.0088,-0.2572,0.0631,,,,
239994.0,228492.0,0.9448,-0.2732,0.052,,,,
240019.0,228509.0,0.8927,-0.2702,0.046,,,,
240103.0,228544.0,0.8857,-0.2492,0.056,,,,
240109.0,228638.0,0.9007,-0.2242,0.0731,,,,
240174.0,228614.0,0.9157,-0.2182,0.0721,,,,
240225.0,228542.0,0.9238,-0.2212,0.0681,,,,
240145.0,228572.0,0.9358,-0.2232,0.0791,,,,
240222.0,228646.0,0.9318,-0.2302,0.0841,,,,
240274.0,228642.0,0.9177,-0.2362,0.0791,,,,
240294.0,228584.0,0.9157,-0.2422,0.0831,,,,
240326.0,228608.0,0.9107,-0.2412,0.0851,,,,
240370.0,228623.0,0.9137,-0.2382,0.0851,,,,
240346.0,228683.0,0.9278,-0.2422,0.0901,,,,
240439.0,228683.0,0.9638,-0.2502,0.0891,,,,
240469.0,228684.0,1.0298,-0.2532,0.0871,,,,
240452.0,228759.0,1.0929,-0.2662,0.0781,,,,
240470.0,228811.0,1.1279,-0.2762,0.0771,,,,
240506.0,228755.0,1.1249,-0.3062,0.0801,,,,
240422.0,228722.0,1.0809,-0.3263,0.0801,,,,
240487.0,228686.0,1.0328,-0.3333,0.1061,,,,
240496.0,228721.0,0.9878,-0.3353,0.1451,,,,
240507.0,228836.0,0.9748,-0.3413,0.1621,,,,
240597.0,228787.0,0.9758,-0.3653,0.1721,,,,
240588.0,228674.0,0.9978,-0.3853,0.1561,,,,
240168.0,228630.0,0.9227,-0.3153,0.1852,,,,
240180.0,228615.0,0.9268,-0.2982,0.1701,,,,
240238.0,228676.0,0.9147,-0.2802,0.1621,,,,
240209.0,228608.0,0.9197,-0.2682,0.1431,,,,
240237.0,228659.0,0.9488,-0.2572,0.1281,,,,
240281.0,228638.0,1.0058,-0.2382,0.1191,,,,
240258.0,228678.0,1.0549,-0.2302,0.1261,,,,
240358.0,228694.0,1.0428,-0.2442,0.1271,,,,
240251.0,228717.0,0.9898,-0.2672,0.1291,,,,
240228.0,228621.0,0.9298,-0.2792,0.1421,,,,
240346.0,228695.0,0.8867,-0.3002,0.1551,,,,
240353.0,228664.0,0.8637,-0.3203,0.1541,,,,
240375.0,228727.0,0.8707,-0.3343,0.1391,,,,
240426.0,228734.0,0.9157,-0.3393,0.1341,,,,
240441.0,228663.0,0.9648,-0.3433,0.1271,,,,
240479.0,228628.0,1.0148,-0.3453,0.1191,,,,
240493.0,228640.0,1.0969,-0.3493,0.1231,,,,
240430.0,228696.0,1.1609,-0.3583,0.1431,,,,
240413.0,228648.0,1.187,-0.3723,0.1421,,,,
240403.0,228656.0,1.184,-0.3893,0.1601,,,,
240422.0,228674.0,1.0769,-0.4013,0.1701,,,,
240466.0,228674.0,0.9248,-0.3993,0.1691,,,,
240496.0,228676.0,0.8327,-0.3683,0.1872,,,,
240567.0,228711.0,0.8297,-0.3303,0.1821,,,,
240594.0,228706.0,0.9027,-0.3093,0.1461,,,,
240620.0,228717.0,1.0258,-0.2902,0.1001,,,,
240645.0,228725.0,1.1359,-0.2792,0.057,,,,
240618.0,228707.0,1.1449,-0.2752,0.03,,,,
240570.0,228680.0,1.0799,-0.2722,0.021,,,,
240599.0,228752.0,1.0088,-0.2602,0.031,,,,
240637.0,228731.0,0.9588,-0.2512,0.046,,,,
240685.0,228803.0,0.9568,-0.2372,0.044,,,,
240664.0,228616.0,0.9708,-0.2232,0.034,,,,
240459.0,228600.0,0.9718,-0.2232,0.01,,,,
240260.0,228583.0,0.9568,-0.2222,-0.008,,,,
240157.0,228595.0,0.9358,-0.2182,-0.011,,,,
240221.0,228680.0,0.9278,-0.2122,0.002,,,,
240350.0,228681.0,0.9187,-0.2112,0.016,,,,
240383.0,228668.0,0.9067,-0.2172,0.026,,,,
240447.0,228754.0,0.8987,-0.2262,0.039,,,,
240519.0,228732.0,0.8857,-0.2302,0.045,,,,
240612.0,228779.0,0.8847,-0.2232,0.056,,,,
240625.0,228779.0,0.9007,-0.2212,0.054,,,,
240659.0,228812.0,0.9288,-0.2162,0.0651,,,,
240721.0,228794.0,0.9458,-0.2252,0.0751,,,,
240750.0,228774.0,0.9508,-0.2392,0.0711,,,,
240779.0,228800.0,0.9498,-0.2402,0.0911,,,,
