"TIME","IR","RED","X","Y","Z"
1511824327568,231979,211931,0.9708,-0.2452,-0.061
1511824327588,231999,211950,0.9468,-0.2462,-0.0631
1511824327608,231949,211892,0.9288,-0.2492,-0.054
1511824327628,231990,211939,0.9207,-0.2522,-0.048
1511824327648,232002,211982,0.9308,-0.2592,-0.053
1511824327668,231944,211883,0.9598,-0.2592,-0.05
1511824327959,232193,212022,0.9698,-0.3083,-0.052
1511824327979,232265,211966,0.9778,-0.3062,-0.055
1511824327999,232249,212023,0.9848,-0.2992,-0.057
1511824328018,232143,211889,0.9888,-0.2972,-0.0641
1511824328039,231855,211765,0.9928,-0.2952,-0.0711
1511824328059,231659,211707,0.9868,-0.2822,-0.0671
1511824328079,231501,211665,0.9848,-0.2642,-0.0621
1511824328098,231481,211692,0.9828,-0.2492,-0.061
1511824328118,231520,211636,0.9868,-0.2352,-0.057
1511824328139,231512,211676,0.9928,-0.2232,-0.057
1511824328159,231521,211718,0.9888,-0.2152,-0.0641
1511824328179,231538,211736,0.9868,-0.2022,-0.059
1511824328199,231577,211713,0.9818,-0.1902,-0.059
1511824328219,231647,211747,0.9958,-0.1811,-0.051
1511824328239,231691,211796,1.0208,-0.1671,-0.033
1511824328259,231699,211720,1.0499,-0.1551,-0.027
1511824328279,231614,211670,1.0649,-0.1441,-0.014
1511824328299,231609,211682,1.0529,-0.1471,-0.002
1511824328320,231645,211746,1.0378,-0.1551,0.013
1511824328339,231632,211709,1.0218,-0.1651,0.033
1511824328360,231687,211790,1.0078,-0.1591,0.053
1511824328379,231663,211721,0.9978,-0.1701,0.0831
1511824328400,231739,211770,1.0038,-0.1892,0.0941
1511824328419,231834,211769,0.9968,-0.2112,0.1051
1511824328439,231767,211767,0.9588,-0.2342,0.1141
1511824328460,231840,211835,0.9318,-0.2472,0.1251
1511824328480,231896,211860,0.9298,-0.2452,0.1271
1511824328500,231932,211841,0.9718,-0.2342,0.1241
1511824328520,231859,211750,1.0258,-0.2212,0.1211
1511824328540,231651,211745,1.0458,-0.2172,0.1131
1511824328560,231392,211553,1.0378,-0.2092,0.1211
1511824328580,231182,211560,1.0228,-0.1892,0.1441
1511824328600,231122,211440,1.0028,-0.1721,0.1651
1511824328620,231056,211523,0.9908,-0.1781,0.1831
1511824328640,231054,211472,0.9958,-0.1952,0.1902
1511824328660,231084,211544,0.9898,-0.2112,0.1982
1511824328680,231079,211452,0.9898,-0.2102,0.1982
1511824328700,231073,211468,0.9898,-0.2102,0.2182
1511824328721,231213,211522,0.9848,-0.1992,0.2312
1511824328740,231188,211495,0.9958,-0.1741,0.2592
1511824328760,231209,211527,0.9948,-0.1601,0.2582
1511824328781,231228,211552,0.9858,-0.1581,0.2822
1511824328800,231168,211498,0.9748,-0.1631,0.2962
1511824328820,231159,211484,0.9598,-0.1791,0.2972
1511824328840,231166,211506,0.9408,-0.2032,0.2902
1511824328860,231269,211565,0.9378,-0.2202,0.2662
1511824328880,231283,211556,0.9428,-0.2342,0.2472
1511824328901,231297,211630,0.9478,-0.2432,0.2282
1511824328920,231319,211571,0.9388,-0.2542,0.2162
1511824328940,231312,211564,0.9428,-0.2572,0.2022
1511824329091,230715,211299,0.9197,-0.1841,0.2332
1511824329110,230645,211298,0.9227,-0.1721,0.2432
1511824329130,230637,211287,0.9238,-0.1531,0.2502
1511824329152,230635,211309,0.9157,-0.1401,0.2642
1511824329171,230589,211281,0.9117,-0.1411,0.2652
1511824329191,230625,211301,0.9177,-0.1401,0.2602
1511824329211,230682,211311,0.9137,-0.1381,0.2602
1511824329232,230752,211438,0.9107,-0.1281,0.2592
1511824329252,230875,211433,0.8957,-0.1211,0.2732
1511824329272,230905,211474,0.8917,-0.1231,0.2792
1511824329292,230927,211457,0.8977,-0.1271,0.2802
1511824329312,230880,211432,0.9268,-0.1341,0.2882
1511824329332,230854,211377,0.9538,-0.1471,0.2822
1511824329352,230842,211421,0.9558,-0.1531,0.2912
1511824329372,230853,211397,0.9418,-0.1661,0.3072
1511824329391,230864,211376,0.9378,-0.1751,0.3193
1511824329412,230904,211439,0.9227,-0.1982,0.3123
1511824329432,230916,211441,0.9107,-0.2242,0.3002
1511824329452,230986,211467,0.9047,-0.2502,0.2872
1511824329472,231031,211500,0.9037,-0.2712,0.2612
1511824329492,231077,211497,0.9227,-0.2892,0.2332
1511824329512,231105,211470,0.9388,-0.2992,0.2092
1511824329532,231062,211445,0.9548,-0.2932,0.1962
1511824329552,230840,211309,0.9748,-0.2922,0.1872
1511824329572,230566,211198,0.9798,-0.2942,0.1651
1511824329592,230342,211134,0.9638,-0.3002,0.1421
1511824329612,230247,211158,0.9538,-0.3012,0.1251
1511824329632,230169,211127,0.9848,-0.2972,0.1071
1511824329653,230227,211171,1.0288,-0.2892,0.0861
1511824329673,230181,211197,1.0669,-0.2672,0.0781
1511824329692,230171,211148,1.0789,-0.2272,0.0911
1511824329713,230215,211183,1.0699,-0.1862,0.1091
1511824329732,230222,211154,1.0629,-0.1561,0.1041
1511824329753,230279,211165,1.0288,-0.1331,0.1031
1511824329772,230319,211168,0.9758,-0.1211,0.1101
1511824329793,230291,211175,0.9298,-0.1161,0.1091
1511824329812,230278,211169,0.9348,-0.1301,0.0861
1511824329833,230265,211157,0.9748,-0.1621,0.044
1511824329853,230207,211167,0.9998,-0.1982,0.012
1511824329873,230269,211223,1.0058,-0.2332,-0.02
1511824329893,230313,211247,1.0098,-0.2672,-0.044
1511824329913,230309,211214,1.0088,-0.3002,-0.0671
1511824329933,230337,211220,1.0088,-0.3203,-0.0901
1511824329953,230359,211234,0.9938,-0.3283,-0.0951
1511824329973,230395,211224,0.9938,-0.3173,-0.0851
1511824329993,230426,211227,0.9898,-0.2922,-0.056
1511824330013,230471,211245,0.9768,-0.2772,-0.041
1511824330034,230451,211223,0.9758,-0.2722,-0.031
1511824330053,230271,211123,0.9798,-0.2622,-0.011
1511824330073,230050,211025,0.9898,-0.2532,0.002
1511824330213,229335,210801,1.0218,-0.2652,0.005
1511824330233,229435,210816,1.0178,-0.2662,0.006
1511824330254,229417,210870,1.0088,-0.2612,0.002
