IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
226664.0,207907.0,-0.04,-0.6045,-0.7786,,,,
226371.0,207778.0,-0.046,-0.6045,-0.7826,,,,
226178.0,207698.0,-0.051,-0.5965,-0.7816,,,,
226099.0,207696.0,-0.05,-0.5955,-0.7756,,,,
226099.0,207754.0,-0.049,-0.5905,-0.7856,,,,
226130.0,207740.0,-0.046,-0.5965,-0.7936,,,,
226116.0,207699.0,-0.041,-0.5995,-0.7906,,,,
226224.0,207782.0,-0.036,-0.6055,-0.7916,,,,
226253.0,207762.0,-0.031,-0.6065,-0.7846,,,,
226286.0,207787.0,-0.031,-0.6095,-0.7806,,,,
226398.0,207883.0,-0.034,-0.6085,-0.7796,,,,
226468.0,207824.0,-0.036,-0.6115,-0.7796,,,,
226462.0,207839.0,-0.043,-0.6135,-0.7756,,,,
226541.0,207894.0,-0.045,-0.6165,-0.7846,,,,
226562.0,207831.0,-0.05,-0.6145,-0.7876,,,,
226483.0,207852.0,-0.053,-0.6085,-0.7876,,,,
226442.0,207813.0,-0.049,-0.6125,-0.7906,,,,
226377.0,207818.0,-0.05,-0.6145,-0.7916,,,,
226398.0,207820.0,-0.044,-0.6125,-0.7946,,,,
226415.0,207898.0,-0.041,-0.6045,-0.7906,,,,
226438.0,207869.0,-0.037,-0.6045,-0.7936,,,,
226498.0,207884.0,-0.034,-0.6005,-0.7866,,,,
226545.0,207937.0,-0.035,-0.5945,-0.7666,,,,
226558.0,207884.0,-0.049,-0.5975,-0.7586,,,,
226784.0,208075.0,-0.056,-0.6125,-0.7796,,,,
226848.0,208073.0,-0.048,-0.6165,-0.7836,,,,
226823.0,207984.0,-0.034,-0.6205,-0.7946,,,,
226694.0,208016.0,-0.028,-0.6135,-0.7936,,,,
226451.0,207853.0,-0.033,-0.6095,-0.7896,,,,
226265.0,207778.0,-0.042,-0.6075,-0.7876,,,,
226180.0,207808.0,-0.043,-0.6105,-0.7866,,,,
226187.0,207752.0,-0.04,-0.6125,-0.7926,,,,
226229.0,207847.0,-0.038,-0.6075,-0.7906,,,,
226248.0,207816.0,-0.039,-0.5935,-0.7786,,,,
226237.0,207761.0,-0.037,-0.5975,-0.7786,,,,
226303.0,207807.0,-0.035,-0.6035,-0.7736,,,,
226349.0,207802.0,-0.035,-0.6095,-0.7746,,,,
226404.0,207827.0,-0.037,-0.6135,-0.7806,,,,
226534.0,207873.0,-0.036,-0.6115,-0.7836,,,,
226600.0,207900.0,-0.035,-0.6075,-0.7816,,,,
226626.0,207912.0,-0.042,-0.6095,-0.7806,,,,
226611.0,207946.0,-0.048,-0.6165,-0.7816,,,,
226634.0,207976.0,-0.051,-0.6195,-0.7786,,,,
226588.0,207934.0,-0.046,-0.6195,-0.7786,,,,
226499.0,207907.0,-0.04,-0.6295,-0.7826,,,,
226530.0,207885.0,-0.037,-0.6305,-0.7836,,,,
226561.0,207948.0,-0.035,-0.6225,-0.7776,,,,
226544.0,207901.0,-0.035,-0.6035,-0.7656,,,,
226582.0,207887.0,-0.04,-0.5955,-0.7726,,,,
226651.0,207902.0,-0.041,-0.5955,-0.7846,,,,
226668.0,207921.0,-0.035,-0.6035,-0.7976,,,,
226730.0,208006.0,-0.026,-0.6135,-0.8137,,,,
226734.0,208002.0,-0.025,-0.6125,-0.7986,,,,
226795.0,208109.0,-0.032,-0.6085,-0.7766,,,,
226774.0,208048.0,-0.045,-0.6135,-0.7676,,,,
226886.0,208069.0,-0.048,-0.6155,-0.7596,,,,
226942.0,208097.0,-0.039,-0.6155,-0.7596,,,,
226922.0,208075.0,-0.035,-0.6215,-0.7706,,,,
226972.0,208098.0,-0.026,-0.6255,-0.7706,,,,
226986.0,208126.0,-0.034,-0.6285,-0.7706,,,,
226805.0,208065.0,-0.043,-0.6385,-0.7726,,,,
226595.0,207940.0,-0.055,-0.6465,-0.7706,,,,
226394.0,207832.0,-0.051,-0.6455,-0.7646,,,,
226341.0,207827.0,-0.047,-0.6425,-0.7706,,,,
226323.0,207820.0,-0.042,-0.6415,-0.7736,,,,
226292.0,207828.0,-0.04,-0.6245,-0.7676,,,,
226383.0,207868.0,-0.04,-0.6055,-0.7646,,,,
226470.0,207872.0,-0.038,-0.5935,-0.7626,,,,
226542.0,207857.0,-0.034,-0.5965,-0.7686,,,,
226588.0,207948.0,-0.029,-0.5975,-0.7776,,,,
226663.0,207957.0,-0.032,-0.5995,-0.7876,,,,
226757.0,208031.0,-0.036,-0.5995,-0.8017,,,,
226854.0,208112.0,-0.029,-0.5985,-0.8057,,,,
226887.0,208099.0,-0.046,-0.6135,-0.8107,,,,
226684.0,208007.0,-0.011,-0.6245,-0.7946,,,,
226691.0,208024.0,-0.023,-0.6325,-0.7806,,,,
226776.0,208070.0,-0.035,-0.6435,-0.7626,,,,
226856.0,208099.0,-0.043,-0.6485,-0.7506,,,,
226910.0,208157.0,-0.041,-0.6445,-0.7506,,,,
226993.0,208155.0,-0.034,-0.6345,-0.7466,,,,
226962.0,208124.0,-0.03,-0.6225,-0.7416,,,,
227001.0,208159.0,-0.034,-0.6195,-0.7506,,,,
227055.0,208209.0,-0.037,-0.6205,-0.7546,,,,
227051.0,208142.0,-0.038,-0.6115,-0.7556,,,,
226883.0,208034.0,-0.043,-0.6135,-0.7586,,,,
226623.0,207972.0,-0.043,-0.6185,-0.7656,,,,
226598.0,207957.0,-0.045,-0.6185,-0.7646,,,,
226534.0,207906.0,-0.053,-0.6135,-0.7596,,,,
226426.0,207900.0,-0.051,-0.6185,-0.7746,,,,
226575.0,207987.0,-0.047,-0.6285,-0.7916,,,,
226564.0,207949.0,-0.045,-0.6285,-0.8027,,,,
226686.0,207947.0,-0.042,-0.6245,-0.8057,,,,
226702.0,208023.0,-0.045,-0.6155,-0.7966,,,,
226797.0,208035.0,-0.052,-0.6095,-0.7896,,,,
226935.0,208169.0,-0.051,-0.6175,-0.7876,,,,
227010.0,208178.0,-0.047,-0.6225,-0.7906,,,,
227072.0,208221.0,-0.044,-0.6215,-0.7896,,,,
227073.0,208221.0,-0.041,-0.6135,-0.7796,,,,
227062.0,208198.0,-0.045,-0.6095,-0.7796,,,,
227006.0,208203.0,-0.051,-0.6045,-0.7706,,,,
226990.0,208172.0,-0.052,-0.6165,-0.7726,,,,
226977.0,208122.0,-0.055,-0.6095,-0.7706,,,,
227009.0,208166.0,-0.054,-0.5965,-0.7696,,,,
227036.0,208090.0,-0.047,-0.5955,-0.7806,,,,
227053.0,208165.0,-0.043,-0.6035,-0.7926,,,,
227017.0,208165.0,-0.04,-0.6205,-0.7986,,,,
227023.0,208156.0,-0.051,-0.6225,-0.7956,,,,
227039.0,208170.0,-0.0661,-0.6065,-0.7736,,,,
227143.0,208191.0,-0.0691,-0.5975,-0.7606,,,,
227091.0,208196.0,-0.0621,-0.5885,-0.7426,,,,
227170.0,208222.0,-0.058,-0.6005,-0.7556,,,,
227201.0,208223.0,-0.061,-0.6085,-0.7806,,,,
227170.0,208189.0,-0.053,-0.6055,-0.7796,,,,
227029.0,208132.0,-0.053,-0.6095,-0.7946,,,,
226791.0,208038.0,-0.0681,-0.6075,-0.8027,,,,
226685.0,208004.0,-0.0691,-0.6115,-0.8147,,,,
226727.0,208024.0,-0.0691,-0.6165,-0.8187,,,,
226619.0,208001.0,-0.0701,-0.6105,-0.8137,,,,
226715.0,208060.0,-0.06,-0.6085,-0.8097,,,,
226731.0,208041.0,-0.055,-0.6075,-0.8037,,,,
226817.0,208122.0,-0.05,-0.6055,-0.7886,,,,
226863.0,208185.0,-0.05,-0.5965,-0.7756,,,,
226926.0,208182.0,-0.053,-0.5975,-0.7746,,,,
226973.0,208159.0,-0.0631,-0.6125,-0.7656,,,,
226997.0,208163.0,-0.0741,-0.5955,-0.7846,,,,
227028.0,208171.0,-0.0811,-0.5845,-0.7656,,,,
227063.0,208227.0,-0.0781,-0.5925,-0.7666,,,,
227149.0,208243.0,-0.0791,-0.5975,-0.7726,,,,
227132.0,208242.0,-0.0781,-0.5985,-0.7726,,,,
227181.0,208256.0,-0.0871,-0.5965,-0.7626,,,,
227225.0,208270.0,-0.0871,-0.5885,-0.7556,,,,
227310.0,208300.0,-0.0851,-0.5995,-0.7626,,,,
227327.0,208290.0,-0.0791,-0.6195,-0.7746,,,,
227398.0,208371.0,-0.0841,-0.6215,-0.7756,,,,
227326.0,208281.0,-0.0851,-0.6095,-0.7616,,,,
227210.0,208237.0,-0.0871,-0.6045,-0.7706,,,,
227049.0,208166.0,-0.0811,-0.6075,-0.7786,,,,
226947.0,208177.0,-0.0781,-0.6135,-0.7796,,,,
226853.0,208088.0,-0.0811,-0.6185,-0.7916,,,,
226835.0,208087.0,-0.0881,-0.6135,-0.7836,,,,
226939.0,208132.0,-0.0911,-0.6085,-0.7796,,,,
227004.0,208197.0,-0.0781,-0.6085,-0.7786,,,,
227057.0,208211.0,-0.0771,-0.6095,-0.7796,,,,
227168.0,208168.0,-0.0791,-0.6065,-0.7756,,,,
227236.0,208240.0,-0.0751,-0.6095,-0.7756,,,,
227311.0,208330.0,-0.0681,-0.6125,-0.7826,,,,
227385.0,208252.0,-0.0741,-0.6195,-0.7856,,,,
227440.0,208309.0,-0.0721,-0.6255,-0.7816,,,,
227461.0,208371.0,-0.0901,-0.6325,-0.8027,,,,
227394.0,208331.0,-0.0881,-0.6645,-0.8477,,,,
227395.0,208283.0,-0.0861,-0.6866,-0.8527,,,,
227369.0,208314.0,-0.0751,-0.6715,-0.8767,,,,
227289.0,208198.0,-0.0951,-0.5855,-0.8177,,,,
227083.0,208137.0,-0.1361,-0.5344,-0.7096,,,,
226973.0,208080.0,-0.1041,-0.5555,-0.7606,,,,
226964.0,208142.0,-0.0801,-0.5965,-0.7826,,,,
227010.0,208189.0,-0.048,-0.5434,-0.8167,,,,
227100.0,208334.0,-0.0641,-0.5144,-0.7396,,,,
227173.0,208384.0,-0.0891,-0.5414,-0.7366,,,,
227380.0,208535.0,-0.1101,-0.5224,-0.7216,,,,
227620.0,208665.0,-0.1161,-0.4994,-0.7216,,,,
227813.0,208713.0,-0.1131,-0.5114,-0.7416,,,,
227785.0,208703.0,-0.1021,-0.5565,-0.7696,,,,
227621.0,208595.0,-0.0951,-0.5514,-0.7926,,,,
227486.0,208601.0,-0.1101,-0.5264,-0.7626,,,,
227307.0,208491.0,-0.0961,-0.5404,-0.7916,,,,
227208.0,208427.0,-0.0891,-0.5484,-0.8107,,,,
227144.0,208380.0,-0.0811,-0.5625,-0.8157,,,,
227180.0,208375.0,-0.0731,-0.5905,-0.8577,,,,
227249.0,208418.0,-0.0631,-0.6085,-0.8607,,,,
227316.0,208411.0,-0.061,-0.5995,-0.8547,,,,
227381.0,208497.0,-0.0661,-0.5995,-0.8607,,,,
227418.0,208503.0,-0.0841,-0.5965,-0.8657,,,,
227490.0,208580.0,-0.0881,-0.5885,-0.8567,,,,
227533.0,208591.0,-0.0661,-0.5635,-0.7836,,,,
227544.0,208553.0,-0.053,-0.5615,-0.7776,,,,
227537.0,208545.0,-0.052,-0.5665,-0.7806,,,,
227569.0,208631.0,-0.048,-0.5915,-0.7816,,,,
227585.0,208684.0,-0.042,-0.6225,-0.8107,,,,
227621.0,208681.0,-0.0691,-0.6235,-0.8027,,,,
227658.0,208676.0,-0.0841,-0.5825,-0.7826,,,,
227694.0,208666.0,-0.0961,-0.5565,-0.7826,,,,
227796.0,208681.0,-0.0821,-0.5735,-0.8227,,,,
227851.0,208737.0,-0.061,-0.5775,-0.8337,,,,
227870.0,208721.0,-0.039,-0.5675,-0.8407,,,,
227789.0,208719.0,-0.045,-0.5514,-0.8327,,,,
227605.0,208562.0,-0.041,-0.5464,-0.8257,,,,
227419.0,208491.0,-0.04,-0.5675,-0.8297,,,,
227292.0,208474.0,-0.038,-0.5905,-0.8387,,,,
227274.0,208466.0,-0.045,-0.5905,-0.8357,,,,
227308.0,208549.0,-0.052,-0.5825,-0.8167,,,,
227384.0,208502.0,-0.0631,-0.5705,-0.8087,,,,
227408.0,208594.0,-0.049,-0.5695,-0.8047,,,,
227548.0,208575.0,-0.038,-0.5875,-0.8227,,,,
227611.0,208569.0,-0.034,-0.5785,-0.8107,,,,
227696.0,208625.0,-0.04,-0.5625,-0.8037,,,,
227784.0,208766.0,-0.05,-0.5585,-0.7956,,,,
227855.0,208695.0,-0.048,-0.5655,-0.7996,,,,
227872.0,208732.0,-0.051,-0.5785,-0.8047,,,,
227892.0,208731.0,-0.054,-0.5835,-0.7996,,,,
227862.0,208796.0,-0.0631,-0.5805,-0.7976,,,,
227799.0,208701.0,-0.057,-0.5795,-0.7916,,,,
227772.0,208754.0,-0.054,-0.5815,-0.7966,,,,
227778.0,208679.0,-0.053,-0.5865,-0.8087,,,,
227770.0,208670.0,-0.043,-0.5905,-0.8097,,,,
227779.0,208766.0,-0.043,-0.5885,-0.8047,,,,
227815.0,208696.0,-0.044,-0.5925,-0.7996,,,,
227831.0,208800.0,-0.049,-0.5955,-0.7986,,,,
227856.0,208735.0,-0.043,-0.5815,-0.7846,,,,
227929.0,208749.0,-0.037,-0.5645,-0.7796,,,,
227943.0,208766.0,-0.03,-0.5745,-0.7926,,,,
227972.0,208838.0,-0.026,-0.5815,-0.8027,,,,
227958.0,208775.0,-0.04,-0.5815,-0.7976,,,,
227801.0,208711.0,-0.051,-0.5715,-0.7996,,,,
227625.0,208627.0,-0.057,-0.5705,-0.7966,,,,
227491.0,208610.0,-0.053,-0.5825,-0.8097,,,,
227435.0,208504.0,-0.049,-0.5945,-0.8217,,,,
227446.0,208538.0,-0.045,-0.5865,-0.8217,,,,
227450.0,208612.0,-0.044,-0.5695,-0.8167,,,,
227551.0,208593.0,-0.049,-0.5615,-0.8037,,,,
227616.0,208590.0,-0.043,-0.5745,-0.8147,,,,
227676.0,208603.0,-0.045,-0.5845,-0.8197,,,,
227758.0,208648.0,-0.043,-0.5885,-0.8267,,,,
227832.0,208697.0,-0.046,-0.5785,-0.8117,,,,
227752.0,208746.0,-0.041,-0.5755,-0.7996,,,,
227735.0,208720.0,-0.044,-0.5785,-0.7986,,,,
227823.0,208796.0,-0.043,-0.5815,-0.8017,,,,
227889.0,208717.0,-0.041,-0.5885,-0.8027,,,,
227824.0,208772.0,-0.036,-0.5915,-0.8057,,,,
227925.0,208783.0,-0.035,-0.5875,-0.7996,,,,
227948.0,208794.0,-0.039,-0.5765,-0.7896,,,,
228035.0,208854.0,-0.043,-0.5745,-0.7876,,,,
228062.0,208814.0,-0.039,-0.5825,-0.7886,,,,
228124.0,208938.0,-0.035,-0.5935,-0.8007,,,,
228100.0,208929.0,-0.041,-0.5925,-0.8007,,,,
228033.0,208791.0,-0.046,-0.5805,-0.7906,,,,
227773.0,208739.0,-0.052,-0.5805,-0.7886,,,,
227623.0,208649.0,-0.051,-0.5925,-0.7956,,,,
227538.0,208661.0,-0.053,-0.5885,-0.7836,,,,
227525.0,208640.0,-0.037,-0.5955,-0.8087,,,,
227566.0,208622.0,-0.034,-0.5865,-0.7936,,,,
227620.0,208703.0,-0.036,-0.5855,-0.7976,,,,
227641.0,208694.0,-0.035,-0.5715,-0.7976,,,,
227688.0,208656.0,-0.036,-0.5865,-0.8077,,,,
227689.0,208698.0,-0.039,-0.5985,-0.8097,,,,
227769.0,208726.0,-0.04,-0.5955,-0.8077,,,,
227880.0,208807.0,-0.043,-0.5835,-0.8027,,,,
228068.0,208812.0,-0.043,-0.5835,-0.8027,,,,
228082.0,208856.0,-0.04,-0.5865,-0.7996,,,,
228077.0,208817.0,-0.04,-0.5915,-0.8037,,,,
228003.0,208879.0,-0.042,-0.5855,-0.7996,,,,
227985.0,208826.0,-0.041,-0.5825,-0.7966,,,,
227921.0,208767.0,-0.034,-0.5865,-0.8007,,,,
227938.0,208697.0,-0.031,-0.5925,-0.7936,,,,
227968.0,208794.0,-0.032,-0.5905,-0.7946,,,,
227867.0,208766.0,-0.036,-0.5875,-0.7906,,,,
227962.0,208859.0,-0.035,-0.5855,-0.7866,,,,
227987.0,208904.0,-0.03,-0.5795,-0.7806,,,,
228064.0,208861.0,-0.034,-0.5875,-0.7876,,,,
228016.0,208833.0,-0.045,-0.5805,-0.7836,,,,
228145.0,208848.0,-0.04,-0.5745,-0.7836,,,,
228122.0,208890.0,-0.032,-0.5805,-0.7916,,,,
228129.0,208847.0,-0.029,-0.5895,-0.8057,,,,
228066.0,208849.0,-0.031,-0.5915,-0.8127,,,,
228068.0,208758.0,-0.041,-0.5855,-0.8077,,,,
227871.0,208699.0,-0.045,-0.5775,-0.8027,,,,
227643.0,208650.0,-0.047,-0.5825,-0.8057,,,,
227532.0,208587.0,-0.037,-0.5925,-0.8157,,,,
227591.0,208580.0,-0.035,-0.5985,-0.8197,,,,
227606.0,208697.0,-0.037,-0.5965,-0.8137,,,,
227656.0,208718.0,-0.04,-0.5875,-0.7986,,,,
227763.0,208690.0,-0.047,-0.5865,-0.7926,,,,
227720.0,208695.0,-0.042,-0.5865,-0.7926,,,,
227801.0,208730.0,-0.033,-0.5895,-0.7936,,,,
227857.0,208763.0,-0.038,-0.5925,-0.7976,,,,
227857.0,208822.0,-0.037,-0.5965,-0.7886,,,,
227854.0,208849.0,-0.037,-0.5975,-0.7986,,,,
227897.0,208863.0,-0.038,-0.5895,-0.7976,,,,
227891.0,208856.0,-0.029,-0.5855,-0.8017,,,,
227919.0,208835.0,-0.033,-0.5965,-0.8107,,,,
227966.0,208894.0,-0.027,-0.6065,-0.8157,,,,
227969.0,208772.0,-0.029,-0.5905,-0.7986,,,,
228084.0,208814.0,-0.027,-0.5855,-0.7876,,,,
228112.0,208804.0,-0.036,-0.5795,-0.7816,,,,
228158.0,208852.0,-0.037,-0.5875,-0.7856,,,,
228192.0,208957.0,-0.036,-0.5965,-0.7946,,,,
228227.0,208970.0,-0.034,-0.5895,-0.7926,,,,
228148.0,208908.0,-0.032,-0.5845,-0.7946,,,,
227988.0,208839.0,-0.035,-0.5875,-0.8007,,,,
227795.0,208794.0,-0.035,-0.5855,-0.7976,,,,
227631.0,208694.0,-0.043,-0.5895,-0.7996,,,,
227561.0,208606.0,-0.043,-0.5865,-0.7996,,,,
227569.0,208633.0,-0.045,-0.5825,-0.7996,,,,
227587.0,208625.0,-0.043,-0.5835,-0.8007,,,,
227631.0,208609.0,-0.032,-0.5895,-0.8037,,,,
227700.0,208672.0,-0.028,-0.5935,-0.8127,,,,
227737.0,208659.0,-0.03,-0.5995,-0.8117,,,,
227821.0,208718.0,-0.031,-0.5945,-0.8057,,,,
227830.0,208710.0,-0.034,-0.5915,-0.7976,,,,
227922.0,208750.0,-0.04,-0.6005,-0.7946,,,,
227980.0,208773.0,-0.039,-0.6045,-0.7986,,,,
227982.0,208766.0,-0.04,-0.5915,-0.7936,,,,
227989.0,208763.0,-0.046,-0.5875,-0.7926,,,,
227968.0,208821.0,-0.047,-0.5725,-0.7926,,,,
227896.0,208722.0,-0.039,-0.5705,-0.8007,,,,
227888.0,208676.0,-0.024,-0.5735,-0.8037,,,,
227888.0,208828.0,-0.02,-0.5735,-0.8077,,,,
227922.0,208756.0,-0.028,-0.5735,-0.8077,,,,
227906.0,208813.0,-0.041,-0.5755,-0.7996,,,,
227962.0,208751.0,-0.041,-0.5845,-0.7926,,,,
227978.0,208730.0,-0.036,-0.6065,-0.8117,,,,
228020.0,208796.0,-0.029,-0.6105,-0.8087,,,,
228058.0,208868.0,-0.02,-0.6065,-0.8077,,,,
228115.0,208855.0,-0.019,-0.5995,-0.8017,,,,
228104.0,208819.0,-0.024,-0.5865,-0.7916,,,,
228131.0,208851.0,-0.025,-0.5825,-0.7806,,,,
228180.0,208866.0,-0.026,-0.5865,-0.7756,,,,
228191.0,208888.0,-0.023,-0.5935,-0.7826,,,,
228127.0,208852.0,-0.021,-0.5955,-0.7936,,,,
227986.0,208884.0,-0.026,-0.5905,-0.7906,,,,
227776.0,208746.0,-0.036,-0.5915,-0.7936,,,,
227611.0,208576.0,-0.044,-0.6025,-0.8057,,,,
227500.0,208556.0,-0.053,-0.6085,-0.8147,,,,
227542.0,208540.0,-0.038,-0.6125,-0.8157,,,,
227906.0,208825.0,-0.027,-0.5845,-0.7926,,,,
227863.0,208743.0,-0.037,-0.5845,-0.7846,,,,
227930.0,208720.0,-0.039,-0.5915,-0.7846,,,,
227886.0,208704.0,-0.037,-0.5915,-0.7836,,,,
227883.0,208742.0,-0.033,-0.5925,-0.7976,,,,
227902.0,208746.0,-0.026,-0.5985,-0.8017,,,,
227840.0,208718.0,-0.028,-0.5965,-0.8037,,,,
227792.0,208705.0,-0.033,-0.5895,-0.8037,,,,
227895.0,208780.0,-0.037,-0.5915,-0.8017,,,,
227942.0,208713.0,-0.035,-0.5875,-0.7956,,,,
227971.0,208769.0,-0.034,-0.5785,-0.7996,,,,
227973.0,208770.0,-0.039,-0.5835,-0.8057,,,,
228047.0,208828.0,-0.032,-0.5725,-0.7956,,,,
228079.0,208903.0,-0.035,-0.5855,-0.8037,,,,
228175.0,208805.0,-0.036,-0.5815,-0.7946,,,,
228219.0,208836.0,-0.034,-0.5865,-0.8027,,,,
228248.0,208899.0,-0.03,-0.5945,-0.8037,,,,
228177.0,208881.0,-0.032,-0.5905,-0.7956,,,,
228212.0,208887.0,-0.034,-0.5885,-0.7886,,,,
228206.0,208882.0,-0.034,-0.5935,-0.7986,,,,
228221.0,208898.0,-0.033,-0.5925,-0.8047,,,,
228042.0,208812.0,-0.028,-0.5965,-0.8057,,,,
227804.0,208692.0,-0.035,-0.5925,-0.8007,,,,
227669.0,208622.0,-0.038,-0.5895,-0.7976,,,,
227517.0,208566.0,-0.042,-0.5945,-0.7986,,,,
227489.0,208542.0,-0.037,-0.5985,-0.8007,,,,
227548.0,208571.0,-0.031,-0.5965,-0.8047,,,,
227593.0,208606.0,-0.025,-0.5925,-0.8027,,,,
227618.0,208631.0,-0.026,-0.5905,-0.7886,,,,
227729.0,208704.0,-0.024,-0.5935,-0.7966,,,,
227868.0,208700.0,-0.03,-0.5915,-0.8007,,,,
227798.0,208686.0,-0.028,-0.5845,-0.7936,,,,
227897.0,208723.0,-0.034,-0.5835,-0.7956,,,,
227995.0,208831.0,-0.033,-0.5865,-0.7916,,,,
228061.0,208830.0,-0.034,-0.5965,-0.7976,,,,
228047.0,208769.0,-0.036,-0.5975,-0.7916,,,,
228045.0,208719.0,-0.032,-0.6055,-0.7806,,,,
228015.0,208767.0,-0.046,-0.6045,-0.7866,,,,
227939.0,208749.0,-0.042,-0.6015,-0.7726,,,,
227911.0,208794.0,-0.033,-0.6165,-0.8017,,,,
227941.0,208800.0,-0.026,-0.5885,-0.7946,,,,
227846.0,208718.0,-0.025,-0.5785,-0.7966,,,,
227955.0,208799.0,-0.023,-0.5805,-0.8047,,,,
227988.0,208806.0,-0.018,-0.5765,-0.8057,,,,
227927.0,208775.0,-0.024,-0.5755,-0.8087,,,,
228028.0,208797.0,-0.028,-0.5735,-0.8067,,,,
228108.0,208834.0,-0.032,-0.5755,-0.8087,,,,
228133.0,208825.0,-0.031,-0.5805,-0.8107,,,,
228204.0,208811.0,-0.03,-0.5905,-0.8107,,,,
228239.0,208847.0,-0.027,-0.5915,-0.8047,,,,
228114.0,208867.0,-0.026,-0.5955,-0.8007,,,,
227917.0,208761.0,-0.033,-0.5975,-0.8007,,,,
227730.0,208631.0,-0.035,-0.5925,-0.7966,,,,
227644.0,208647.0,-0.039,-0.5895,-0.7986,,,,
227597.0,208600.0,-0.03,-0.5875,-0.8017,,,,
227592.0,208591.0,-0.027,-0.5865,-0.8017,,,,
227639.0,208586.0,-0.018,-0.5835,-0.8007,,,,
227667.0,208626.0,-0.02,-0.5845,-0.7946,,,,
227754.0,208664.0,-0.026,-0.5835,-0.7916,,,,
227900.0,208666.0,-0.026,-0.5905,-0.7856,,,,
227961.0,208710.0,-0.029,-0.5895,-0.7836,,,,
228016.0,208813.0,-0.028,-0.5975,-0.7876,,,,
228047.0,208791.0,-0.025,-0.5945,-0.7866,,,,
228103.0,208778.0,-0.027,-0.5855,-0.7806,,,,
228087.0,208792.0,-0.033,-0.5855,-0.7826,,,,
228056.0,208784.0,-0.035,-0.5935,-0.7886,,,,
228039.0,208821.0,-0.034,-0.5895,-0.7846,,,,
228006.0,208748.0,-0.031,-0.5955,-0.7926,,,,
227964.0,208703.0,-0.023,-0.5975,-0.8007,,,,
227984.0,208784.0,-0.023,-0.5945,-0.8057,,,,
227999.0,208731.0,-0.025,-0.5855,-0.7996,,,,
228016.0,208703.0,-0.033,-0.5835,-0.7886,,,,
227996.0,208770.0,-0.034,-0.5895,-0.7956,,,,
228056.0,208808.0,-0.032,-0.5935,-0.8067,,,,
228107.0,208806.0,-0.024,-0.5875,-0.8047,,,,
228125.0,208803.0,-0.022,-0.5815,-0.8037,,,,
228180.0,208865.0,-0.03,-0.5825,-0.7936,,,,
228210.0,208868.0,-0.028,-0.5885,-0.7906,,,,
228219.0,208862.0,-0.026,-0.5945,-0.7906,,,,
228271.0,208953.0,-0.026,-0.5965,-0.7976,,,,
228320.0,208886.0,-0.019,-0.5885,-0.7966,,,,
228250.0,208853.0,-0.021,-0.5995,-0.8007,,,,
228133.0,208801.0,-0.023,-0.5985,-0.8027,,,,
227930.0,208679.0,-0.028,-0.5925,-0.7976,,,,
227752.0,208605.0,-0.029,-0.6005,-0.8047,,,,
227688.0,208559.0,-0.03,-0.6025,-0.8067,,,,
227686.0,208579.0,-0.032,-0.5985,-0.8087,,,,
227693.0,208666.0,-0.031,-0.5965,-0.8047,,,,
227713.0,208614.0,-0.027,-0.5935,-0.7956,,,,
227769.0,208631.0,-0.024,-0.5895,-0.7946,,,,
227869.0,208702.0,-0.023,-0.5925,-0.7956,,,,
227924.0,208755.0,-0.025,-0.5875,-0.7936,,,,
228015.0,208721.0,-0.024,-0.5825,-0.7916,,,,
228016.0,208754.0,-0.026,-0.5785,-0.7936,,,,
228054.0,208830.0,-0.029,-0.5855,-0.7916,,,,
228100.0,208871.0,-0.031,-0.5915,-0.7926,,,,
228083.0,208835.0,-0.029,-0.5825,-0.7916,,,,
228043.0,208776.0,-0.03,-0.5825,-0.7966,,,,
228030.0,208848.0,-0.03,-0.5845,-0.7996,,,,
228041.0,208798.0,-0.027,-0.5905,-0.8007,,,,
228113.0,208789.0,-0.028,-0.5955,-0.7926,,,,
228144.0,208898.0,-0.024,-0.5935,-0.7946,,,,
228189.0,208833.0,-0.026,-0.5935,-0.7866,,,,
228207.0,208873.0,-0.03,-0.5925,-0.7876,,,,
228224.0,208835.0,-0.03,-0.5855,-0.7906,,,,
228301.0,208916.0,-0.028,-0.5895,-0.7986,,,,
228348.0,209009.0,-0.023,-0.5935,-0.8087,,,,
228331.0,208854.0,-0.021,-0.5925,-0.8057,,,,
228137.0,208799.0,-0.027,-0.5895,-0.7956,,,,
227907.0,208664.0,-0.031,-0.5895,-0.7966,,,,
227681.0,208588.0,-0.035,-0.5875,-0.7956,,,,
227647.0,208581.0,-0.031,-0.5915,-0.8057,,,,
227640.0,208584.0,-0.025,-0.5995,-0.8107,,,,
227695.0,208549.0,-0.021,-0.5975,-0.8057,,,,
227706.0,208603.0,-0.024,-0.5965,-0.7996,,,,
227741.0,208593.0,-0.023,-0.5915,-0.7896,,,,
227803.0,208696.0,-0.023,-0.5945,-0.7836,,,,
227897.0,208642.0,-0.025,-0.5985,-0.7916,,,,
227901.0,208728.0,-0.022,-0.6015,-0.7956,,,,
227952.0,208693.0,-0.023,-0.5945,-0.7956,,,,
227950.0,208727.0,-0.029,-0.5895,-0.7956,,,,
228059.0,208752.0,-0.031,-0.5865,-0.7936,,,,
228102.0,208814.0,-0.033,-0.5885,-0.7916,,,,
228019.0,208704.0,-0.027,-0.5915,-0.7996,,,,
