"TIME","IR","RED","X","Y","Z"
1511231953401,230983,211160,0.009,-0.8187,-0.5514
1511231953419,230880,211148,0.011,-0.8217,-0.5555
1511231953439,230937,211216,0.011,-0.8217,-0.5514
1511231953460,230930,211202,0.012,-0.8207,-0.5534
1511231953479,230868,211131,0.017,-0.8177,-0.5524
1511231953500,230916,211192,0.02,-0.8177,-0.5545
1511231953519,230920,211183,0.013,-0.8207,-0.5545
1511231953540,230922,211152,0.013,-0.8227,-0.5524
1511231953559,230951,211110,0.019,-0.8207,-0.5534
1511231953580,230943,211237,0.017,-0.8227,-0.5545
1511231953599,230927,211122,0.014,-0.8257,-0.5565
1511231953619,230942,211162,0.012,-0.8247,-0.5545
1511231953639,231026,211169,0.012,-0.8227,-0.5565
1511231953659,231012,211130,0.008,-0.8227,-0.5555
1511231953679,230996,211131,0.013,-0.8237,-0.5575
1511231953700,230961,211144,0.014,-0.8217,-0.5555
1511231953850,231001,211170,0.013,-0.8207,-0.5545
1511231953870,231006,211237,0.014,-0.8247,-0.5545
1511231953890,231026,211282,0.016,-0.8257,-0.5524
1511231953910,231048,211269,0.011,-0.8257,-0.5585
1511231953930,231031,211190,0.013,-0.8217,-0.5534
1511231953950,231049,211209,0.012,-0.8197,-0.5565
1511231953971,231175,211278,0.012,-0.8167,-0.5524
1511231953991,231176,211327,0.012,-0.8187,-0.5524
1511231954010,231178,211256,0.013,-0.8217,-0.5534
1511231954030,231136,211241,0.017,-0.8197,-0.5524
1511231954051,231216,211316,0.017,-0.8207,-0.5555
1511231954071,231232,211286,0.017,-0.8217,-0.5585
1511231954090,231174,211233,0.012,-0.8237,-0.5585
1511231954110,231182,211223,0.014,-0.8227,-0.5595
1511231954130,231144,211213,0.015,-0.8227,-0.5575
1511231954151,230966,211233,0.016,-0.8217,-0.5545
1511231954170,230975,211124,0.013,-0.8197,-0.5565
1511231954191,230831,211122,0.013,-0.8187,-0.5565
1511231954210,230801,211090,0.012,-0.8177,-0.5545
1511231954231,230815,211134,0.013,-0.8157,-0.5565
1511231954251,230779,211097,0.013,-0.8187,-0.5555
1511231954270,230905,211114,0.011,-0.8227,-0.5575
1511231954292,230884,211158,0.014,-0.8227,-0.5565
1511231954311,230889,211187,0.012,-0.8227,-0.5575
1511231954331,230875,211184,0.017,-0.8197,-0.5555
1511231954351,230882,211108,0.013,-0.8187,-0.5534
1511231954371,230960,211130,0.012,-0.8257,-0.5565
1511231954391,230909,211201,0.014,-0.8227,-0.5555
1511231954412,230967,211179,0.013,-0.8237,-0.5585
1511231954431,230922,211155,0.013,-0.8207,-0.5595
1511231954451,230876,211083,0.009,-0.8197,-0.5575
1511231954471,230880,211105,0.011,-0.8227,-0.5585
1511231954492,230840,211190,0.015,-0.8207,-0.5565
1511231954512,230856,211164,0.015,-0.8197,-0.5534
1511231954532,230980,211192,0.017,-0.8197,-0.5545
1511231954552,230939,211218,0.019,-0.8277,-0.5524
1511231954572,230943,211226,0.017,-0.8267,-0.5565
1511231954592,230998,211221,0.018,-0.8237,-0.5595
1511231954612,230984,211224,0.017,-0.8227,-0.5595
1511231954632,231009,211225,0.016,-0.8247,-0.5605
1511231954652,231021,211193,0.013,-0.8267,-0.5585
1511231954672,231049,211194,0.013,-0.8257,-0.5575
1511231954692,231049,211176,0.011,-0.8197,-0.5555
1511231954712,231099,211213,0.013,-0.8197,-0.5565
1511231954732,231097,211216,0.014,-0.8177,-0.5605
1511231954752,231093,211197,0.012,-0.8177,-0.5514
1511231954772,231139,211242,0.01,-0.8207,-0.5534
1511231954792,231144,211235,0.011,-0.8237,-0.5514
1511231954812,231141,211217,0.014,-0.8227,-0.5555
1511231954834,231193,211320,0.012,-0.8247,-0.5534
1511231955003,230707,211126,0.017,-0.8207,-0.5545
1511231955022,230685,211052,0.016,-0.8207,-0.5575
1511231955043,230686,211068,0.015,-0.8237,-0.5555
1511231955062,230690,211068,0.015,-0.8227,-0.5555
1511231955082,230791,211068,0.017,-0.8267,-0.5545
1511231955102,230815,211078,0.012,-0.8237,-0.5504
1511231955123,230810,211162,0.009,-0.8247,-0.5545
1511231955142,230914,211082,0.008,-0.8247,-0.5534
1511231955162,230822,211100,0.01,-0.8207,-0.5524
1511231955183,230896,211131,0.014,-0.8207,-0.5555
1511231955203,230954,211134,0.013,-0.8247,-0.5545
1511231955223,230783,211090,0.012,-0.8247,-0.5565
1511231955244,230882,211144,0.012,-0.8207,-0.5524
1511231955263,230871,211115,0.011,-0.8227,-0.5545
1511231955283,230868,211110,0.011,-0.8207,-0.5534
1511231955303,230905,211144,0.01,-0.8207,-0.5514
1511231955323,230858,211176,0.011,-0.8207,-0.5534
1511231955343,230906,211132,0.014,-0.8207,-0.5565
1511231955363,230892,211128,0.016,-0.8237,-0.5534
1511231955384,231001,211201,0.014,-0.8237,-0.5555
1511231955403,230990,211163,0.013,-0.8217,-0.5534
1511231955423,231009,211166,0.009,-0.8207,-0.5524
1511231955443,230956,211148,0.013,-0.8247,-0.5555
1511231955463,231050,211166,0.014,-0.8227,-0.5565
1511231955483,231025,211178,0.013,-0.8237,-0.5524
1511231955503,231052,211179,0.015,-0.8207,-0.5555
1511231955523,230909,211132,0.015,-0.8207,-0.5575
1511231955543,230907,211127,0.014,-0.8237,-0.5555
1511231955564,230895,211190,0.014,-0.8237,-0.5565
1511231955583,230834,211080,0.012,-0.8177,-0.5595
1511231955604,230782,211167,0.009,-0.8207,-0.5585
1511231955624,230867,211113,0.01,-0.8207,-0.5555
1511231955643,230885,211096,0.013,-0.8267,-0.5595
1511231955664,230963,211105,0.013,-0.8277,-0.5555
1511231955684,230947,211190,0.012,-0.8247,-0.5555
1511231955704,230958,211139,0.01,-0.8237,-0.5545
1511231955724,230988,211163,0.013,-0.8217,-0.5534
1511231955744,231028,211195,0.012,-0.8167,-0.5514
1511231955764,231163,211250,0.01,-0.8207,-0.5575
1511231955783,231206,211207,0.012,-0.8237,-0.5565
1511231955804,231159,211180,0.012,-0.8237,-0.5534
1511231955824,231074,211172,0.014,-0.8267,-0.5545
1511231955844,231144,211185,0.01,-0.8247,-0.5545
1511231955865,231075,211202,0.013,-0.8247,-0.5545
1511231955884,231152,211147,0.014,-0.8237,-0.5545
1511231955904,231174,211177,0.012,-0.8207,-0.5545
1511231955924,231167,211154,0.011,-0.8207,-0.5514
1511231955944,231151,211241,0.013,-0.8197,-0.5514
1511231955964,231208,211181,0.014,-0.8177,-0.5514
1511231955985,231212,211300,0.012,-0.8167,-0.5504
1511231956155,231257,211277,0.012,-0.8227,-0.5555
1511231956175,231346,211394,0.011,-0.8237,-0.5555
1511231956195,231296,211345,0.011,-0.8217,-0.5575
1511231956215,231405,211353,0.014,-0.8207,-0.5575
1511231956235,231401,211335,0.016,-0.8227,-0.5585
1511231956254,231459,211287,0.015,-0.8237,-0.5575
1511231956275,231363,211289,0.014,-0.8227,-0.5514
1511231956295,231212,211240,0.013,-0.8217,-0.5534
1511231956315,231094,211182,0.014,-0.8197,-0.5565
1511231956335,231014,211178,0.012,-0.8177,-0.5555
1511231956355,230939,211196,0.008,-0.8197,-0.5575
1511231956375,230868,211108,0.009,-0.8217,-0.5534
1511231956395,230838,211104,0.012,-0.8217,-0.5534
1511231956415,230878,211114,0.017,-0.8197,-0.5514
1511231956435,230970,211053,0.017,-0.8187,-0.5514
1511231956455,230879,211100,0.015,-0.8217,-0.5575
1511231956475,230860,211083,0.017,-0.8247,-0.5555
1511231956496,230944,211213,0.017,-0.8237,-0.5555
1511231956515,231040,211149,0.016,-0.8227,-0.5555
1511231956535,230998,211149,0.013,-0.8267,-0.5534
1511231956556,231020,211228,0.013,-0.8267,-0.5474
1511231956575,231072,211167,0.016,-0.8257,-0.5484
1511231956595,231054,211156,0.016,-0.8217,-0.5484
1511231956616,230982,211139,0.015,-0.8197,-0.5524
1511231956636,230986,211212,0.012,-0.8207,-0.5484
1511231956656,231007,211169,0.01,-0.8197,-0.5494
1511231956677,230931,211112,0.011,-0.8227,-0.5494
1511231956696,230922,211150,0.013,-0.8257,-0.5534
1511231956716,231008,211155,0.012,-0.8237,-0.5555
1511231956735,230988,211123,0.012,-0.8237,-0.5545
1511231956756,231038,211155,0.014,-0.8267,-0.5575
1511231956776,231016,211124,0.015,-0.8237,-0.5565
1511231956796,231070,211144,0.013,-0.8217,-0.5575
1511231956815,231139,211125,0.011,-0.8227,-0.5545
1511231956835,231162,211132,0.011,-0.8197,-0.5565
1511231956856,231145,211164,0.017,-0.8217,-0.5555
1511231956876,231204,211143,0.017,-0.8187,-0.5575
1511231956896,231214,211238,0.012,-0.8197,-0.5595
1511231956916,231121,211185,0.013,-0.8227,-0.5565
1511231956937,231119,211231,0.011,-0.8217,-0.5534
1511231956956,231032,211101,0.013,-0.8207,-0.5514
1511231956976,230911,211042,0.013,-0.8217,-0.5514
1511231956996,230859,211034,0.014,-0.8247,-0.5524
1511231957016,230826,211057,0.013,-0.8237,-0.5534
1511231957036,230807,210981,0.014,-0.8207,-0.5545
1511231957056,230834,210998,0.017,-0.8197,-0.5565
1511231957076,230859,211063,0.016,-0.8187,-0.5565
1511231957097,230822,211073,0.016,-0.8197,-0.5545
1511231957117,230743,211059,0.013,-0.8197,-0.5545
1511231957137,230788,211117,0.012,-0.8217,-0.5565
1511231957276,230859,211073,0.015,-0.8207,-0.5585
1511231957297,230847,211073,0.013,-0.8177,-0.5514
1511231957317,230847,211096,0.012,-0.8197,-0.5524
1511231957337,230860,211150,0.014,-0.8197,-0.5565
1511231957357,230849,211044,0.012,-0.8217,-0.5585
1511231957377,230894,211093,0.008,-0.8197,-0.5585
1511231957397,230871,211079,0.01,-0.8197,-0.5534
1511231957418,230986,211214,0.011,-0.8197,-0.5555
1511231957437,230969,211090,0.012,-0.8197,-0.5555
1511231957457,231077,211119,0.01,-0.8187,-0.5534
1511231957477,231024,211129,0.01,-0.8197,-0.5555
1511231957497,231088,211174,0.009,-0.8187,-0.5534
1511231957517,231075,211157,0.013,-0.8207,-0.5534
1511231957537,231108,211148,0.014,-0.8217,-0.5555
1511231957557,231139,211183,0.012,-0.8197,-0.5565
1511231957577,231140,211144,0.01,-0.8217,-0.5545
1511231957598,231057,211129,0.011,-0.8207,-0.5545
1511231957617,230955,211060,0.012,-0.8247,-0.5555
1511231957638,230813,211112,0.01,-0.8257,-0.5534
1511231957657,230704,210982,0.011,-0.8257,-0.5514
1511231957678,230709,211098,0.016,-0.8237,-0.5504
1511231957698,230722,211034,0.015,-0.8207,-0.5494
1511231957718,230658,211044,0.014,-0.8207,-0.5555
1511231957738,230671,210982,0.013,-0.8257,-0.5524
1511231957757,230748,210951,0.01,-0.8267,-0.5534
1511231957778,230732,211011,0.009,-0.8237,-0.5524
1511231957797,230777,210958,0.011,-0.8197,-0.5545
1511231957818,230791,211035,0.011,-0.8237,-0.5534
1511231957839,230824,211084,0.009,-0.8237,-0.5534
1511231957858,230834,211113,0.009,-0.8227,-0.5534
1511231957878,230868,211085,0.006,-0.8237,-0.5524
1511231957898,230773,211015,0.004,-0.8277,-0.5555
1511231957918,230841,211018,0.008,-0.8277,-0.5565
1511231957938,230866,211028,0.011,-0.8257,-0.5514
1511231957958,230801,211042,0.02,-0.8237,-0.5655
1511231957978,230791,211015,0.019,-0.8197,-0.5605
1511231957998,230842,211017,0.017,-0.8247,-0.5555
1511231958018,230790,211021,0.017,-0.8247,-0.5534
1511231958039,230862,211105,0.021,-0.8227,-0.5595
1511231958058,230834,211024,0.015,-0.8247,-0.5545
1511231958079,230915,211115,0.013,-0.8247,-0.5504
1511231958098,230879,211064,0.013,-0.8227,-0.5585
1511231958118,230970,211066,0.012,-0.8227,-0.5534
1511231958139,230977,211128,0.011,-0.8227,-0.5565
1511231958158,230959,211066,0.011,-0.8237,-0.5555
1511231958178,231020,211048,0.011,-0.8187,-0.5524
1511231958199,230992,211081,0.013,-0.8207,-0.5514
1511231958219,231084,211160,0.013,-0.8207,-0.5565
1511231958239,231042,211160,0.013,-0.8237,-0.5514
1511231958259,230943,211057,0.013,-0.8217,-0.5514
1511231958399,230556,210981,0.012,-0.8217,-0.5524
1511231958419,230598,210945,0.013,-0.8217,-0.5504
1511231958439,230556,210907,0.011,-0.8237,-0.5494
1511231958459,230556,210899,0.008,-0.8207,-0.5545
1511231958479,230604,210919,0.008,-0.8217,-0.5565
1511231958499,230656,210979,0.011,-0.8217,-0.5585
1511231958521,230709,210964,0.012,-0.8217,-0.5565
1511231958540,230637,211043,0.008,-0.8237,-0.5534
1511231958560,230649,211053,0.009,-0.8257,-0.5534
1511231958580,230656,210992,0.012,-0.8217,-0.5565
1511231958600,230646,211015,0.013,-0.8197,-0.5585
1511231958620,230659,211007,0.015,-0.8217,-0.5605
1511231958640,230701,211012,0.012,-0.8227,-0.5555
1511231958660,230726,211046,0.013,-0.8207,-0.5504
1511231958680,230722,210993,0.015,-0.8237,-0.5494
1511231958700,230740,210980,0.017,-0.8257,-0.5524
1511231958720,230761,210994,0.017,-0.8227,-0.5504
1511231958740,230737,210991,0.014,-0.8187,-0.5565
1511231958760,230814,211089,0.013,-0.8217,-0.5555
1511231958780,230840,211092,0.011,-0.8227,-0.5545
1511231958800,230855,211070,0.015,-0.8207,-0.5565
1511231958820,230850,211046,0.015,-0.8207,-0.5565
1511231958840,230918,211099,0.014,-0.8207,-0.5555
1511231958860,230917,211122,0.011,-0.8187,-0.5575
1511231958880,230932,211083,0.011,-0.8197,-0.5565
1511231958900,230948,211037,0.012,-0.8217,-0.5565
1511231958920,230964,211124,0.012,-0.8227,-0.5545
1511231958940,230926,211069,0.012,-0.8227,-0.5534
1511231958960,230853,210974,0.013,-0.8197,-0.5565
1511231958981,230671,210991,0.01,-0.8187,-0.5545
1511231959000,230554,210866,0.01,-0.8207,-0.5595
1511231959020,230505,210871,0.009,-0.8207,-0.5555
1511231959040,230469,210881,0.01,-0.8217,-0.5575
1511231959060,230468,210886,0.011,-0.8217,-0.5534
1511231959081,230486,210914,0.012,-0.8217,-0.5575
1511231959100,230489,210829,0.014,-0.8197,-0.5565
1511231959120,230503,210834,0.012,-0.8187,-0.5595
1511231959141,230497,210853,0.014,-0.8217,-0.5565
1511231959160,230491,210842,0.012,-0.8207,-0.5555
1511231959181,230500,210854,0.011,-0.8197,-0.5565
1511231959201,230533,210916,0.01,-0.8217,-0.5565
1511231959221,230537,210877,0.01,-0.8197,-0.5555
1511231959241,230541,210941,0.01,-0.8237,-0.5575
1511231959261,230560,210873,0.01,-0.8247,-0.5585
1511231959281,230556,210908,0.012,-0.8227,-0.5514
1511231959302,230538,210930,0.007,-0.8237,-0.5514
1511231959321,230551,210893,0.013,-0.8207,-0.5504
1511231959341,230524,210867,0.011,-0.8167,-0.5484
1511231959361,230516,210878,0.015,-0.8207,-0.5454
1511231959381,230552,210946,0.015,-0.8197,-0.5474
1511231959532,230638,211017,0.012,-0.8227,-0.5565
1511231959551,230665,210983,0.011,-0.8177,-0.5555
1511231959571,230723,210987,0.011,-0.8187,-0.5534
1511231959591,230665,210941,0.01,-0.8207,-0.5534
1511231959612,230603,210961,0.009,-0.8177,-0.5555
1511231959631,230703,210960,0.009,-0.8197,-0.5524
1511231959652,230760,210958,0.013,-0.8187,-0.5514
1511231959671,230751,210986,0.016,-0.8187,-0.5504
1511231959691,230815,211019,0.016,-0.8197,-0.5555
1511231959712,230743,211022,0.011,-0.8217,-0.5545
1511231959732,230669,210966,0.013,-0.8187,-0.5534
1511231959751,230463,210840,0.013,-0.8207,-0.5545
1511231959771,230392,210782,0.013,-0.8217,-0.5545
1511231959792,230310,210869,0.012,-0.8197,-0.5575
1511231959812,230269,210811,0.009,-0.8187,-0.5555
1511231959831,230312,210753,0.012,-0.8167,-0.5555
1511231959852,230356,210877,0.012,-0.8177,-0.5565
1511231959871,230367,210804,0.012,-0.8187,-0.5524
1511231959892,230354,210833,0.013,-0.8247,-0.5524
1511231959912,230390,210879,0.013,-0.8217,-0.5534
1511231959932,230382,210823,0.015,-0.8227,-0.5545
1511231959954,230437,210796,0.015,-0.8207,-0.5575
1511231959972,230249,210847,0.014,-0.8227,-0.5555
1511231959992,230386,210816,0.01,-0.8257,-0.5504
1511231960012,230480,210851,0.013,-0.8247,-0.5555
1511231960033,230438,210875,0.012,-0.8237,-0.5494
1511231960052,230377,210804,0.011,-0.8217,-0.5484
1511231960072,230439,210792,0.009,-0.8237,-0.5534
1511231960093,230419,210902,0.007,-0.8187,-0.5524
1511231960113,230415,210841,0.008,-0.8207,-0.5494
1511231960132,230353,210799,0.012,-0.8187,-0.5565
1511231960152,230423,210816,0.011,-0.8237,-0.5565
1511231960172,230447,210842,0.01,-0.8237,-0.5555
1511231960192,230528,210817,0.01,-0.8227,-0.5575
1511231960212,230568,210841,0.011,-0.8207,-0.5534
1511231960233,230548,210893,0.012,-0.8227,-0.5555
1511231960253,230532,210945,0.009,-0.8237,-0.5514
1511231960273,230577,210963,0.012,-0.8237,-0.5484
1511231960293,230577,210908,0.011,-0.8227,-0.5524
1511231960312,230666,210868,0.011,-0.8217,-0.5545
1511231960333,230642,211003,0.015,-0.8237,-0.5585
1511231960353,230626,210942,0.016,-0.8277,-0.5524
1511231960373,230688,210921,0.013,-0.8247,-0.5504
1511231960394,230711,210953,0.014,-0.8247,-0.5494
1511231960414,230730,210987,0.013,-0.8217,-0.5534
1511231960433,230739,211028,0.016,-0.8237,-0.5514
1511231960453,230774,211016,0.014,-0.8227,-0.5504
1511231960473,230709,210946,0.01,-0.8197,-0.5534
1511231960494,230734,210959,0.008,-0.8237,-0.5575
1511231960514,230641,210946,0.006,-0.8197,-0.5565
1511231960674,230469,210841,0.013,-0.8207,-0.5545
1511231960694,230552,210869,0.013,-0.8267,-0.5524
1511231960713,230525,210884,0.013,-0.8257,-0.5524
1511231960733,230664,210878,0.014,-0.8187,-0.5534
1511231960753,230665,210945,0.011,-0.8187,-0.5514
1511231960774,230685,210961,0.009,-0.8197,-0.5545
1511231960794,230626,210967,0.013,-0.8207,-0.5575
1511231960814,230608,210957,0.016,-0.8207,-0.5524
1511231960833,230635,210886,0.014,-0.8197,-0.5545
1511231960854,230554,210877,0.011,-0.8187,-0.5534
1511231960874,230616,210972,0.014,-0.8217,-0.5534
1511231960894,230559,210894,0.015,-0.8217,-0.5545
1511231960914,230648,210925,0.014,-0.8207,-0.5514
1511231960934,230624,210903,0.013,-0.8227,-0.5514
1511231960954,230674,210967,0.011,-0.8267,-0.5545
1511231960974,230710,210949,0.009,-0.8257,-0.5565
1511231960994,230662,210933,0.012,-0.8217,-0.5555
1511231961015,230748,210970,0.01,-0.8207,-0.5504
1511231961034,230775,210943,0.012,-0.8167,-0.5524
1511231961054,230796,210942,0.013,-0.8167,-0.5565
1511231961074,230808,210959,0.011,-0.8167,-0.5555
1511231961094,230903,211025,0.015,-0.8197,-0.5474
1511231961115,230852,210982,0.014,-0.8177,-0.5524
1511231961134,230862,210976,0.01,-0.8187,-0.5555
1511231961155,230941,211070,0.009,-0.8207,-0.5504
1511231961174,230927,211019,0.01,-0.8247,-0.5514
1511231961194,230910,210987,0.013,-0.8257,-0.5504
1511231961215,230925,211123,0.012,-0.8247,-0.5545
1511231961235,230958,211051,0.011,-0.8257,-0.5555
1511231961255,230967,211106,0.012,-0.8217,-0.5545
1511231961274,230988,211054,0.009,-0.8197,-0.5575
1511231961295,231022,211096,0.012,-0.8207,-0.5555
1511231961315,231039,211131,0.01,-0.8247,-0.5555
1511231961335,230933,211059,0.012,-0.8217,-0.5595
1511231961354,230740,210904,0.013,-0.8177,-0.5595
1511231961374,230588,210844,0.012,-0.8167,-0.5565
1511231961395,230492,210879,0.015,-0.8197,-0.5545
1511231961415,230473,210830,0.01,-0.8197,-0.5524
1511231961435,230431,210814,0.011,-0.8237,-0.5524
1511231961455,230431,210815,0.014,-0.8227,-0.5585
1511231961475,230435,210820,0.011,-0.8217,-0.5545
1511231961495,230485,210822,0.013,-0.8197,-0.5585
1511231961515,230509,210821,0.012,-0.8237,-0.5575
1511231961535,230515,210834,0.012,-0.8227,-0.5534
1511231961555,230546,210810,0.014,-0.8197,-0.5524
1511231961576,230593,210913,0.014,-0.8217,-0.5565
1511231961596,230568,210882,0.012,-0.8237,-0.5534
1511231961615,230560,210870,0.012,-0.8187,-0.5514
1511231961635,230573,210870,0.01,-0.8187,-0.5565
1511231961655,230540,210853,0.01,-0.8167,-0.5585
1511231961806,230543,210927,0.015,-0.8237,-0.5514
1511231961826,230544,210865,0.013,-0.8227,-0.5545
1511231961846,230590,210909,0.011,-0.8277,-0.5545
1511231961866,230622,210902,0.011,-0.8237,-0.5555
1511231961885,230670,210892,0.012,-0.8227,-0.5524
1511231961905,230670,210952,0.013,-0.8247,-0.5545
1511231961927,230695,210966,0.015,-0.8247,-0.5524
1511231961946,230690,210937,0.013,-0.8187,-0.5534
1511231961966,230812,210985,0.011,-0.8167,-0.5524
1511231961986,230805,210958,0.017,-0.8237,-0.5504
1511231962007,230813,210942,0.015,-0.8267,-0.5524
1511231962026,230788,210912,0.01,-0.8257,-0.5575
1511231962046,230635,210874,0.011,-0.8257,-0.5545
1511231962066,230492,210809,0.009,-0.8227,-0.5565
1511231962086,230385,210779,0.01,-0.8217,-0.5545
1511231962106,230368,210798,0.007,-0.8227,-0.5545
1511231962127,230342,210832,0.01,-0.8167,-0.5545
1511231962146,230341,210750,0.01,-0.8187,-0.5565
1511231962166,230358,210840,0.011,-0.8217,-0.5585
1511231962186,230353,210760,0.013,-0.8177,-0.5545
1511231962207,230380,210751,0.012,-0.8207,-0.5565
1511231962227,230363,210804,0.012,-0.8177,-0.5555
1511231962246,230416,210765,0.01,-0.8187,-0.5534
1511231962266,230438,210781,0.01,-0.8187,-0.5545
1511231962287,230464,210865,0.011,-0.8197,-0.5565
1511231962306,230514,210819,0.012,-0.8197,-0.5524
1511231962327,230479,210873,0.01,-0.8197,-0.5534
1511231962347,230484,210821,0.011,-0.8217,-0.5534
1511231962367,230463,210799,0.009,-0.8207,-0.5585
1511231962386,230474,210766,0.013,-0.8197,-0.5595
1511231962406,230476,210810,0.013,-0.8187,-0.5534
1511231962428,230432,210867,0.012,-0.8177,-0.5545
1511231962447,230403,210788,0.009,-0.8207,-0.5565
1511231962467,230438,210821,0.014,-0.8197,-0.5545
1511231962488,230443,210916,0.012,-0.8197,-0.5524
1511231962507,230487,210846,0.01,-0.8237,-0.5534
1511231962527,230561,210842,0.011,-0.8237,-0.5575
