IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
224760.0,206348.0,0.8907,-0.4043,0.3032,,,,
224797.0,206454.0,0.8987,-0.3893,0.3012,,,,
224841.0,206394.0,0.9007,-0.3763,0.3002,,,,
224756.0,206360.0,0.8997,-0.3653,0.3133,,,,
224859.0,206395.0,0.8867,-0.3443,0.3223,,,,
224852.0,206391.0,0.8667,-0.3213,0.3083,,,,
224909.0,206467.0,0.8617,-0.2982,0.2832,,,,
225016.0,206421.0,0.8627,-0.2602,0.2602,,,,
225027.0,206490.0,0.8997,-0.2152,0.2982,,,,
225006.0,206466.0,0.9077,-0.2052,0.3373,,,,
225026.0,206497.0,0.8887,-0.2392,0.2862,,,,
225037.0,206491.0,0.8897,-0.2662,0.2252,,,,
225061.0,206539.0,0.9177,-0.2602,0.2212,,,,
225090.0,206521.0,0.9428,-0.2602,0.2102,,,,
225095.0,206507.0,0.9728,-0.2702,0.1691,,,,
225105.0,206601.0,1.0258,-0.2882,0.1081,,,,
225100.0,206571.0,1.0448,-0.2782,0.1061,,,,
225129.0,206534.0,1.0438,-0.2352,0.1611,,,,
225085.0,206534.0,1.0398,-0.2052,0.2122,,,,
224934.0,206465.0,1.0709,-0.2292,0.2032,,,,
224721.0,206331.0,1.1119,-0.2602,0.1681,,,,
224508.0,206287.0,1.1359,-0.2972,0.1541,,,,
224414.0,206272.0,1.1209,-0.3323,0.1571,,,,
224403.0,206291.0,1.0789,-0.3343,0.1701,,,,
224439.0,206350.0,1.0479,-0.3083,0.1821,,,,
224481.0,206331.0,1.0338,-0.2682,0.1982,,,,
224537.0,206358.0,1.0549,-0.2542,0.1841,,,,
224507.0,206303.0,1.0539,-0.2592,0.1791,,,,
224691.0,206470.0,0.8427,-0.2272,0.1611,,,,
224693.0,206403.0,0.8417,-0.2212,0.1501,,,,
224689.0,206445.0,0.8467,-0.2142,0.1451,,,,
224698.0,206443.0,0.8547,-0.2092,0.1441,,,,
224708.0,206422.0,0.8717,-0.2092,0.1541,,,,
224680.0,206390.0,0.8717,-0.2092,0.1541,,,,
224713.0,206406.0,0.8917,-0.2292,0.1361,,,,
224726.0,206444.0,0.9047,-0.2402,0.1371,,,,
224840.0,206457.0,0.9227,-0.2492,0.1381,,,,
224840.0,206485.0,0.9488,-0.2432,0.1501,,,,
224873.0,206440.0,0.9668,-0.2392,0.1591,,,,
224825.0,206462.0,0.9818,-0.2432,0.1551,,,,
224859.0,206465.0,1.0098,-0.2412,0.1411,,,,
224910.0,206443.0,1.0448,-0.2282,0.1391,,,,
224859.0,206505.0,1.0759,-0.2192,0.1401,,,,
224924.0,206492.0,1.1189,-0.2082,0.1461,,,,
224860.0,206453.0,1.1539,-0.1992,0.1371,,,,
224702.0,206442.0,1.222,-0.1841,0.1221,,,,
224621.0,206395.0,1.253,-0.1641,0.1471,,,,
224579.0,206421.0,1.205,-0.1511,0.1892,,,,
224587.0,206370.0,1.1019,-0.1631,0.2372,,,,
224568.0,206323.0,1.0158,-0.1671,0.2382,,,,
224568.0,206463.0,0.9668,-0.1671,0.2492,,,,
224674.0,206440.0,0.9508,-0.1561,0.2632,,,,
224665.0,206469.0,0.9638,-0.1761,0.2672,,,,
224659.0,206504.0,0.9568,-0.2062,0.2382,,,,
224792.0,206493.0,0.9298,-0.2372,0.2212,,,,
224790.0,206477.0,0.9027,-0.2722,0.1932,,,,
224855.0,206575.0,0.8947,-0.2802,0.1741,,,,
224966.0,206581.0,0.9167,-0.2742,0.1651,,,,
224949.0,206600.0,0.9458,-0.2622,0.1751,,,,
224901.0,206502.0,0.9608,-0.2512,0.1831,,,,
224895.0,206569.0,0.9418,-0.2592,0.1781,,,,
224878.0,206530.0,0.9117,-0.2802,0.1631,,,,
224863.0,206528.0,0.8947,-0.3022,0.1601,,,,
224876.0,206552.0,0.8967,-0.3153,0.1491,,,,
224894.0,206598.0,0.8937,-0.3213,0.1331,,,,
224862.0,206585.0,0.8997,-0.3133,0.1071,,,,
224865.0,206551.0,0.9047,-0.2912,0.0981,,,,
225016.0,206604.0,0.9147,-0.2592,0.1271,,,,
225020.0,206633.0,0.9037,-0.2442,0.1441,,,,
225078.0,206561.0,0.8887,-0.2402,0.1491,,,,
225042.0,206663.0,0.8757,-0.2212,0.1571,,,,
225057.0,206671.0,0.9027,-0.2182,0.1381,,,,
225113.0,206686.0,0.9408,-0.2232,0.0971,,,,
225110.0,206714.0,0.9618,-0.2222,0.061,,,,
225129.0,206699.0,1.0038,-0.2212,0.028,,,,
225057.0,206593.0,1.0108,-0.2042,0.037,,,,
224949.0,206557.0,1.0489,-0.1942,-0.009,,,,
224788.0,206601.0,1.0739,-0.1852,-0.033,,,,
224714.0,206534.0,1.0769,-0.2232,-0.1251,,,,
224774.0,206564.0,1.0348,-0.1982,-0.1011,,,,
224847.0,206615.0,0.9958,-0.1831,-0.0971,,,,
224883.0,206591.0,1.0008,-0.1721,-0.0941,,,,
224941.0,206620.0,1.0048,-0.1511,-0.0761,,,,
224962.0,206551.0,1.0068,-0.1411,-0.0661,,,,
225016.0,206612.0,1.0138,-0.1351,-0.057,,,,
224928.0,206535.0,1.0148,-0.1251,-0.034,,,,
224860.0,206632.0,1.0198,-0.1231,-0.015,,,,
224842.0,206612.0,1.0378,-0.1391,-0.03,,,,
224830.0,206597.0,1.0448,-0.1481,-0.019,,,,
224900.0,206630.0,1.0288,-0.1651,0.004,,,,
224948.0,206557.0,1.0028,-0.1661,0.034,,,,
224942.0,206603.0,0.9788,-0.1671,0.05,,,,
224981.0,206643.0,0.9448,-0.1751,0.052,,,,
224982.0,206700.0,0.9368,-0.1811,0.055,,,,
225050.0,206597.0,0.9418,-0.1912,0.049,,,,
225021.0,206641.0,0.9468,-0.2032,0.018,,,,
225086.0,206643.0,0.9608,-0.2002,0.015,,,,
225074.0,206645.0,0.9758,-0.1912,0.005,,,,
225070.0,206699.0,0.9928,-0.1962,0.007,,,,
224987.0,206561.0,1.0078,-0.1831,0.016,,,,
224749.0,206630.0,1.0268,-0.1982,-0.007,,,,
224681.0,206540.0,1.0388,-0.2162,-0.017,,,,
224613.0,206490.0,1.0579,-0.2152,-0.008,,,,
224619.0,206524.0,1.0559,-0.2032,0.021,,,,
224691.0,206537.0,1.0559,-0.2032,0.018,,,,
224708.0,206617.0,1.0599,-0.1942,0.059,,,,
224686.0,206572.0,1.0599,-0.1942,0.059,,,,
224814.0,206647.0,1.0178,-0.2162,0.1461,,,,
224756.0,206553.0,0.9798,-0.2582,0.1791,,,,
224825.0,206566.0,0.9648,-0.2752,0.1882,,,,
224881.0,206538.0,0.9918,-0.2562,0.1932,,,,
224852.0,206566.0,1.0999,-0.2282,0.1711,,,,
224883.0,206675.0,1.178,-0.2152,0.1781,,,,
224868.0,206567.0,1.1439,-0.2202,0.1892,,,,
224861.0,206666.0,1.0649,-0.2282,0.1952,,,,
224836.0,206565.0,0.9808,-0.2102,0.2202,,,,
224889.0,206665.0,0.9338,-0.1641,0.2352,,,,
224829.0,206570.0,0.9318,-0.1351,0.2492,,,,
224900.0,206643.0,0.9458,-0.1511,0.2082,,,,
224870.0,206603.0,0.9528,-0.1972,0.1641,,,,
224943.0,206623.0,0.9618,-0.2142,0.1401,,,,
224971.0,206608.0,0.9448,-0.2012,0.1511,,,,
224958.0,206603.0,0.9187,-0.1751,0.1932,,,,
225006.0,206689.0,0.9127,-0.1821,0.1892,,,,
224994.0,206641.0,0.9097,-0.2022,0.1761,,,,
225081.0,206644.0,0.9097,-0.2032,0.1661,,,,
225133.0,206702.0,0.9137,-0.1741,0.1992,,,,
225169.0,206745.0,0.9087,-0.1531,0.2342,,,,
224722.0,206512.0,0.8447,-0.2422,0.2942,,,,
224729.0,206600.0,0.8637,-0.2412,0.2862,,,,
224705.0,206552.0,0.8917,-0.2382,0.2712,,,,
224792.0,206585.0,0.9007,-0.2142,0.2902,,,,
224923.0,206649.0,0.9027,-0.1962,0.2882,,,,
224833.0,206589.0,0.9087,-0.1841,0.2832,,,,
224959.0,206639.0,0.9368,-0.1852,0.2642,,,,
224977.0,206616.0,0.9608,-0.1992,0.2302,,,,
225062.0,206672.0,0.9608,-0.1992,0.2302,,,,
224930.0,206614.0,1.1049,-0.2092,0.1621,,,,
224844.0,206601.0,1.1539,-0.2002,0.1781,,,,
224912.0,206649.0,1.1539,-0.2002,0.1781,,,,
224786.0,206591.0,1.1139,-0.2172,0.1521,,,,
224850.0,206620.0,1.0689,-0.2242,0.1201,,,,
224933.0,206561.0,1.0288,-0.2172,0.0981,,,,
224876.0,206620.0,1.0078,-0.1831,0.0931,,,,
224922.0,206621.0,1.0098,-0.1431,0.1081,,,,
225028.0,206620.0,1.0328,-0.1131,0.1211,,,,
224995.0,206653.0,1.0469,-0.0951,0.1291,,,,
225050.0,206714.0,1.0378,-0.0951,0.1281,,,,
224969.0,206659.0,1.0258,-0.1041,0.1081,,,,
225057.0,206693.0,1.0348,-0.1051,0.0931,,,,
225129.0,206659.0,1.0609,-0.1001,0.0861,,,,
225012.0,206676.0,1.0709,-0.1101,0.0741,,,,
225070.0,206702.0,1.0769,-0.1221,0.048,,,,
225101.0,206671.0,1.0689,-0.1301,0.018,,,,
224907.0,206585.0,1.0599,-0.1241,0.004,,,,
224736.0,206552.0,1.0629,-0.1211,-0.001,,,,
224732.0,206570.0,1.0539,-0.1171,0.004,,,,
224776.0,206511.0,1.0318,-0.1231,0.001,,,,
224694.0,206536.0,1.0128,-0.1141,-0.005,,,,
224648.0,206612.0,1.0028,-0.0931,0.0,,,,
224748.0,206563.0,1.0058,-0.0851,0.001,,,,
224681.0,206571.0,1.0008,-0.0821,0.005,,,,
224828.0,206648.0,0.9928,-0.0971,-0.009,,,,
224860.0,206617.0,0.9798,-0.1171,-0.03,,,,
224948.0,206690.0,0.9728,-0.1151,-0.043,,,,
224799.0,206615.0,0.9808,-0.1081,-0.047,,,,
224919.0,206674.0,0.9778,-0.1061,-0.03,,,,
224867.0,206616.0,0.9918,-0.1051,-0.021,,,,
224833.0,206635.0,1.0218,-0.1091,-0.023,,,,
224836.0,206623.0,1.0569,-0.1221,-0.032,,,,
224845.0,206657.0,1.0619,-0.1591,-0.059,,,,
224751.0,206599.0,1.0579,-0.1771,-0.0691,,,,
224819.0,206645.0,1.0489,-0.1761,-0.06,,,,
224866.0,206704.0,1.0469,-0.1581,-0.041,,,,
224944.0,206629.0,1.0378,-0.1431,-0.004,,,,
224914.0,206607.0,1.0188,-0.1461,-0.015,,,,
224940.0,206613.0,1.0208,-0.1671,-0.0621,,,,
224987.0,206657.0,1.0819,-0.2002,-0.1161,,,,
225048.0,206724.0,0.9207,-0.1992,0.1421,,,,
225015.0,206725.0,0.9248,-0.2172,0.1341,,,,
224866.0,206671.0,0.9318,-0.2072,0.1561,,,,
224740.0,206609.0,0.9268,-0.1962,0.1841,,,,
224722.0,206540.0,0.9167,-0.2012,0.2062,,,,
224748.0,206562.0,0.9067,-0.2192,0.2162,,,,
224775.0,206536.0,0.8937,-0.2362,0.2342,,,,
224744.0,206592.0,0.9037,-0.2542,0.2282,,,,
224796.0,206582.0,0.8897,-0.2782,0.2172,,,,
224755.0,206672.0,0.9047,-0.2942,0.1852,,,,
224699.0,206600.0,0.9107,-0.3042,0.1721,,,,
224811.0,206628.0,0.9097,-0.3032,0.1791,,,,
224885.0,206625.0,0.9268,-0.3062,0.1671,,,,
224959.0,206617.0,0.9408,-0.3072,0.1721,,,,
224953.0,206726.0,0.9508,-0.3193,0.1791,,,,
224932.0,206752.0,0.9528,-0.3563,0.1571,,,,
224884.0,206629.0,0.9548,-0.3873,0.1591,,,,
224900.0,206651.0,0.9648,-0.3883,0.1751,,,,
224821.0,206728.0,0.9578,-0.3723,0.2182,,,,
224866.0,206689.0,0.9348,-0.3683,0.2342,,,,
224863.0,206631.0,0.9157,-0.3823,0.2352,,,,
224838.0,206622.0,0.9137,-0.3913,0.2272,,,,
224889.0,206576.0,0.9288,-0.3903,0.2202,,,,
224874.0,206743.0,0.9498,-0.3743,0.2252,,,,
224880.0,206710.0,0.9658,-0.3623,0.2242,,,,
224955.0,206714.0,0.9808,-0.3463,0.2062,,,,
224925.0,206750.0,0.9818,-0.3183,0.1892,,,,
224949.0,206742.0,1.0028,-0.2902,0.1451,,,,
224978.0,206730.0,1.0659,-0.2832,0.1041,,,,
225015.0,206648.0,1.0659,-0.2832,0.1041,,,,
224942.0,206708.0,1.0609,-0.2912,0.1021,,,,
224957.0,206723.0,1.0438,-0.2872,0.0851,,,,
224921.0,206647.0,1.0388,-0.2752,0.0881,,,,
224958.0,206614.0,1.0388,-0.2752,0.0881,,,,
224807.0,206594.0,1.0408,-0.2892,0.0781,,,,
224652.0,206633.0,1.0238,-0.3253,0.045,,,,
224583.0,206584.0,1.0128,-0.3503,0.019,,,,
224573.0,206506.0,1.0028,-0.3473,0.025,,,,
224570.0,206612.0,1.0158,-0.3353,0.022,,,,
224583.0,206618.0,1.0318,-0.3233,0.015,,,,
224599.0,206537.0,1.0148,-0.3263,0.017,,,,
224619.0,206540.0,0.9888,-0.3233,0.036,,,,
224678.0,206508.0,0.9448,-0.3103,0.059,,,,
224725.0,206532.0,0.9147,-0.3143,0.057,,,,
224713.0,206679.0,0.8877,-0.3103,0.047,,,,
224757.0,206656.0,0.8847,-0.3183,0.022,,,,
224769.0,206580.0,0.8837,-0.3263,0.013,,,,
224795.0,206619.0,0.8917,-0.3022,-0.002,,,,
224750.0,206634.0,0.8957,-0.2812,0.005,,,,
224780.0,206580.0,0.8927,-0.2602,0.008,,,,
224731.0,206607.0,0.9668,-0.2292,-0.014,,,,
224726.0,206696.0,0.9838,-0.2322,-0.029,,,,
224755.0,206636.0,1.0178,-0.2392,-0.034,,,,
224754.0,206712.0,1.0519,-0.2262,0.015,,,,
224767.0,206616.0,1.0579,-0.2162,0.0751,,,,
224770.0,206619.0,1.0448,-0.2542,0.0781,,,,
224764.0,206594.0,1.0679,-0.2622,0.0841,,,,
224747.0,206660.0,1.0679,-0.2622,0.0841,,,,
224757.0,206595.0,1.1669,-0.2752,0.0721,,,,
224759.0,206614.0,1.1669,-0.2752,0.0721,,,,
224815.0,206688.0,1.211,-0.2642,0.057,,,,
224846.0,206662.0,1.178,-0.2522,0.0781,,,,
224803.0,206621.0,1.1079,-0.2282,0.1351,,,,
224768.0,206557.0,1.0298,-0.2182,0.1982,,,,
224668.0,206602.0,0.9768,-0.1962,0.2632,,,,
224534.0,206628.0,0.9508,-0.2082,0.2692,,,,
224506.0,206615.0,0.9318,-0.2322,0.2382,,,,
224497.0,206601.0,0.9258,-0.2642,0.1922,,,,
224497.0,206603.0,0.9227,-0.2942,0.1491,,,,
224533.0,206578.0,0.9197,-0.2932,0.1411,,,,
224556.0,206619.0,0.9197,-0.2832,0.1551,,,,
224565.0,206570.0,0.9117,-0.2862,0.1421,,,,
224587.0,206558.0,0.9067,-0.2982,0.1261,,,,
224631.0,206609.0,0.9248,-0.2902,0.1211,,,,
224669.0,206575.0,0.9588,-0.2702,0.1321,,,,
224650.0,206572.0,0.9728,-0.2592,0.1481,,,,
224689.0,206571.0,0.9538,-0.2622,0.1591,,,,
224708.0,206683.0,0.9087,-0.2692,0.1641,,,,
224686.0,206690.0,0.8777,-0.2732,0.1551,,,,
224698.0,206651.0,0.8607,-0.2682,0.1271,,,,
224660.0,206695.0,0.8787,-0.2652,0.1061,,,,
224665.0,206638.0,0.9077,-0.2582,0.0931,,,,
224681.0,206688.0,0.9348,-0.2472,0.0951,,,,
224694.0,206641.0,0.9478,-0.2402,0.0881,,,,
224704.0,206628.0,0.9428,-0.2332,0.0921,,,,
224700.0,206585.0,0.9328,-0.2272,0.1021,,,,
224728.0,206667.0,0.9167,-0.2292,0.0951,,,,
224746.0,206664.0,0.9077,-0.2272,0.0971,,,,
224798.0,206599.0,0.9077,-0.2242,0.0941,,,,
224797.0,206741.0,0.9067,-0.2272,0.0791,,,,
224821.0,206727.0,0.9167,-0.2312,0.0761,,,,
224840.0,206748.0,0.9388,-0.2402,0.0741,,,,
224843.0,206686.0,0.9848,-0.2392,0.0741,,,,
224861.0,206756.0,1.0559,-0.2202,0.0821,,,,
224880.0,206803.0,1.1299,-0.2012,0.0891,,,,
224855.0,206754.0,1.179,-0.1872,0.0911,,,,
224845.0,206725.0,1.2,-0.1892,0.0861,,,,
224840.0,206763.0,1.181,-0.2002,0.0721,,,,
224864.0,206709.0,1.1439,-0.1942,0.0691,,,,
224875.0,206728.0,1.0989,-0.1731,0.0871,,,,
224513.0,206676.0,0.9668,-0.1681,-0.041,,,,
224446.0,206586.0,0.9618,-0.1431,-0.026,,,,
224554.0,206623.0,0.9418,-0.1251,-0.011,,,,
224526.0,206591.0,0.9137,-0.1171,-0.007,,,,
224606.0,206618.0,0.9037,-0.1171,-0.008,,,,
224664.0,206642.0,0.9157,-0.1311,-0.032,,,,
224660.0,206661.0,0.9448,-0.1421,-0.043,,,,
224692.0,206694.0,0.9938,-0.1481,-0.031,,,,
224776.0,206714.0,1.0338,-0.1571,-0.02,,,,
224747.0,206681.0,1.0509,-0.1681,-0.029,,,,
224664.0,206683.0,1.0599,-0.1751,-0.022,,,,
224675.0,206699.0,1.0759,-0.1731,-0.001,,,,
224657.0,206607.0,1.0779,-0.1791,0.017,,,,
224638.0,206633.0,1.0809,-0.1972,0.019,,,,
224463.0,206622.0,1.0729,-0.2172,0.011,,,,
224531.0,206646.0,1.0489,-0.2372,0.032,,,,
224565.0,206657.0,1.0519,-0.2442,0.012,,,,
224579.0,206623.0,1.0318,-0.2442,0.024,,,,
224528.0,206628.0,1.0078,-0.2472,0.011,,,,
224606.0,206632.0,0.9898,-0.2432,0.02,,,,
224607.0,206671.0,0.9898,-0.2392,0.016,,,,
224636.0,206660.0,1.0028,-0.2272,0.04,,,,
224697.0,206645.0,0.9818,-0.2272,0.039,,,,
224613.0,206701.0,0.9648,-0.2462,0.004,,,,
224715.0,206762.0,0.9608,-0.2482,-0.009,,,,
224769.0,206751.0,0.9758,-0.2362,0.018,,,,
224718.0,206699.0,0.9758,-0.2302,0.035,,,,
224747.0,206674.0,0.9688,-0.2342,0.031,,,,
224787.0,206724.0,0.9828,-0.2442,0.0,,,,
224763.0,206780.0,1.0088,-0.2382,0.001,,,,
224740.0,206725.0,1.0068,-0.2222,0.005,,,,
224774.0,206794.0,1.0048,-0.2222,-0.011,,,,
224778.0,206722.0,1.0188,-0.2112,-0.003,,,,
224632.0,206663.0,1.0248,-0.1882,0.027,,,,
224473.0,206567.0,1.0258,-0.1992,0.014,,,,
224326.0,206579.0,1.0328,-0.1992,-0.008,,,,
224343.0,206582.0,1.0448,-0.1872,-0.005,,,,
224379.0,206603.0,1.0499,-0.1651,0.031,,,,
224392.0,206561.0,1.0178,-0.1601,0.058,,,,
224428.0,206659.0,0.9668,-0.1521,0.0931,,,,
224390.0,206654.0,0.9348,-0.1341,0.1221,,,,
224556.0,206606.0,0.9368,-0.1221,0.1281,,,,
224542.0,206714.0,0.9818,-0.1371,0.1131,,,,
224574.0,206745.0,1.0158,-0.1291,0.1271,,,,
224628.0,206716.0,1.0198,-0.0941,0.1491,,,,
224623.0,206735.0,0.9948,-0.0721,0.1621,,,,
224656.0,206736.0,0.9738,-0.0621,0.1551,,,,
224643.0,206652.0,0.9568,-0.058,0.1611,,,,
224679.0,206684.0,0.9648,-0.056,0.1671,,,,
224635.0,206707.0,0.9938,-0.04,0.1892,,,,
224554.0,206691.0,0.9578,-0.1942,0.2632,,,,
224618.0,206644.0,0.9388,-0.2252,0.2352,,,,
224557.0,206669.0,0.9288,-0.2442,0.2152,,,,
224663.0,206710.0,0.9127,-0.2422,0.2132,,,,
224698.0,206757.0,0.8997,-0.2442,0.1992,,,,
224709.0,206706.0,0.9027,-0.2502,0.1751,,,,
224768.0,206745.0,0.9077,-0.2472,0.1591,,,,
224799.0,206796.0,0.9187,-0.2502,0.1461,,,,
224799.0,206754.0,0.9217,-0.2612,0.1431,,,,
224803.0,206734.0,0.9187,-0.2592,0.1281,,,,
224830.0,206754.0,0.9097,-0.2502,0.1291,,,,
224846.0,206762.0,0.9137,-0.2472,0.1131,,,,
224885.0,206733.0,0.9408,-0.2492,0.1011,,,,
224861.0,206784.0,0.9848,-0.2522,0.0871,,,,
224801.0,206734.0,1.0719,-0.2452,0.0621,,,,
224709.0,206691.0,1.1569,-0.2392,0.059,,,,
224528.0,206608.0,1.1519,-0.2492,0.0721,,,,
224432.0,206618.0,1.1029,-0.2662,0.06,,,,
224413.0,206572.0,1.0529,-0.2732,0.04,,,,
224375.0,206543.0,1.0288,-0.2522,0.034,,,,
224360.0,206582.0,1.0098,-0.2292,0.043,,,,
224386.0,206660.0,1.0238,-0.2032,0.027,,,,
224469.0,206591.0,1.0509,-0.1641,0.052,,,,
224458.0,206602.0,1.0579,-0.1541,0.058,,,,
224478.0,206652.0,1.0418,-0.1711,0.053,,,,
224440.0,206622.0,1.0288,-0.1691,0.043,,,,
224557.0,206677.0,1.0448,-0.1611,0.038,,,,
224558.0,206646.0,1.0649,-0.1521,0.033,,,,
224619.0,206675.0,1.0819,-0.1471,0.016,,,,
224594.0,206751.0,1.0909,-0.1441,-0.005,,,,
224561.0,206671.0,1.0989,-0.1421,-0.032,,,,
224531.0,206745.0,1.0909,-0.1341,-0.042,,,,
224445.0,206631.0,1.0629,-0.1311,-0.05,,,,
224509.0,206721.0,1.0288,-0.1231,-0.057,,,,
224466.0,206652.0,0.9948,-0.1001,-0.047,,,,
224522.0,206693.0,0.9898,-0.0751,-0.022,,,,
224569.0,206668.0,0.9958,-0.0621,0.003,,,,
224593.0,206769.0,0.9928,-0.0701,-0.002,,,,
224576.0,206692.0,0.9888,-0.0871,-0.013,,,,
224634.0,206787.0,0.9858,-0.0991,-0.031,,,,
224628.0,206716.0,0.9908,-0.1081,-0.029,,,,
224669.0,206790.0,1.0018,-0.1151,-0.032,,,,
224696.0,206724.0,0.9928,-0.1191,-0.02,,,,
224752.0,206757.0,0.9728,-0.1321,-0.022,,,,
224690.0,206756.0,0.9668,-0.1361,-0.011,,,,
224789.0,206799.0,0.9858,-0.1381,0.001,,,,
224791.0,206720.0,1.0108,-0.1471,0.009,,,,
224760.0,206778.0,1.0348,-0.1681,-0.006,,,,
224814.0,206737.0,1.0679,-0.1761,-0.03,,,,
224747.0,206774.0,1.1279,-0.1751,-0.044,,,,
224595.0,206716.0,1.0208,-0.1451,0.1281,,,,
224494.0,206680.0,1.0158,-0.1091,0.1631,,,,
224444.0,206685.0,1.0028,-0.1071,0.1581,,,,
224429.0,206672.0,0.9718,-0.1371,0.1261,,,,
224469.0,206651.0,0.9598,-0.1862,0.0871,,,,
224453.0,206709.0,0.9498,-0.2032,0.1031,,,,
224523.0,206665.0,0.9528,-0.2182,0.1041,,,,
224521.0,206772.0,0.9548,-0.2252,0.1111,,,,
224539.0,206785.0,0.9438,-0.2402,0.1091,,,,
224573.0,206750.0,0.9498,-0.2552,0.0981,,,,
224600.0,206790.0,0.9538,-0.2662,0.1021,,,,
224729.0,206871.0,0.9588,-0.2602,0.1111,,,,
224770.0,206835.0,0.9378,-0.2412,0.1281,,,,
224727.0,206806.0,0.9227,-0.2342,0.1221,,,,
224737.0,206773.0,0.9308,-0.2512,0.1171,,,,
224714.0,206822.0,0.9558,-0.2582,0.1361,,,,
224650.0,206767.0,0.9528,-0.2752,0.1381,,,,
224666.0,206814.0,0.9288,-0.2812,0.1461,,,,
224690.0,206772.0,0.9067,-0.2882,0.1561,,,,
224628.0,206779.0,0.8827,-0.2942,0.1601,,,,
224700.0,206757.0,0.8897,-0.2822,0.1872,,,,
224711.0,206825.0,0.8897,-0.2822,0.1872,,,,
224761.0,206866.0,0.9147,-0.2762,0.2562,,,,
224791.0,206908.0,0.9187,-0.3133,0.2642,,,,
224771.0,206920.0,0.9147,-0.3533,0.2562,,,,
224766.0,206827.0,0.9147,-0.3533,0.2562,,,,
224789.0,206830.0,0.9077,-0.3863,0.2572,,,,
224817.0,206865.0,0.9177,-0.4123,0.2402,,,,
224872.0,206834.0,0.9278,-0.4203,0.2282,,,,
224861.0,206828.0,0.9448,-0.3883,0.2232,,,,
224844.0,206862.0,0.9698,-0.3803,0.1972,,,,
224864.0,206862.0,1.0178,-0.3633,0.1411,,,,
224843.0,206835.0,1.1439,-0.3213,0.1061,,,,
224841.0,206826.0,1.206,-0.3032,0.1511,,,,
224789.0,206880.0,1.1459,-0.3143,0.1421,,,,
224591.0,206764.0,1.0378,-0.3173,0.1391,,,,
224484.0,206725.0,1.0068,-0.2952,0.1301,,,,
224465.0,206712.0,1.0458,-0.2862,0.1151,,,,
224359.0,206696.0,1.1429,-0.3103,0.0701,,,,
224329.0,206686.0,1.22,-0.3403,0.044,,,,
224375.0,206712.0,1.243,-0.3803,-0.014,,,,
224403.0,206730.0,1.194,-0.3503,-0.035,,,,
224439.0,206667.0,1.1449,-0.3133,-0.008,,,,
224460.0,206753.0,1.1099,-0.3072,0.01,,,,
224492.0,206763.0,1.0749,-0.2752,0.052,,,,
224561.0,206861.0,1.0258,-0.2792,0.053,,,,
224643.0,206820.0,0.9928,-0.2712,0.05,,,,
224673.0,206880.0,0.9648,-0.2592,0.05,,,,
224712.0,206792.0,0.9608,-0.2532,0.033,,,,
224635.0,206804.0,0.9558,-0.2302,0.041,,,,
224693.0,206889.0,0.8477,-0.1591,0.03,,,,
224748.0,206880.0,0.8707,-0.1531,0.047,,,,
224787.0,206813.0,0.8997,-0.1411,0.0701,,,,
224751.0,206882.0,0.9157,-0.1461,0.0791,,,,
224754.0,206865.0,0.9398,-0.1521,0.0981,,,,
224820.0,206963.0,0.9818,-0.1581,0.1151,,,,
224908.0,206932.0,1.0118,-0.1521,0.1381,,,,
224843.0,206937.0,1.0499,-0.1902,0.1241,,,,
224857.0,206943.0,1.0909,-0.2242,0.1021,,,,
224694.0,206824.0,1.1389,-0.2392,0.0681,,,,
224567.0,206752.0,1.229,-0.2392,0.018,,,,
224416.0,206757.0,1.264,-0.2262,0.054,,,,
224390.0,206843.0,1.184,-0.2262,0.1201,,,,
224356.0,206746.0,1.1089,-0.2322,0.1451,,,,
224363.0,206794.0,1.0629,-0.2392,0.1671,,,,
224415.0,206742.0,1.0358,-0.2282,0.2072,,,,
224446.0,206863.0,1.0008,-0.2432,0.2382,,,,
224523.0,206797.0,0.9608,-0.2702,0.2182,,,,
224539.0,206799.0,0.9318,-0.3083,0.1701,,,,
224584.0,206836.0,0.9578,-0.3133,0.1471,,,,
224617.0,206807.0,0.9948,-0.3413,0.1121,,,,
224653.0,206828.0,1.0308,-0.3163,0.1171,,,,
224678.0,206856.0,1.0469,-0.2902,0.1511,,,,
224676.0,206891.0,1.0278,-0.2882,0.1671,,,,
224663.0,206919.0,0.9838,-0.2962,0.1821,,,,
224550.0,206836.0,0.9278,-0.3002,0.1801,,,,
224555.0,206851.0,0.8947,-0.3193,0.1571,,,,
224562.0,206897.0,0.8917,-0.3353,0.1391,,,,
224569.0,206812.0,0.9017,-0.3373,0.1141,,,,
224581.0,206891.0,0.9318,-0.3233,0.0891,,,,
224641.0,206949.0,0.9448,-0.2932,0.0761,,,,
224632.0,206859.0,0.9448,-0.2932,0.0761,,,,
224668.0,206879.0,0.9388,-0.2702,0.0631,,,,
224721.0,206910.0,0.9338,-0.2482,0.0721,,,,
224735.0,206924.0,0.9448,-0.2472,0.0641,,,,
224740.0,206960.0,0.9448,-0.2422,0.058,,,,
224803.0,206943.0,0.9678,-0.2452,0.052,,,,
224834.0,207011.0,0.9918,-0.2282,0.037,,,,
224836.0,206920.0,1.0108,-0.2242,0.039,,,,
224751.0,206892.0,1.0158,-0.2202,0.0621,,,,
