"TIME","IR","RED","X","Y","Z"
1511639668608,252622,238263,-0.1181,-0.9147,-0.3483
1511639668629,252960,238442,-0.1161,-0.9177,-0.3463
1511639668649,253269,238526,-0.1131,-0.9187,-0.3463
1511639668669,253392,238592,-0.1171,-0.9197,-0.3493
1511639668689,253704,238687,-0.1181,-0.9248,-0.3493
1511639668709,253895,238711,-0.1191,-0.9157,-0.3463
1511639668729,254028,238691,-0.1181,-0.9197,-0.3473
1511639668749,254067,238760,-0.1161,-0.9197,-0.3473
1511639668769,254059,238772,-0.1141,-0.9167,-0.3423
1511639668789,254086,238737,-0.1161,-0.9197,-0.3433
1511639668810,253997,238767,-0.1161,-0.9157,-0.3423
1511639668830,253960,238763,-0.1151,-0.9107,-0.3463
1511639668849,253915,238709,-0.1171,-0.9127,-0.3453
1511639668869,253931,238732,-0.1131,-0.9127,-0.3443
1511639668890,254061,238796,-0.1141,-0.9157,-0.3443
1511639668910,254107,238788,-0.1111,-0.9167,-0.3453
1511639668930,254096,238831,-0.1131,-0.9187,-0.3413
1511639668950,254266,238844,-0.1141,-0.9187,-0.3413
1511639668969,254233,238836,-0.1201,-0.9147,-0.3403
1511639668989,254484,238885,-0.1191,-0.9177,-0.3443
1511639669010,254521,238961,-0.1151,-0.9197,-0.3453
1511639669030,254571,238993,-0.1151,-0.9197,-0.3443
1511639669050,254608,238963,-0.1131,-0.9197,-0.3423
1511639669070,254719,238935,-0.1151,-0.9177,-0.3423
1511639669090,254521,238900,-0.1191,-0.9177,-0.3453
1511639669110,253856,238526,-0.1181,-0.9207,-0.3443
1511639669130,252655,238044,-0.1211,-0.9167,-0.3453
1511639669151,251866,237825,-0.1191,-0.9147,-0.3463
1511639669171,251475,237765,-0.1141,-0.9177,-0.3483
1511639669189,251425,237739,-0.1161,-0.9167,-0.3493
1511639669210,251442,237851,-0.1141,-0.9157,-0.3503
1511639669230,251638,237830,-0.1171,-0.9157,-0.3483
1511639669251,251948,237997,-0.1141,-0.9137,-0.3503
1511639669270,252232,238091,-0.1161,-0.9097,-0.3493
1511639669291,252582,238260,-0.1161,-0.9097,-0.3493
1511639669310,252761,238283,-0.1161,-0.9137,-0.3553
1511639669460,253916,238587,-0.1151,-0.9147,-0.3453
1511639669480,253801,238644,-0.1101,-0.9157,-0.3453
1511639669500,253736,238588,-0.1151,-0.9127,-0.3433
1511639669521,253655,238582,-0.1181,-0.9127,-0.3453
1511639669541,253830,238687,-0.1171,-0.9147,-0.3443
1511639669561,253814,238670,-0.1171,-0.9187,-0.3463
1511639669581,253952,238704,-0.1151,-0.9147,-0.3503
1511639669601,254127,238746,-0.1161,-0.9187,-0.3453
1511639669621,254142,238752,-0.1151,-0.9177,-0.3473
1511639669641,254226,238838,-0.1161,-0.9167,-0.3473
1511639669661,254319,238772,-0.1151,-0.9167,-0.3463
1511639669682,254300,238853,-0.1141,-0.9177,-0.3443
1511639669701,254400,238850,-0.1161,-0.9187,-0.3463
1511639669722,254474,238925,-0.1171,-0.9177,-0.3483
1511639669742,254530,238982,-0.1181,-0.9217,-0.3463
1511639669761,254528,238895,-0.1111,-0.9207,-0.3463
1511639669781,254691,238903,-0.1171,-0.9197,-0.3483
1511639669802,254785,238981,-0.1191,-0.9167,-0.3473
1511639669822,254729,238927,-0.1201,-0.9177,-0.3463
1511639669842,254428,238749,-0.1181,-0.9187,-0.3463
1511639669861,253517,238275,-0.1181,-0.9147,-0.3443
1511639669881,252489,238077,-0.1191,-0.9137,-0.3473
1511639669901,251986,237834,-0.1161,-0.9167,-0.3443
1511639669921,251744,237881,-0.1141,-0.9187,-0.3453
1511639669942,251822,237912,-0.1161,-0.9137,-0.3453
1511639669961,252042,237936,-0.1151,-0.9177,-0.3443
1511639669982,252286,238194,-0.1161,-0.9147,-0.3453
1511639670002,252708,238343,-0.1161,-0.9187,-0.3463
1511639670023,253153,238449,-0.1161,-0.9217,-0.3453
1511639670042,253430,238602,-0.1141,-0.9258,-0.3453
1511639670062,253707,238669,-0.1151,-0.9197,-0.3443
1511639670083,253956,238761,-0.1131,-0.9187,-0.3423
1511639670102,254069,238723,-0.1161,-0.9187,-0.3413
1511639670122,254260,238727,-0.1151,-0.9187,-0.3413
1511639670142,254368,238791,-0.1171,-0.9197,-0.3413
1511639670163,254361,238868,-0.1151,-0.9187,-0.3403
1511639670183,254347,238797,-0.1151,-0.9167,-0.3393
1511639670203,254273,238838,-0.1161,-0.9137,-0.3443
1511639670223,254204,238782,-0.1171,-0.9137,-0.3463
1511639670243,254170,238749,-0.1161,-0.9167,-0.3453
1511639670263,254155,238808,-0.1181,-0.9197,-0.3443
1511639670283,254203,238811,-0.1191,-0.9157,-0.3463
1511639670302,254247,238733,-0.1181,-0.9187,-0.3483
1511639670323,254189,238771,-0.1221,-0.9167,-0.3473
1511639670343,254266,238786,-0.1191,-0.9217,-0.3483
1511639670362,254399,238796,-0.1211,-0.9217,-0.3463
1511639670383,254407,238857,-0.1191,-0.9157,-0.3463
1511639670403,254526,238902,-0.1171,-0.9137,-0.3473
1511639670423,254671,238937,-0.1171,-0.9157,-0.3453
1511639670444,254758,239012,-0.1171,-0.9167,-0.3433
1511639670583,254974,239019,-0.1151,-0.9177,-0.3433
1511639670603,254933,238995,-0.1181,-0.9127,-0.3423
1511639670623,254649,238737,-0.1191,-0.9137,-0.3403
1511639670643,253561,238307,-0.1201,-0.9167,-0.3423
1511639670663,252554,238014,-0.1171,-0.9197,-0.3433
1511639670684,251956,237925,-0.1171,-0.9167,-0.3443
1511639670703,251672,237806,-0.1181,-0.9157,-0.3393
1511639670724,251773,237918,-0.1161,-0.9157,-0.3403
1511639670743,251936,237950,-0.1181,-0.9177,-0.3403
1511639670764,252269,238144,-0.1141,-0.9157,-0.3443
1511639670784,252606,238215,-0.1141,-0.9157,-0.3443
1511639670804,252942,238311,-0.1161,-0.9157,-0.3493
1511639670824,253290,238519,-0.1161,-0.9157,-0.3493
1511639670844,253542,238504,-0.1151,-0.9207,-0.3603
1511639670864,253750,238588,-0.1211,-0.9227,-0.3513
1511639670885,254008,238735,-0.1201,-0.9217,-0.3463
1511639670905,254150,238732,-0.1191,-0.9197,-0.3583
1511639670924,254230,238694,-0.1201,-0.9177,-0.3573
1511639670944,254278,238766,-0.1191,-0.9137,-0.3523
1511639670964,254149,238682,-0.1181,-0.9107,-0.3483
1511639670984,254111,238685,-0.1141,-0.9127,-0.3433
1511639671005,253944,238713,-0.1111,-0.9117,-0.3473
1511639671024,253933,238628,-0.1131,-0.9117,-0.3473
1511639671044,253891,238606,-0.1151,-0.9147,-0.3463
1511639671064,254052,238602,-0.1141,-0.9167,-0.3423
1511639671085,254066,238695,-0.1171,-0.9177,-0.3443
1511639671105,254125,238707,-0.1141,-0.9157,-0.3403
1511639671124,254221,238742,-0.1101,-0.9167,-0.3443
1511639671145,254290,238806,-0.1131,-0.9187,-0.3433
1511639671165,254381,238856,-0.1151,-0.9157,-0.3393
1511639671185,254415,238837,-0.1171,-0.9177,-0.3433
1511639671205,254515,238833,-0.1151,-0.9187,-0.3433
1511639671224,254655,238823,-0.1131,-0.9157,-0.3463
1511639671245,254696,238927,-0.1141,-0.9187,-0.3493
1511639671265,254693,238810,-0.1151,-0.9177,-0.3463
1511639671285,254366,238612,-0.1141,-0.9147,-0.3433
1511639671305,253317,238186,-0.1161,-0.9167,-0.3503
1511639671325,252303,237855,-0.1201,-0.9167,-0.3493
1511639671346,251680,237785,-0.1171,-0.9177,-0.3423
1511639671365,251370,237635,-0.1151,-0.9207,-0.3433
1511639671385,251387,237670,-0.1131,-0.9248,-0.3433
1511639671405,251459,237715,-0.1181,-0.9227,-0.3413
1511639671426,251694,237825,-0.1171,-0.9217,-0.3393
1511639671445,251972,237863,-0.1171,-0.9167,-0.3443
1511639671466,252248,238032,-0.1161,-0.9147,-0.3423
1511639671485,252593,238096,-0.1181,-0.9177,-0.3433
1511639671506,252860,238292,-0.1191,-0.9167,-0.3483
1511639671526,253147,238308,-0.1191,-0.9187,-0.3483
1511639671546,253426,238473,-0.1221,-0.9207,-0.3453
1511639671566,253553,238475,-0.1201,-0.9197,-0.3473
1511639671706,253317,238347,-0.1151,-0.9167,-0.3493
1511639671726,253360,238423,-0.1141,-0.9177,-0.3433
1511639671746,253451,238457,-0.1161,-0.9147,-0.3473
1511639671766,253599,238462,-0.1191,-0.9137,-0.3453
1511639671787,253700,238590,-0.1201,-0.9127,-0.3463
1511639671806,253839,238530,-0.1191,-0.9177,-0.3473
1511639671827,253880,238590,-0.1201,-0.9177,-0.3453
1511639671846,254067,238629,-0.1191,-0.9177,-0.3443
1511639671866,254107,238655,-0.1191,-0.9167,-0.3453
1511639671887,254244,238812,-0.1161,-0.9107,-0.3443
1511639671906,254350,238685,-0.1181,-0.9127,-0.3433
1511639671926,254373,238707,-0.1191,-0.9167,-0.3453
1511639671946,254384,238788,-0.1191,-0.9167,-0.3403
1511639671967,254529,238877,-0.1151,-0.9167,-0.3453
1511639671986,254617,238806,-0.1141,-0.9167,-0.3463
1511639672007,254639,238860,-0.1171,-0.9177,-0.3453
1511639672027,254562,238804,-0.1171,-0.9177,-0.3433
1511639672047,253966,238376,-0.1181,-0.9157,-0.3413
1511639672067,252702,238002,-0.1191,-0.9157,-0.3433
1511639672087,251786,237647,-0.1171,-0.9147,-0.3433
1511639672107,251294,237584,-0.1201,-0.9177,-0.3423
1511639672127,251103,237506,-0.1181,-0.9167,-0.3433
1511639672147,251161,237563,-0.1171,-0.9167,-0.3433
1511639672167,251317,237534,-0.1161,-0.9177,-0.3413
1511639672187,251462,237682,-0.1171,-0.9127,-0.3403
1511639672208,251750,237873,-0.1141,-0.9157,-0.3473
1511639672227,252096,237864,-0.1141,-0.9167,-0.3473
1511639672247,252347,238022,-0.1141,-0.9207,-0.3483
1511639672268,252668,238172,-0.1161,-0.9187,-0.3463
1511639672287,252999,238223,-0.1141,-0.9207,-0.3403
1511639672308,253174,238306,-0.1151,-0.9177,-0.3433
1511639672328,253387,238383,-0.1141,-0.9187,-0.3453
1511639672348,253440,238393,-0.1181,-0.9187,-0.3463
1511639672368,253495,238375,-0.1141,-0.9167,-0.3413
1511639672388,253361,238368,-0.1181,-0.9157,-0.3473
1511639672408,253204,238222,-0.1121,-0.9137,-0.3413
1511639672428,253086,238245,-0.1131,-0.9117,-0.3383
1511639672448,253008,238252,-0.1151,-0.9097,-0.3413
1511639672468,253094,238281,-0.1141,-0.9107,-0.3443
1511639672488,253164,238323,-0.1161,-0.9157,-0.3473
1511639672508,253322,238300,-0.1141,-0.9147,-0.3433
1511639672528,253415,238392,-0.1111,-0.9157,-0.3473
1511639672548,253506,238385,-0.1181,-0.9167,-0.3443
1511639672568,253550,238437,-0.1161,-0.9167,-0.3423
1511639672588,253703,238521,-0.1161,-0.9177,-0.3473
1511639672608,253765,238505,-0.1191,-0.9157,-0.3453
1511639672628,253901,238528,-0.1161,-0.9127,-0.3423
1511639672648,253974,238570,-0.1151,-0.9117,-0.3443
1511639672668,254138,238569,-0.1141,-0.9167,-0.3463
1511639672688,254163,238635,-0.1151,-0.9127,-0.3483
1511639672839,253691,238308,-0.1171,-0.9207,-0.3463
1511639672859,252404,237766,-0.1181,-0.9167,-0.3453
1511639672878,251540,237467,-0.1171,-0.9177,-0.3453
1511639672899,250978,237494,-0.1141,-0.9147,-0.3473
1511639672919,250863,237371,-0.1181,-0.9147,-0.3443
1511639672939,250899,237393,-0.1181,-0.9147,-0.3423
1511639672960,251105,237486,-0.1161,-0.9167,-0.3453
1511639672979,251137,237525,-0.1201,-0.9197,-0.3523
1511639672999,251507,237613,-0.1191,-0.9187,-0.3483
1511639673020,251776,237840,-0.1161,-0.9197,-0.3473
1511639673039,252075,237891,-0.1181,-0.9197,-0.3453
1511639673059,252341,237974,-0.1191,-0.9227,-0.3453
1511639673079,252767,238070,-0.1141,-0.9187,-0.3443
1511639673099,253012,238190,-0.1161,-0.9157,-0.3443
1511639673120,253165,238266,-0.1161,-0.9147,-0.3423
1511639673140,253258,238270,-0.1161,-0.9147,-0.3423
1511639673159,253238,238263,-0.1181,-0.9167,-0.3463
1511639673179,253102,238122,-0.1161,-0.9187,-0.3443
1511639673200,252774,238052,-0.1141,-0.9177,-0.3423
1511639673220,252724,238092,-0.1131,-0.9197,-0.3423
1511639673240,252657,238046,-0.1141,-0.9167,-0.3413
1511639673259,252668,238070,-0.1131,-0.9147,-0.3413
1511639673279,252847,238087,-0.1141,-0.9187,-0.3393
1511639673300,252975,238230,-0.1161,-0.9177,-0.3383
1511639673320,253109,238281,-0.1181,-0.9177,-0.3443
1511639673341,253290,238301,-0.1191,-0.9137,-0.3453
1511639673362,253382,238368,-0.1181,-0.9177,-0.3423
1511639673380,253402,238342,-0.1201,-0.9207,-0.3433
1511639673400,253542,238363,-0.1201,-0.9207,-0.3423
1511639673420,253767,238416,-0.1181,-0.9177,-0.3453
1511639673440,253822,238406,-0.1161,-0.9177,-0.3443
1511639673460,253949,238466,-0.1181,-0.9187,-0.3463
1511639673481,253961,238550,-0.1131,-0.9177,-0.3473
1511639673501,254018,238525,-0.1181,-0.9157,-0.3463
1511639673520,254103,238626,-0.1151,-0.9187,-0.3493
1511639673541,254160,238658,-0.1201,-0.9207,-0.3483
1511639673561,254204,238652,-0.1191,-0.9207,-0.3453
1511639673580,254189,238520,-0.1191,-0.9187,-0.3393
1511639673601,253728,238234,-0.1201,-0.9147,-0.3413
1511639673621,252437,237764,-0.1201,-0.9147,-0.3413
1511639673640,251433,237409,-0.1171,-0.9177,-0.3413
1511639673661,250833,237291,-0.1191,-0.9147,-0.3403
1511639673681,250612,237208,-0.1191,-0.9187,-0.3423
1511639673701,250650,237273,-0.1161,-0.9167,-0.3423
1511639673720,250810,237270,-0.1151,-0.9207,-0.3413
1511639673740,251021,237390,-0.1131,-0.9187,-0.3393
1511639673761,251233,237451,-0.1101,-0.9238,-0.3423
1511639673781,251531,237600,-0.1101,-0.9207,-0.3383
1511639673801,251701,237717,-0.1151,-0.9197,-0.3353
1511639673821,252194,237791,-0.1141,-0.9167,-0.3403
1511639673971,252352,237854,-0.1241,-0.9137,-0.3403
1511639673992,252266,237829,-0.1201,-0.9167,-0.3403
1511639674012,252209,237835,-0.1141,-0.9187,-0.3403
1511639674032,252378,237946,-0.1171,-0.9207,-0.3433
1511639674052,252417,237912,-0.1171,-0.9177,-0.3423
1511639674072,252640,238008,-0.1181,-0.9227,-0.3383
1511639674091,252863,238015,-0.1201,-0.9227,-0.3403
1511639674112,252919,238208,-0.1201,-0.9177,-0.3403
1511639674132,253156,238165,-0.1181,-0.9177,-0.3423
1511639674151,253256,238174,-0.1171,-0.9177,-0.3423
1511639674172,253269,238228,-0.1181,-0.9177,-0.3423
1511639674192,253415,238286,-0.1131,-0.9187,-0.3403
1511639674212,253497,238283,-0.1151,-0.9157,-0.3413
1511639674232,253652,238376,-0.1151,-0.9157,-0.3443
1511639674252,253808,238365,-0.1181,-0.9177,-0.3403
1511639674272,253885,238359,-0.1141,-0.9187,-0.3413
1511639674292,253802,238395,-0.1131,-0.9197,-0.3433
1511639674312,253811,238337,-0.1131,-0.9177,-0.3413
1511639674333,253253,237986,-0.1141,-0.9167,-0.3423
1511639674352,251792,237455,-0.1181,-0.9217,-0.3433
1511639674373,250902,237232,-0.1191,-0.9238,-0.3473
1511639674393,250467,237069,-0.1191,-0.9187,-0.3443
1511639674413,250239,237134,-0.1151,-0.9157,-0.3413
1511639674433,250314,237051,-0.1151,-0.9167,-0.3433
1511639674453,250423,237106,-0.1161,-0.9177,-0.3403
1511639674473,250532,237175,-0.1151,-0.9137,-0.3433
1511639674493,250744,237243,-0.1151,-0.9137,-0.3443
1511639674513,250969,237333,-0.1121,-0.9147,-0.3463
1511639674533,251280,237467,-0.1161,-0.9157,-0.3433
1511639674553,251536,237547,-0.1161,-0.9117,-0.3433
1511639674573,251834,237655,-0.1171,-0.9147,-0.3433
1511639674593,252155,237728,-0.1191,-0.9127,-0.3443
1511639674613,252351,237820,-0.1191,-0.9157,-0.3453
1511639674633,252458,237850,-0.1201,-0.9167,-0.3433
1511639674653,252498,237875,-0.1181,-0.9187,-0.3413
1511639674674,252313,237790,-0.1181,-0.9177,-0.3433
1511639674693,252105,237686,-0.1181,-0.9167,-0.3453
1511639674713,251919,237587,-0.1141,-0.9157,-0.3453
1511639674733,251909,237584,-0.1151,-0.9137,-0.3423
1511639674754,251993,237696,-0.1141,-0.9157,-0.3453
1511639674774,252008,237720,-0.1151,-0.9177,-0.3443
1511639674796,252230,237792,-0.1131,-0.9197,-0.3403
1511639674814,252318,237827,-0.1141,-0.9207,-0.3383
1511639674833,252596,237835,-0.1171,-0.9217,-0.3403
1511639674854,252711,238022,-0.1151,-0.9187,-0.3453
1511639674874,252856,238026,-0.1181,-0.9187,-0.3463
1511639674894,253002,238135,-0.1211,-0.9197,-0.3413
1511639674914,253098,238160,-0.1171,-0.9187,-0.3413
1511639674934,253216,238157,-0.1161,-0.9207,-0.3433
1511639674953,253370,238147,-0.1151,-0.9197,-0.3423
1511639675104,253813,238392,-0.1181,-0.9157,-0.3463
1511639675124,253812,238338,-0.1171,-0.9187,-0.3413
1511639675144,253891,238354,-0.1191,-0.9197,-0.3423
1511639675165,253950,238431,-0.1101,-0.9157,-0.3523
1511639675185,253754,238238,-0.1151,-0.9197,-0.3503
1511639675204,252596,237598,-0.1151,-0.9197,-0.3453
1511639675224,251163,237153,-0.1151,-0.9197,-0.3453
1511639675244,250366,236953,-0.1191,-0.9167,-0.3453
1511639675264,250167,236891,-0.1231,-0.9177,-0.3443
1511639675285,250019,236876,-0.1221,-0.9167,-0.3463
1511639675305,250038,236923,-0.1201,-0.9187,-0.3443
1511639675325,250245,236991,-0.1191,-0.9197,-0.3423
1511639675345,250419,237062,-0.1181,-0.9177,-0.3413
1511639675365,250681,237203,-0.1181,-0.9167,-0.3443
1511639675384,250971,237251,-0.1171,-0.9187,-0.3413
1511639675405,251310,237459,-0.1151,-0.9187,-0.3453
1511639675425,251576,237520,-0.1161,-0.9197,-0.3463
1511639675446,251905,237658,-0.1201,-0.9187,-0.3443
1511639675465,252116,237684,-0.1161,-0.9157,-0.3473
1511639675486,252380,237829,-0.1151,-0.9187,-0.3443
1511639675505,252462,237843,-0.1171,-0.9187,-0.3453
1511639675525,252445,237728,-0.1151,-0.9167,-0.3453
1511639675546,252301,237743,-0.1171,-0.9167,-0.3433
1511639675565,251977,237558,-0.1161,-0.9167,-0.3413
1511639675585,251831,237552,-0.1171,-0.9177,-0.3423
1511639675606,251792,237575,-0.1171,-0.9137,-0.3393
1511639675625,251869,237564,-0.1181,-0.9137,-0.3393
1511639675645,251996,237632,-0.1171,-0.9157,-0.3393
1511639675666,252111,237707,-0.1171,-0.9197,-0.3423
1511639675685,252322,237775,-0.1151,-0.9177,-0.3433
1511639675706,252423,237797,-0.1151,-0.9187,-0.3443
1511639675726,252641,237851,-0.1181,-0.9167,-0.3443
1511639675746,252842,237979,-0.1191,-0.9187,-0.3463
1511639675766,252935,237972,-0.1161,-0.9197,-0.3483
1511639675786,252998,237980,-0.1171,-0.9217,-0.3503
1511639675806,253156,238042,-0.1141,-0.9187,-0.3443
1511639675826,253281,238068,-0.1151,-0.9177,-0.3453
1511639675846,253327,238090,-0.1141,-0.9197,-0.3413
1511639675866,253430,238180,-0.1171,-0.9217,-0.3403
1511639675886,253509,238117,-0.1141,-0.9147,-0.3413
1511639675906,253614,238198,-0.1161,-0.9187,-0.3443
1511639675926,253629,238208,-0.1141,-0.9167,-0.3393
1511639675946,253756,238277,-0.1151,-0.9137,-0.3443
1511639675966,253757,238267,-0.1171,-0.9157,-0.3483
1511639675986,253873,238293,-0.1161,-0.9127,-0.3453
1511639676006,253961,238286,-0.1181,-0.9147,-0.3423
1511639676026,253982,238343,-0.1201,-0.9167,-0.3403
1511639676047,254012,238409,-0.1171,-0.9157,-0.3413
1511639676066,254065,238356,-0.1141,-0.9127,-0.3403
1511639676087,254179,238433,-0.1151,-0.9117,-0.3373
1511639676236,250059,236914,-0.1191,-0.9157,-0.3413
1511639676257,250186,237010,-0.1211,-0.9137,-0.3443
1511639676276,250486,237013,-0.1191,-0.9157,-0.3433
1511639676297,250712,237128,-0.1161,-0.9167,-0.3443
1511639676317,251038,237316,-0.1141,-0.9187,-0.3443
1511639676337,251504,237406,-0.1161,-0.9177,-0.3403
1511639676357,251839,237476,-0.1181,-0.9177,-0.3393
1511639676377,252028,237587,-0.1151,-0.9167,-0.3393
1511639676397,252299,237738,-0.1191,-0.9167,-0.3393
1511639676418,252550,237888,-0.1181,-0.9227,-0.3413
1511639676437,252643,237837,-0.1171,-0.9217,-0.3393
1511639676458,252739,237865,-0.1141,-0.9177,-0.3413
1511639676477,252743,237839,-0.1171,-0.9157,-0.3393
1511639676497,252705,237834,-0.1161,-0.9137,-0.3433
1511639676518,252441,237684,-0.1181,-0.9157,-0.3463
1511639676538,252293,237694,-0.1181,-0.9197,-0.3453
1511639676558,252184,237723,-0.1171,-0.9187,-0.3413
1511639676577,252300,237713,-0.1121,-0.9137,-0.3433
1511639676598,252339,237713,-0.1141,-0.9147,-0.3433
1511639676618,252566,237859,-0.1171,-0.9187,-0.3473
1511639676639,252723,237898,-0.1151,-0.9177,-0.3473
1511639676658,252827,237881,-0.1181,-0.9187,-0.3473
1511639676678,252960,237924,-0.1201,-0.9177,-0.3443
1511639676698,253040,237981,-0.1221,-0.9167,-0.3423
1511639676718,253167,237995,-0.1191,-0.9177,-0.3433
1511639676738,253289,238040,-0.1161,-0.9197,-0.3413
1511639676758,253349,238090,-0.1161,-0.9207,-0.3423
1511639676778,253481,238121,-0.1171,-0.9187,-0.3423
1511639676799,253542,238160,-0.1181,-0.9177,-0.3443
1511639676819,253681,238254,-0.1181,-0.9177,-0.3453
1511639676839,253774,238237,-0.1201,-0.9177,-0.3443
1511639676858,253793,238207,-0.1191,-0.9147,-0.3463
1511639676878,253845,238246,-0.1191,-0.9187,-0.3423
1511639676899,253942,238303,-0.1191,-0.9187,-0.3443
1511639676919,254020,238361,-0.1141,-0.9167,-0.3403
1511639676939,254080,238369,-0.1161,-0.9187,-0.3403
1511639676959,254150,238396,-0.1121,-0.9177,-0.3403
1511639676978,254059,238266,-0.1181,-0.9177,-0.3383
1511639676998,253685,237934,-0.1171,-0.9157,-0.3343
1511639677018,252304,237383,-0.1171,-0.9157,-0.3363
1511639677039,251108,237067,-0.1161,-0.9137,-0.3403
1511639677058,250503,236921,-0.1151,-0.9147,-0.3423
1511639677079,250199,236877,-0.1161,-0.9167,-0.3433
1511639677100,250302,236990,-0.1181,-0.9177,-0.3413
1511639677119,250476,237004,-0.1191,-0.9167,-0.3373
1511639677139,250708,237121,-0.1171,-0.9177,-0.3383
1511639677159,251056,237276,-0.1131,-0.9177,-0.3403
1511639677180,251429,237483,-0.1151,-0.9167,-0.3413
1511639677200,251831,237579,-0.1191,-0.9197,-0.3423
1511639677219,252148,237636,-0.1181,-0.9207,-0.3453
1511639677370,252776,237892,-0.1181,-0.9167,-0.3403
1511639677390,252624,237796,-0.1211,-0.9147,-0.3323
1511639677409,252600,237732,-0.1131,-0.9097,-0.3483
1511639677430,252540,237778,-0.1131,-0.9197,-0.3413
1511639677450,252739,237882,-0.1141,-0.9177,-0.3393
1511639677470,252767,237940,-0.1161,-0.9157,-0.3323
1511639677490,252975,237890,-0.1171,-0.9147,-0.3413
1511639677510,253045,238034,-0.1171,-0.9187,-0.3433
1511639677530,253165,237985,-0.1171,-0.9187,-0.3433
1511639677550,253248,238030,-0.1151,-0.9157,-0.3423
1511639677570,253523,238098,-0.1171,-0.9207,-0.3433
1511639677590,253596,238093,-0.1191,-0.9167,-0.3413
1511639677610,253623,238171,-0.1191,-0.9167,-0.3393
1511639677630,253736,238201,-0.1211,-0.9177,-0.3413
1511639677651,253783,238299,-0.1181,-0.9187,-0.3403
