"TIME","IR","RED","X","Y","Z"
1512071158678,226282,230197,0.7536,-0.6025,0.2922
1512071158698,226177,230187,0.7576,-0.5995,0.2882
1512071158718,226161,230197,0.7556,-0.5995,0.2862
1512071158739,226204,230306,0.7576,-0.6025,0.2852
1512071158759,226372,230369,0.7576,-0.6055,0.2872
1512071158778,226512,230378,0.7586,-0.6055,0.2952
1512071158798,226837,230466,0.7556,-0.6095,0.2912
1512071158818,227118,230609,0.7526,-0.6105,0.2892
1512071158838,227224,230718,0.7536,-0.6115,0.2882
1512071158979,228422,231182,0.7536,-0.6075,0.2892
1512071158999,228487,231230,0.7506,-0.6055,0.2902
1512071159019,228606,231207,0.7526,-0.6035,0.2882
1512071159039,228612,231258,0.7546,-0.6005,0.2892
1512071159059,228708,231294,0.7556,-0.6025,0.2892
1512071159079,228831,231409,0.7576,-0.6025,0.2972
1512071159099,228826,231390,0.7566,-0.6015,0.2942
1512071159120,229045,231547,0.7536,-0.6035,0.2932
1512071159140,229111,231486,0.7536,-0.6065,0.2912
1512071159159,229315,231554,0.7536,-0.6055,0.2872
1512071159179,229458,231571,0.7576,-0.6025,0.2892
1512071159199,229515,231643,0.7556,-0.6025,0.2872
1512071159220,229680,231712,0.7526,-0.6035,0.2882
1512071159240,229844,231763,0.7566,-0.6055,0.2822
1512071159260,229676,231590,0.7546,-0.6075,0.2832
1512071159279,228645,231003,0.7526,-0.6035,0.2882
1512071159300,227229,230408,0.7496,-0.6005,0.2952
1512071159319,226040,229905,0.7516,-0.6005,0.2992
1512071159340,225202,229651,0.7576,-0.6105,0.2982
1512071159360,224863,229592,0.7616,-0.6145,0.2882
1512071159380,224951,229738,0.7626,-0.6115,0.2872
1512071159401,225253,229835,0.7556,-0.6045,0.2932
1512071159420,225553,230004,0.7566,-0.5985,0.2912
1512071159440,225931,230132,0.7566,-0.5975,0.2902
1512071159461,226207,230298,0.7536,-0.5985,0.2922
1512071159480,226388,230292,0.7546,-0.6005,0.2912
1512071159501,226574,230483,0.7566,-0.6055,0.2882
1512071159520,226800,230482,0.7566,-0.6085,0.2872
1512071159541,226870,230486,0.7546,-0.6075,0.2892
1512071159561,226738,230385,0.7556,-0.6035,0.2892
1512071159581,226649,230341,0.7536,-0.6005,0.2882
1512071159600,226343,230225,0.7526,-0.5965,0.2972
1512071159620,226237,230162,0.7526,-0.5975,0.2942
1512071159641,226219,230236,0.7526,-0.6015,0.2962
1512071159661,226357,230358,0.7536,-0.6045,0.2902
1512071159681,226543,230408,0.7576,-0.6025,0.2892
1512071159701,226746,230562,0.7556,-0.6075,0.2932
1512071159720,227082,230574,0.7546,-0.6085,0.2922
1512071159740,227327,230691,0.7536,-0.6085,0.2932
1512071159760,227589,230814,0.7546,-0.6065,0.2942
1512071159782,227802,230984,0.7526,-0.6065,0.2902
1512071159801,227981,230953,0.7546,-0.6055,0.2892
1512071159821,228164,231041,0.7546,-0.6045,0.2892
1512071159842,228291,231172,0.7546,-0.6025,0.2912
1512071159861,228397,231149,0.7536,-0.6065,0.2932
1512071159881,228507,231121,0.7556,-0.6095,0.2902
1512071159901,228601,231209,0.7556,-0.6025,0.2882
1512071159922,228661,231318,0.7576,-0.6045,0.2882
1512071159942,228736,231378,0.7616,-0.6005,0.2892
1512071159962,228820,231378,0.7586,-0.6015,0.2892
1512071160102,229482,231638,0.7496,-0.6085,0.2872
1512071160122,229655,231678,0.7546,-0.6065,0.2872
1512071160142,229755,231690,0.7556,-0.6035,0.2882
1512071160162,229155,231235,0.7556,-0.5995,0.2852
1512071160182,227913,230702,0.7556,-0.5955,0.2912
1512071160202,226618,230082,0.7516,-0.6035,0.2932
1512071160222,225508,229748,0.7536,-0.6085,0.2922
1512071160242,224845,229558,0.7576,-0.6075,0.2932
1512071160262,224676,229569,0.7606,-0.6045,0.2912
1512071160283,224838,229753,0.7566,-0.6045,0.2902
1512071160303,225147,229848,0.7596,-0.5985,0.2842
1512071160322,225533,229998,0.7596,-0.5975,0.2842
1512071160343,225864,230169,0.7606,-0.6015,0.2882
1512071160363,226053,230216,0.7566,-0.6035,0.2902
1512071160383,226225,230306,0.7506,-0.6045,0.2922
1512071160402,226449,230368,0.7496,-0.6075,0.2912
1512071160423,226649,230422,0.7476,-0.6105,0.2892
1512071160443,226714,230417,0.7516,-0.6115,0.2892
1512071160463,226654,230416,0.7496,-0.6085,0.2882
1512071160483,226498,230343,0.7536,-0.6035,0.2932
1512071160503,226353,230296,0.7526,-0.5985,0.2972
1512071160523,226220,230248,0.7516,-0.5975,0.2942
1512071160543,226263,230282,0.7536,-0.6025,0.2922
1512071160563,226390,230378,0.7516,-0.6045,0.2922
1512071160583,226593,230377,0.7536,-0.6115,0.2922
1512071160603,226848,230481,0.7506,-0.6105,0.2902
1512071160623,227103,230612,0.7536,-0.6105,0.2912
1512071160643,227364,230762,0.7576,-0.6085,0.2822
1512071160663,227615,230863,0.7556,-0.6065,0.2812
1512071160683,227804,230951,0.7536,-0.6025,0.2882
1512071160704,228027,231091,0.7566,-0.6045,0.2922
1512071160723,228182,231103,0.7536,-0.6045,0.2902
1512071160744,228351,231209,0.7576,-0.6065,0.2872
1512071160763,228487,231203,0.7566,-0.6065,0.2902
1512071160783,228580,231256,0.7566,-0.6055,0.2912
1512071160804,228670,231295,0.7576,-0.6045,0.2932
1512071160824,228752,231321,0.7576,-0.6025,0.2892
1512071160844,228846,231400,0.7566,-0.6065,0.2872
1512071160864,228915,231443,0.7576,-0.6055,0.2842
1512071160883,229023,231377,0.7566,-0.6035,0.2912
1512071160904,229094,231427,0.7576,-0.6025,0.2882
1512071160924,229186,231473,0.7546,-0.6015,0.2942
1512071160944,229291,231529,0.7516,-0.6005,0.2902
1512071160963,229401,231604,0.7546,-0.5985,0.2922
1512071160985,229533,231702,0.7556,-0.6025,0.2892
1512071161004,229712,231693,0.7556,-0.6015,0.2912
1512071161025,229886,231867,0.7566,-0.6055,0.2922
1512071161045,230036,231846,0.7576,-0.6075,0.2882
1512071161064,229722,231523,0.7576,-0.6045,0.2912
1512071161085,228587,230947,0.7576,-0.6015,0.2932
1512071161234,225865,230151,0.7576,-0.5955,0.2892
1512071161254,226216,230214,0.7586,-0.5965,0.2932
1512071161275,226230,230341,0.7576,-0.5975,0.2872
1512071161294,226501,230360,0.7556,-0.6015,0.2912
1512071161315,226680,230490,0.7566,-0.6055,0.2932
1512071161335,226884,230451,0.7546,-0.6105,0.2922
1512071161355,226793,230475,0.7536,-0.6105,0.2892
1512071161376,226868,230489,0.7546,-0.6085,0.2922
1512071161395,226597,230375,0.7586,-0.6025,0.2922
1512071161416,226644,230365,0.7566,-0.5955,0.2932
1512071161435,226451,230297,0.7546,-0.5965,0.2882
1512071161456,226516,230439,0.7556,-0.5995,0.2872
1512071161475,226665,230385,0.7566,-0.6035,0.2912
1512071161495,226781,230505,0.7556,-0.6045,0.2942
1512071161516,227065,230644,0.7536,-0.6075,0.2932
1512071161538,227301,230752,0.7546,-0.6065,0.2902
1512071161556,227514,230873,0.7586,-0.6085,0.2842
1512071161576,227767,230981,0.7586,-0.6095,0.2872
1512071161596,227944,231089,0.7576,-0.6095,0.2882
1512071161616,228169,231083,0.7566,-0.6035,0.2902
1512071161636,228288,231138,0.7526,-0.6005,0.2892
1512071161656,228456,231203,0.7496,-0.5975,0.2872
1512071161676,228619,231259,0.7526,-0.6015,0.2852
1512071161696,228690,231384,0.7516,-0.5995,0.2852
1512071161717,228844,231373,0.7546,-0.5975,0.2872
1512071161737,228829,231370,0.7536,-0.6035,0.2862
1512071161756,228959,231420,0.7536,-0.6025,0.2882
1512071161776,229041,231518,0.7556,-0.6025,0.2862
1512071161796,229173,231467,0.7556,-0.6085,0.2902
1512071161816,229122,231495,0.7586,-0.6075,0.2942
1512071161836,229255,231547,0.7596,-0.6055,0.2952
1512071161856,229407,231622,0.7596,-0.6055,0.2952
1512071161877,229525,231726,0.7616,-0.6015,0.2972
1512071161896,229665,231717,0.7606,-0.6015,0.3002
1512071161917,229790,231793,0.7566,-0.6015,0.2862
1512071161937,229973,231874,0.7526,-0.6015,0.2872
1512071161956,230073,231867,0.7556,-0.6055,0.2842
1512071161976,229857,231555,0.7616,-0.6055,0.2922
1512071161996,228707,231058,0.7626,-0.6075,0.2902
1512071162017,227403,230478,0.7546,-0.6015,0.2962
1512071162037,226374,230195,0.7506,-0.6025,0.2932
1512071162057,225725,229983,0.7536,-0.6045,0.2932
1512071162076,225545,229930,0.7616,-0.6085,0.2852
1512071162097,225676,229996,0.7616,-0.6095,0.2822
1512071162117,226058,230234,0.7606,-0.6025,0.2842
1512071162137,226305,230370,0.7586,-0.5965,0.2862
1512071162157,226716,230514,0.7606,-0.5955,0.2862
1512071162177,226917,230572,0.7546,-0.5995,0.2932
1512071162197,227179,230693,0.7516,-0.6035,0.2932
1512071162218,227468,230839,0.7496,-0.6005,0.2942
1512071162357,226949,230548,0.7536,-0.6015,0.2882
1512071162377,227107,230624,0.7586,-0.6015,0.2922
1512071162398,227241,230783,0.7596,-0.6045,0.2902
1512071162417,227438,230809,0.7606,-0.6055,0.2942
1512071162437,227740,230944,0.7576,-0.6065,0.2912
1512071162458,228042,231098,0.7586,-0.6095,0.2912
1512071162478,228243,231182,0.7566,-0.6035,0.2952
1512071162498,228442,231228,0.7526,-0.5985,0.2922
1512071162518,228568,231308,0.7556,-0.5985,0.2922
1512071162538,228776,231333,0.7576,-0.5975,0.2932
1512071162558,228919,231422,0.7576,-0.6025,0.2942
1512071162578,228993,231454,0.7576,-0.6025,0.2942
1512071162599,229161,231583,0.7566,-0.6015,0.2912
1512071162618,229241,231563,0.7536,-0.6045,0.2872
1512071162638,229285,231555,0.7546,-0.6075,0.2882
1512071162658,229416,231573,0.7546,-0.6075,0.2902
1512071162679,229484,231698,0.7566,-0.6055,0.2892
1512071162699,229559,231689,0.7556,-0.6065,0.2902
1512071162718,229595,231692,0.7556,-0.6045,0.2932
1512071162738,229789,231764,0.7556,-0.6045,0.2922
1512071162761,229861,231845,0.7546,-0.6065,0.2952
1512071162779,229912,231902,0.7566,-0.6025,0.2932
1512071162799,230037,231898,0.7556,-0.6015,0.2922
1512071162819,230157,231951,0.7536,-0.6015,0.2892
1512071162838,230434,231996,0.7536,-0.5995,0.2882
1512071162859,230163,231818,0.7556,-0.6015,0.2872
1512071162879,229144,231259,0.7536,-0.6035,0.2922
1512071162899,227780,230687,0.7526,-0.5975,0.2972
1512071162919,226661,230323,0.7486,-0.5995,0.3002
1512071162940,226000,230104,0.7516,-0.6055,0.2942
1512071162960,225728,230103,0.7536,-0.6075,0.2932
1512071162979,225855,230154,0.7566,-0.6075,0.2912
1512071162999,226220,230313,0.7546,-0.6035,0.2932
1512071163020,226557,230525,0.7556,-0.5985,0.2912
1512071163040,226889,230614,0.7586,-0.5955,0.2892
1512071163060,227154,230745,0.7566,-0.5995,0.2922
1512071163080,227287,230789,0.7526,-0.6055,0.2892
1512071163100,227474,230845,0.7516,-0.6035,0.2942
1512071163120,227690,230978,0.7536,-0.6105,0.2962
1512071163140,227797,230925,0.7536,-0.6115,0.2932
1512071163160,227730,230875,0.7546,-0.6135,0.2902
1512071163179,227585,230736,0.7566,-0.6065,0.2922
1512071163200,227308,230698,0.7536,-0.6035,0.2922
1512071163220,227181,230661,0.7526,-0.5945,0.2932
1512071163240,227188,230684,0.7536,-0.5945,0.2902
1512071163260,227221,230738,0.7556,-0.5995,0.2902
1512071163280,227471,230901,0.7546,-0.6065,0.2902
1512071163300,227716,231010,0.7566,-0.6045,0.2902
1512071163320,227936,231115,0.7526,-0.6055,0.2912
1512071163340,228192,231185,0.7546,-0.6055,0.2882
1512071163490,229368,231624,0.7536,-0.6055,0.2922
1512071163511,229448,231687,0.7566,-0.6055,0.2912
1512071163530,229581,231658,0.7546,-0.6025,0.2942
1512071163550,229605,231715,0.7546,-0.6075,0.2952
1512071163570,229759,231736,0.7546,-0.6085,0.2922
1512071163591,229855,231827,0.7546,-0.6095,0.2942
1512071163610,229857,231924,0.7506,-0.6105,0.2892
1512071163631,229904,231855,0.7516,-0.6095,0.2902
1512071163651,230107,231914,0.7536,-0.6075,0.2852
1512071163671,230217,232066,0.7566,-0.6025,0.2852
1512071163691,230380,232012,0.7556,-0.6025,0.2832
1512071163711,230466,232093,0.7546,-0.6055,0.2822
1512071163731,230676,232181,0.7546,-0.6085,0.2842
1512071163751,230750,232188,0.7576,-0.6115,0.2832
1512071163771,230224,231663,0.7556,-0.6135,0.2862
1512071163792,228813,231062,0.7556,-0.6095,0.2882
1512071163811,227571,230544,0.7516,-0.6045,0.2912
1512071163831,226549,230257,0.7496,-0.6055,0.2952
1512071163851,226049,230110,0.7526,-0.6075,0.2942
1512071163871,226014,230148,0.7506,-0.6115,0.2892
1512071163891,226185,230281,0.7536,-0.6085,0.2882
1512071163912,226624,230524,0.7546,-0.6055,0.2872
1512071163932,226920,230679,0.7526,-0.5965,0.2872
1512071163951,227189,230689,0.7536,-0.5955,0.2892
1512071163971,227380,230708,0.7556,-0.5975,0.2902
1512071163992,227488,230866,0.7526,-0.6055,0.2882
1512071164012,227638,230942,0.7516,-0.6105,0.2912
1512071164032,227779,230966,0.7536,-0.6075,0.2932
1512071164051,227960,230959,0.7526,-0.6105,0.2872
1512071164072,227898,230964,0.7546,-0.6085,0.2832
1512071164092,227711,230850,0.7506,-0.6025,0.2852
1512071164112,227576,230845,0.7516,-0.5975,0.2912
1512071164132,227425,230731,0.7506,-0.5965,0.2902
1512071164153,227436,230846,0.7506,-0.6025,0.2882
1512071164173,227493,230916,0.7526,-0.6085,0.2882
1512071164194,227732,230959,0.7556,-0.6085,0.2922
1512071164212,227826,230974,0.7536,-0.6095,0.2932
1512071164233,228110,231201,0.7536,-0.6115,0.2952
1512071164253,228407,231244,0.7546,-0.6115,0.2932
1512071164273,228618,231369,0.7566,-0.6065,0.2892
1512071164293,228767,231495,0.7576,-0.6025,0.2892
1512071164313,229026,231524,0.7576,-0.6025,0.2902
1512071164333,229124,231626,0.7566,-0.6035,0.2852
1512071164353,229258,231666,0.7496,-0.5995,0.2912
1512071164372,229407,231565,0.7486,-0.6045,0.2902
1512071164393,229453,231739,0.7506,-0.6075,0.2892
1512071164412,229483,231652,0.7536,-0.6075,0.2902
1512071164433,229594,231808,0.7516,-0.6075,0.2892
1512071164452,229681,231719,0.7556,-0.6075,0.2892
1512071164473,229693,231758,0.7576,-0.6055,0.2952
1512071164614,230331,232153,0.7586,-0.6055,0.2822
1512071164634,230515,232188,0.7546,-0.6055,0.2842
1512071164653,230577,232073,0.7586,-0.6085,0.2842
1512071164674,230186,231808,0.7586,-0.6075,0.2872
1512071164693,228934,231162,0.7496,-0.6025,0.2902
1512071164714,227677,230657,0.7476,-0.6035,0.2952
1512071164734,226715,230442,0.7506,-0.6025,0.2932
1512071164754,226176,230230,0.7526,-0.6095,0.2862
1512071164773,226089,230266,0.7556,-0.6105,0.2822
1512071164793,226409,230429,0.7586,-0.6075,0.2812
1512071164814,226757,230612,0.7566,-0.5995,0.2852
1512071164834,227171,230753,0.7576,-0.5965,0.2852
1512071164854,227575,230931,0.7556,-0.6035,0.2862
1512071164874,227784,231069,0.7546,-0.6065,0.2922
1512071164894,227982,231102,0.7536,-0.6055,0.2972
1512071164914,228184,231164,0.7566,-0.6095,0.2932
1512071164935,228407,231247,0.7546,-0.6105,0.2882
1512071164954,228349,231175,0.7526,-0.6115,0.2872
1512071164975,228186,231122,0.7546,-0.6065,0.2872
1512071164994,227947,230981,0.7516,-0.6005,0.2902
1512071165015,227668,230876,0.7586,-0.6025,0.2862
1512071165034,227566,230865,0.7576,-0.6045,0.2892
1512071165055,227633,230947,0.7576,-0.6055,0.2882
1512071165075,227774,230986,0.7566,-0.6055,0.2902
1512071165095,227941,231109,0.7546,-0.6015,0.2902
1512071165114,228203,231199,0.7576,-0.5995,0.2872
1512071165135,228417,231292,0.7566,-0.6015,0.2872
1512071165155,228649,231431,0.7576,-0.6025,0.2852
1512071165174,228886,231431,0.7576,-0.5985,0.2942
1512071165195,229080,231521,0.7556,-0.5965,0.2902
1512071165215,229246,231657,0.7526,-0.6025,0.2912
1512071165235,229334,231744,0.7576,-0.6075,0.2882
1512071165255,229485,231687,0.7536,-0.6085,0.2872
1512071165274,229628,231751,0.7536,-0.6095,0.2832
1512071165295,229661,231754,0.7556,-0.6095,0.2812
1512071165315,229737,231816,0.7556,-0.6055,0.2892
1512071165335,229794,231812,0.7606,-0.6005,0.2882
1512071165355,229917,231798,0.7586,-0.6055,0.2892
1512071165375,229915,231867,0.7576,-0.6075,0.2902
1512071165395,230026,231851,0.7576,-0.6055,0.2872
1512071165415,230040,231934,0.7546,-0.6075,0.2912
1512071165436,230154,232033,0.7556,-0.6095,0.2912
1512071165455,230275,232008,0.7546,-0.6095,0.2922
1512071165475,230388,232058,0.7556,-0.6065,0.2892
1512071165496,230531,232189,0.7566,-0.6055,0.2912
1512071165515,230623,232185,0.7506,-0.6095,0.2882
1512071165536,230748,232174,0.7516,-0.6085,0.2842
1512071165556,230427,231873,0.7546,-0.6055,0.2812
1512071165576,229275,231341,0.7526,-0.6035,0.2872
1512071165596,227908,230785,0.7476,-0.6005,0.2922
1512071165746,227274,230764,0.7546,-0.5965,0.2932
1512071165767,227505,230944,0.7546,-0.6015,0.2872
1512071165786,227667,230945,0.7506,-0.6075,0.2882
1512071165806,227783,231015,0.7546,-0.6115,0.2952
1512071165826,227985,231044,0.7546,-0.6135,0.2922
1512071165846,227977,231030,0.7506,-0.6135,0.2882
1512071165867,227866,230979,0.7506,-0.6045,0.2872
1512071165886,227573,230843,0.7476,-0.6035,0.2902
1512071165907,227451,230800,0.7496,-0.5985,0.2912
1512071165927,227398,230815,0.7536,-0.6015,0.2922
1512071165947,227371,230827,0.7516,-0.6055,0.2912
1512071165967,227547,230918,0.7536,-0.6075,0.2902
1512071165987,227753,231054,0.7536,-0.6115,0.2892
1512071166006,227943,231092,0.7536,-0.6095,0.2912
1512071166027,228198,231257,0.7526,-0.6095,0.2872
1512071166047,228448,231277,0.7506,-0.6135,0.2872
1512071166067,228629,231380,0.7526,-0.6075,0.2862
1512071166087,228787,231451,0.7506,-0.6025,0.2862
1512071166107,229018,231551,0.7506,-0.6015,0.2882
1512071166126,229261,231604,0.7536,-0.6045,0.2902
1512071166148,229364,231708,0.7506,-0.6055,0.2902
1512071166167,229377,231645,0.7516,-0.6035,0.2872
1512071166188,229491,231729,0.7526,-0.6045,0.2872
1512071166207,229568,231728,0.7556,-0.6015,0.2882
1512071166227,229530,231753,0.7556,-0.6015,0.2912
1512071166248,229745,231801,0.7526,-0.6025,0.2922
1512071166268,229741,231888,0.7516,-0.6065,0.2902
1512071166287,229874,231881,0.7536,-0.6045,0.2882
1512071166307,229906,231837,0.7536,-0.6075,0.2892
1512071166327,230018,231891,0.7556,-0.6105,0.2862
1512071166347,230137,231967,0.7546,-0.6085,0.2872
1512071166368,230093,231998,0.7526,-0.6085,0.2902
1512071166388,230397,232064,0.7526,-0.6045,0.2962
1512071166408,230482,232135,0.7516,-0.6055,0.2962
1512071166428,230688,232215,0.7556,-0.6065,0.2872
1512071166449,230603,232063,0.7586,-0.6065,0.2802
1512071166468,229652,231562,0.7536,-0.6025,0.2862
1512071166488,228254,230872,0.7536,-0.6005,0.2902
1512071166508,227066,230408,0.7516,-0.6055,0.2952
1512071166528,226282,230169,0.7506,-0.6125,0.2902
1512071166548,225866,230055,0.7516,-0.6165,0.2912
1512071166568,225908,230122,0.7536,-0.6145,0.2902
1512071166588,226222,230336,0.7536,-0.6075,0.2882
1512071166608,226564,230459,0.7546,-0.6005,0.2912
1512071166628,226954,230619,0.7566,-0.5975,0.2912
1512071166649,227148,230743,0.7566,-0.6005,0.2932
1512071166668,227237,230738,0.7486,-0.6015,0.2902
1512071166688,227460,230831,0.7466,-0.6055,0.2942
1512071166709,227625,230989,0.7476,-0.6085,0.2872
1512071166729,227793,230979,0.7486,-0.6165,0.2862
1512071166908,227799,231010,0.7536,-0.6075,0.2902
1512071166929,228009,231176,0.7536,-0.6065,0.2862
1512071166949,228216,231206,0.7546,-0.6055,0.2852
1512071166969,228508,231339,0.7556,-0.6005,0.2902
1512071166989,228622,231396,0.7506,-0.5985,0.2942
1512071167009,228898,231447,0.7506,-0.6055,0.3002
1512071167029,228967,231490,0.7526,-0.6045,0.2942
1512071167050,229065,231602,0.7536,-0.6075,0.2892
1512071167069,229237,231638,0.7546,-0.6055,0.2902
1512071167090,229332,231659,0.7546,-0.6035,0.2882
1512071167110,229398,231726,0.7556,-0.5995,0.2912
1512071167130,229437,231716,0.7556,-0.6055,0.2902
1512071167150,229556,231775,0.7556,-0.6095,0.2922
1512071167170,229621,231815,0.7566,-0.6095,0.2912
1512071167190,229583,231771,0.7536,-0.6085,0.2922
1512071167210,229724,231833,0.7516,-0.6065,0.2902
1512071167229,229865,231852,0.7516,-0.6045,0.2922
1512071167250,229915,231895,0.7526,-0.6015,0.2882
1512071167271,230060,231995,0.7496,-0.6045,0.2812
1512071167289,230257,232009,0.7506,-0.6035,0.2882
1512071167310,230365,232048,0.7546,-0.6035,0.2842
1512071167330,230399,232047,0.7566,-0.6055,0.2842
1512071167350,229925,231686,0.7496,-0.6015,0.2922
1512071167370,228815,231100,0.7496,-0.6015,0.2922
1512071167390,227551,230640,0.7556,-0.5995,0.2952
1512071167411,226543,230343,0.7536,-0.6025,0.2962
1512071167430,225971,230125,0.7566,-0.6115,0.2862
1512071167450,225933,230130,0.7576,-0.6155,0.2832
1512071167471,226203,230280,0.7526,-0.6095,0.2842
1512071167491,226454,230558,0.7496,-0.6065,0.2792
1512071167510,226934,230625,0.7516,-0.6025,0.2842
1512071167530,227315,230794,0.7556,-0.5985,0.2842
1512071167551,227476,231006,0.7566,-0.5985,0.2922
1512071167570,227787,231030,0.7496,-0.6095,0.2922
1512071167591,228116,231151,0.7486,-0.6145,0.2892
1512071167611,228178,231126,0.7536,-0.6155,0.2922
1512071167631,228171,231101,0.7526,-0.6085,0.2962
1512071167650,227992,230977,0.7496,-0.6075,0.2902
1512071167671,227699,230900,0.7506,-0.6055,0.2902
1512071167692,227478,230853,0.7496,-0.6045,0.2892
1512071167712,227383,230791,0.7496,-0.6015,0.2882
1512071167731,227342,230799,0.7506,-0.6025,0.2912
