"TIME","IR","RED","X","Y","Z"
1511232466398,229950,209442,0.006,-0.8617,-0.4894
1511232466419,229847,209417,0.006,-0.8587,-0.4874
1511232466439,229801,209389,0.005,-0.8617,-0.4854
1511232466459,229755,209374,0.008,-0.8577,-0.4854
1511232466479,229779,209410,0.01,-0.8627,-0.4904
1511232466499,229773,209359,0.007,-0.8617,-0.4904
1511232466519,229812,209388,0.007,-0.8607,-0.4894
1511232466540,229865,209412,0.008,-0.8587,-0.4884
1511232466559,229889,209357,0.006,-0.8627,-0.4854
1511232466579,229924,209380,0.006,-0.8637,-0.4844
1511232466600,229963,209454,0.007,-0.8637,-0.4844
1511232466750,229945,209529,0.005,-0.8617,-0.4854
1511232466770,229957,209555,0.006,-0.8607,-0.4814
1511232466789,229987,209433,0.004,-0.8607,-0.4784
1511232466810,229991,209478,0.004,-0.8617,-0.4814
1511232466830,229954,209436,0.007,-0.8627,-0.4834
1511232466850,230017,209514,0.007,-0.8647,-0.4854
1511232466869,230116,209510,0.005,-0.8617,-0.4864
1511232466889,230118,209514,0.002,-0.8637,-0.4874
1511232466910,230126,209559,0.001,-0.8647,-0.4854
1511232466930,230153,209503,0.005,-0.8647,-0.4874
1511232466950,230202,209627,0.007,-0.8667,-0.4874
1511232466970,230188,209536,0.009,-0.8647,-0.4884
1511232466990,230210,209552,0.006,-0.8657,-0.4834
1511232467010,230136,209518,0.006,-0.8627,-0.4834
1511232467030,230046,209501,0.006,-0.8597,-0.4884
1511232467050,229977,209399,0.006,-0.8607,-0.4864
1511232467070,229856,209411,0.005,-0.8587,-0.4854
1511232467090,229835,209311,0.006,-0.8597,-0.4854
1511232467110,229785,209322,0.006,-0.8587,-0.4844
1511232467130,229856,209370,0.004,-0.8637,-0.4854
1511232467150,229789,209331,0.003,-0.8587,-0.4844
1511232467171,229835,209372,0.005,-0.8597,-0.4844
1511232467190,229840,209354,0.005,-0.8567,-0.4794
1511232467211,229922,209426,0.005,-0.8597,-0.4834
1511232467230,229916,209386,0.008,-0.8617,-0.4844
1511232467251,230004,209501,0.006,-0.8607,-0.4854
1511232467270,230064,209418,0.007,-0.8607,-0.4884
1511232467290,230054,209384,0.009,-0.8617,-0.4894
1511232467311,230024,209499,0.009,-0.8617,-0.4894
1511232467330,230018,209454,0.001,-0.8637,-0.4814
1511232467350,230007,209422,0.004,-0.8607,-0.4834
1511232467371,229964,209455,0.011,-0.8627,-0.4824
1511232467391,229996,209465,0.008,-0.8627,-0.4834
1511232467411,230047,209512,0.006,-0.8627,-0.4864
1511232467431,230033,209440,0.002,-0.8637,-0.4834
1511232467451,230056,209530,0.004,-0.8627,-0.4814
1511232467471,230067,209453,0.003,-0.8627,-0.4824
1511232467491,230096,209530,0.003,-0.8637,-0.4824
1511232467511,230108,209430,0.006,-0.8637,-0.4844
1511232467530,230118,209482,0.007,-0.8647,-0.4864
1511232467552,230137,209502,0.004,-0.8617,-0.4844
1511232467571,230151,209488,0.008,-0.8657,-0.4874
1511232467591,230205,209562,0.007,-0.8617,-0.4884
1511232467611,230192,209515,0.006,-0.8627,-0.4844
1511232467632,230233,209586,0.007,-0.8597,-0.4844
1511232467651,230191,209488,0.007,-0.8587,-0.4844
1511232467672,230107,209537,0.008,-0.8617,-0.4884
1511232467691,229929,209398,0.006,-0.8577,-0.4864
1511232467711,229911,209395,0.006,-0.8577,-0.4854
1511232467731,229858,209311,0.005,-0.8597,-0.4864
1511232468413,229769,209322,0.004,-0.8667,-0.4884
1511232468433,229716,209386,0.004,-0.8657,-0.4864
1511232468453,229702,209313,0.006,-0.8647,-0.4814
1511232468473,229766,209370,0.006,-0.8667,-0.4834
1511232468493,229753,209290,0.005,-0.8657,-0.4844
1511232468513,229728,209297,0.005,-0.8677,-0.4904
1511232468533,229808,209347,0.005,-0.8657,-0.4854
1511232468553,229799,209327,0.005,-0.8647,-0.4844
1511232468573,229789,209337,0.009,-0.8647,-0.4834
1511232468593,229893,209381,0.005,-0.8637,-0.4844
1511232468613,229975,209337,0.006,-0.8667,-0.4894
1511232468634,230018,209444,0.003,-0.8637,-0.4834
1511232468653,229936,209355,0.002,-0.8637,-0.4844
1511232468674,229957,209389,0.003,-0.8657,-0.4824
1511232468693,229919,209369,0.005,-0.8637,-0.4834
1511232468713,229868,209356,0.007,-0.8667,-0.4824
1511232468734,230010,209430,0.009,-0.8627,-0.4834
1511232468753,230007,209391,0.009,-0.8657,-0.4834
1511232468773,230026,209395,0.008,-0.8637,-0.4814
1511232468793,230019,209333,0.006,-0.8637,-0.4834
1511232468813,229963,209372,0.003,-0.8597,-0.4844
1511232468834,230024,209402,0.004,-0.8567,-0.4874
1511232468854,230058,209466,0.001,-0.8607,-0.4864
1511232468873,230143,209415,0.002,-0.8627,-0.4854
1511232468894,230117,209485,0.005,-0.8677,-0.4864
1511232468914,230084,209457,0.006,-0.8657,-0.4864
1511232468936,230118,209490,0.005,-0.8637,-0.4834
1511232468954,230031,209513,0.004,-0.8617,-0.4854
1511232468974,230025,209385,0.003,-0.8647,-0.4874
1511232468994,229917,209376,0.003,-0.8627,-0.4894
1511232469014,229795,209294,0.002,-0.8607,-0.4904
1511232469035,229799,209321,0.003,-0.8587,-0.4864
1511232469054,229776,209294,0.001,-0.8627,-0.4834
1511232469074,229643,209233,0.001,-0.8657,-0.4834
1511232469094,229728,209236,0.003,-0.8647,-0.4834
1511232469114,229707,209236,0.004,-0.8607,-0.4854
1511232469134,229696,209239,0.005,-0.8627,-0.4814
1511232469155,229726,209302,0.009,-0.8597,-0.4834
1511232469174,229847,209216,0.008,-0.8607,-0.4844
1511232469194,229910,209289,0.004,-0.8617,-0.4864
1511232469214,229898,209256,0.002,-0.8577,-0.4864
1511232469234,229933,209267,0.001,-0.8607,-0.4854
1511232469254,229941,209308,0.002,-0.8627,-0.4864
1511232469274,229925,209280,0.005,-0.8647,-0.4854
1511232469294,229930,209302,0.004,-0.8657,-0.4874
1511232469315,229913,209322,0.005,-0.8617,-0.4814
1511232469335,229817,209327,0.007,-0.8607,-0.4824
1511232469354,229858,209308,0.008,-0.8617,-0.4824
1511232469374,229865,209320,0.007,-0.8617,-0.4844
1511232469395,229798,209304,0.007,-0.8617,-0.4844
1511232469585,229888,209291,0.007,-0.8687,-0.4814
1511232469605,229836,209276,0.006,-0.8647,-0.4844
1511232469625,229691,209246,0.002,-0.8627,-0.4854
1511232469646,229641,209255,0.003,-0.8607,-0.4874
1511232469665,229531,209197,0.004,-0.8607,-0.4884
1511232469685,229563,209131,0.004,-0.8617,-0.4844
1511232469705,229539,209205,0.004,-0.8607,-0.4844
1511232469725,229548,209158,0.006,-0.8617,-0.4834
1511232469746,229594,209253,0.005,-0.8607,-0.4874
1511232469766,229599,209234,0.005,-0.8607,-0.4864
1511232469786,229573,209256,0.003,-0.8617,-0.4844
1511232469805,229601,209165,0.003,-0.8607,-0.4854
1511232469825,229586,209174,0.005,-0.8607,-0.4854
1511232469846,229632,209255,0.004,-0.8637,-0.4844
1511232469865,229675,209202,0.003,-0.8627,-0.4894
1511232469886,229714,209219,0.005,-0.8627,-0.4894
1511232469905,229753,209196,0.003,-0.8617,-0.4874
1511232469925,229693,209168,0.003,-0.8637,-0.4884
1511232469946,229681,209194,0.005,-0.8657,-0.4874
1511232469966,229727,209198,0.007,-0.8637,-0.4904
1511232469985,229741,209215,0.004,-0.8637,-0.4884
1511232470005,229721,209173,0.007,-0.8627,-0.4874
1511232470026,229691,209198,0.008,-0.8617,-0.4894
1511232470046,229727,209228,0.009,-0.8627,-0.4894
1511232470066,229741,209241,0.004,-0.8677,-0.4914
1511232470086,229741,209213,0.006,-0.8657,-0.4884
1511232470107,229764,209275,0.004,-0.8657,-0.4834
1511232470126,229770,209247,0.001,-0.8667,-0.4844
1511232470146,229796,209262,0.003,-0.8677,-0.4854
1511232470167,229821,209274,0.002,-0.8647,-0.4854
1511232470186,229805,209285,0.003,-0.8617,-0.4864
1511232470206,229899,209254,0.005,-0.8607,-0.4894
1511232470226,229859,209269,0.008,-0.8647,-0.4864
1511232470247,229905,209359,0.005,-0.8667,-0.4884
1511232470266,229856,209262,0.006,-0.8677,-0.4864
1511232470286,229841,209251,0.006,-0.8657,-0.4844
1511232470307,229770,209287,0.006,-0.8657,-0.4854
1511232470326,229621,209170,0.002,-0.8627,-0.4884
1511232470346,229498,209119,0.002,-0.8587,-0.4834
1511232470367,229503,209141,0.001,-0.8597,-0.4844
1511232470387,229438,209155,0.003,-0.8587,-0.4834
1511232470406,229489,209101,0.004,-0.8617,-0.4804
1511232470426,229474,209143,0.005,-0.8577,-0.4834
1511232470447,229478,209114,0.006,-0.8607,-0.4844
1511232470467,229463,209144,0.005,-0.8607,-0.4824
1511232470487,229504,209178,0.005,-0.8637,-0.4894
1511232470507,229500,209072,0.005,-0.8617,-0.4864
1511232470527,229472,209089,0.003,-0.8617,-0.4864
1511232470547,229485,209095,0.005,-0.8627,-0.4854
1511232470567,229530,209142,0.007,-0.8677,-0.4834
1511232470727,229498,209115,0.005,-0.8637,-0.4874
1511232470748,229515,209201,0.004,-0.8607,-0.4844
1511232470767,229569,209095,0.004,-0.8627,-0.4844
1511232470787,229499,209107,0.003,-0.8627,-0.4854
1511232470807,229519,209106,0.005,-0.8617,-0.4844
1511232470828,229623,209188,0.004,-0.8637,-0.4824
1511232470848,229529,209135,0.003,-0.8657,-0.4824
1511232470867,229628,209161,0.004,-0.8657,-0.4854
1511232470887,229639,209148,0.001,-0.8657,-0.4844
1511232470908,229676,209203,0.005,-0.8657,-0.4814
1511232470927,229785,209200,0.006,-0.8637,-0.4804
1511232470948,229778,209265,0.004,-0.8597,-0.4904
1511232470967,229793,209185,0.004,-0.8597,-0.4834
1511232470989,229642,209217,0.005,-0.8607,-0.4844
1511232471008,229803,209280,0.005,-0.8637,-0.4824
1511232471028,229815,209253,0.004,-0.8627,-0.4834
1511232471048,229688,209170,0.002,-0.8627,-0.4864
1511232471068,229548,209102,0.004,-0.8647,-0.4854
1511232471088,229415,209053,0.003,-0.8657,-0.4854
1511232471108,229354,209119,0.004,-0.8627,-0.4834
1511232471127,229410,209033,0.004,-0.8617,-0.4834
1511232471148,229357,209070,0.005,-0.8617,-0.4854
1511232471168,229284,208997,0.009,-0.8587,-0.4814
1511232471188,229353,209047,0.008,-0.8627,-0.4804
1511232471207,229319,209002,0.006,-0.8617,-0.4854
1511232471228,229252,208996,0.006,-0.8627,-0.4854
1511232471248,229301,208992,0.007,-0.8647,-0.4824
1511232471268,229358,208966,0.007,-0.8597,-0.4834
1511232471288,229370,209049,0.006,-0.8637,-0.4824
1511232471309,229402,209112,0.004,-0.8607,-0.4864
1511232471328,229475,209071,0.007,-0.8617,-0.4854
1511232471348,229457,208997,0.007,-0.8587,-0.4834
1511232471368,229466,209051,0.006,-0.8637,-0.4844
1511232471389,229429,209078,0.006,-0.8627,-0.4824
1511232471409,229339,209064,0.005,-0.8627,-0.4784
1511232471429,229401,209033,0.005,-0.8587,-0.4844
1511232471449,229302,209006,0.005,-0.8597,-0.4824
1511232471469,229408,209041,0.004,-0.8607,-0.4804
1511232471488,229366,209028,0.002,-0.8637,-0.4834
1511232471508,229501,209037,0.002,-0.8627,-0.4814
1511232471529,229501,209095,0.002,-0.8617,-0.4834
1511232471549,229479,209113,0.004,-0.8647,-0.4864
1511232471569,229496,209080,0.004,-0.8627,-0.4854
1511232471589,229480,209055,0.006,-0.8627,-0.4844
1511232471609,229495,209066,0.005,-0.8657,-0.4834
1511232471629,229535,209124,0.004,-0.8647,-0.4834
1511232471649,229528,209070,0.003,-0.8657,-0.4874
1511232471669,229561,209080,0.002,-0.8607,-0.4844
1511232471689,229605,209149,0.004,-0.8597,-0.4854
1511232471708,229647,209111,0.003,-0.8597,-0.4844
1511232471879,229382,209016,0.004,-0.8627,-0.4884
1511232471899,229200,208965,0.005,-0.8647,-0.4864
1511232471919,229222,208946,0.005,-0.8647,-0.4864
1511232471940,229173,209039,0.002,-0.8667,-0.4874
1511232471960,229210,208973,0.003,-0.8627,-0.4844
1511232471980,229132,208922,0.004,-0.8647,-0.4944
1511232472000,229181,209011,0.012,-0.8627,-0.5044
1511232472019,229243,208981,0.01,-0.8627,-0.5084
1511232472039,229196,208908,0.008,-0.8657,-0.4974
1511232472060,229234,208973,0.004,-0.8647,-0.4904
1511232472079,229286,208944,0.005,-0.8647,-0.4914
1511232472100,229334,209020,0.006,-0.8637,-0.4874
1511232472120,229275,208961,-0.001,-0.8627,-0.4794
1511232472140,229326,208992,0.003,-0.8637,-0.4794
1511232472159,229330,208922,0.003,-0.8617,-0.4834
1511232472180,229246,208953,0.005,-0.8597,-0.4844
1511232472200,229261,208973,0.004,-0.8567,-0.4854
1511232472221,229328,208955,0.004,-0.8577,-0.4824
1511232472240,229256,208986,0.004,-0.8597,-0.4814
1511232472260,229277,208956,0.005,-0.8637,-0.4864
1511232472280,229268,208976,0.008,-0.8647,-0.4824
1511232472300,229302,208994,0.006,-0.8647,-0.4854
1511232472320,229302,208975,0.006,-0.8677,-0.4854
1511232472340,229294,208971,0.003,-0.8677,-0.4864
1511232472361,229383,209061,0.002,-0.8667,-0.4874
1511232472381,229383,209106,0.002,-0.8617,-0.4834
1511232472400,229451,209067,0.003,-0.8587,-0.4864
1511232472421,229427,209054,0.005,-0.8597,-0.4864
1511232472441,229479,209079,0.005,-0.8597,-0.4874
1511232472460,229483,209004,0.004,-0.8597,-0.4894
1511232472480,229484,209013,0.003,-0.8597,-0.4864
1511232472500,229508,209026,0.002,-0.8617,-0.4874
1511232472520,229561,209064,0,-0.8627,-0.4894
1511232472541,229512,209158,0.004,-0.8567,-0.4894
1511232472561,229532,209148,0.004,-0.8597,-0.4844
1511232472580,229596,209086,0.008,-0.8657,-0.4884
1511232472600,229460,209058,0.005,-0.8637,-0.4854
1511232472621,229432,209032,0.005,-0.8627,-0.4804
1511232472641,229311,209024,0.005,-0.8667,-0.4804
1511232472661,229176,208986,0.004,-0.8647,-0.4844
1511232472681,229111,208960,0.004,-0.8667,-0.4854
1511232472700,229111,208834,0.005,-0.8637,-0.4844
1511232472721,229046,208927,0.007,-0.8657,-0.4824
1511232472740,229174,208842,0.008,-0.8637,-0.4834
1511232472761,229117,208872,0.006,-0.8647,-0.4834
1511232472781,229107,208921,0.005,-0.8667,-0.4804
1511232472801,229149,208925,0.008,-0.8637,-0.4804
1511232472821,229245,208907,0.005,-0.8607,-0.4814
1511232472841,229140,208899,0.005,-0.8617,-0.4804
1511232472861,229249,208865,0.008,-0.8627,-0.4824
1511232473032,229111,208898,0.003,-0.8637,-0.4854
1511232473051,229127,208907,0.003,-0.8637,-0.4854
1511232473072,229185,209012,0.004,-0.8587,-0.4824
1511232473092,229198,208955,0.005,-0.8587,-0.4834
1511232473112,229258,208977,0.006,-0.8617,-0.4824
1511232473131,229316,208958,0.003,-0.8617,-0.4814
1511232473152,229210,208941,0.003,-0.8657,-0.4824
1511232473172,229275,208972,0.005,-0.8637,-0.4894
1511232473192,229248,208944,0.005,-0.8617,-0.4874
1511232473212,229287,209021,0.003,-0.8617,-0.4824
1511232473232,229361,208998,0.006,-0.8647,-0.4824
1511232473251,229386,209020,0.005,-0.8657,-0.4814
1511232473272,229363,208999,0.006,-0.8677,-0.4874
1511232473292,229392,209012,0.006,-0.8637,-0.4844
1511232473312,229457,209076,0.004,-0.8617,-0.4864
1511232473331,229490,209080,0.007,-0.8627,-0.4914
1511232473352,229515,209017,0.006,-0.8657,-0.4914
1511232473372,229431,209031,0.008,-0.8657,-0.4864
1511232473392,229527,209061,0.004,-0.8627,-0.4834
1511232473412,229445,208978,0.005,-0.8627,-0.4814
1511232473432,229251,208940,0.007,-0.8657,-0.4874
1511232473452,229186,208926,0.007,-0.8637,-0.4874
1511232473473,229131,208914,0.005,-0.8617,-0.4854
1511232473493,229038,208906,0.004,-0.8617,-0.4824
1511232473512,229091,208868,0.005,-0.8587,-0.4844
1511232473532,229049,208789,0.005,-0.8587,-0.4814
1511232473553,229045,208864,0.006,-0.8587,-0.4834
1511232473572,229081,208910,0.006,-0.8627,-0.4844
1511232473593,229054,208872,0.004,-0.8637,-0.4894
1511232473612,229113,208864,0.003,-0.8627,-0.4834
1511232473632,229093,208823,0.005,-0.8677,-0.4834
1511232473653,229072,208847,0.005,-0.8687,-0.4864
1511232473673,229089,208854,0.003,-0.8657,-0.4854
1511232473693,229132,208954,0.004,-0.8667,-0.4834
1511232473712,229177,208859,0.005,-0.8637,-0.4804
1511232473733,229116,208888,0.009,-0.8627,-0.4804
1511232473753,229125,208943,0.007,-0.8617,-0.4834
1511232473773,229055,208849,0.007,-0.8617,-0.4834
1511232473793,229101,208948,0,-0.8597,-0.4874
1511232473813,229073,208857,0.005,-0.8597,-0.4734
1511232473833,229113,208920,0.001,-0.8607,-0.4744
1511232473853,229103,208867,0.002,-0.8597,-0.4824
1511232473874,229103,208874,0.005,-0.8597,-0.4834
1511232473893,229119,208883,0.007,-0.8577,-0.4834
1511232473913,229214,208871,0.009,-0.8597,-0.4794
1511232473933,229166,208890,0.006,-0.8637,-0.4814
1511232473954,229218,208962,0.005,-0.8617,-0.4814
1511232473974,229211,208912,0.003,-0.8617,-0.4814
1511232473993,229224,208926,0.005,-0.8637,-0.4884
1511232474014,229282,208983,0.006,-0.8657,-0.4854
1511232474174,229353,209069,0.006,-0.8687,-0.4804
1511232474194,229299,208994,0.005,-0.8667,-0.4834
1511232474214,229300,209040,0.005,-0.8647,-0.4844
1511232474233,229222,208895,0.003,-0.8657,-0.4794
1511232474254,229016,208866,0.003,-0.8667,-0.4824
1511232474274,228992,208826,0.004,-0.8647,-0.4874
1511232474294,228861,208797,0.002,-0.8617,-0.4844
1511232474314,228972,208779,0.002,-0.8617,-0.4784
1511232474335,229011,208842,0.004,-0.8627,-0.4784
1511232474355,229004,208877,0.005,-0.8637,-0.4834
1511232474374,229049,208811,0.007,-0.8627,-0.4844
1511232474394,229002,208882,0.005,-0.8647,-0.4844
1511232474414,229014,208862,0.006,-0.8647,-0.4834
1511232474435,229029,208925,0.003,-0.8617,-0.4804
1511232474455,229021,208899,0.007,-0.8647,-0.4844
1511232474474,229024,208786,0.005,-0.8687,-0.4834
1511232474494,229018,208834,0.005,-0.8687,-0.4844
1511232474514,229008,208838,0.005,-0.8677,-0.4824
1511232474534,228985,208830,0.005,-0.8677,-0.4834
1511232474555,229016,208868,0.005,-0.8657,-0.4854
1511232474575,229041,208918,0.005,-0.8657,-0.4844
1511232474595,229036,208885,0.005,-0.8607,-0.4824
1511232474615,229048,208912,0.006,-0.8617,-0.4854
1511232474634,229081,208774,0.004,-0.8607,-0.4834
1511232474655,229082,208934,0.004,-0.8617,-0.4854
1511232474674,229136,208882,0.003,-0.8627,-0.4814
1511232474695,229044,208860,0.005,-0.8607,-0.4824
1511232474714,229083,208878,0.006,-0.8627,-0.4804
1511232474735,229085,208877,0.004,-0.8627,-0.4824
1511232474755,229098,208879,0.005,-0.8667,-0.4824
1511232474775,229146,208888,0.003,-0.8677,-0.4854
1511232474795,229127,208898,0.003,-0.8647,-0.4854
1511232474815,229162,208926,0.003,-0.8667,-0.4844
1511232474835,229196,208934,0.004,-0.8677,-0.4844
1511232474855,229192,208921,0.006,-0.8657,-0.4884
1511232474875,229198,208953,0.007,-0.8667,-0.4844
1511232474895,229275,209010,0.005,-0.8667,-0.4834
1511232474915,229362,208938,0.008,-0.8667,-0.4834
1511232474935,229368,208984,0.004,-0.8637,-0.4854
1511232474956,229408,209019,0.003,-0.8637,-0.4864
1511232474975,229291,208994,0.007,-0.8647,-0.4854
1511232474995,229337,208996,0.005,-0.8667,-0.4824
1511232475015,229404,208982,0.007,-0.8687,-0.4854
1511232475035,229292,208985,0.004,-0.8647,-0.4814
1511232475055,229201,208917,0.002,-0.8647,-0.4834
1511232475076,229119,208909,0.004,-0.8617,-0.4804
1511232475096,228905,208896,0.006,-0.8597,-0.4834
1511232475115,228971,208762,0.004,-0.8627,-0.4824
1511232475136,228890,208800,0.005,-0.8637,-0.4814
1511232475156,228909,208844,0.007,-0.8627,-0.4794
1511232475326,228939,208868,0.004,-0.8657,-0.4804
1511232475346,228912,208809,0.003,-0.8707,-0.4844
1511232475366,228874,208818,0.005,-0.8667,-0.4814
1511232475385,228983,208807,0.005,-0.8627,-0.4774
1511232475406,228860,208803,0.006,-0.8627,-0.4784
1511232475427,228959,208900,0.005,-0.8647,-0.4824
1511232475446,228885,208808,0.008,-0.8687,-0.4834
1511232475466,228974,208824,0.005,-0.8667,-0.4834
1511232475486,229007,208826,0.003,-0.8667,-0.4784
1511232475506,229008,208835,0.005,-0.8627,-0.4804
1511232475526,229015,208842,0.008,-0.8637,-0.4824
1511232475546,229025,208850,0.007,-0.8657,-0.4844
1511232475566,229081,208885,0.006,-0.8637,-0.4844
1511232475587,229122,208998,0.005,-0.8637,-0.4824
1511232475607,229145,208965,0.005,-0.8657,-0.4834
1511232475626,229181,208929,0.005,-0.8607,-0.4814
1511232475647,229238,208946,0.006,-0.8607,-0.4834
1511232475667,229212,208969,0.005,-0.8587,-0.4874
1511232475687,229226,208939,0.006,-0.8637,-0.4834
1511232475707,229194,209015,0.006,-0.8647,-0.4814
1511232475726,229315,208940,0.005,-0.8647,-0.4814
1511232475747,229308,208963,0.003,-0.8657,-0.4824
1511232475767,229239,208999,0.002,-0.8667,-0.4844
1511232475787,229134,208966,0.001,-0.8657,-0.4864
1511232475807,229062,208808,0.003,-0.8647,-0.4884
1511232475826,228956,208778,0.003,-0.8657,-0.4874
1511232475847,228843,208828,0.006,-0.8627,-0.4864
1511232475867,228841,208824,0.005,-0.8627,-0.4894
1511232475887,228848,208728,0.003,-0.8637,-0.4834
1511232475907,228833,208734,0.006,-0.8597,-0.4864
1511232475927,228856,208821,0.007,-0.8567,-0.4814
1511232475947,228862,208801,0.007,-0.8557,-0.4804
1511232475967,228857,208787,0.009,-0.8617,-0.4844
1511232475987,228948,208765,0.009,-0.8577,-0.4834
1511232476007,228924,208748,0.005,-0.8607,-0.4794
1511232476028,228951,208869,0.005,-0.8627,-0.4774
1511232476047,229029,208803,0.002,-0.8657,-0.4794
1511232476068,228983,208889,0.006,-0.8677,-0.4804
1511232476087,229014,208809,0.005,-0.8647,-0.4774
1511232476108,228997,208825,0.006,-0.8627,-0.4764
1511232476127,228995,208813,0.006,-0.8627,-0.4794
1511232476147,228875,208771,0.006,-0.8617,-0.4824
1511232476168,228903,208782,0.003,-0.8637,-0.4834
1511232476188,228934,208874,0.002,-0.8657,-0.4844
1511232476208,228965,208832,0.004,-0.8627,-0.4824
1511232476227,228991,208832,0.004,-0.8647,-0.4834
1511232476247,229057,208768,0.004,-0.8687,-0.4884
1511232476268,229038,208923,0.003,-0.8667,-0.4914
