IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
232795.0,210692.0,1.0549,-0.3913,0.0811,,,,
232766.0,210749.0,1.1169,-0.4073,0.0631,,,,
232774.0,210691.0,1.1359,-0.4233,0.053,,,,
232769.0,210711.0,1.1039,-0.4193,0.052,,,,
232781.0,210698.0,1.0448,-0.4233,0.0701,,,,
232734.0,210689.0,0.9888,-0.3983,0.1011,,,,
232619.0,210647.0,0.9388,-0.3783,0.1201,,,,
232396.0,210553.0,0.9117,-0.3693,0.1221,,,,
232197.0,210403.0,0.8977,-0.3493,0.1221,,,,
232033.0,210368.0,0.8977,-0.3463,0.1251,,,,
231997.0,210364.0,0.9167,-0.3393,0.1201,,,,
231990.0,210390.0,0.9458,-0.3353,0.1111,,,,
232037.0,210409.0,0.9758,-0.3363,0.1061,,,,
232094.0,210419.0,0.9988,-0.3433,0.1031,,,,
232140.0,210421.0,1.0098,-0.3383,0.1011,,,,
232133.0,210439.0,1.0208,-0.3313,0.0981,,,,
232185.0,210447.0,1.0188,-0.3243,0.1131,,,,
232225.0,210409.0,1.0058,-0.3113,0.1211,,,,
232218.0,210444.0,0.9848,-0.2932,0.1351,,,,
232176.0,210577.0,0.9788,-0.2762,0.1441,,,,
232369.0,210585.0,0.9408,-0.2072,0.1241,,,,
232405.0,210555.0,0.8777,-0.2022,0.1321,,,,
232536.0,210622.0,0.8357,-0.1922,0.1351,,,,
232595.0,210649.0,0.8387,-0.1821,0.1341,,,,
232602.0,210592.0,0.8887,-0.1801,0.1331,,,,
232662.0,210684.0,0.9578,-0.1841,0.1291,,,,
232697.0,210688.0,0.9938,-0.2012,0.1251,,,,
232600.0,210636.0,1.0058,-0.2192,0.1341,,,,
232833.0,210636.0,1.0048,-0.2242,0.1551,,,,
232746.0,210661.0,1.0158,-0.2202,0.1841,,,,
232839.0,210695.0,1.0278,-0.2242,0.2122,,,,
232858.0,210754.0,1.0268,-0.2502,0.2232,,,,
232780.0,210670.0,1.0038,-0.2792,0.2302,,,,
232496.0,210491.0,0.9748,-0.3133,0.2212,,,,
232248.0,210417.0,0.9578,-0.3313,0.2162,,,,
232062.0,210356.0,0.9598,-0.3403,0.2222,,,,
232042.0,210398.0,0.9768,-0.3403,0.2222,,,,
232032.0,210374.0,0.9848,-0.3473,0.2262,,,,
232037.0,210381.0,0.9788,-0.3633,0.2212,,,,
232139.0,210498.0,0.9738,-0.3693,0.2202,,,,
232174.0,210513.0,0.9658,-0.3713,0.2122,,,,
232286.0,210507.0,0.9558,-0.3753,0.2022,,,,
232247.0,210473.0,0.9438,-0.3803,0.1841,,,,
232315.0,210514.0,0.9308,-0.3873,0.1671,,,,
232349.0,210489.0,0.9147,-0.3923,0.1431,,,,
232400.0,210498.0,0.9107,-0.3883,0.1061,,,,
232421.0,210483.0,0.9147,-0.3873,0.0711,,,,
232423.0,210522.0,0.9308,-0.3663,0.052,,,,
232480.0,210556.0,0.9488,-0.3463,0.04,,,,
232482.0,210586.0,0.9638,-0.3363,0.021,,,,
232476.0,210548.0,0.9978,-0.3183,0.027,,,,
232435.0,210537.0,1.0338,-0.3213,0.053,,,,
232499.0,210625.0,0.9738,-0.3373,0.0661,,,,
232504.0,210578.0,0.8847,-0.3533,0.1131,,,,
232580.0,210594.0,0.8337,-0.3573,0.1431,,,,
232546.0,210593.0,0.8157,-0.3543,0.1701,,,,
232624.0,210623.0,0.8367,-0.3523,0.1771,,,,
232617.0,210588.0,0.9348,-0.3563,0.1711,,,,
232686.0,210630.0,1.0519,-0.3653,0.1461,,,,
232683.0,210558.0,1.1019,-0.3753,0.1171,,,,
232684.0,210592.0,1.1179,-0.3863,0.1061,,,,
232622.0,210579.0,1.1359,-0.3573,0.1091,,,,
232680.0,210589.0,1.1599,-0.3303,0.1191,,,,
232587.0,210517.0,1.1619,-0.2942,0.1091,,,,
232405.0,210454.0,1.1249,-0.2712,0.1031,,,,
232255.0,210395.0,1.0779,-0.2582,0.0961,,,,
232021.0,210304.0,1.0308,-0.2412,0.0971,,,,
231953.0,210315.0,0.9908,-0.2282,0.0971,,,,
231813.0,210270.0,0.9538,-0.2152,0.0891,,,,
231968.0,210372.0,0.9268,-0.2092,0.0861,,,,
232133.0,210407.0,0.9528,-0.2192,0.0741,,,,
232180.0,210341.0,0.9658,-0.2262,0.0811,,,,
232142.0,210462.0,0.9878,-0.2342,0.0841,,,,
232163.0,210356.0,1.0078,-0.2342,0.0821,,,,
232134.0,210443.0,1.0328,-0.2272,0.0931,,,,
232140.0,210408.0,1.0639,-0.2332,0.0961,,,,
232085.0,210408.0,1.0569,-0.2492,0.0921,,,,
232213.0,210378.0,1.0168,-0.2592,0.1011,,,,
232249.0,210435.0,0.9878,-0.2622,0.1191,,,,
232239.0,210452.0,0.9778,-0.2542,0.1341,,,,
232358.0,210568.0,0.9678,-0.2542,0.1511,,,,
232436.0,210570.0,0.9348,-0.2722,0.1751,,,,
232418.0,210508.0,0.9087,-0.2862,0.1882,,,,
232486.0,210521.0,0.9187,-0.2842,0.1902,,,,
232570.0,210522.0,0.9658,-0.2802,0.1922,,,,
232585.0,210574.0,1.0228,-0.2942,0.1781,,,,
232535.0,210552.0,1.0418,-0.3163,0.1661,,,,
232600.0,210578.0,1.0238,-0.3283,0.1701,,,,
232688.0,210616.0,0.9898,-0.3373,0.1751,,,,
232633.0,210593.0,0.9618,-0.3423,0.1801,,,,
232496.0,210486.0,0.9518,-0.3503,0.1761,,,,
232291.0,210347.0,0.9458,-0.3623,0.1601,,,,
232013.0,210311.0,0.9528,-0.3763,0.1381,,,,
231884.0,210327.0,0.9628,-0.3833,0.1251,,,,
231816.0,210277.0,0.9768,-0.3823,0.1221,,,,
231867.0,210270.0,0.9728,-0.3803,0.1181,,,,
231887.0,210266.0,0.9668,-0.3733,0.1171,,,,
231863.0,210279.0,0.9488,-0.3613,0.1281,,,,
231886.0,210251.0,0.9238,-0.3503,0.1321,,,,
231930.0,210313.0,0.9107,-0.3513,0.1431,,,,
231980.0,210391.0,0.9087,-0.3493,0.1461,,,,
231975.0,210325.0,0.9137,-0.3483,0.1531,,,,
232075.0,210383.0,0.9268,-0.3463,0.1651,,,,
232011.0,210352.0,0.9418,-0.3393,0.1811,,,,
232070.0,210333.0,0.9518,-0.3333,0.1942,,,,
232007.0,210320.0,0.9588,-0.3273,0.2022,,,,
232059.0,210358.0,0.9648,-0.3223,0.2092,,,,
232027.0,210360.0,0.9758,-0.3123,0.2152,,,,
232063.0,210376.0,0.9808,-0.3052,0.2192,,,,
232130.0,210440.0,0.9918,-0.2902,0.2122,,,,
232157.0,210417.0,1.0088,-0.2782,0.2042,,,,
232157.0,210376.0,1.0218,-0.2672,0.1962,,,,
232256.0,210492.0,1.0208,-0.2622,0.1862,,,,
232266.0,210477.0,1.0048,-0.2492,0.1761,,,,
232344.0,210504.0,1.0038,-0.2342,0.1751,,,,
232345.0,210472.0,1.0088,-0.2212,0.1791,,,,
232391.0,210441.0,0.9848,-0.2152,0.1701,,,,
232407.0,210559.0,0.9438,-0.2162,0.1531,,,,
232435.0,210502.0,0.9207,-0.2122,0.1421,,,,
232495.0,210451.0,0.9328,-0.2112,0.1281,,,,
231653.0,210137.0,1.0358,-0.2832,0.1021,,,,
231601.0,210198.0,1.0589,-0.3143,0.0841,,,,
231617.0,210221.0,1.0458,-0.3333,0.0711,,,,
231639.0,210172.0,1.0188,-0.3263,0.0801,,,,
231692.0,210234.0,0.9848,-0.3072,0.1001,,,,
231786.0,210251.0,0.9498,-0.2932,0.1141,,,,
231717.0,210313.0,0.9278,-0.2822,0.1191,,,,
231831.0,210305.0,0.9217,-0.2762,0.1241,,,,
231847.0,210251.0,0.9197,-0.2792,0.1281,,,,
231774.0,210282.0,0.9308,-0.2822,0.1161,,,,
231767.0,210235.0,0.9498,-0.2902,0.1141,,,,
231873.0,210218.0,0.9698,-0.2982,0.1141,,,,
231808.0,210189.0,0.9748,-0.3083,0.1171,,,,
231849.0,210258.0,0.9708,-0.3203,0.1151,,,,
231934.0,210287.0,0.9768,-0.3243,0.1121,,,,
231970.0,210290.0,1.0008,-0.3113,0.1151,,,,
232014.0,210338.0,1.0028,-0.3103,0.1111,,,,
232008.0,210364.0,0.9898,-0.3062,0.1151,,,,
232014.0,210403.0,0.9758,-0.2972,0.1111,,,,
232095.0,210390.0,0.9538,-0.2842,0.1131,,,,
232087.0,210424.0,0.9428,-0.2752,0.1201,,,,
232144.0,210430.0,0.9508,-0.2782,0.1251,,,,
232247.0,210440.0,0.9578,-0.2812,0.1311,,,,
232229.0,210367.0,0.9598,-0.3012,0.1161,,,,
232296.0,210363.0,0.9558,-0.3323,0.1011,,,,
232301.0,210394.0,0.9558,-0.3323,0.1011,,,,
232093.0,210313.0,0.9508,-0.3383,0.1101,,,,
231825.0,210184.0,0.9508,-0.3383,0.1101,,,,
231662.0,210091.0,0.9157,-0.3463,0.1261,,,,
231492.0,210175.0,0.8897,-0.3513,0.1221,,,,
231452.0,210181.0,0.8817,-0.3453,0.1361,,,,
231513.0,210165.0,0.8967,-0.3503,0.1401,,,,
231480.0,210141.0,0.9398,-0.3563,0.1371,,,,
231544.0,210118.0,0.9938,-0.3633,0.1451,,,,
231586.0,210128.0,1.0288,-0.3623,0.1521,,,,
231523.0,210184.0,1.0398,-0.3573,0.1721,,,,
231544.0,210176.0,1.0318,-0.3493,0.1892,,,,
231570.0,210201.0,1.0188,-0.3423,0.2042,,,,
231568.0,210207.0,1.0058,-0.3353,0.2102,,,,
231551.0,210153.0,1.0078,-0.3293,0.2142,,,,
231546.0,210183.0,1.0138,-0.3303,0.2142,,,,
231525.0,210185.0,1.0128,-0.3243,0.2142,,,,
231536.0,210212.0,1.0038,-0.3123,0.2102,,,,
231532.0,210175.0,0.9958,-0.2992,0.2182,,,,
231634.0,210169.0,0.9868,-0.2852,0.2232,,,,
231652.0,210211.0,0.9798,-0.2722,0.2322,,,,
231628.0,210161.0,0.9708,-0.2652,0.2382,,,,
231717.0,210161.0,0.9408,-0.2642,0.2442,,,,
231737.0,210262.0,0.9127,-0.2712,0.2422,,,,
231854.0,210246.0,0.8847,-0.2852,0.2292,,,,
231971.0,210295.0,0.9177,-0.2482,0.1001,,,,
231892.0,210300.0,0.8677,-0.2382,0.0961,,,,
231674.0,210143.0,0.8477,-0.2262,0.1011,,,,
231418.0,210074.0,0.8627,-0.2262,0.0941,,,,
231304.0,209969.0,0.8987,-0.2252,0.0791,,,,
231202.0,210054.0,0.9378,-0.2222,0.0671,,,,
231319.0,210013.0,0.9698,-0.2232,0.0621,,,,
231249.0,210071.0,1.0048,-0.2312,0.0721,,,,
231278.0,210057.0,1.0398,-0.2352,0.0721,,,,
231261.0,210087.0,1.0699,-0.2432,0.0681,,,,
231311.0,210065.0,1.0749,-0.2492,0.0781,,,,
231304.0,210057.0,1.0519,-0.2512,0.1011,,,,
231329.0,210082.0,1.0288,-0.2542,0.1321,,,,
231345.0,209991.0,0.9998,-0.2652,0.1611,,,,
231279.0,210029.0,0.9788,-0.2842,0.1741,,,,
231185.0,210025.0,0.9748,-0.3093,0.1581,,,,
231203.0,209995.0,0.9798,-0.3343,0.1431,,,,
231131.0,209989.0,0.9978,-0.3483,0.1261,,,,
231217.0,209947.0,1.0128,-0.3623,0.1071,,,,
231218.0,210092.0,1.0268,-0.3713,0.1001,,,,
231220.0,210019.0,1.0318,-0.3843,0.0891,,,,
231290.0,210012.0,1.0288,-0.3853,0.0811,,,,
231280.0,210110.0,1.0138,-0.3803,0.0781,,,,
231275.0,210018.0,0.9968,-0.3683,0.0841,,,,
231285.0,210041.0,0.9808,-0.3533,0.0831,,,,
231384.0,210040.0,0.9688,-0.3423,0.0811,,,,
231342.0,210066.0,0.9568,-0.3253,0.0851,,,,
231392.0,210094.0,0.9568,-0.3243,0.0771,,,,
231431.0,210077.0,0.9618,-0.3343,0.059,,,,
231486.0,210113.0,0.9728,-0.3373,0.053,,,,
231547.0,210068.0,0.9758,-0.3443,0.054,,,,
231536.0,210159.0,0.9728,-0.3633,0.0621,,,,
231591.0,210102.0,0.9568,-0.3933,0.0671,,,,
231496.0,210132.0,0.9318,-0.4083,0.0701,,,,
231272.0,210035.0,0.9087,-0.4093,0.0941,,,,
230998.0,209879.0,0.9057,-0.3983,0.1071,,,,
230911.0,209907.0,0.9388,-0.3783,0.1251,,,,
230885.0,209876.0,0.9888,-0.3513,0.1481,,,,
230896.0,209915.0,1.0158,-0.3143,0.1811,,,,
230902.0,209938.0,1.0178,-0.2852,0.1972,,,,
230909.0,209884.0,1.0178,-0.2852,0.1972,,,,
230921.0,209856.0,0.9638,-0.2642,0.2362,,,,
230936.0,209918.0,0.9638,-0.2642,0.2362,,,,
230973.0,209973.0,0.9698,-0.2622,0.2272,,,,
230957.0,209915.0,1.0088,-0.2882,0.2172,,,,
231012.0,209993.0,1.0869,-0.3383,0.1932,,,,
231001.0,209999.0,1.1369,-0.3923,0.1721,,,,
230954.0,209917.0,1.1549,-0.4183,0.1541,,,,
230930.0,209977.0,1.1419,-0.4324,0.1511,,,,
230949.0,209973.0,1.1159,-0.4193,0.1501,,,,
231340.0,210029.0,0.7776,-0.2262,0.1671,,,,
231416.0,210105.0,0.7696,-0.2312,0.1601,,,,
231406.0,210103.0,0.7766,-0.2312,0.1551,,,,
231480.0,210163.0,0.7986,-0.2452,0.1631,,,,
231609.0,210147.0,0.8287,-0.2742,0.1631,,,,
231510.0,210181.0,0.8597,-0.3123,0.1571,,,,
231691.0,210201.0,0.9077,-0.3463,0.1451,,,,
231541.0,210199.0,0.9418,-0.3723,0.1201,,,,
231605.0,210198.0,0.9598,-0.3853,0.1041,,,,
231702.0,210248.0,0.9848,-0.3933,0.0991,,,,
231761.0,210269.0,1.0058,-0.3903,0.0911,,,,
231647.0,210139.0,0.9758,-0.3693,0.1111,,,,
231338.0,210020.0,0.9268,-0.3653,0.1251,,,,
231021.0,209947.0,0.8997,-0.3673,0.1361,,,,
230969.0,209923.0,0.9127,-0.3663,0.1411,,,,
230949.0,209951.0,0.9448,-0.3723,0.1421,,,,
231000.0,209972.0,0.9728,-0.3803,0.1251,,,,
230995.0,209994.0,1.0008,-0.3883,0.1181,,,,
231057.0,210017.0,1.0278,-0.3883,0.1161,,,,
231079.0,209991.0,1.0579,-0.3893,0.1161,,,,
231031.0,210001.0,1.0919,-0.4033,0.1021,,,,
231043.0,209974.0,1.1149,-0.4183,0.0781,,,,
230997.0,210033.0,1.0979,-0.4273,0.0651,,,,
231060.0,210022.0,1.0619,-0.4233,0.0671,,,,
231060.0,209987.0,1.0248,-0.4113,0.0781,,,,
231057.0,210053.0,0.9928,-0.4053,0.0841,,,,
231093.0,209985.0,0.9558,-0.3943,0.0901,,,,
231103.0,210077.0,0.9227,-0.3873,0.0991,,,,
231201.0,210020.0,0.8997,-0.3823,0.0981,,,,
231095.0,210018.0,0.8947,-0.3873,0.0841,,,,
231172.0,210026.0,0.9057,-0.4003,0.0641,,,,
231222.0,210072.0,0.9308,-0.4023,0.055,,,,
231243.0,210086.0,0.9578,-0.4013,0.057,,,,
231347.0,210157.0,0.9658,-0.3923,0.06,,,,
231367.0,210117.0,0.9638,-0.3923,0.0901,,,,
231301.0,210089.0,0.9478,-0.4023,0.0841,,,,
231381.0,210170.0,0.9478,-0.3883,0.0991,,,,
231423.0,210068.0,0.9588,-0.3593,0.1181,,,,
231439.0,210132.0,0.9778,-0.3223,0.1391,,,,
231379.0,210108.0,1.0008,-0.3002,0.1501,,,,
231456.0,210128.0,1.0228,-0.2862,0.1401,,,,
231515.0,210203.0,1.0288,-0.2852,0.1251,,,,
231507.0,210169.0,1.0328,-0.2852,0.1171,,,,
231435.0,210107.0,1.0388,-0.2752,0.0941,,,,
231133.0,209952.0,1.0248,-0.2612,0.0841,,,,
231006.0,209849.0,1.0248,-0.2612,0.0841,,,,
230837.0,209853.0,0.9698,-0.2352,0.0991,,,,
230873.0,209849.0,0.9498,-0.2182,0.1341,,,,
230862.0,209965.0,0.9518,-0.2042,0.1351,,,,
230966.0,209960.0,0.9368,-0.1932,0.1471,,,,
230947.0,209962.0,1.0378,-0.2292,0.1241,,,,
231014.0,209931.0,1.0448,-0.2222,0.1481,,,,
230982.0,209944.0,1.0448,-0.2172,0.1962,,,,
231055.0,209926.0,1.0428,-0.2322,0.2202,,,,
231003.0,209958.0,1.0298,-0.2622,0.2432,,,,
231099.0,210011.0,1.0128,-0.2922,0.2572,,,,
231149.0,210038.0,0.9758,-0.3193,0.2662,,,,
231197.0,210060.0,0.9488,-0.3423,0.2572,,,,
231259.0,210136.0,0.9308,-0.3573,0.2462,,,,
231323.0,210175.0,0.9278,-0.3673,0.2352,,,,
231297.0,210089.0,0.9177,-0.3693,0.2232,,,,
231397.0,210139.0,0.9107,-0.3553,0.2032,,,,
231460.0,210183.0,0.9037,-0.3463,0.1922,,,,
231569.0,210145.0,0.9147,-0.3343,0.1852,,,,
231530.0,210158.0,0.9348,-0.3323,0.1741,,,,
231628.0,210164.0,0.9698,-0.3293,0.1701,,,,
231567.0,210242.0,0.9938,-0.3423,0.1631,,,,
231571.0,210199.0,0.9858,-0.3653,0.1451,,,,
231649.0,210167.0,0.9558,-0.3823,0.1381,,,,
231489.0,210157.0,0.9488,-0.3823,0.1341,,,,
231322.0,210121.0,0.9428,-0.3813,0.1341,,,,
231006.0,209937.0,0.9187,-0.3843,0.1281,,,,
230968.0,209863.0,0.8917,-0.3823,0.1151,,,,
230941.0,209917.0,0.8897,-0.3643,0.1171,,,,
230937.0,209980.0,0.9227,-0.3333,0.1191,,,,
230924.0,209917.0,0.9738,-0.3072,0.1051,,,,
230959.0,209936.0,1.0038,-0.2992,0.1171,,,,
230958.0,209993.0,1.0118,-0.3093,0.1241,,,,
230937.0,209926.0,1.0198,-0.3133,0.1221,,,,
231012.0,209981.0,1.0338,-0.3133,0.1171,,,,
231050.0,209928.0,1.0519,-0.3123,0.1121,,,,
230949.0,209950.0,1.0509,-0.3163,0.1001,,,,
231085.0,209931.0,1.0448,-0.3123,0.0951,,,,
231022.0,209989.0,1.0499,-0.2902,0.1011,,,,
231018.0,209945.0,1.0378,-0.2702,0.1151,,,,
231092.0,209951.0,1.0118,-0.2582,0.1291,,,,
231121.0,210053.0,0.9888,-0.2572,0.1321,,,,
231032.0,209984.0,0.9788,-0.2522,0.1261,,,,
231140.0,209990.0,0.9718,-0.2472,0.1221,,,,
231255.0,210083.0,0.9708,-0.2472,0.1151,,,,
231306.0,210022.0,0.9688,-0.2432,0.1061,,,,
231314.0,210166.0,0.9668,-0.2422,0.0991,,,,
231351.0,210169.0,0.9668,-0.2362,0.0951,,,,
231438.0,210166.0,0.9578,-0.2262,0.0961,,,,
231439.0,210228.0,0.9348,-0.2192,0.1051,,,,
231475.0,210224.0,0.9187,-0.2132,0.1071,,,,
231589.0,210237.0,0.9047,-0.2072,0.1141,,,,
231565.0,210182.0,0.9007,-0.1992,0.1201,,,,
231652.0,210161.0,0.9117,-0.1952,0.1171,,,,
231728.0,210180.0,0.9248,-0.2002,0.1111,,,,
231159.0,209919.0,1.0388,-0.2432,0.1651,,,,
231064.0,209965.0,1.0238,-0.2482,0.1902,,,,
231040.0,210051.0,0.9888,-0.2562,0.2182,,,,
231120.0,210016.0,0.9528,-0.2652,0.2312,,,,
231081.0,210041.0,0.9348,-0.2702,0.2262,,,,
231199.0,210059.0,0.9468,-0.2802,0.2142,,,,
231245.0,210025.0,0.9808,-0.2952,0.1982,,,,
231250.0,210061.0,1.0128,-0.3052,0.1801,,,,
231299.0,210040.0,1.0128,-0.3052,0.1801,,,,
231312.0,210086.0,1.0268,-0.3303,0.1852,,,,
231318.0,210057.0,1.0268,-0.3303,0.1852,,,,
231398.0,210122.0,0.9928,-0.3393,0.2132,,,,
231363.0,210125.0,0.9588,-0.3543,0.2282,,,,
231405.0,210054.0,0.9458,-0.3833,0.2152,,,,
231404.0,210140.0,0.9227,-0.3953,0.2172,,,,
231440.0,210124.0,0.9057,-0.4143,0.2142,,,,
231462.0,210125.0,0.8947,-0.4293,0.2032,,,,
231541.0,210139.0,0.9007,-0.4364,0.1962,,,,
231557.0,210167.0,0.9137,-0.4303,0.1892,,,,
231674.0,210221.0,0.9388,-0.4193,0.1882,,,,
231675.0,210287.0,0.9638,-0.4103,0.1922,,,,
231681.0,210230.0,0.9788,-0.4043,0.1932,,,,
231676.0,210220.0,0.9978,-0.3963,0.1972,,,,
231820.0,210272.0,1.0058,-0.3883,0.2002,,,,
231817.0,210312.0,1.0038,-0.3793,0.2042,,,,
231823.0,210346.0,0.9998,-0.3663,0.2012,,,,
231880.0,210374.0,0.9978,-0.3463,0.1982,,,,
231901.0,210380.0,1.0028,-0.3263,0.1962,,,,
231941.0,210324.0,1.0028,-0.3042,0.1952,,,,
231961.0,210323.0,0.9958,-0.2882,0.1962,,,,
232093.0,210363.0,0.9918,-0.2822,0.2022,,,,
231964.0,210306.0,0.9808,-0.2802,0.1952,,,,
231618.0,210155.0,0.9708,-0.2812,0.1791,,,,
231449.0,210090.0,0.9888,-0.2842,0.1671,,,,
231403.0,210156.0,1.0068,-0.2882,0.1471,,,,
231385.0,210164.0,1.0168,-0.2792,0.1461,,,,
231370.0,210145.0,1.0028,-0.2732,0.1511,,,,
231499.0,210174.0,0.9538,-0.2672,0.1531,,,,
231532.0,210201.0,0.8767,-0.2612,0.1601,,,,
231600.0,210209.0,0.8207,-0.2592,0.1581,,,,
231590.0,210166.0,0.8077,-0.2502,0.1431,,,,
231619.0,210178.0,0.8397,-0.2352,0.1201,,,,
231731.0,210282.0,0.8887,-0.2292,0.0871,,,,
231850.0,210222.0,0.9217,-0.2372,0.0741,,,,
231827.0,210297.0,0.9238,-0.2452,0.0761,,,,
231808.0,210292.0,0.9097,-0.2382,0.0891,,,,
231800.0,210326.0,0.9177,-0.2232,0.1201,,,,
231873.0,210297.0,0.9498,-0.2242,0.1371,,,,
231842.0,210344.0,0.9918,-0.2432,0.1441,,,,
231872.0,210341.0,1.0228,-0.2852,0.1551,,,,
232192.0,210376.0,1.0178,-0.4344,0.1091,,,,
232141.0,210398.0,0.9958,-0.4464,0.0911,,,,
232201.0,210417.0,0.9618,-0.4684,0.0751,,,,
232303.0,210420.0,0.9428,-0.4764,0.0651,,,,
232244.0,210451.0,0.9288,-0.4684,0.0631,,,,
232286.0,210410.0,0.9187,-0.4484,0.0841,,,,
232165.0,210408.0,0.8997,-0.4293,0.1131,,,,
231895.0,210250.0,0.8867,-0.4103,0.1461,,,,
231776.0,210285.0,0.8787,-0.4073,0.1701,,,,
231673.0,210194.0,0.8937,-0.4163,0.1661,,,,
231717.0,210233.0,0.9227,-0.4273,0.1571,,,,
231696.0,210205.0,0.9378,-0.4283,0.1491,,,,
231779.0,210260.0,0.9508,-0.4213,0.1531,,,,
231839.0,210251.0,0.9328,-0.4023,0.1661,,,,
231843.0,210268.0,0.9037,-0.3833,0.1751,,,,
231895.0,210364.0,0.9017,-0.3643,0.1892,,,,
231954.0,210266.0,0.9938,-0.3443,0.1831,,,,
231989.0,210384.0,1.1109,-0.3343,0.1611,,,,
232048.0,210274.0,1.1379,-0.3303,0.1641,,,,
231991.0,210308.0,1.0779,-0.3393,0.2092,,,,
231998.0,210374.0,1.0779,-0.3393,0.2092,,,,
232054.0,210341.0,0.9288,-0.3183,0.2552,,,,
232060.0,210294.0,0.9418,-0.3123,0.2292,,,,
232079.0,210360.0,0.9418,-0.3123,0.2292,,,,
232157.0,210360.0,1.0008,-0.3083,0.2002,,,,
232207.0,210389.0,1.0338,-0.3393,0.1571,,,,
232198.0,210407.0,1.0469,-0.3513,0.1351,,,,
232230.0,210488.0,1.0438,-0.3523,0.1281,,,,
232280.0,210355.0,1.0428,-0.3253,0.1431,,,,
232247.0,210415.0,1.0258,-0.2792,0.1681,,,,
232315.0,210450.0,0.9888,-0.2522,0.1701,,,,
232377.0,210467.0,0.9498,-0.2362,0.1741,,,,
232442.0,210408.0,0.9378,-0.2232,0.1751,,,,
232449.0,210446.0,0.9107,-0.2102,0.1841,,,,
232456.0,210506.0,0.8807,-0.2042,0.1892,,,,
232532.0,210542.0,0.8577,-0.2092,0.1942,,,,
232657.0,210563.0,0.8367,-0.2092,0.2092,,,,
232712.0,210531.0,0.8237,-0.2222,0.2142,,,,
232685.0,210578.0,0.8187,-0.2332,0.2172,,,,
232656.0,210516.0,0.8187,-0.2492,0.2152,,,,
232501.0,210524.0,0.8367,-0.2632,0.2112,,,,
232274.0,210373.0,0.8657,-0.2722,0.2002,,,,
232084.0,210336.0,0.8947,-0.2732,0.1821,,,,
232103.0,210384.0,0.9318,-0.2782,0.1631,,,,
232150.0,210322.0,0.9588,-0.2902,0.1511,,,,
232061.0,210361.0,0.9738,-0.2972,0.1331,,,,
232171.0,210349.0,0.9848,-0.3012,0.1291,,,,
232183.0,210454.0,1.0078,-0.3183,0.1231,,,,
232234.0,210455.0,1.0138,-0.3433,0.1101,,,,
232236.0,210467.0,0.9838,-0.3703,0.1021,,,,
232370.0,210478.0,1.0348,-0.4544,0.046,,,,
232413.0,210500.0,1.0268,-0.4474,0.046,,,,
232481.0,210567.0,1.0168,-0.4384,0.031,,,,
232518.0,210584.0,1.0048,-0.4293,0.022,,,,
232569.0,210560.0,0.9968,-0.4163,0.011,,,,
232602.0,210514.0,0.9968,-0.3993,0.006,,,,
232654.0,210594.0,0.9978,-0.3783,0.003,,,,
232723.0,210583.0,0.9918,-0.3813,0.015,,,,
232747.0,210662.0,0.9908,-0.4263,-0.01,,,,
232760.0,210624.0,1.0108,-0.4554,-0.028,,,,
232686.0,210508.0,1.0028,-0.4514,0.004,,,,
232454.0,210468.0,0.9968,-0.4163,0.04,,,,
232261.0,210345.0,0.9918,-0.3823,0.0861,,,,
232122.0,210387.0,0.9868,-0.3483,0.1231,,,,
232062.0,210316.0,0.9768,-0.3343,0.1461,,,,
232011.0,210388.0,0.9788,-0.3333,0.1541,,,,
232036.0,210400.0,0.9838,-0.3243,0.1611,,,,
232081.0,210361.0,0.9868,-0.3052,0.1661,,,,
232109.0,210343.0,0.9888,-0.2902,0.1641,,,,
232210.0,210400.0,0.9818,-0.2752,0.1511,,,,
232262.0,210463.0,0.9668,-0.2592,0.1391,,,,
232279.0,210412.0,0.9438,-0.2392,0.1261,,,,
232327.0,210409.0,0.9137,-0.2182,0.1281,,,,
232375.0,210489.0,0.8787,-0.2052,0.1211,,,,
232385.0,210416.0,0.8477,-0.1872,0.1211,,,,
232385.0,210443.0,0.8417,-0.1791,0.0951,,,,
232485.0,210505.0,0.8707,-0.1731,0.0761,,,,
232495.0,210462.0,0.9037,-0.1671,0.0781,,,,
232508.0,210505.0,0.9268,-0.1751,0.1031,,,,
232554.0,210502.0,0.9187,-0.1811,0.1171,,,,
232637.0,210508.0,0.9067,-0.1831,0.1551,,,,
232672.0,210613.0,0.9027,-0.2022,0.1811,,,,
232672.0,210652.0,0.9197,-0.2312,0.1952,,,,
232694.0,210649.0,0.9658,-0.2612,0.1972,,,,
232733.0,210660.0,1.0158,-0.3072,0.1912,,,,
232656.0,210569.0,1.0529,-0.3623,0.1761,,,,
232740.0,210579.0,1.0679,-0.3983,0.1581,,,,
232782.0,210560.0,1.0689,-0.4013,0.1641,,,,
232821.0,210710.0,1.0779,-0.4093,0.2112,,,,
232825.0,210653.0,1.0969,-0.4324,0.2132,,,,
232851.0,210705.0,1.0989,-0.4564,0.2022,,,,
232865.0,210665.0,1.0729,-0.4714,0.1811,,,,
232762.0,210576.0,1.0258,-0.4804,0.1651,,,,
232564.0,210485.0,0.9768,-0.4824,0.1411,,,,
232325.0,210391.0,0.9358,-0.4754,0.1121,,,,
