"TIME","IR","RED","X","Y","Z"
1511823079712,241801,213907,0.9658,-0.2852,-0.2192
1511823079732,242042,213907,0.9518,-0.2822,-0.2082
1511823079752,242195,214005,0.9488,-0.2852,-0.1962
1511823079773,242324,214000,0.9428,-0.2892,-0.1902
1511823079793,242479,214070,0.9378,-0.2922,-0.1811
1511823079812,242584,214124,0.9378,-0.2952,-0.1761
1511823079833,242613,214119,0.9368,-0.2932,-0.1771
1511823079853,242751,214208,0.9288,-0.2812,-0.1821
1511823079874,242840,214308,0.9217,-0.2752,-0.1862
1511823079893,242934,214358,0.9217,-0.2762,-0.2052
1511823079914,243060,214433,0.9177,-0.2832,-0.2242
1511823079933,243265,214454,0.9318,-0.2932,-0.2522
1511823079954,243414,214430,0.9348,-0.2882,-0.2622
1511823079974,242883,214146,0.9478,-0.2902,-0.2752
1511823079993,241925,213750,0.9508,-0.2932,-0.2822
1511823080014,241332,213612,0.9538,-0.2952,-0.2802
1511823080034,241076,213611,0.9508,-0.3002,-0.2772
1511823080054,241105,213692,0.9518,-0.3083,-0.2632
1511823080074,241184,213674,0.9488,-0.3173,-0.2532
1511823080094,241373,213791,0.9468,-0.3143,-0.2432
1511823080114,241555,213870,0.9398,-0.3173,-0.2232
1511823080134,241681,213895,0.9378,-0.3022,-0.2112
1511823080154,241859,214016,0.9358,-0.2952,-0.2002
1511823080173,242083,213944,0.9328,-0.2882,-0.1932
1511823080194,242007,214060,0.9318,-0.2852,-0.1942
1511823080214,242046,213898,0.9368,-0.2802,-0.2002
1511823080234,241875,213910,0.9458,-0.2802,-0.2042
1511823080254,241878,213930,0.9498,-0.2852,-0.2032
1511823080275,241958,213998,0.9528,-0.2872,-0.2052
1511823080294,242024,214008,0.9498,-0.2942,-0.2082
1511823080314,242210,214062,0.9438,-0.3002,-0.2062
1511823080335,242376,214192,0.9418,-0.3062,-0.2092
1511823080354,242513,214197,0.9398,-0.3062,-0.2052
1511823080375,242711,214315,0.9408,-0.3062,-0.2032
1511823080394,242784,214304,0.9338,-0.3032,-0.1972
1511823080415,242919,214459,0.9358,-0.2962,-0.2042
1511823080565,243605,214432,0.9498,-0.2892,-0.2452
1511823080585,242722,214126,0.9478,-0.2932,-0.2412
1511823080606,241905,213901,0.9418,-0.2932,-0.2312
1511823080625,241491,213762,0.9408,-0.2982,-0.2242
1511823080645,241322,213742,0.9398,-0.3072,-0.2162
1511823080665,241480,213841,0.9418,-0.3072,-0.2112
1511823080686,241608,213977,0.9488,-0.2972,-0.1962
1511823080706,241788,214028,0.9408,-0.2822,-0.1841
1511823080725,241902,213945,0.9328,-0.2692,-0.1751
1511823080745,242035,214104,0.9217,-0.2652,-0.1811
1511823080766,242265,214229,0.9227,-0.2692,-0.1982
1511823080785,242432,214220,0.9308,-0.2782,-0.2182
1511823080806,242433,214192,0.9418,-0.2942,-0.2462
1511823080826,242387,214180,0.9528,-0.2962,-0.2452
1511823080846,242355,214192,0.9528,-0.3153,-0.2602
1511823080866,242345,214166,0.9648,-0.3303,-0.2652
1511823080886,242383,214227,0.9698,-0.3213,-0.2452
1511823080905,242523,214184,0.9748,-0.3143,-0.2232
1511823080926,242602,214290,0.9668,-0.3072,-0.2092
1511823080946,242742,214417,0.9588,-0.3093,-0.1932
1511823080966,242866,214413,0.9468,-0.3062,-0.1761
1511823080986,242997,214461,0.9308,-0.2972,-0.1611
1511823081006,243120,214555,0.9238,-0.2872,-0.1591
1511823081026,243257,214543,0.9157,-0.2762,-0.1631
1511823081046,243347,214589,0.9167,-0.2722,-0.1751
1511823081066,243488,214636,0.9227,-0.2712,-0.1962
1511823081086,243725,214766,0.9358,-0.2672,-0.2152
1511823081106,243831,214784,0.9468,-0.2652,-0.2332
1511823081127,244045,214948,0.9558,-0.2682,-0.2462
1511823081147,244128,214967,0.9578,-0.2722,-0.2562
1511823081166,243849,214543,0.9598,-0.2872,-0.2732
1511823081186,242911,214262,0.9508,-0.2942,-0.2692
1511823081207,242224,214059,0.9498,-0.2942,-0.2652
1511823081227,241892,214055,0.9448,-0.2942,-0.2612
1511823081247,241870,214117,0.9458,-0.3012,-0.2622
1511823081266,241991,214092,0.9458,-0.3012,-0.2622
1511823081287,242119,214162,0.9498,-0.3072,-0.2672
1511823081307,242304,214212,0.9508,-0.2972,-0.2462
1511823081327,242452,214324,0.9518,-0.2912,-0.2322
1511823081347,242556,214335,0.9388,-0.2812,-0.2202
1511823081367,242714,214400,0.9298,-0.2782,-0.2062
1511823081386,242849,214392,0.9298,-0.2762,-0.2162
1511823081407,242860,214361,0.9358,-0.2792,-0.2242
1511823081427,242785,214359,0.9358,-0.2872,-0.2342
1511823081447,242763,214368,0.9428,-0.2942,-0.2442
1511823081467,242785,214421,0.9518,-0.2952,-0.2472
1511823081488,242875,214530,0.9508,-0.2912,-0.2402
1511823081508,242963,214530,0.9508,-0.2922,-0.2322
1511823081527,243212,214565,0.9528,-0.2962,-0.2242
1511823081547,243355,214649,0.9528,-0.2962,-0.2062
1511823081687,244071,214935,0.9308,-0.2812,-0.1641
1511823081708,244186,214990,0.9258,-0.2782,-0.1721
1511823081727,244288,214949,0.9278,-0.2742,-0.1892
1511823081748,243945,214717,0.9318,-0.2702,-0.2102
1511823081768,243108,214399,0.9388,-0.2752,-0.2272
1511823081788,242497,214236,0.9438,-0.2752,-0.2452
1511823081809,242248,214266,0.9518,-0.2812,-0.2532
1511823081828,242262,214227,0.9588,-0.2832,-0.2642
1511823081848,242449,214338,0.9528,-0.2922,-0.2642
1511823081868,242648,214369,0.9448,-0.2992,-0.2682
1511823081888,242854,214511,0.9418,-0.3083,-0.2662
1511823081909,243016,214613,0.9448,-0.3133,-0.2532
1511823081928,243186,214594,0.9418,-0.3153,-0.2372
1511823081949,243337,214681,0.9458,-0.3083,-0.2192
1511823081968,243344,214645,0.9468,-0.3072,-0.2062
1511823081988,243289,214614,0.9438,-0.3032,-0.1982
1511823082009,243206,214674,0.9438,-0.2872,-0.1872
1511823082029,243155,214696,0.9458,-0.2772,-0.1761
1511823082049,243208,214731,0.9398,-0.2742,-0.1811
1511823082069,243291,214749,0.9368,-0.2762,-0.1912
1511823082089,243422,214772,0.9368,-0.2802,-0.1932
1511823082109,243597,214825,0.9418,-0.2822,-0.1962
1511823082129,243793,214893,0.9488,-0.2912,-0.2012
1511823082149,243957,214951,0.9508,-0.2992,-0.2062
1511823082169,244146,215086,0.9458,-0.3042,-0.2032
1511823082190,244340,215092,0.9438,-0.3143,-0.2072
1511823082208,244466,215155,0.9448,-0.3203,-0.2032
1511823082229,244577,215271,0.9458,-0.3193,-0.2102
1511823082250,244714,215299,0.9448,-0.3213,-0.2122
1511823082269,244837,215359,0.9418,-0.3163,-0.2152
1511823082290,244966,215390,0.9418,-0.3123,-0.2122
1511823082309,244922,215199,0.9478,-0.3012,-0.2092
1511823082329,244204,214933,0.9478,-0.2962,-0.2112
1511823082350,243330,214576,0.9448,-0.2882,-0.2172
1511823082369,242748,214405,0.9418,-0.2862,-0.2142
1511823082390,242516,214432,0.9388,-0.2912,-0.2122
1511823082409,242549,214410,0.9398,-0.2922,-0.2142
1511823082429,242765,214503,0.9358,-0.2922,-0.2122
1511823082450,242976,214707,0.9398,-0.2932,-0.2082
1511823082469,243198,214636,0.9378,-0.2942,-0.2052
1511823082490,243299,214854,0.9418,-0.2952,-0.2002
1511823082510,243466,214841,0.9388,-0.2962,-0.1962
1511823082530,243620,214866,0.9398,-0.2992,-0.1962
1511823082549,243637,214832,0.9418,-0.2982,-0.1982
1511823082570,243605,214871,0.9398,-0.3012,-0.2032
1511823082591,243479,214792,0.9358,-0.3032,-0.2032
1511823082610,243441,214798,0.9368,-0.3002,-0.2042
1511823082630,243436,214774,0.9358,-0.3042,-0.2022
1511823082650,243544,214843,0.9388,-0.3083,-0.2052
1511823082670,243744,214910,0.9368,-0.3032,-0.2082
1511823082810,244722,215303,0.9438,-0.3183,-0.2012
1511823082830,244834,215357,0.9418,-0.3163,-0.2022
1511823082851,244979,215422,0.9358,-0.3143,-0.2082
1511823082871,245125,215519,0.9338,-0.3093,-0.2082
1511823082891,245101,215467,0.9368,-0.3072,-0.2082
1511823082911,244621,215026,0.9358,-0.3042,-0.2092
1511823082931,243589,214800,0.9318,-0.3052,-0.2092
1511823082951,242917,214546,0.9308,-0.3012,-0.2042
1511823082971,242653,214502,0.9358,-0.2992,-0.2042
1511823082991,242711,214588,0.9368,-0.3002,-0.2062
1511823083011,242934,214676,0.9348,-0.3083,-0.2042
1511823083031,243212,214814,0.9388,-0.3072,-0.2052
1511823083050,243469,214807,0.9358,-0.3093,-0.2072
1511823083071,243422,214845,0.9358,-0.3103,-0.2092
1511823083091,243635,214925,0.9358,-0.3093,-0.2052
1511823083111,243827,214988,0.9358,-0.3103,-0.2042
1511823083131,243916,214955,0.9388,-0.3083,-0.2082
1511823083152,243831,215033,0.9388,-0.3052,-0.2042
1511823083171,243803,214874,0.9428,-0.3032,-0.2012
1511823083191,243643,214897,0.9418,-0.3062,-0.2032
1511823083211,243647,214924,0.9418,-0.3093,-0.2032
1511823083232,243819,215036,0.9378,-0.3113,-0.2002
1511823083251,243959,215015,0.9388,-0.3123,-0.2022
1511823083271,244037,215104,0.9398,-0.3153,-0.2012
1511823083292,244262,215171,0.9408,-0.3153,-0.2032
1511823083311,244515,215244,0.9398,-0.3153,-0.1992
1511823083332,244558,215293,0.9398,-0.3173,-0.2002
1511823083352,244757,215371,0.9398,-0.3193,-0.2042
1511823083372,244963,215525,0.9418,-0.3203,-0.2032
1511823083392,245069,215487,0.9388,-0.3173,-0.1942
1511823083412,245126,215483,0.9378,-0.3123,-0.1942
1511823083433,245274,215570,0.9368,-0.3113,-0.1952
1511823083451,245469,215562,0.9398,-0.3123,-0.1972
1511823083473,245574,215644,0.9398,-0.3113,-0.1972
1511823083492,245270,215376,0.9428,-0.3113,-0.1982
1511823083512,244330,214988,0.9378,-0.3072,-0.2032
1511823083532,243560,214716,0.9378,-0.3113,-0.2032
1511823083552,243036,214643,0.9378,-0.3113,-0.1972
1511823083572,242951,214634,0.9378,-0.3183,-0.2002
1511823083592,243101,214733,0.9358,-0.3153,-0.2082
1511823083613,243302,214902,0.9358,-0.3123,-0.1952
1511823083632,243581,214897,0.9428,-0.3113,-0.1962
1511823083653,243759,215048,0.9398,-0.3113,-0.1992
1511823083673,243830,215044,0.9388,-0.3083,-0.1962
1511823083693,244109,215163,0.9398,-0.3123,-0.1982
1511823083712,244068,215115,0.9428,-0.3083,-0.1992
1511823083733,244096,215101,0.9398,-0.3133,-0.1992
1511823083754,243988,215115,0.9378,-0.3113,-0.1992
1511823083773,243833,215000,0.9338,-0.3072,-0.1982
1511823083792,243900,215082,0.9328,-0.3083,-0.2002
1511823083923,244807,215429,0.9348,-0.3052,-0.2022
1511823083944,244992,215553,0.9328,-0.3072,-0.2022
1511823083963,245078,215528,0.9348,-0.3083,-0.2052
1511823083984,245180,215601,0.9358,-0.3093,-0.2022
1511823084007,245308,215596,0.9398,-0.3062,-0.2002
1511823084024,245389,215729,0.9368,-0.3093,-0.1972
1511823084044,245544,215705,0.9348,-0.3093,-0.1982
1511823084063,245558,215696,0.9368,-0.3032,-0.1972
1511823084084,245350,215467,0.9388,-0.3012,-0.1972
1511823084104,244323,214986,0.9348,-0.3052,-0.1992
1511823084123,243530,214774,0.9378,-0.3012,-0.1962
1511823084144,243108,214751,0.9428,-0.3042,-0.1982
1511823084164,243004,214755,0.9458,-0.3072,-0.2042
1511823084184,243084,214867,0.9388,-0.3093,-0.2062
1511823084204,243321,214929,0.9348,-0.3072,-0.2062
1511823084224,243542,214950,0.9328,-0.3083,-0.2042
1511823084244,243761,215094,0.9378,-0.3072,-0.2062
1511823084264,243957,215227,0.9398,-0.3083,-0.2062
1511823084284,244127,215174,0.9408,-0.3123,-0.2082
1511823084305,244151,215225,0.9418,-0.3143,-0.2042
1511823084325,244038,215209,0.9408,-0.3072,-0.2012
1511823084345,243946,215138,0.9388,-0.3072,-0.2012
1511823084365,243833,215081,0.9438,-0.3163,-0.2012
1511823084385,243813,215066,0.9408,-0.3143,-0.1962
1511823084405,243893,215095,0.9378,-0.3173,-0.1972
1511823084424,244008,215130,0.9378,-0.3113,-0.1992
1511823084445,244175,215296,0.9438,-0.3133,-0.1992
1511823084465,244351,215354,0.9438,-0.3133,-0.2002
1511823084485,244532,215380,0.9428,-0.3113,-0.2002
1511823084504,244679,215373,0.9418,-0.3123,-0.2022
1511823084524,244793,215434,0.9398,-0.3093,-0.2032
1511823084544,244937,215439,0.9378,-0.3133,-0.1992
1511823084564,245046,215535,0.9358,-0.3143,-0.1962
1511823084584,245157,215534,0.9358,-0.3093,-0.1962
1511823084605,245275,215631,0.9328,-0.3123,-0.1952
1511823084625,245308,215646,0.9358,-0.3103,-0.1932
1511823084646,245514,215729,0.9388,-0.3083,-0.1942
1511823084664,245457,215540,0.9418,-0.3093,-0.1952
1511823084686,244618,215186,0.9408,-0.3093,-0.1972
1511823084705,243600,214792,0.9338,-0.3113,-0.1982
1511823084725,243007,214600,0.9358,-0.3123,-0.2002
1511823084746,242732,214625,0.9368,-0.3123,-0.2022
1511823084765,242683,214629,0.9338,-0.3193,-0.2012
1511823084785,242856,214670,0.9368,-0.3173,-0.2102
1511823084805,243042,214783,0.9428,-0.3103,-0.2022
1511823084825,243162,214825,0.9418,-0.3143,-0.2042
1511823084846,243274,214946,0.9388,-0.3133,-0.2002
1511823084866,243427,214975,0.9388,-0.3133,-0.2002
1511823084885,243467,214904,0.9358,-0.3183,-0.1952
1511823084906,243437,214925,0.9398,-0.3113,-0.2002
1511823085046,243501,214961,0.9388,-0.3083,-0.1972
1511823085065,243805,215015,0.9368,-0.3133,-0.2002
1511823085087,243950,215138,0.9388,-0.3103,-0.2002
1511823085106,244069,215175,0.9418,-0.3022,-0.2012
1511823085127,244253,215269,0.9398,-0.3052,-0.2022
1511823085146,244297,215245,0.9388,-0.3072,-0.1992
1511823085166,244378,215277,0.9378,-0.3083,-0.1992
1511823085187,244490,215375,0.9338,-0.3123,-0.2002
1511823085206,244547,215333,0.9358,-0.3133,-0.1982
1511823085226,244744,215401,0.9378,-0.3163,-0.1992
1511823085246,244856,215391,0.9418,-0.3042,-0.1982
1511823085267,244863,215471,0.9468,-0.3042,-0.2022
1511823085286,244289,215016,0.9458,-0.3093,-0.2042
1511823085306,243365,214656,0.9458,-0.3093,-0.2042
1511823085327,242638,214471,0.9378,-0.3093,-0.2042
1511823085346,242333,214384,0.9378,-0.3093,-0.2042
1511823085367,242185,214446,0.9278,-0.3083,-0.2132
1511823085386,242254,214458,0.9328,-0.3083,-0.2112
1511823085407,242425,214594,0.9288,-0.3153,-0.2082
1511823085429,242609,214628,0.9358,-0.3133,-0.2052
1511823085447,242675,214687,0.9378,-0.3133,-0.2072
1511823085467,242787,214652,0.9358,-0.3123,-0.2082
1511823085488,242961,214763,0.9368,-0.3072,-0.2072
1511823085507,242965,214697,0.9348,-0.3052,-0.2022
1511823085527,242921,214666,0.9368,-0.3032,-0.2032
1511823085548,242868,214741,0.9378,-0.3052,-0.2012
1511823085567,242742,214618,0.9398,-0.3072,-0.2012
1511823085587,242818,214659,0.9418,-0.3042,-0.2022
1511823085607,242845,214671,0.9448,-0.3052,-0.2042
1511823085628,242996,214764,0.9438,-0.3083,-0.2052
1511823085648,243089,214819,0.9388,-0.3083,-0.2062
1511823085667,243329,214877,0.9388,-0.3093,-0.2052
1511823085687,243472,214934,0.9388,-0.3123,-0.2062
1511823085708,243697,215038,0.9388,-0.3133,-0.2022
1511823085727,243882,215025,0.9348,-0.3123,-0.2062
1511823085747,243975,215101,0.9338,-0.3143,-0.2042
1511823085768,244123,215212,0.9338,-0.3103,-0.2022
1511823085788,244197,215191,0.9368,-0.3103,-0.2052
1511823085808,244321,215275,0.9388,-0.3103,-0.2042
1511823085828,244363,215260,0.9408,-0.3123,-0.2002
1511823085848,244521,215269,0.9438,-0.3113,-0.2032
1511823085868,244628,215431,0.9388,-0.3103,-0.2042
1511823085888,244795,215379,0.9408,-0.3052,-0.2012
1511823085907,244704,215252,0.9418,-0.3072,-0.2042
1511823085928,243882,214804,0.9418,-0.3103,-0.2042
1511823085948,242836,214497,0.9388,-0.3083,-0.2062
1511823085968,242243,214356,0.9398,-0.3103,-0.2062
1511823085988,241988,214294,0.9388,-0.3133,-0.2002
1511823086009,241990,214388,0.9388,-0.3133,-0.2032
1511823086029,242101,214397,0.9348,-0.3113,-0.1962
1511823086169,242652,214590,0.9368,-0.3103,-0.2072
1511823086189,242615,214584,0.9348,-0.3113,-0.2062
1511823086208,242482,214527,0.9368,-0.3113,-0.2082
1511823086229,242538,214562,0.9408,-0.3133,-0.2012
1511823086249,242670,214644,0.9418,-0.3113,-0.2022
1511823086269,242741,214661,0.9428,-0.3123,-0.2072
1511823086289,242908,214741,0.9428,-0.3113,-0.2052
1511823086309,243060,214795,0.9408,-0.3123,-0.1992
1511823086329,243293,214877,0.9408,-0.3103,-0.2022
1511823086349,243468,214912,0.9338,-0.3103,-0.2012
1511823086369,243584,214936,0.9368,-0.3083,-0.1952
1511823086389,243570,214946,0.9378,-0.3093,-0.1982
1511823086409,243647,214992,0.9358,-0.3062,-0.1982
1511823086429,243726,214970,0.9398,-0.3093,-0.1982
1511823086449,243712,215001,0.9398,-0.3042,-0.1952
1511823086469,243816,215021,0.9418,-0.3072,-0.1992
1511823086489,243914,215079,0.9408,-0.3062,-0.1992
1511823086509,244056,215099,0.9368,-0.3072,-0.2002
1511823086530,244166,215235,0.9398,-0.3083,-0.1942
1511823086549,244075,215067,0.9408,-0.3113,-0.1972
1511823086569,243375,214668,0.9418,-0.3133,-0.2002
1511823086589,242559,214383,0.9418,-0.3113,-0.2012
1511823086610,241867,214176,0.9388,-0.3083,-0.2052
1511823086630,241525,214103,0.9378,-0.3062,-0.2002
1511823086649,241559,214106,0.9428,-0.3093,-0.2082
1511823086670,241631,214199,0.9418,-0.3062,-0.2032
1511823086690,241805,214343,0.9428,-0.3072,-0.2032
1511823086710,242016,214417,0.9418,-0.3123,-0.2022
1511823086730,242190,214459,0.9438,-0.3143,-0.1982
1511823086750,242387,214569,0.9418,-0.3113,-0.2002
1511823086770,242490,214481,0.9408,-0.3093,-0.1982
1511823086791,242554,214559,0.9388,-0.3083,-0.1972
1511823086810,242484,214463,0.9378,-0.3072,-0.1952
1511823086830,242337,214496,0.9418,-0.3052,-0.1962
1511823086851,242283,214520,0.9418,-0.3103,-0.1992
1511823086870,242397,214523,0.9408,-0.3113,-0.1992
1511823086890,242425,214532,0.9388,-0.3093,-0.1942
1511823086911,242569,214576,0.9388,-0.3062,-0.1962
1511823086931,242795,214724,0.9368,-0.3103,-0.1992
1511823086951,242978,214767,0.9418,-0.3083,-0.1982
1511823086971,243169,214831,0.9388,-0.3052,-0.1952
1511823086991,243354,214938,0.9378,-0.3083,-0.1962
1511823087011,243487,214942,0.9378,-0.3083,-0.1952
1511823087031,243584,214991,0.9368,-0.3103,-0.1962
1511823087051,243709,215043,0.9398,-0.3123,-0.1982
1511823087071,243781,215059,0.9418,-0.3072,-0.2012
1511823087091,243820,215069,0.9398,-0.3103,-0.2032
1511823087111,243990,215164,0.9418,-0.3123,-0.2012
1511823087131,244122,215203,0.9358,-0.3123,-0.2002
1511823087151,244217,215247,0.9398,-0.3062,-0.2022
1511823087291,241540,214181,0.9348,-0.3093,-0.1932
1511823087311,241751,214260,0.9348,-0.3062,-0.1932
1511823087331,241925,214353,0.9368,-0.3083,-0.1962
1511823087352,242094,214492,0.9388,-0.3123,-0.1982
1511823087371,242284,214520,0.9408,-0.3113,-0.1982
1511823087392,242457,214568,0.9438,-0.3123,-0.2032
1511823087411,242522,214521,0.9408,-0.3163,-0.1992
1511823087431,242432,214504,0.9378,-0.3133,-0.1992
1511823087452,242317,214533,0.9388,-0.3103,-0.2012
1511823087472,242259,214471,0.9388,-0.3083,-0.2012
1511823087492,242272,214474,0.9408,-0.3123,-0.1992
1511823087512,242335,214565,0.9388,-0.3083,-0.2012
1511823087532,242499,214601,0.9398,-0.3093,-0.1992
1511823087552,242714,214795,0.9418,-0.3093,-0.1972
1511823087572,242880,214747,0.9428,-0.3072,-0.1962
1511823087592,243153,214810,0.9368,-0.3083,-0.1992
1511823087612,243296,214909,0.9408,-0.3103,-0.1942
1511823087632,243413,214969,0.9418,-0.3083,-0.1912
1511823087653,243619,215116,0.9408,-0.3123,-0.1932
1511823087672,243752,215028,0.9378,-0.3123,-0.1942
1511823087692,243822,215094,0.9388,-0.3113,-0.1982
1511823087713,243933,215187,0.9388,-0.3072,-0.2022
1511823087732,243990,215193,0.9398,-0.3062,-0.2032
1511823087752,244066,215218,0.9408,-0.3072,-0.2072
1511823087773,244255,215334,0.9378,-0.3083,-0.2032
1511823087793,244414,215413,0.9428,-0.3083,-0.2012
1511823087813,244520,215445,0.9408,-0.3123,-0.2042
1511823087833,244067,214960,0.9458,-0.3093,-0.1992
1511823087853,242856,214531,0.9518,-0.3143,-0.2032
1511823087873,242007,214270,0.9498,-0.3203,-0.2012
1511823087893,241585,214212,0.9378,-0.3193,-0.1942
1511823087913,241460,214185,0.9278,-0.3103,-0.1852
1511823087933,241535,214269,0.9268,-0.2992,-0.1852
1511823087953,241786,214290,0.9308,-0.2932,-0.1811
1511823087973,241916,214398,0.9278,-0.2842,-0.1801
1511823087993,242031,214455,0.9298,-0.2792,-0.1841
1511823088013,242204,214520,0.9398,-0.2812,-0.1942
1511823088034,242373,214625,0.9438,-0.2932,-0.2062
1511823088053,242398,214539,0.9468,-0.3042,-0.2132
1511823088073,242430,214535,0.9468,-0.3103,-0.2182
1511823088094,242332,214514,0.9428,-0.3243,-0.2222
1511823088113,242152,214484,0.9388,-0.3323,-0.2272
1511823088134,242277,214515,0.9398,-0.3343,-0.2252
1511823088153,242251,214537,0.9408,-0.3303,-0.2222
1511823088174,242397,214611,0.9428,-0.3213,-0.2212
1511823088193,242630,214661,0.9458,-0.3163,-0.2222
1511823088213,242767,214700,0.9438,-0.3042,-0.2122
1511823088234,242919,214798,0.9438,-0.3042,-0.2122
1511823088254,243144,214945,0.9428,-0.2982,-0.2052
1511823088274,243238,214925,0.9428,-0.2982,-0.2052
1511823088474,244492,215437,0.9368,-0.3052,-0.1932
1511823088494,244479,215270,0.9468,-0.3032,-0.1932
1511823088514,243415,214753,0.9448,-0.3012,-0.1982
1511823088534,242356,214382,0.9458,-0.3002,-0.2022
1511823088556,241700,214309,0.9408,-0.2982,-0.2052
1511823088574,241434,214211,0.9408,-0.3002,-0.2072
1511823088594,241563,214247,0.9378,-0.3032,-0.2062
1511823088615,241619,214357,0.9388,-0.3032,-0.2062
1511823088634,241855,214432,0.9398,-0.3083,-0.2072
1511823088655,242177,214529,0.9388,-0.3072,-0.2062
1511823088675,242291,214613,0.9348,-0.3052,-0.2022
1511823088695,242431,214666,0.9398,-0.3052,-0.2002
1511823088715,242552,214635,0.9398,-0.3002,-0.2032
1511823088735,242511,214633,0.9378,-0.2972,-0.1962
1511823088755,242469,214544,0.9388,-0.2982,-0.1962
