"TIME","IR","RED","X","Y","Z"
1511822014852,249021,204460,-0.3363,-0.2072,-0.9117
1511822014871,249307,204493,-0.3343,-0.2112,-0.9067
1511822014892,249535,204706,-0.3353,-0.2082,-0.9007
1511822014914,249732,204717,-0.3403,-0.2082,-0.8997
1511822014932,249740,204595,-0.3473,-0.2072,-0.9047
1511822014952,248892,204146,-0.3413,-0.2022,-0.9067
1511822014973,247270,203661,-0.3383,-0.1972,-0.9137
1511822014992,245833,203327,-0.3353,-0.1912,-0.9127
1511822015012,245157,203146,-0.3333,-0.1841,-0.9107
1511822015032,244826,203077,-0.3353,-0.1882,-0.9087
1511822015053,244874,203174,-0.3373,-0.1952,-0.9057
1511822015073,244912,203202,-0.3153,-0.2162,-0.9127
1511822015222,245463,203300,-0.3553,-0.2442,-0.9538
1511822015243,245501,203331,-0.3633,-0.2282,-0.9197
1511822015262,245570,203306,-0.3563,-0.2282,-0.9157
1511822015283,245565,203375,-0.3433,-0.2172,-0.9027
1511822015304,245637,203405,-0.3343,-0.1972,-0.9137
1511822015324,245750,203478,-0.3333,-0.1992,-0.9298
1511822015343,245867,203579,-0.3343,-0.1892,-0.9167
1511822015363,246099,203633,-0.3383,-0.1831,-0.9027
1511822015383,246263,203620,-0.3363,-0.1872,-0.8987
1511822015403,246629,203750,-0.3333,-0.1892,-0.9047
1511822015424,246909,203895,-0.3273,-0.1841,-0.9097
1511822015443,247169,203931,-0.3203,-0.1932,-0.9187
1511822015464,247468,204019,-0.3183,-0.2032,-0.9207
1511822015483,247722,204089,-0.3263,-0.2142,-0.9217
1511822015503,248011,204137,-0.3353,-0.2202,-0.9127
1511822015524,248308,204329,-0.3433,-0.2242,-0.9097
1511822015543,248577,204345,-0.3433,-0.2242,-0.9077
1511822015564,248815,204396,-0.3443,-0.2252,-0.9047
1511822015583,249126,204499,-0.3463,-0.2202,-0.9027
1511822015604,249363,204599,-0.3483,-0.2152,-0.8977
1511822015623,249593,204625,-0.3483,-0.2152,-0.8967
1511822015644,249876,204783,-0.3423,-0.2112,-0.8927
1511822015664,250168,204814,-0.3443,-0.2102,-0.8937
1511822015684,250328,204763,-0.3483,-0.2122,-0.8957
1511822015704,250041,204582,-0.3523,-0.2142,-0.9047
1511822015724,248472,203971,-0.3483,-0.2122,-0.9057
1511822015744,246626,203482,-0.3473,-0.2122,-0.9097
1511822015764,245524,203196,-0.3453,-0.2072,-0.9137
1511822015785,245094,203232,-0.3383,-0.2062,-0.9117
1511822015804,245013,203135,-0.3363,-0.2022,-0.9057
1511822015825,245023,203254,-0.3373,-0.2082,-0.9037
1511822015844,245028,203165,-0.3393,-0.2112,-0.8977
1511822015864,245060,203172,-0.3423,-0.2142,-0.8977
1511822015885,245110,203254,-0.3393,-0.2182,-0.8997
1511822015904,245142,203203,-0.3413,-0.2192,-0.8987
1511822015924,245234,203266,-0.3463,-0.2162,-0.9127
1511822015945,245456,203305,-0.3493,-0.2132,-0.9167
1511822015964,245670,203401,-0.3443,-0.2122,-0.9197
1511822015985,245818,203469,-0.3423,-0.2052,-0.9137
1511822016005,245929,203570,-0.3383,-0.2032,-0.9157
1511822016025,245964,203470,-0.3413,-0.2002,-0.9157
1511822016045,245935,203454,-0.3423,-0.1982,-0.9067
1511822016065,246034,203563,-0.3433,-0.1962,-0.9097
1511822016085,246133,203545,-0.3433,-0.2012,-0.9077
1511822016105,246341,203699,-0.3433,-0.1992,-0.9097
1511822016125,246556,203671,-0.3433,-0.1982,-0.9087
1511822016145,246836,203819,-0.3403,-0.2012,-0.9097
1511822016166,247116,203971,-0.3423,-0.2032,-0.9087
1511822016185,247389,203958,-0.3473,-0.2002,-0.9097
1511822016205,247765,204019,-0.3463,-0.1972,-0.9077
1511822016346,249614,204690,-0.3413,-0.1882,-0.9097
1511822016366,249850,204715,-0.3453,-0.1902,-0.9067
1511822016385,250118,204769,-0.3463,-0.1892,-0.9117
1511822016406,250325,204827,-0.3433,-0.1902,-0.9087
1511822016426,250560,204911,-0.3393,-0.1902,-0.9077
1511822016446,250775,205046,-0.3403,-0.1962,-0.9077
1511822016466,250946,204983,-0.3453,-0.2012,-0.9077
1511822016486,250760,204748,-0.3493,-0.2032,-0.9047
1511822016505,249220,204194,-0.3523,-0.1982,-0.9007
1511822016526,247326,203640,-0.3463,-0.2042,-0.9067
1511822016546,246037,203382,-0.3403,-0.2072,-0.9107
1511822016567,245543,203361,-0.3423,-0.2052,-0.9057
1511822016586,245359,203289,-0.3433,-0.2052,-0.9027
1511822016607,245439,203381,-0.3393,-0.2082,-0.9047
1511822016626,245526,203349,-0.3413,-0.2082,-0.9087
1511822016647,245641,203441,-0.3463,-0.2092,-0.9097
1511822016666,245735,203430,-0.3453,-0.2072,-0.9097
1511822016687,245862,203547,-0.3423,-0.2042,-0.9057
1511822016706,246037,203519,-0.3423,-0.2072,-0.9077
1511822016727,246253,203574,-0.3423,-0.2042,-0.9037
1511822016746,246503,203610,-0.3443,-0.2062,-0.9067
1511822016767,246593,203702,-0.3423,-0.2042,-0.9137
1511822016786,246610,203696,-0.3363,-0.2072,-0.9077
1511822016807,246687,203739,-0.3403,-0.2072,-0.9037
1511822016827,246717,203793,-0.3463,-0.2102,-0.9007
1511822016847,246815,203882,-0.3503,-0.2122,-0.9117
1511822016867,246948,203808,-0.3483,-0.2082,-0.9117
1511822016887,247165,204002,-0.3433,-0.2082,-0.9147
1511822016907,247476,204067,-0.3453,-0.2162,-0.9227
1511822016927,247755,204089,-0.3453,-0.2102,-0.9167
1511822016947,248083,204213,-0.3443,-0.2022,-0.9127
1511822016968,248408,204301,-0.3433,-0.1962,-0.9077
1511822016987,248717,204421,-0.3383,-0.1912,-0.9067
1511822017008,249097,204515,-0.3383,-0.1912,-0.9067
1511822017027,249358,204554,-0.3303,-0.1892,-0.9057
1511822017048,249673,204753,-0.3373,-0.1912,-0.9197
1511822017067,249968,204659,-0.3403,-0.1922,-0.9127
1511822017087,250218,204752,-0.3473,-0.1952,-0.9127
1511822017108,250414,204897,-0.3473,-0.1992,-0.9147
1511822017128,250682,204972,-0.3433,-0.2042,-0.9127
1511822017147,250913,204998,-0.3463,-0.2062,-0.9147
1511822017168,251097,205011,-0.3433,-0.2142,-0.9047
1511822017187,251246,205102,-0.3373,-0.2102,-0.9007
1511822017207,251450,205111,-0.3443,-0.2142,-0.8937
1511822017228,251571,205155,-0.3433,-0.2162,-0.8967
1511822017248,251464,205014,-0.3293,-0.2212,-0.8957
1511822017268,250018,204417,-0.3123,-0.2182,-0.8797
1511822017288,248054,203910,-0.3253,-0.2242,-0.8847
1511822017308,246648,203546,-0.3413,-0.2222,-0.8927
1511822017328,246031,203445,-0.3453,-0.2272,-0.9037
1511822017468,246473,203660,-0.3503,-0.1902,-0.9087
1511822017489,246731,203817,-0.3513,-0.2042,-0.8957
1511822017508,246935,203785,-0.3433,-0.2032,-0.8807
1511822017528,247075,203810,-0.3413,-0.2152,-0.8787
1511822017548,247077,203842,-0.3393,-0.2132,-0.8827
1511822017569,247098,203860,-0.3383,-0.2152,-0.8927
1511822017589,247134,203953,-0.3423,-0.2162,-0.9037
1511822017608,247241,203921,-0.3403,-0.2132,-0.9087
1511822017629,247444,203988,-0.3423,-0.2172,-0.9157
1511822017649,247669,204058,-0.3433,-0.2172,-0.9157
1511822017669,247941,204148,-0.3433,-0.2132,-0.9117
1511822017689,248274,204281,-0.3403,-0.2152,-0.9097
1511822017709,248602,204452,-0.3393,-0.2132,-0.9077
1511822017729,248978,204457,-0.3353,-0.2102,-0.9087
1511822017749,249307,204583,-0.3393,-0.2092,-0.9137
1511822017769,249679,204577,-0.3433,-0.2102,-0.9157
1511822017789,249963,204767,-0.3433,-0.2082,-0.9117
1511822017809,250211,204823,-0.3483,-0.2082,-0.9097
1511822017829,250535,204924,-0.3463,-0.2072,-0.9117
1511822017849,250720,204923,-0.3423,-0.2072,-0.9087
1511822017870,250937,205091,-0.3443,-0.2002,-0.9067
1511822017889,251122,205070,-0.3373,-0.1932,-0.9057
1511822017910,251266,205152,-0.3393,-0.1831,-0.9007
1511822017929,251556,205155,-0.3323,-0.1831,-0.8987
1511822017949,251636,205193,-0.3383,-0.1882,-0.9027
1511822017970,251862,205264,-0.3423,-0.2132,-0.9147
1511822017990,251944,205254,-0.3473,-0.2082,-0.9087
1511822018009,251372,204874,-0.3473,-0.2102,-0.9117
1511822018029,249449,204327,-0.3433,-0.2132,-0.9167
1511822018050,247667,203827,-0.3353,-0.2092,-0.9227
1511822018070,246619,203587,-0.3303,-0.2082,-0.9207
1511822018090,246265,203659,-0.3303,-0.2122,-0.9147
1511822018109,246291,203540,-0.3343,-0.2152,-0.9117
1511822018130,246371,203658,-0.3363,-0.2212,-0.9047
1511822018150,246535,203697,-0.3413,-0.2232,-0.9027
1511822018170,246638,203780,-0.3413,-0.2202,-0.9037
1511822018191,246745,203715,-0.3353,-0.2142,-0.9067
1511822018210,246801,203790,-0.3413,-0.2102,-0.9117
1511822018230,247088,203871,-0.3413,-0.2072,-0.9197
1511822018251,247333,203967,-0.3403,-0.2012,-0.9207
1511822018270,247421,203964,-0.3353,-0.1972,-0.9227
1511822018290,247465,203956,-0.3333,-0.1962,-0.9127
1511822018311,247464,204013,-0.3353,-0.2022,-0.9097
1511822018330,247449,203902,-0.3383,-0.1982,-0.9027
1511822018350,247394,203959,-0.3373,-0.2022,-0.9007
1511822018371,247573,204112,-0.3323,-0.2072,-0.9017
1511822018390,247792,204076,-0.3303,-0.2112,-0.9097
1511822018411,247931,204176,-0.3363,-0.2132,-0.9147
1511822018431,248289,204331,-0.3373,-0.2142,-0.9157
1511822018451,248559,204347,-0.3253,-0.2092,-0.9097
1511822018592,250550,204994,-0.3263,-0.1862,-0.9298
1511822018612,250749,205012,-0.3333,-0.1892,-0.9268
1511822018631,250976,205051,-0.3323,-0.1751,-0.9177
1511822018652,251168,205064,-0.3293,-0.1882,-0.9147
1511822018672,251402,205232,-0.3283,-0.1892,-0.9137
1511822018691,251347,205010,-0.3293,-0.1781,-0.9007
1511822018711,250443,204583,-0.3243,-0.1801,-0.9037
1511822018732,248453,204034,-0.3253,-0.1882,-0.9157
1511822018752,247034,203707,-0.3303,-0.1932,-0.9217
1511822018771,246256,203538,-0.3313,-0.1962,-0.9328
1511822018791,246100,203484,-0.3273,-0.2032,-0.9348
1511822018812,246180,203530,-0.3323,-0.2012,-0.9318
1511822018832,246253,203608,-0.3363,-0.2062,-0.9298
1511822018852,246379,203646,-0.3433,-0.2072,-0.9207
1511822018871,246581,203657,-0.3383,-0.2002,-0.9167
1511822018892,246681,203842,-0.3333,-0.1912,-0.9127
1511822018912,246926,203886,-0.3313,-0.1852,-0.9167
1511822018932,247132,203957,-0.3323,-0.1761,-0.9227
1511822018952,247286,204014,-0.3283,-0.1681,-0.9147
1511822018973,247415,204019,-0.3283,-0.1671,-0.9167
1511822018993,247352,204018,-0.3323,-0.1701,-0.9197
1511822019012,247321,203956,-0.3313,-0.1751,-0.9207
1511822019032,247175,203923,-0.3293,-0.1801,-0.9167
1511822019053,247330,203992,-0.3363,-0.1852,-0.9077
1511822019072,247441,203986,-0.3373,-0.1932,-0.9107
1511822019092,247663,204034,-0.3403,-0.1972,-0.9137
1511822019112,247937,204176,-0.3373,-0.1952,-0.9147
1511822019133,248252,204339,-0.3283,-0.1972,-0.9177
1511822019152,248611,204319,-0.3273,-0.1942,-0.9167
1511822019173,248896,204490,-0.3273,-0.1922,-0.9177
1511822019192,249183,204521,-0.3283,-0.1862,-0.9167
1511822019215,249409,204597,-0.3303,-0.1761,-0.9117
1511822019233,249675,204691,-0.3283,-0.1751,-0.9187
1511822019253,250026,204793,-0.3323,-0.1781,-0.9248
1511822019273,250290,204865,-0.3283,-0.1761,-0.9318
1511822019293,250514,204879,-0.3293,-0.1751,-0.9207
1511822019313,250753,204955,-0.3293,-0.1771,-0.9087
1511822019333,250955,204995,-0.3303,-0.1761,-0.9097
1511822019353,250927,204895,-0.3303,-0.1771,-0.9147
1511822019373,249810,204377,-0.3273,-0.1801,-0.9177
1511822019393,247882,203832,-0.3303,-0.1882,-0.9197
1511822019413,246463,203465,-0.3353,-0.1992,-0.9268
1511822019434,245733,203440,-0.3383,-0.2092,-0.9248
1511822019453,245555,203339,-0.3373,-0.2102,-0.9207
1511822019473,245602,203327,-0.3373,-0.2112,-0.9127
1511822019493,245657,203425,-0.3353,-0.2182,-0.9117
1511822019513,245729,203418,-0.3373,-0.2102,-0.9047
1511822019534,245758,203463,-0.3343,-0.1992,-0.9067
1511822019553,245785,203453,-0.3313,-0.1872,-0.9107
1511822019573,245881,203461,-0.3293,-0.1761,-0.9167
1511822019723,246574,203699,-0.3323,-0.1932,-0.9137
1511822019744,246695,203760,-0.3363,-0.2012,-0.9117
1511822019765,246896,203900,-0.3343,-0.2082,-0.9077
1511822019784,247033,203930,-0.3343,-0.2112,-0.9127
1511822019804,247501,204071,-0.3323,-0.2052,-0.9117
1511822019824,247745,204136,-0.3293,-0.1982,-0.9127
1511822019844,247996,204195,-0.3263,-0.1942,-0.9117
1511822019864,248252,204291,-0.3283,-0.1852,-0.9067
1511822019885,248555,204429,-0.3313,-0.1761,-0.9057
1511822019904,248775,204429,-0.3283,-0.1691,-0.9127
1511822019925,249060,204597,-0.3233,-0.1691,-0.9127
1511822019945,249404,204616,-0.3183,-0.1651,-0.9137
1511822019965,249654,204768,-0.3243,-0.1741,-0.9227
1511822019985,249948,204768,-0.3343,-0.1831,-0.9227
1511822020004,250115,204810,-0.3393,-0.1902,-0.9268
1511822020024,250283,204700,-0.3373,-0.1892,-0.9268
1511822020045,249139,204235,-0.3343,-0.1912,-0.9308
1511822020064,247381,203660,-0.3383,-0.1982,-0.9318
1511822020084,245977,203347,-0.3403,-0.1972,-0.9308
1511822020104,245369,203201,-0.3363,-0.2042,-0.9338
1511822020125,245091,203298,-0.3283,-0.2072,-0.9238
1511822020145,245059,203295,-0.3303,-0.2052,-0.9187
1511822020165,245115,203244,-0.3303,-0.2052,-0.9117
1511822020186,245192,203298,-0.3293,-0.2012,-0.9037
1511822020206,245145,203316,-0.3273,-0.1962,-0.9037
1511822020225,245165,203266,-0.3323,-0.1882,-0.9127
1511822020245,245227,203299,-0.3273,-0.1821,-0.9137
1511822020266,245344,203421,-0.3183,-0.1711,-0.9167
1511822020286,245538,203482,-0.3173,-0.1661,-0.9238
1511822020306,245688,203546,-0.3193,-0.1601,-0.9288
1511822020326,245786,203531,-0.3273,-0.1581,-0.9288
1511822020346,245847,203574,-0.3313,-0.1631,-0.9278
1511822020366,245853,203567,-0.3343,-0.1761,-0.9248
1511822020386,245846,203535,-0.3403,-0.1902,-0.9187
1511822020405,245956,203545,-0.3413,-0.1992,-0.9087
1511822020426,246065,203654,-0.3383,-0.2022,-0.9017
1511822020446,246256,203706,-0.3383,-0.2082,-0.9017
1511822020466,246420,203793,-0.3323,-0.2072,-0.9017
1511822020485,246700,203754,-0.3313,-0.2022,-0.9047
1511822020505,246987,203883,-0.3263,-0.1992,-0.9147
1511822020525,247208,203938,-0.3233,-0.1912,-0.9197
1511822020546,247480,204139,-0.3243,-0.1801,-0.9207
1511822020566,247685,204107,-0.3213,-0.1761,-0.9207
1511822020586,247926,204190,-0.3263,-0.1741,-0.9127
1511822020606,248163,204304,-0.3273,-0.1741,-0.9137
1511822020627,248493,204443,-0.3273,-0.1741,-0.9137
1511822020646,248782,204427,-0.3293,-0.1721,-0.9177
1511822020667,248912,204556,-0.3243,-0.1741,-0.9197
1511822020686,248784,204220,-0.3243,-0.1741,-0.9197
1511822020707,247489,203829,-0.3233,-0.1751,-0.9177
1511822020847,244848,203204,-0.3273,-0.2022,-0.9217
1511822020867,244919,203267,-0.3303,-0.2012,-0.9187
1511822020887,244935,203276,-0.3293,-0.1952,-0.9157
1511822020907,245100,203323,-0.3283,-0.1922,-0.9097
1511822020927,245262,203360,-0.3223,-0.1942,-0.9157
1511822020947,245569,203400,-0.3273,-0.1972,-0.9167
1511822020967,245766,203426,-0.3293,-0.1922,-0.9197
1511822020987,245849,203464,-0.3263,-0.1972,-0.9177
1511822021007,245808,203452,-0.3273,-0.1982,-0.9147
1511822021028,245850,203501,-0.3353,-0.2012,-0.9167
1511822021047,245935,203557,-0.3373,-0.1982,-0.9157
1511822021067,246004,203525,-0.3363,-0.1902,-0.9207
1511822021087,246120,203644,-0.3313,-0.1841,-0.9137
1511822021107,246377,203712,-0.3283,-0.1791,-0.9117
1511822021127,246649,203817,-0.3303,-0.1721,-0.9117
1511822021148,246975,203954,-0.3273,-0.1691,-0.9137
1511822021167,247232,203960,-0.3263,-0.1701,-0.9117
1511822021187,247458,204060,-0.3273,-0.1741,-0.9097
1511822021207,247789,204143,-0.3293,-0.1781,-0.9137
1511822021228,248112,204222,-0.3283,-0.1841,-0.9167
1511822021248,248340,204376,-0.3263,-0.1932,-0.9177
1511822021269,248575,204446,-0.3283,-0.1982,-0.9238
1511822021288,248854,204569,-0.3323,-0.2032,-0.9167
1511822021307,249195,204501,-0.3373,-0.2082,-0.9157
1511822021328,249439,204619,-0.3343,-0.2112,-0.9137
1511822021348,249362,204501,-0.3353,-0.2052,-0.9197
1511822021368,248443,204068,-0.3263,-0.2042,-0.9167
1511822021388,246720,203550,-0.3333,-0.1942,-0.9217
1511822021408,245414,203240,-0.3293,-0.1872,-0.9197
1511822021428,244825,203117,-0.3313,-0.1841,-0.9258
1511822021448,244585,203076,-0.3283,-0.1892,-0.9308
1511822021469,244502,203070,-0.3293,-0.1862,-0.9318
1511822021488,244515,203066,-0.3303,-0.1811,-0.9268
1511822021509,244573,203114,-0.3303,-0.1862,-0.9288
1511822021528,244546,203048,-0.3303,-0.1862,-0.9227
1511822021549,244508,203085,-0.3313,-0.1831,-0.9157
1511822021569,244557,203138,-0.3323,-0.1862,-0.9147
1511822021588,244730,203130,-0.3313,-0.1862,-0.9177
1511822021609,244870,203239,-0.3313,-0.1922,-0.9117
1511822021629,245157,203350,-0.3333,-0.1962,-0.9147
1511822021649,245225,203342,-0.3363,-0.1972,-0.9127
1511822021669,245406,203386,-0.3373,-0.1952,-0.9117
1511822021688,245355,203318,-0.3323,-0.1992,-0.9107
1511822021708,245451,203318,-0.3333,-0.1932,-0.9117
1511822021729,245534,203435,-0.3353,-0.1902,-0.9087
1511822021749,245652,203405,-0.3353,-0.1892,-0.9107
1511822021769,245772,203600,-0.3323,-0.1862,-0.9127
1511822021790,246066,203665,-0.3283,-0.1852,-0.9197
1511822021810,246257,203745,-0.3323,-0.1751,-0.9197
1511822021829,246525,203775,-0.3333,-0.1751,-0.9167
1511822021970,248133,204326,-0.3353,-0.2012,-0.9057
1511822021990,248423,204407,-0.3333,-0.1992,-0.9147
1511822022010,248705,204480,-0.3343,-0.1972,-0.9248
1511822022030,248993,204574,-0.3303,-0.1942,-0.9238
1511822022049,249186,204467,-0.3413,-0.1932,-0.9197
1511822022070,248735,204289,-0.3413,-0.1922,-0.9177
1511822022090,247213,203705,-0.3363,-0.1902,-0.9127
1511822022110,245708,203294,-0.3273,-0.1922,-0.9127
1511822022130,244860,203089,-0.3283,-0.1942,-0.9097
1511822022150,244473,203034,-0.3333,-0.1942,-0.9057
1511822022170,244352,203002,-0.3323,-0.1932,-0.9017
1511822022190,244324,203003,-0.3303,-0.1922,-0.8937
1511822022210,244285,202970,-0.3233,-0.1882,-0.8997
1511822022230,244264,202967,-0.3243,-0.2002,-0.9187
1511822022250,244266,202939,-0.3183,-0.2112,-0.9398
1511822022270,244254,202987,-0.3113,-0.2132,-0.9468
1511822022291,244382,203046,-0.3203,-0.2192,-0.9468
1511822022310,244562,203085,-0.3313,-0.2132,-0.9388
1511822022330,244773,203201,-0.3353,-0.2132,-0.9288
1511822022351,244943,203273,-0.3313,-0.2142,-0.9187
1511822022371,245026,203308,-0.3253,-0.2182,-0.9147
1511822022391,245090,203296,-0.3203,-0.2192,-0.9087
1511822022411,245059,203254,-0.3203,-0.2172,-0.9037
1511822022431,245127,203345,-0.3263,-0.2092,-0.8947
1511822022451,245253,203348,-0.3333,-0.1992,-0.8997
1511822022471,245486,203430,-0.3403,-0.1862,-0.9067
1511822022491,245757,203549,-0.3353,-0.1781,-0.9238
1511822022511,246060,203733,-0.3253,-0.1721,-0.9328
1511822022530,246377,203692,-0.3233,-0.1711,-0.9348
1511822022551,246571,203797,-0.3263,-0.1711,-0.9197
1511822022571,246906,203844,-0.3293,-0.1781,-0.9087
1511822022591,247082,203901,-0.3373,-0.1922,-0.9047
1511822022611,247280,204009,-0.3403,-0.2012,-0.9067
1511822022631,247551,204114,-0.3393,-0.2082,-0.9127
1511822022652,247858,204227,-0.3313,-0.2112,-0.9207
1511822022671,248131,204238,-0.3333,-0.2062,-0.9328
1511822022691,248396,204350,-0.3303,-0.2032,-0.9358
1511822022711,248737,204466,-0.3303,-0.2002,-0.9308
1511822022731,249043,204549,-0.3283,-0.1992,-0.9187
1511822022751,249387,204681,-0.3313,-0.2002,-0.8967
1511822022771,249655,204732,-0.3353,-0.2012,-0.8867
1511822022792,249932,204771,-0.3423,-0.2032,-0.8877
1511822022811,249738,204544,-0.3473,-0.2072,-0.8957
1511822022831,248418,204021,-0.3433,-0.2062,-0.9027
1511822022852,246668,203545,-0.3443,-0.2012,-0.9147
1511822022872,245615,203353,-0.3423,-0.1942,-0.9298
1511822022892,245083,203214,-0.3383,-0.1952,-0.9388
1511822022912,245010,203262,-0.3343,-0.1882,-0.9388
1511822022931,245043,203209,-0.3343,-0.1852,-0.9358
1511822022952,245035,203235,-0.3413,-0.1852,-0.9238
1511822023093,245423,203417,-0.3523,-0.1962,-0.9007
1511822023112,245550,203376,-0.3503,-0.1982,-0.9157
1511822023132,245525,203432,-0.3583,-0.1952,-0.9248
1511822023152,245438,203407,-0.3563,-0.1902,-0.9278
1511822023172,245550,203405,-0.3553,-0.1902,-0.9318
1511822023193,245635,203553,-0.3423,-0.1801,-0.9268
1511822023213,245816,203630,-0.3303,-0.1751,-0.9207
1511822023233,246111,203635,-0.3223,-0.1831,-0.9097
1511822023252,246329,203676,-0.3223,-0.2002,-0.8977
1511822023273,246541,203860,-0.3203,-0.2052,-0.8887
1511822023293,246845,203928,-0.3233,-0.2102,-0.8817
1511822023313,247098,204039,-0.3373,-0.2092,-0.8897
1511822023333,247317,204033,-0.3553,-0.2142,-0.9067
1511822023353,247738,204124,-0.3563,-0.2192,-0.9187
1511822023374,247997,204297,-0.3683,-0.2072,-0.9248
1511822023393,248230,204362,-0.3653,-0.1922,-0.9338
1511822023414,248479,204391,-0.3533,-0.1821,-0.9157
1511822023434,248591,204449,-0.3413,-0.1821,-0.9007
1511822023454,248739,204490,-0.3293,-0.1862,-0.8867
1511822023474,248939,204549,-0.3233,-0.1972,-0.8827
1511822023494,249110,204664,-0.3293,-0.2072,-0.8777
1511822023515,249408,204715,-0.3413,-0.2022,-0.8777
1511822023533,249626,204632,-0.3543,-0.2172,-0.8947
1511822023554,249504,204552,-0.3543,-0.2172,-0.8947
1511822023574,248411,204104,-0.3613,-0.2262,-0.9087
1511822023594,246791,203657,-0.3593,-0.2152,-0.9107
1511822023614,245666,203424,-0.3543,-0.2022,-0.9248
1511822023634,245190,203344,-0.3583,-0.2042,-0.9217
1511822023654,245097,203244,-0.3533,-0.1912,-0.8977
1511822023674,245000,203247,-0.3493,-0.1821,-0.8797
1511822023694,245025,203269,-0.3503,-0.1902,-0.8707
1511822023714,245133,203375,-0.3543,-0.2052,-0.8707
1511822023734,245178,203357,-0.3573,-0.2022,-0.8747
1511822023754,245358,203333,-0.3633,-0.1982,-0.8877
1511822023774,245506,203437,-0.3613,-0.2042,-0.9107
1511822023794,245851,203498,-0.3503,-0.2092,-0.9298
1511822023814,246131,203590,-0.3353,-0.2032,-0.9388
1511822023834,246232,203630,-0.3363,-0.1952,-0.9298
