"TIME","IR","RED","X","Y","Z"
1511648534734,226642,207014,0.8827,-0.2212,0.0641
1511648534755,226699,206997,0.8217,-0.2082,0.1401
1511648534775,226721,207058,0.8457,-0.1781,0.1321
1511648534795,226784,207095,0.8847,-0.1781,0.1251
1511648534815,226823,207036,0.9147,-0.1992,0.1051
1511648534835,226817,207050,0.9428,-0.2362,0.1131
1511648534975,226800,207010,0.9197,-0.2302,0.1771
1511648534995,226741,207047,0.9177,-0.2312,0.1761
1511648535015,226878,207061,0.9298,-0.2402,0.1751
1511648535036,226811,207088,0.9378,-0.2452,0.1781
1511648535055,226873,207083,0.9428,-0.2582,0.1821
1511648535075,226916,207077,0.9568,-0.2672,0.1992
1511648535096,226901,207099,0.9548,-0.2752,0.2122
1511648535116,226884,207130,0.9628,-0.2872,0.2132
1511648535136,226806,207061,0.9868,-0.2882,0.2072
1511648535155,226775,207019,1.0509,-0.2952,0.1801
1511648535176,226737,207007,1.1179,-0.3153,0.1591
1511648535196,226620,206982,1.1069,-0.3413,0.1461
1511648535215,226673,206967,1.0649,-0.3743,0.1611
1511648535235,226676,206935,1.0218,-0.3903,0.1421
1511648535256,226658,207094,0.9918,-0.3993,0.1211
1511648535276,226718,206954,1.0088,-0.4163,0.1091
1511648535295,226772,207009,1.0108,-0.4183,0.1311
1511648535316,226757,207112,1.0188,-0.3993,0.1391
1511648535336,226784,207072,1.0769,-0.3783,0.0921
1511648535356,226803,207005,1.0669,-0.3363,0.1251
1511648535376,226871,207050,1.0709,-0.3743,0.0751
1511648535397,226789,207110,1.0388,-0.4103,0.038
1511648535417,226797,207105,0.9938,-0.4344,0.012
1511648535437,226769,207110,0.9578,-0.4093,0.029
1511648535457,226773,207064,0.9428,-0.3743,0.044
1511648535477,226792,207092,0.9438,-0.3293,0.0731
1511648535497,226763,207090,0.9268,-0.3283,0.044
1511648535517,226766,207091,0.9378,-0.3573,0.034
1511648535537,226807,207098,0.9588,-0.3663,0.026
1511648535557,226765,207044,0.9718,-0.3433,0.035
1511648535577,226795,207076,0.9768,-0.3313,0.045
1511648535596,226909,207040,0.9808,-0.3253,0.045
1511648535617,226814,207058,1.0008,-0.3032,0.049
1511648535636,226814,207040,1.0268,-0.2942,0.049
1511648535656,226867,206989,1.0579,-0.2772,0.0731
1511648535677,226794,207053,1.0709,-0.2622,0.0931
1511648535697,226681,207023,1.0719,-0.2602,0.1071
1511648535718,226635,206969,1.0639,-0.2522,0.1241
1511648535737,226584,206999,1.0639,-0.2522,0.1351
1511648535757,226529,206956,1.0569,-0.2372,0.1621
1511648535777,226587,206945,1.0378,-0.2252,0.1852
1511648535797,226608,206938,1.0148,-0.2162,0.2082
1511648535817,226617,206927,1.0208,-0.2182,0.1972
1511648535837,226644,206941,1.1049,-0.2282,0.1361
1511648535857,226671,206974,1.1249,-0.2302,0.1311
1511648535877,226689,206953,1.0669,-0.2402,0.1631
1511648535898,226762,207033,0.9348,-0.2382,0.2182
1511648535917,226792,207006,0.8057,-0.2332,0.2672
1511648535937,226801,207006,0.7026,-0.2262,0.3062
1511648535958,226836,207017,0.6846,-0.2002,0.3153
1511648536098,226831,207085,0.8077,-0.1721,0.2852
1511648536117,226860,207050,0.8007,-0.1741,0.2582
1511648536137,226893,207093,0.8007,-0.1681,0.2642
1511648536158,226927,207106,0.8277,-0.1821,0.2382
1511648536178,226908,207059,0.8457,-0.1862,0.2342
1511648536198,226918,207031,0.8597,-0.1852,0.2482
1511648536217,226870,206938,0.8647,-0.1912,0.2742
1511648536237,226791,207020,0.8677,-0.2072,0.2912
1511648536258,226707,207048,0.8787,-0.2552,0.2822
1511648536279,226665,207014,0.8787,-0.2552,0.2822
1511648536298,226677,206983,0.9027,-0.2972,0.2572
1511648536319,226684,206995,0.9137,-0.3032,0.2852
1511648536338,226724,206982,0.9147,-0.2842,0.2942
1511648536360,226699,206957,0.9107,-0.2872,0.2932
1511648536378,226714,206994,0.8977,-0.2832,0.2852
1511648536398,226755,206985,0.9017,-0.2822,0.2562
1511648536418,226868,206974,0.9338,-0.2832,0.2142
1511648536438,226924,206985,0.9618,-0.2602,0.1972
1511648536459,226855,207030,0.9718,-0.2412,0.1902
1511648536478,226833,206994,0.9928,-0.2132,0.1912
1511648536498,226807,206981,0.9998,-0.2102,0.1831
1511648536519,226806,207028,1.0318,-0.2242,0.1471
1511648536539,226750,206996,1.0819,-0.2362,0.1211
1511648536559,226667,206954,1.19,-0.2302,0.1131
1511648536578,226690,206925,1.274,-0.2042,0.1731
1511648536599,226726,207002,1.264,-0.2222,0.1581
1511648536618,226770,206950,1.1649,-0.2822,0.1251
1511648536639,226690,206969,1.0829,-0.2902,0.1151
1511648536659,226762,207009,1.0298,-0.3103,0.0671
1511648536679,226722,206969,1.0158,-0.3243,0.039
1511648536699,226760,207022,1.0609,-0.3493,-0.004
1511648536719,226702,206911,1.1159,-0.3363,-0.026
1511648536739,226651,206913,1.1399,-0.3173,-0.049
1511648536759,226506,206853,1.173,-0.2622,-0.025
1511648536779,226469,206855,1.1659,-0.2382,-0.021
1511648536799,226376,206817,1.1309,-0.2412,-0.016
1511648536819,226394,206831,1.1139,-0.2482,-0.02
1511648536839,226384,206829,1.0829,-0.2902,-0.0691
1511648536859,226499,206886,1.0869,-0.3193,-0.1061
1511648536879,226466,206852,1.0919,-0.2982,-0.1151
1511648536900,226557,206908,1.0729,-0.2572,-0.1151
1511648536919,226606,206853,1.0188,-0.2072,-0.1031
1511648536939,226598,206903,0.9888,-0.1771,-0.061
1511648536959,226585,206915,0.9588,-0.1882,-0.054
1511648536980,226628,206977,0.9478,-0.2352,-0.0821
1511648537000,226640,206957,0.9428,-0.2742,-0.1151
1511648537020,226664,206974,0.9268,-0.2952,-0.1321
1511648537040,226633,206958,0.8787,-0.2762,-0.1141
1511648537060,226669,206983,0.8437,-0.2612,-0.0771
1511648537080,226622,206931,0.8197,-0.2502,-0.052
1511648537220,226713,207005,0.8807,-0.1581,0.2352
1511648537240,226713,207007,0.8657,-0.1761,0.2202
1511648537260,226658,206884,0.8657,-0.1651,0.2332
1511648537280,226531,206860,0.8907,-0.1291,0.2292
1511648537300,226448,206823,0.9378,-0.0961,0.2562
1511648537321,226395,206830,0.9838,-0.0841,0.2702
1511648537340,226481,206830,1.0709,-0.0841,0.2822
1511648537361,226462,206877,1.1479,-0.0891,0.3483
1511648537380,226458,206841,1.1549,-0.1181,0.3823
1511648537401,226400,206905,1.1079,-0.1481,0.3663
1511648537421,226474,206961,1.0388,-0.1441,0.3373
1511648537441,226521,206911,1.0198,-0.1141,0.3052
1511648537461,226581,206926,1.0378,-0.0821,0.3293
1511648537481,226575,206898,1.0619,-0.0631,0.3263
1511648537501,226578,206902,1.0599,-0.1081,0.2792
1511648537521,226611,206915,1.0539,-0.0941,0.2812
1511648537541,226573,206910,1.0579,-0.0671,0.3133
1511648537561,226583,206923,1.0388,-0.054,0.3413
1511648537581,226538,206853,1.0158,-0.0881,0.3183
1511648537601,226498,206947,1.0028,-0.1191,0.2662
1511648537620,226471,206810,1.0008,-0.1661,0.2722
1511648537641,226457,206867,1.0008,-0.2002,0.2642
1511648537661,226461,206850,0.9738,-0.2452,0.2642
1511648537681,226453,206862,0.9718,-0.2842,0.2312
1511648537702,226554,206941,0.9558,-0.2952,0.2222
1511648537720,226584,206915,0.9528,-0.2872,0.2262
1511648537742,226609,206970,0.9518,-0.3062,0.2202
1511648537761,226617,206867,0.9458,-0.3183,0.2002
1511648537781,226633,206917,0.9258,-0.3193,0.1831
1511648537802,226607,206904,0.9298,-0.3052,0.2022
1511648537822,226525,206896,0.9458,-0.2852,0.2212
1511648537842,226434,206889,0.9358,-0.2902,0.2042
1511648537862,226364,206845,0.9278,-0.2712,0.2002
1511648537881,226301,206772,0.9107,-0.2482,0.1982
1511648537902,226334,206810,0.9117,-0.2322,0.1952
1511648537922,226308,206829,0.9137,-0.2042,0.1912
1511648537942,226346,206838,1.0509,-0.1721,0.1401
1511648537961,226352,206789,1.21,-0.1301,0.1741
1511648537982,226342,206846,1.3221,-0.1431,0.1561
1511648538002,226317,206798,1.3101,-0.1591,0.1481
1511648538022,226344,206797,1.203,-0.1811,0.1191
1511648538042,226380,206796,1.0979,-0.1511,0.1421
1511648538062,226416,206790,0.9868,-0.0951,0.2062
1511648538082,226453,206861,0.9598,-0.0791,0.1841
1511648538101,226436,206808,1.0238,-0.0761,0.1461
1511648538121,226406,206728,1.1059,-0.0761,0.1121
1511648538141,226387,206798,1.217,-0.0891,0.034
1511648538163,226361,206854,1.2971,-0.0831,-0.01
1511648538182,226380,206748,1.27,-0.0751,-0.008
1511648538203,226373,206749,1.242,-0.0641,-0.018
1511648538352,226459,206818,1.0599,-0.039,0.02
1511648538372,226371,206785,1.0308,-0.0751,-0.01
1511648538393,226280,206800,0.9848,-0.1021,-0.032
1511648538412,226259,206713,0.9478,-0.0931,-0.005
1511648538433,226187,206791,0.9217,-0.0711,0.029
1511648538452,226209,206703,0.9087,-0.0901,0.047
1511648538473,226221,206782,0.9097,-0.1331,0.027
1511648538492,226240,206737,0.8987,-0.1781,0.023
1511648538513,226278,206786,0.8997,-0.1902,0.028
1511648538533,226227,206759,0.9057,-0.1882,0.0701
1511648538553,226317,206795,0.9147,-0.1862,0.0791
1511648538573,226359,206857,0.9338,-0.2002,0.0911
1511648538593,226382,206862,0.9798,-0.2062,0.0981
1511648538613,226360,206802,1.0809,-0.2292,0.049
1511648538634,226357,206844,1.1529,-0.2912,0.017
1511648538653,226328,206741,1.1349,-0.3503,-0.017
1511648538673,226220,206783,1.0649,-0.3623,0.004
1511648538693,226282,206773,0.9978,-0.3243,0.0821
1511648538713,226358,206771,0.9328,-0.2682,0.1771
1511648538733,226314,206772,0.8777,-0.2332,0.2212
1511648538753,226357,206770,0.8537,-0.2292,0.2252
1511648538773,226412,206757,0.8977,-0.2702,0.1621
1511648538794,226341,206838,0.9518,-0.3183,0.1011
1511648538814,226413,206921,0.9808,-0.3393,0.0761
1511648538834,226386,206880,0.9728,-0.3093,0.1071
1511648538853,226378,206829,0.9558,-0.2732,0.1411
1511648538874,226450,206916,0.9358,-0.2502,0.1591
1511648538893,226428,206847,0.9197,-0.2492,0.1541
1511648538913,226454,206828,0.9137,-0.2442,0.1471
1511648538934,226328,206820,1.0308,-0.2652,0.1011
1511648538954,226177,206731,1.0198,-0.2782,0.1281
1511648538973,226190,206707,1.0228,-0.2192,0.1751
1511648538994,226127,206743,1.0058,-0.2122,0.1591
1511648539013,226138,206694,0.9808,-0.2342,0.1681
1511648539034,226097,206696,0.9838,-0.2672,0.1902
1511648539055,226150,206766,0.9758,-0.2912,0.1982
1511648539074,226139,206798,0.9618,-0.2842,0.2442
1511648539095,226191,206759,0.9378,-0.2842,0.2642
1511648539114,226230,206781,0.9438,-0.3083,0.2922
1511648539134,226292,206897,0.9568,-0.3573,0.3103
1511648539154,226335,206861,0.9818,-0.4203,0.3083
1511648539174,226233,206788,0.9808,-0.4263,0.3543
1511648539195,226322,206868,0.9478,-0.4293,0.3883
1511648539215,226287,206865,0.9167,-0.4223,0.3563
1511648539235,226262,206810,0.8927,-0.4704,0.3333
1511648539255,226278,206853,0.9147,-0.4844,0.3093
1511648539274,226261,206755,0.9248,-0.5094,0.2782
1511648539295,226262,206829,0.9598,-0.4994,0.2462
1511648539314,226216,206779,1.0398,-0.4654,0.2172
1511648539334,226186,206762,1.1689,-0.4243,0.2732
1511648539485,225950,206688,1.0659,-0.4794,0.024
1511648539505,225943,206703,1.0048,-0.4394,0.039
1511648539524,225911,206651,0.9388,-0.3963,0.061
1511648539545,225916,206656,0.8897,-0.3763,0.0721
1511648539565,225942,206693,0.8837,-0.3853,0.037
1511648539585,225968,206664,0.8877,-0.3923,0.009
1511648539605,226011,206641,0.8947,-0.3993,-0.011
1511648539625,226039,206718,0.9047,-0.3993,-0.039
1511648539646,226129,206718,0.9278,-0.3963,-0.046
1511648539665,226128,206713,0.9358,-0.3913,-0.054
1511648539685,226140,206720,0.9368,-0.3933,-0.06
1511648539705,226148,206714,0.9298,-0.3823,-0.054
1511648539725,226144,206640,0.9217,-0.3633,-0.036
1511648539745,226106,206670,0.9238,-0.3403,-0.02
1511648539765,226104,206638,0.9288,-0.3042,0.011
1511648539786,226124,206722,0.9308,-0.2742,0.042
1511648539806,226088,206722,0.9288,-0.2632,0.0681
1511648539826,226140,206731,0.9388,-0.2532,0.0981
1511648539846,226157,206750,0.9418,-0.2342,0.1371
1511648539866,226143,206721,0.9408,-0.2242,0.1651
1511648539886,226191,206789,0.9238,-0.2262,0.1872
1511648539906,226205,206820,0.9278,-0.2182,0.2242
1511648539926,226186,206738,0.9338,-0.2232,0.2522
1511648539946,226224,206739,0.9478,-0.2062,0.2902
1511648539966,226243,206768,0.9518,-0.2022,0.3093
1511648539986,226225,206794,0.9688,-0.2142,0.3032
1511648540006,226119,206639,1.0809,-0.2092,0.2572
1511648540026,225974,206625,1.193,-0.1551,0.2962
1511648540046,225909,206645,1.227,-0.0751,0.3663
1511648540066,225818,206606,1.1179,-0.034,0.3443
1511648540086,225930,206634,1.0218,0.009,0.4514
1511648540106,226041,206627,0.9738,0.021,0.5815
1511648540126,226031,206589,0.9758,-0.049,0.5565
1511648540146,225916,206615,0.9868,-0.1361,0.4484
1511648540166,225877,206650,1.0418,-0.2082,0.3052
1511648540187,225993,206763,1.0298,-0.2732,0.1872
1511648540206,226050,206673,1.0008,-0.2892,0.1982
1511648540227,226112,206791,1.0448,-0.3223,0.1651
1511648540247,226080,206779,1.0689,-0.3553,0.1681
1511648540266,225972,206682,1.0599,-0.3543,0.1651
1511648540287,226025,206753,1.0298,-0.3513,0.1601
1511648540306,226036,206694,1.0208,-0.3623,0.1932
1511648540327,226027,206748,0.9728,-0.3543,0.2112
1511648540347,225982,206658,0.9207,-0.3463,0.2082
1511648540367,226016,206686,0.8957,-0.3143,0.2212
1511648540387,226046,206731,0.8867,-0.2962,0.2282
1511648540407,226013,206656,0.9137,-0.3203,0.2072
1511648540427,226053,206701,0.9318,-0.3163,0.2062
1511648540447,226087,206732,0.9328,-0.2992,0.2112
1511648540467,226077,206739,0.9157,-0.2822,0.2302
1511648540608,225819,206660,0.9628,-0.3363,0.1241
1511648540627,225771,206586,0.9858,-0.3873,0.0891
1511648540647,225717,206558,1.0258,-0.4223,0.037
1511648540667,225731,206562,1.0699,-0.4083,0.025
1511648540687,225765,206553,1.0949,-0.3863,0.003
1511648540707,225770,206620,1.1099,-0.3493,-0.008
1511648540728,225830,206699,1.1279,-0.3083,-0.031
1511648540748,225946,206715,1.177,-0.2852,-0.031
1511648540767,225939,206670,1.187,-0.2642,-0.021
1511648540788,225988,206664,1.1279,-0.2682,-0.035
1511648540808,226020,206707,1.0609,-0.2682,-0.028
1511648540828,226049,206760,1.0088,-0.2802,-0.049
1511648540847,226026,206691,0.9848,-0.3133,-0.0691
1511648540867,226009,206719,0.9658,-0.3243,-0.0921
1511648540888,225945,206763,0.9518,-0.3143,-0.1171
1511648540907,225949,206670,0.9578,-0.3213,-0.1351
1511648540928,225945,206675,0.9738,-0.3083,-0.1331
1511648540948,226023,206696,0.9748,-0.2942,-0.1191
1511648540968,226021,206758,0.9728,-0.2942,-0.0941
1511648540988,226018,206769,0.9838,-0.3042,-0.0881
1511648541008,226051,206635,0.9908,-0.3173,-0.0731
1511648541027,226053,206718,0.9628,-0.3133,-0.029
1511648541048,226046,206722,0.9508,-0.3393,-0.038
1511648541070,226053,206758,0.9248,-0.3153,-0.04
1511648541088,226040,206714,0.9067,-0.3253,-0.01
1511648541108,226081,206766,0.8707,-0.3123,-0.015
1511648541129,226028,206702,0.8737,-0.3303,-0.005
1511648541148,225933,206634,0.8627,-0.3052,0.036
1511648541169,225849,206701,0.9187,-0.2862,0.061
1511648541188,225815,206611,0.9298,-0.2652,0.1081
1511648541208,225821,206578,0.9368,-0.2712,0.1161
1511648541228,225843,206638,0.9278,-0.2682,0.1101
1511648541248,225863,206606,0.9278,-0.2762,0.1201
1511648541268,225904,206674,0.9328,-0.2632,0.1311
1511648541288,225887,206633,0.9498,-0.2522,0.1421
1511648541309,225922,206698,0.9858,-0.2472,0.1501
1511648541329,225971,206773,0.9858,-0.2462,0.1561
1511648541349,225988,206779,0.9768,-0.2652,0.1261
1511648541369,225967,206671,0.9948,-0.2672,0.1161
1511648541389,225981,206679,1.0098,-0.2392,0.1551
1511648541409,225992,206694,1.0258,-0.2262,0.1701
1511648541429,225948,206749,1.0328,-0.2172,0.1531
1511648541449,225933,206647,1.0799,-0.2102,0.1311
1511648541470,225912,206678,1.1609,-0.2172,0.057
1511648541490,225887,206676,1.219,-0.1952,0.0631
1511648541509,225900,206663,1.17,-0.1862,0.0991
1511648541529,225937,206698,1.0899,-0.1892,0.1091
1511648541549,225946,206666,1.0318,-0.1631,0.1531
1511648541570,225946,206718,1.0288,-0.1141,0.2202
1511648541589,226026,206663,1.0539,-0.0851,0.2522
1511648541750,225684,206582,0.9408,-0.1591,0.2522
1511648541770,225762,206685,0.9488,-0.1291,0.2592
1511648541789,225753,206612,0.9578,-0.1191,0.2442
1511648541810,225796,206730,0.9548,-0.1531,0.2422
1511648541830,225820,206714,0.9668,-0.2292,0.1701
1511648541850,225873,206686,0.9197,-0.2692,0.1862
1511648541869,225918,206637,0.9388,-0.2712,0.1431
1511648541890,225925,206729,0.9137,-0.2912,0.1561
1511648541910,225989,206756,0.9177,-0.2832,0.1521
1511648541930,226036,206759,0.9167,-0.2862,0.1371
1511648541950,226031,206712,0.8857,-0.3143,0.1181
1511648541970,226044,206622,0.8637,-0.3183,0.1191
1511648541989,225994,206691,0.8437,-0.3052,0.1331
1511648542010,225984,206761,0.8337,-0.3113,0.1291
1511648542030,225922,206668,0.8487,-0.3323,0.1081
1511648542051,226005,206752,0.8987,-0.3623,0.0761
1511648542071,226035,206779,0.9127,-0.3253,0.1111
1511648542091,226031,206714,0.9238,-0.3002,0.1291
1511648542111,225999,206739,0.9338,-0.2782,0.1361
1511648542130,225972,206688,0.9408,-0.3002,0.1281
1511648542151,226054,206822,0.9378,-0.3433,0.1061
1511648542171,226026,206779,0.9398,-0.3323,0.1241
1511648542191,226032,206768,1.0128,-0.3163,0.1251
1511648542211,225864,206641,1.1089,-0.2962,0.1381
1511648542230,225713,206583,1.182,-0.2902,0.1331
1511648542250,225678,206529,1.214,-0.2922,0.1361
1511648542271,225628,206606,1.1659,-0.2972,0.1401
1511648542291,225580,206651,1.0699,-0.2982,0.1591
1511648542311,225632,206636,0.9638,-0.2912,0.1651
1511648542330,225772,206571,0.9308,-0.2612,0.1942
1511648542351,225756,206695,0.9808,-0.2342,0.1491
1511648542371,225805,206681,1.0609,-0.1922,0.1611
1511648542391,225794,206717,1.17,-0.1811,0.1251
1511648542411,225856,206736,1.216,-0.1731,0.1351
1511648542432,225906,206713,1.3131,-0.2392,0.048
1511648542451,225831,206728,1.2951,-0.2342,0.039
1511648542471,225814,206709,1.216,-0.2162,0.049
1511648542491,225793,206660,1.1639,-0.2352,0.029
1511648542511,225820,206698,1.1309,-0.2392,0.039
1511648542531,225754,206639,1.1129,-0.2122,0.0641
1511648542551,225774,206664,1.0999,-0.1781,0.0681
1511648542571,225788,206666,1.0929,-0.1461,0.0711
1511648542592,225804,206694,1.0729,-0.1491,0.049
1511648542611,225901,206642,1.0308,-0.1591,0.034
1511648542632,225844,206725,1.0058,-0.1922,0.032
1511648542652,225870,206728,0.9868,-0.1992,0.054
1511648542672,225916,206774,0.9688,-0.1791,0.0851
1511648542692,225936,206768,0.9508,-0.1942,0.0761
1511648542712,225951,206740,0.9348,-0.2232,0.046
1511648542732,225883,206677,0.9248,-0.2392,0.043
1511648542873,225590,206647,1.0438,-0.2572,0.0671
1511648542892,225627,206604,1.0599,-0.2652,0.0621
1511648542912,225723,206667,1.0348,-0.2622,0.0721
1511648542932,225707,206642,1.0038,-0.2532,0.0881
1511648542952,225776,206725,0.9898,-0.2432,0.1101
1511648542972,225824,206681,0.9848,-0.2212,0.1371
1511648542992,225788,206690,0.9698,-0.2212,0.1691
1511648543012,225834,206693,0.9628,-0.2322,0.1661
1511648543032,225919,206712,0.9658,-0.2432,0.1481
1511648543052,225907,206671,0.9808,-0.2422,0.1311
1511648543072,225863,206716,1.0038,-0.2322,0.1371
1511648543092,225918,206693,1.0148,-0.2222,0.1341
1511648543112,225875,206800,0.9968,-0.2322,0.1251
1511648543133,225839,206727,0.9758,-0.2382,0.1121
1511648543153,225869,206764,0.9658,-0.2282,0.1241
1511648543172,225912,206750,0.9598,-0.2242,0.1331
1511648543192,225924,206687,0.9167,-0.2402,0.016
1511648543213,225919,206788,0.8557,-0.2492,0.1331
1511648543232,226008,206760,0.9378,-0.2382,0.0981
1511648543252,226016,206715,0.9578,-0.2552,0.1141
1511648543273,226001,206799,0.9558,-0.2732,0.1471
1511648543293,225954,206783,0.9608,-0.2942,0.1331
1511648543313,225793,206669,0.9608,-0.3273,0.1161
1511648543333,225724,206679,0.9338,-0.2772,0.1701
1511648543353,225741,206721,0.9248,-0.2692,0.1912
1511648543373,225670,206646,0.9438,-0.2892,0.1771
1511648543394,225733,206737,0.9087,-0.3183,0.2272
1511648543413,225745,206673,0.9298,-0.3573,0.1521
1511648543433,225779,206784,0.9047,-0.4113,0.1561
1511648543453,225812,206707,0.8767,-0.3933,0.1912
1511648543473,225870,206677,0.8677,-0.4414,0.1591
1511648543494,225891,206822,0.8687,-0.4534,0.1531
1511648543513,225961,206753,0.8887,-0.4884,0.1171
1511648543533,226002,206738,0.8767,-0.5034,0.1191
1511648543553,226003,206729,0.8797,-0.5084,0.0981
1511648543574,225973,206785,0.9117,-0.5114,0.0751
1511648543593,225948,206694,1.0038,-0.5104,0.03
1511648543613,225850,206706,1.1539,-0.4904,0.045
1511648543633,225837,206682,1.1489,-0.4874,0.1081
1511648543654,225792,206694,1.0729,-0.5244,0.1061
1511648543674,225842,206740,1.0378,-0.5314,0.1081
1511648543694,225839,206759,1.0428,-0.4974,0.1251
1511648543714,225783,206696,1.0959,-0.4874,0.1071
1511648543733,225831,206733,1.171,-0.5034,0.061
