"TIME","IR","RED","X","Y","Z"
1511642388408,231853,213037,0.0621,-0.4884,-0.8747
1511642388428,231831,213077,0.0621,-0.4904,-0.8727
1511642388448,231705,213026,0.061,-0.4864,-0.8727
1511642388469,231744,213094,0.061,-0.4854,-0.8707
1511642388489,231852,213069,0.0621,-0.4804,-0.8777
1511642388509,231779,213122,0.0661,-0.4874,-0.8807
1511642388529,231773,213039,0.0671,-0.4944,-0.8837
1511642388549,231834,213138,0.0621,-0.4874,-0.8767
1511642388569,231866,213160,0.0621,-0.4804,-0.8747
1511642388589,231919,213116,0.0621,-0.4754,-0.8747
1511642388609,231987,213178,0.0691,-0.4824,-0.8777
1511642388629,232059,213190,0.0771,-0.4904,-0.8827
1511642388649,232054,213224,0.0771,-0.4894,-0.8747
1511642388668,232157,213122,0.0731,-0.4834,-0.8657
1511642388689,232071,213150,0.0681,-0.4784,-0.8657
1511642388708,232080,213101,0.0681,-0.4824,-0.8707
1511642388728,232142,213089,0.0741,-0.4904,-0.8787
1511642388749,231897,213121,0.0751,-0.4944,-0.8827
1511642388770,231689,213011,0.0671,-0.4834,-0.8747
1511642388789,231494,212883,0.059,-0.4804,-0.8737
1511642388810,231481,212946,0.055,-0.4794,-0.8757
1511642388829,231501,212883,0.06,-0.4874,-0.8777
1511642388850,231486,212973,0.0651,-0.4914,-0.8877
1511642388869,231545,212981,0.0681,-0.4894,-0.8757
1511642388890,231593,213038,0.0661,-0.4814,-0.8677
1511642388910,231623,212988,0.0641,-0.4794,-0.8677
1511642388929,231761,212985,0.0631,-0.4844,-0.8677
1511642388950,231811,213055,0.0671,-0.4894,-0.8727
1511642388969,231827,213027,0.0671,-0.4884,-0.8747
1511642388990,231925,213093,0.0711,-0.4814,-0.8667
1511642389010,231842,213041,0.0681,-0.4794,-0.8647
1511642389030,231877,213057,0.0631,-0.4804,-0.8717
1511642389050,231811,213033,0.0651,-0.4914,-0.8727
1511642389070,231790,213081,0.0651,-0.4964,-0.8787
1511642389090,231758,213031,0.0621,-0.4914,-0.8797
1511642389110,231750,212984,0.057,-0.4834,-0.8767
1511642389130,231703,212986,0.057,-0.4854,-0.8827
1511642389150,231758,212988,0.059,-0.4874,-0.8787
1511642389169,231824,212985,0.06,-0.4874,-0.8787
1511642389190,231797,213017,0.0621,-0.4914,-0.8737
1511642389210,231832,213011,0.0631,-0.4884,-0.8777
1511642389230,231923,213000,0.0691,-0.4804,-0.8717
1511642389250,231894,213026,0.0681,-0.4734,-0.8817
1511642389270,231987,213016,0.0651,-0.4774,-0.8757
1511642389290,232018,213053,0.0641,-0.4804,-0.8717
1511642389310,231989,213101,0.059,-0.4814,-0.8697
1511642389330,232067,213103,0.0641,-0.4834,-0.8737
1511642389350,232090,213087,0.0661,-0.4764,-0.8777
1511642389370,231974,213045,0.0731,-0.4774,-0.8807
1511642389530,231479,212886,0.0721,-0.4854,-0.8807
1511642389551,231508,212986,0.0681,-0.4794,-0.8757
1511642389570,231638,212867,0.0681,-0.4784,-0.8737
1511642389591,231589,212929,0.0721,-0.4824,-0.8757
1511642389610,231738,212932,0.0731,-0.4864,-0.8787
1511642389631,231711,213005,0.0681,-0.4824,-0.8757
1511642389651,231791,213028,0.061,-0.4744,-0.8677
1511642389671,231782,212985,0.0641,-0.4724,-0.8697
1511642389691,231742,213018,0.061,-0.4784,-0.8757
1511642389711,231774,212943,0.0631,-0.4854,-0.8757
1511642389731,231632,212967,0.061,-0.4954,-0.8707
1511642389751,231547,212911,0.055,-0.5004,-0.8907
1511642389772,231648,212997,0.058,-0.4874,-0.8827
1511642389792,231599,212979,0.0631,-0.4764,-0.8807
1511642389811,231721,212990,0.0691,-0.4834,-0.8857
1511642389832,231763,213056,0.0681,-0.4854,-0.8847
1511642389852,231811,213074,0.0701,-0.4804,-0.8767
1511642389872,231849,213075,0.0681,-0.4794,-0.8767
1511642389891,231909,213009,0.0711,-0.4784,-0.8737
1511642389911,231913,212995,0.0681,-0.4794,-0.8737
1511642389932,231952,213048,0.0671,-0.4794,-0.8707
1511642389952,231915,213022,0.0711,-0.4844,-0.8797
1511642389972,231996,213128,0.0711,-0.4884,-0.8847
1511642389992,231962,213055,0.0671,-0.4834,-0.8827
1511642390011,231632,212894,0.0681,-0.4744,-0.8777
1511642390032,231494,212841,0.0651,-0.4714,-0.8787
1511642390052,231311,212844,0.0661,-0.4824,-0.8787
1511642390072,231248,212841,0.0621,-0.4934,-0.8767
1511642390092,231163,212758,0.0621,-0.4934,-0.8767
1511642390112,231264,212788,0.058,-0.4924,-0.8757
1511642390133,231329,212844,0.061,-0.4884,-0.8747
1511642390152,231368,212872,0.061,-0.4844,-0.8797
1511642390172,231530,212831,0.0681,-0.4844,-0.8867
1511642390192,231546,212828,0.0671,-0.4864,-0.8857
1511642390212,231563,212911,0.0651,-0.4894,-0.8807
1511642390233,231656,212984,0.0661,-0.4824,-0.8737
1511642390252,231709,212892,0.0691,-0.4764,-0.8727
1511642390272,231706,212943,0.0691,-0.4794,-0.8707
1511642390293,231721,212990,0.0671,-0.4834,-0.8707
1511642390312,231665,212878,0.0671,-0.4854,-0.8757
1511642390332,231637,212933,0.0641,-0.4844,-0.8767
1511642390352,231463,212849,0.061,-0.4774,-0.8727
1511642390373,231513,212945,0.0651,-0.4854,-0.8747
1511642390393,231470,212922,0.0671,-0.4834,-0.8807
1511642390412,231613,212886,0.0661,-0.4924,-0.8877
1511642390432,231543,212952,0.0671,-0.4934,-0.8787
1511642390453,231610,212994,0.0671,-0.4844,-0.8777
1511642390472,231709,212866,0.0641,-0.4814,-0.8737
1511642390493,231665,212918,0.0671,-0.4804,-0.8757
1511642390512,231832,212926,0.0721,-0.4844,-0.8747
1511642390663,231357,212821,0.059,-0.4884,-0.8797
1511642390683,231294,212809,0.057,-0.4824,-0.8757
1511642390703,231266,212797,0.061,-0.4824,-0.8767
1511642390723,231302,212765,0.0681,-0.4884,-0.8797
1511642390743,231378,212757,0.0731,-0.4894,-0.8807
1511642390764,231483,212840,0.0721,-0.4874,-0.8807
1511642390784,231570,212905,0.0681,-0.4824,-0.8767
1511642390803,231707,212861,0.0681,-0.4824,-0.8717
1511642390824,231725,212936,0.0701,-0.4874,-0.8737
1511642390843,231748,212937,0.0741,-0.4894,-0.8817
1511642390863,231868,212959,0.0731,-0.4824,-0.8787
1511642390883,231950,213033,0.0661,-0.4784,-0.8697
1511642390903,231953,213012,0.061,-0.4864,-0.8697
1511642390924,231901,212999,0.056,-0.4854,-0.8687
1511642390946,231833,213009,0.0631,-0.4874,-0.8757
1511642390964,231750,212950,0.0701,-0.4894,-0.8747
1511642390983,231759,212966,0.0711,-0.4874,-0.8817
1511642391004,231767,212992,0.0711,-0.4894,-0.8817
1511642391024,231771,213027,0.061,-0.4864,-0.8807
1511642391045,231852,212990,0.0631,-0.4864,-0.8747
1511642391064,231825,213010,0.0671,-0.4884,-0.8797
1511642391084,231846,213022,0.0751,-0.4894,-0.8797
1511642391104,231940,212964,0.0711,-0.4854,-0.8747
1511642391125,231926,213083,0.0641,-0.4774,-0.8697
1511642391144,231949,213062,0.0631,-0.4774,-0.8677
1511642391164,231995,212964,0.0641,-0.4834,-0.8707
1511642391184,232000,212990,0.0731,-0.4934,-0.8767
1511642391205,232005,213082,0.0741,-0.4904,-0.8777
1511642391224,232076,213035,0.0691,-0.4824,-0.8737
1511642391244,231906,212929,0.0641,-0.4794,-0.8767
1511642391265,231768,212907,0.061,-0.4834,-0.8787
1511642391285,231450,212758,0.0631,-0.4884,-0.8777
1511642391305,231314,212744,0.0631,-0.4944,-0.8817
1511642391325,231227,212735,0.0631,-0.4874,-0.8797
1511642391344,231273,212733,0.0631,-0.4804,-0.8797
1511642391365,231287,212772,0.0671,-0.4824,-0.8777
1511642391384,231265,212730,0.0721,-0.4914,-0.8757
1511642391405,231341,212760,0.0701,-0.4914,-0.8737
1511642391425,231418,212785,0.0701,-0.4804,-0.8687
1511642391445,231475,212817,0.056,-0.4744,-0.8637
1511642391465,231567,212844,0.0631,-0.4774,-0.8677
1511642391485,231617,212862,0.0621,-0.4814,-0.8717
1511642391505,231708,212879,0.06,-0.4864,-0.8707
1511642391525,231736,212901,0.06,-0.4884,-0.8737
1511642391545,231759,212922,0.06,-0.4884,-0.8737
1511642391565,231720,212836,0.056,-0.4814,-0.8717
1511642391586,231688,212891,0.059,-0.4784,-0.8707
1511642391605,231667,212803,0.0651,-0.4844,-0.8787
1511642391625,231645,212822,0.0621,-0.4824,-0.8607
1511642391645,231576,212841,0.0651,-0.4884,-0.8787
1511642391786,231720,212889,0.0701,-0.4864,-0.8687
1511642391805,231796,212908,0.0711,-0.4814,-0.8687
1511642391825,231752,212884,0.0761,-0.4864,-0.8737
1511642391846,231733,212864,0.0751,-0.4894,-0.8787
1511642391865,231599,212812,0.0741,-0.4824,-0.8727
1511642391886,231411,212750,0.0641,-0.4814,-0.8667
1511642391906,231234,212671,0.0651,-0.4784,-0.8667
1511642391926,231195,212670,0.0671,-0.4854,-0.8727
1511642391945,231195,212597,0.0681,-0.4944,-0.8787
1511642391966,231218,212650,0.0711,-0.4944,-0.8847
1511642391987,231283,212756,0.0691,-0.4884,-0.8777
1511642392006,231353,212748,0.0661,-0.4854,-0.8767
1511642392026,231459,212806,0.0671,-0.4834,-0.8797
1511642392047,231552,212819,0.0671,-0.4834,-0.8797
1511642392067,231573,212875,0.0781,-0.4874,-0.8767
1511642392086,231718,212772,0.0821,-0.4954,-0.8777
1511642392106,231718,212845,0.0731,-0.4834,-0.8707
1511642392126,231746,212883,0.0711,-0.4734,-0.8667
1511642392147,231746,212862,0.0741,-0.4824,-0.8657
1511642392167,231710,212898,0.0661,-0.4804,-0.8557
1511642392187,231652,212887,0.0721,-0.4924,-0.8777
1511642392207,231643,212862,0.0701,-0.4934,-0.8757
1511642392227,231625,212870,0.0711,-0.4914,-0.8777
1511642392246,231653,212770,0.0711,-0.4914,-0.8777
1511642392267,231622,212911,0.0731,-0.4884,-0.8787
1511642392287,231647,212877,0.0711,-0.4904,-0.8787
1511642392307,231702,212935,0.0811,-0.4924,-0.8917
1511642392327,231721,212901,0.0801,-0.4904,-0.8907
1511642392347,231744,212877,0.0861,-0.4894,-0.8837
1511642392367,231783,212884,0.0821,-0.4824,-0.8757
1511642392387,231810,212886,0.0771,-0.4824,-0.8767
1511642392407,231833,212878,0.0781,-0.4884,-0.8767
1511642392427,231831,212886,0.0821,-0.4904,-0.8797
1511642392447,231713,212806,0.0761,-0.4874,-0.8747
1511642392468,231564,212829,0.0781,-0.4894,-0.8717
1511642392488,231469,212767,0.0741,-0.4854,-0.8727
1511642392508,231396,212764,0.0711,-0.4884,-0.8697
1511642392528,231364,212770,0.0711,-0.4924,-0.8727
1511642392548,231420,212795,0.0741,-0.4944,-0.8757
1511642392568,231464,212807,0.0731,-0.4904,-0.8727
1511642392587,231525,212784,0.0791,-0.4854,-0.8717
1511642392608,231568,212840,0.0771,-0.4874,-0.8687
1511642392628,231635,212869,0.0781,-0.4894,-0.8717
1511642392648,231712,212941,0.0811,-0.4924,-0.8777
1511642392668,231828,212949,0.0791,-0.4874,-0.8747
1511642392687,231911,212926,0.0791,-0.4854,-0.8727
1511642392708,231968,212947,0.0751,-0.4814,-0.8707
1511642392727,231933,212886,0.0731,-0.4854,-0.8717
1511642392747,231925,212862,0.0741,-0.4914,-0.8737
1511642392768,231864,212946,0.0781,-0.4904,-0.8697
1511642392907,231810,212879,0.0731,-0.4794,-0.8687
1511642392929,231873,212958,0.0731,-0.4794,-0.8717
1511642392948,231900,213004,0.0751,-0.4824,-0.8727
1511642392968,231955,212906,0.0781,-0.4794,-0.8687
1511642392988,231970,212942,0.0771,-0.4824,-0.8727
1511642393008,231981,212906,0.0851,-0.4894,-0.8767
1511642393028,231866,212843,0.0801,-0.4914,-0.8827
1511642393048,231643,212742,0.0751,-0.4884,-0.8787
1511642393068,231422,212729,0.0761,-0.4814,-0.8807
1511642393088,231362,212681,0.0721,-0.4874,-0.8797
1511642393108,231308,212686,0.0701,-0.4834,-0.8807
1511642393129,231314,212740,0.0741,-0.4844,-0.8797
1511642393149,231378,212646,0.0771,-0.4894,-0.8817
1511642393169,231410,212728,0.0781,-0.4874,-0.8767
1511642393188,231476,212706,0.0741,-0.4844,-0.8737
1511642393209,231528,212753,0.0741,-0.4844,-0.8667
